"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nbt_cidd_8.csv",,,,"Date:","26 Sep 2019 07:25:13 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 09:42:53,0.0,0.500,99.500,0.0,0.0,0.0,1019256832.0,19668992.0,945909760.0,2158489600.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:8192
26-09 09:42:54,0.0,0.500,99.500,0.0,0.0,0.0,1019256832.0,19668992.0,945909760.0,2158489600.0,0.0,0.0,307.0,1369.0,0.0,0.0,java / 0:8192
26-09 09:42:55,0.995,0.0,98.010,0.995,0.0,0.0,1019342848.0,19677184.0,945909760.0,2158395392.0,0.0,12288.0,284.0,1358.0,0.0,2.0,java / 0:8192
26-09 09:42:56,0.0,0.0,100.0,0.0,0.0,0.0,1019342848.0,19677184.0,945909760.0,2158395392.0,0.0,0.0,175.0,829.0,0.0,0.0,java / 0:8192
26-09 09:42:57,0.500,0.500,99.0,0.0,0.0,0.0,1019342848.0,19677184.0,945909760.0,2158395392.0,0.0,36864.0,217.0,855.0,0.0,5.0,java / 0:12288
26-09 09:42:58,0.0,0.500,99.500,0.0,0.0,0.0,1019342848.0,19677184.0,945909760.0,2158395392.0,0.0,0.0,284.0,1398.0,0.0,0.0,java / 0:8192
26-09 09:42:59,0.500,0.0,99.500,0.0,0.0,0.0,1019342848.0,19677184.0,945909760.0,2158395392.0,0.0,0.0,175.0,837.0,0.0,0.0,java / 0:8192
26-09 09:43:00,0.0,0.995,99.005,0.0,0.0,0.0,1019342848.0,19677184.0,945909760.0,2158395392.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:8192
26-09 09:43:01,1.005,0.0,98.492,0.503,0.0,0.0,1019334656.0,19685376.0,945909760.0,2158395392.0,0.0,32768.0,284.0,1358.0,0.0,3.0,java / 0:8192
26-09 09:43:02,0.0,0.0,100.0,0.0,0.0,0.0,1019330560.0,19685376.0,945913856.0,2158395392.0,0.0,16384.0,241.0,931.0,0.0,4.0,java / 0:8192
26-09 09:43:03,0.500,0.0,99.500,0.0,0.0,0.0,1019297792.0,19685376.0,945913856.0,2158428160.0,0.0,0.0,241.0,931.0,0.0,0.0,java / 0:8192
26-09 09:43:04,0.503,0.0,99.497,0.0,0.0,0.0,1019297792.0,19685376.0,945913856.0,2158428160.0,0.0,0.0,284.0,1358.0,0.0,0.0,java / 0:8192
26-09 09:43:05,0.498,0.498,99.005,0.0,0.0,0.0,1019297792.0,19685376.0,945913856.0,2158428160.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:8192
26-09 09:43:06,0.0,0.500,99.500,0.0,0.0,0.0,1019297792.0,19685376.0,945913856.0,2158428160.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:8192
26-09 09:43:07,0.503,0.0,98.492,1.005,0.0,0.0,1019289600.0,19693568.0,945913856.0,2158428160.0,0.0,12288.0,284.0,1424.0,0.0,2.0,java / 0:8192
26-09 09:43:08,0.500,0.0,99.500,0.0,0.0,0.0,1019289600.0,19693568.0,945913856.0,2158428160.0,0.0,0.0,373.0,1873.0,0.0,0.0,java / 0:8192
26-09 09:43:09,0.498,0.498,99.005,0.0,0.0,0.0,1019289600.0,19693568.0,945913856.0,2158428160.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:8192
26-09 09:43:10,0.0,0.0,100.0,0.0,0.0,0.0,1019256832.0,19693568.0,945913856.0,2158460928.0,0.0,0.0,350.0,1460.0,0.0,0.0,java / 0:8192
26-09 09:43:11,0.498,0.498,99.005,0.0,0.0,0.0,1019256832.0,19693568.0,945913856.0,2158460928.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:8192
26-09 09:43:12,0.0,0.0,99.495,0.505,0.0,0.0,1019256832.0,19705856.0,945901568.0,2158460928.0,0.0,49152.0,307.0,1369.0,0.0,2.0,java / 0:8192
26-09 09:43:13,0.0,0.500,99.500,0.0,0.0,0.0,1019244544.0,19705856.0,945913856.0,2158460928.0,0.0,0.0,350.0,1476.0,0.0,0.0,java / 0:8192
26-09 09:43:14,0.503,0.0,99.497,0.0,0.0,0.0,1019244544.0,19705856.0,945913856.0,2158460928.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:8192
26-09 09:43:15,0.0,0.500,99.500,0.0,0.0,0.0,1019244544.0,19705856.0,945913856.0,2158460928.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:8192
26-09 09:43:16,0.500,0.0,99.500,0.0,0.0,0.0,1019211776.0,19705856.0,945913856.0,2158493696.0,0.0,0.0,350.0,1460.0,0.0,0.0,java / 0:8192
26-09 09:43:17,0.500,0.500,99.0,0.0,0.0,0.0,1019211776.0,19705856.0,945913856.0,2158493696.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:8192
26-09 09:43:18,0.0,0.0,99.0,1.0,0.0,0.0,1019203584.0,19714048.0,945913856.0,2158493696.0,0.0,12288.0,241.0,915.0,0.0,2.0,java / 0:8192
26-09 09:43:19,0.500,0.500,99.0,0.0,0.0,0.0,1019203584.0,19714048.0,945913856.0,2158493696.0,0.0,0.0,350.0,1476.0,0.0,0.0,java / 0:8192
26-09 09:43:20,1.493,0.995,97.512,0.0,0.0,0.0,1019265024.0,19714048.0,948944896.0,2155401216.0,0.0,0.0,3065330.0,9460.0,0.0,0.0,java / 0:3067904
26-09 09:43:21,1.010,0.0,98.990,0.0,0.0,0.0,1019068416.0,19714048.0,952774656.0,2151768064.0,0.0,0.0,3913357.0,14699.0,0.0,0.0,java / 0:3903488
26-09 09:43:22,1.005,0.503,98.492,0.0,0.0,0.0,1019166720.0,19714048.0,956964864.0,2147479552.0,0.0,7356416.0,4168737.0,11939.0,0.0,18.0,java / 0:4251648
26-09 09:43:23,0.505,0.505,98.990,0.0,0.0,0.0,1019154432.0,19714048.0,961265664.0,2143191040.0,0.0,0.0,4232916.0,10279.0,0.0,0.0,java / 0:4190208
26-09 09:43:24,0.0,0.508,96.447,3.046,0.0,0.0,1019011072.0,19722240.0,965570560.0,2139021312.0,0.0,77824.0,4297831.0,10341.0,0.0,5.0,java / 0:4325376
26-09 09:43:25,1.478,1.478,97.044,0.0,0.0,0.0,1019572224.0,19722240.0,969687040.0,2134343680.0,0.0,0.0,4167582.0,10680.0,0.0,0.0,java / 0:4161536
26-09 09:43:26,1.010,0.0,98.990,0.0,0.0,0.0,1019224064.0,19722240.0,974020608.0,2130358272.0,0.0,0.0,4297963.0,10341.0,0.0,0.0,java / 0:4227072
26-09 09:43:27,0.508,0.0,99.492,0.0,0.0,0.0,1019691008.0,19722240.0,978575360.0,2125336576.0,0.0,0.0,4623462.0,11127.0,0.0,0.0,java / 0:4612096
26-09 09:43:28,1.0,0.500,98.500,0.0,0.0,0.0,1019580416.0,19722240.0,982560768.0,2121461760.0,0.0,0.0,3972309.0,10166.0,0.0,0.0,java / 0:3973120
26-09 09:43:29,0.500,1.500,87.0,11.0,0.0,0.0,1019686912.0,19730432.0,986505216.0,2117402624.0,0.0,20480.0,3972200.0,9621.0,0.0,2.0,java / 0:3956736
26-09 09:43:30,1.0,0.500,98.500,0.0,0.0,0.0,1020022784.0,19730432.0,990621696.0,2112950272.0,0.0,0.0,4038237.0,10111.0,0.0,0.0,java / 0:4034560
26-09 09:43:31,0.500,1.500,98.0,0.0,0.0,0.0,1019744256.0,19730432.0,994758656.0,2109091840.0,0.0,0.0,4167846.0,10730.0,0.0,0.0,java / 0:4161536
26-09 09:43:32,0.508,0.0,99.492,0.0,0.0,0.0,1020153856.0,19730432.0,998780928.0,2104659968.0,0.0,0.0,4037775.0,10029.0,0.0,0.0,java / 0:4030464
26-09 09:43:33,0.503,1.005,98.492,0.0,0.0,0.0,1020010496.0,19730432.0,1003069440.0,2100514816.0,0.0,0.0,4232718.0,10197.0,0.0,0.0,java / 0:4255744
26-09 09:43:34,1.0,1.0,97.500,0.500,0.0,0.0,1020260352.0,19738624.0,1007161344.0,2096164864.0,0.0,20480.0,4232893.0,10742.0,0.0,2.0,java / 0:4198400
26-09 09:43:35,0.0,1.500,98.500,0.0,0.0,0.0,1020260352.0,19738624.0,1011187712.0,2092138496.0,0.0,0.0,4102360.0,9781.0,0.0,0.0,java / 0:4091904
26-09 09:43:36,0.505,0.505,98.990,0.0,0.0,0.0,1020469248.0,19738624.0,1015574528.0,2087542784.0,0.0,0.0,4232718.0,10473.0,0.0,0.0,java / 0:4227072
26-09 09:43:37,1.0,1.0,98.0,0.0,0.0,0.0,1020542976.0,19738624.0,1019772928.0,2083270656.0,0.0,0.0,4233091.0,10940.0,0.0,0.0,java / 0:4288512
26-09 09:43:38,0.500,1.0,98.500,0.0,0.0,0.0,1020669952.0,19738624.0,1024024576.0,2078892032.0,0.0,0.0,4298689.0,10869.0,0.0,0.0,java / 0:4227072
26-09 09:43:39,1.0,1.0,97.500,0.500,0.0,0.0,1020792832.0,19746816.0,1028345856.0,2074439680.0,0.0,20480.0,4297831.0,10407.0,0.0,2.0,java / 0:4296704
26-09 09:43:40,0.498,1.493,98.010,0.0,0.0,0.0,1020358656.0,19746816.0,1032605696.0,2070614016.0,0.0,0.0,4232959.0,10890.0,0.0,0.0,java / 0:4222976
26-09 09:43:41,0.505,0.505,98.990,0.0,0.0,0.0,1020796928.0,19746816.0,1036808192.0,2065973248.0,0.0,0.0,4232982.0,10431.0,0.0,0.0,java / 0:4292608
26-09 09:43:42,1.0,1.0,98.0,0.0,0.0,0.0,1021341696.0,19746816.0,1040969728.0,2061266944.0,0.0,0.0,4297765.0,10341.0,0.0,0.0,java / 0:4288512
26-09 09:43:43,0.505,0.505,98.990,0.0,0.0,0.0,1021128704.0,19746816.0,1045139456.0,2057310208.0,0.0,0.0,4102637.0,10520.0,0.0,0.0,java / 0:4100096
26-09 09:43:44,1.010,0.505,97.980,0.505,0.0,0.0,1021480960.0,19755008.0,1049358336.0,2052730880.0,0.0,20480.0,4167539.0,10119.0,0.0,2.0,java / 0:4157440
26-09 09:43:45,0.500,1.500,98.0,0.0,0.0,0.0,1021599744.0,19755008.0,1053749248.0,2048221184.0,0.0,0.0,4362944.0,10567.0,0.0,0.0,java / 0:4292608
26-09 09:43:46,1.0,0.500,98.500,0.0,0.0,0.0,1021358080.0,19755008.0,1057660928.0,2044551168.0,0.0,0.0,4103195.0,10574.0,0.0,0.0,java / 0:4091904
26-09 09:43:47,0.505,0.505,98.990,0.0,0.0,0.0,1021788160.0,19755008.0,1061871616.0,2039910400.0,0.0,0.0,4167845.0,10227.0,0.0,0.0,java / 0:4161536
26-09 09:43:48,0.995,0.995,98.010,0.0,0.0,0.0,1021992960.0,19755008.0,1065766912.0,2035810304.0,0.0,0.0,3841974.0,9477.0,0.0,0.0,java / 0:3903488
26-09 09:43:49,1.005,0.503,97.990,0.503,0.0,0.0,1021841408.0,19763200.0,1069842432.0,2031878144.0,0.0,20480.0,4102469.0,10532.0,0.0,2.0,java / 0:4030464
26-09 09:43:50,1.493,0.995,97.512,0.0,0.0,0.0,1022099456.0,19763200.0,1073999872.0,2027462656.0,0.0,0.0,4105594.0,11713.0,0.0,0.0,java / 0:4096000
26-09 09:43:51,0.503,1.005,98.492,0.0,0.0,0.0,1022062592.0,19763200.0,1078632448.0,2022866944.0,0.0,0.0,4754348.0,11745.0,0.0,0.0,java / 0:4747264
26-09 09:43:52,0.592,11.243,88.166,0.0,0.0,0.0,1022472192.0,19763200.0,1083600896.0,2017488896.0,0.0,126353408.0,4940990.0,2500437.0,0.0,126.0,java / 0:4939776
26-09 09:43:53,2.0,1.0,97.0,0.0,0.0,0.0,1022631936.0,19763200.0,1088679936.0,2012250112.0,0.0,0.0,5033718.0,5033695.0,0.0,0.0,java / 0:5009408
26-09 09:43:54,1.493,1.493,96.020,0.995,0.0,0.0,1022853120.0,19771392.0,1093623808.0,2007076864.0,0.0,81920.0,5031366.0,4966178.0,0.0,4.0,java / 0:5005312
26-09 09:43:55,1.015,0.0,98.985,0.0,0.0,0.0,1022648320.0,19771392.0,1098387456.0,2002518016.0,0.0,0.0,4834483.0,4901561.0,0.0,0.0,java / 0:4808704
26-09 09:43:56,0.0,2.010,97.990,0.0,0.0,0.0,1022947328.0,19771392.0,1102696448.0,1997910016.0,0.0,0.0,4311679.0,4247438.0,0.0,0.0,java / 0:4292608
26-09 09:43:57,1.508,1.005,97.487,0.0,0.0,0.0,1022988288.0,19771392.0,1107042304.0,1993523200.0,0.0,61440.0,4377026.0,4378078.0,0.0,13.0,java / 0:4358144
26-09 09:43:58,1.493,1.990,96.517,0.0,0.0,0.0,1022930944.0,19771392.0,1112051712.0,1988571136.0,0.0,0.0,4966650.0,5033324.0,0.0,0.0,java / 0:4939776
26-09 09:43:59,0.0,1.005,96.985,1.005,0.0,1.005,1023291392.0,19779584.0,1117208576.0,1983045632.0,0.0,32768.0,5160692.0,5161749.0,0.0,3.0,java / 0:5136384
26-09 09:44:00,0.508,0.508,98.985,0.0,0.0,0.0,1023528960.0,19779584.0,1122336768.0,1977679872.0,0.0,0.0,5160902.0,5098061.0,0.0,0.0,java / 0:5132288
26-09 09:44:01,1.020,0.510,98.469,0.0,0.0,0.0,1023610880.0,19779584.0,1127395328.0,1972539392.0,0.0,0.0,5161011.0,5227754.0,0.0,0.0,java / 0:5140480
26-09 09:44:02,0.500,1.500,97.500,0.0,0.0,0.500,1024036864.0,19779584.0,1132240896.0,1967267840.0,0.0,0.0,4834077.0,4835241.0,0.0,0.0,java / 0:4808704
26-09 09:44:03,1.010,0.0,98.485,0.0,0.0,0.505,1023901696.0,19779584.0,1136312320.0,1963331584.0,0.0,0.0,4115656.0,4116567.0,0.0,0.0,java / 0:4096000
26-09 09:44:04,1.005,1.005,97.487,0.0,0.0,0.503,1023770624.0,19787776.0,1140555776.0,1959211008.0,0.0,20480.0,4246411.0,4247768.0,0.0,2.0,java / 0:4292608
26-09 09:44:05,0.995,1.493,97.015,0.0,0.0,0.498,1023856640.0,19787776.0,1144938496.0,1954742272.0,0.0,0.0,4311559.0,4312633.0,0.0,0.0,java / 0:4227072
26-09 09:44:06,0.505,1.010,98.485,0.0,0.0,0.0,1024339968.0,19787776.0,1149038592.0,1950158848.0,0.0,0.0,4246434.0,4247158.0,0.0,0.0,java / 0:4222976
26-09 09:44:07,1.010,1.010,97.980,0.0,0.0,0.0,1024176128.0,19787776.0,1153384448.0,1945976832.0,0.0,0.0,4311602.0,4313228.0,0.0,0.0,java / 0:4292608
26-09 09:44:08,0.503,0.503,98.492,0.0,0.0,0.503,1024004096.0,19787776.0,1157681152.0,1941852160.0,0.0,0.0,4246170.0,4247223.0,0.0,0.0,java / 0:4227072
26-09 09:44:09,1.493,0.498,97.015,0.498,0.0,0.498,1024610304.0,19795968.0,1161871360.0,1937047552.0,0.0,20480.0,4246092.0,4182243.0,0.0,2.0,java / 0:4222976
26-09 09:44:10,1.005,1.005,97.990,0.0,0.0,0.0,1024569344.0,19795968.0,1166028800.0,1932931072.0,0.0,0.0,4311746.0,4378225.0,0.0,0.0,java / 0:4292608
26-09 09:44:11,0.0,1.515,98.485,0.0,0.0,0.0,1024339968.0,19795968.0,1170321408.0,1928867840.0,0.0,0.0,4246422.0,4182176.0,0.0,0.0,java / 0:4227072
26-09 09:44:12,0.503,1.005,97.990,0.0,0.0,0.503,1025028096.0,19795968.0,1174564864.0,1923936256.0,0.0,0.0,4246380.0,4312900.0,0.0,0.0,java / 0:4222976
26-09 09:44:13,0.500,1.0,98.0,0.0,0.0,0.500,1024835584.0,19795968.0,1178939392.0,1919754240.0,0.0,0.0,4311668.0,4313096.0,0.0,0.0,java / 0:4292608
26-09 09:44:14,1.0,1.0,97.0,0.500,0.0,0.500,1024647168.0,19804160.0,1183178752.0,1915695104.0,0.0,20480.0,4246290.0,4182242.0,0.0,2.0,java / 0:4227072
26-09 09:44:15,0.510,0.510,98.980,0.0,0.0,0.0,1024786432.0,19804160.0,1187291136.0,1911443456.0,0.0,0.0,4115602.0,4181828.0,0.0,0.0,java / 0:4096000
26-09 09:44:16,0.500,1.500,98.0,0.0,0.0,0.0,1025495040.0,19804160.0,1191329792.0,1906696192.0,0.0,0.0,4181220.0,4182440.0,0.0,0.0,java / 0:4227072
26-09 09:44:17,0.505,1.010,98.485,0.0,0.0,0.0,1025331200.0,19804160.0,1195614208.0,1902575616.0,0.0,0.0,4246302.0,4247223.0,0.0,0.0,java / 0:4222976
26-09 09:44:18,1.010,0.505,97.980,0.0,0.0,0.505,1025495040.0,19804160.0,1199702016.0,1898323968.0,0.0,0.0,4115590.0,4116700.0,0.0,0.0,java / 0:4034560
26-09 09:44:19,0.503,1.005,97.487,1.005,0.0,0.0,1025720320.0,19812352.0,1203728384.0,1894064128.0,0.0,20480.0,4050310.0,4051784.0,0.0,2.0,java / 0:4026368
26-09 09:44:20,0.508,0.508,98.985,0.0,0.0,0.0,1025929216.0,19812352.0,1207803904.0,1889779712.0,0.0,0.0,4115524.0,4116583.0,0.0,0.0,java / 0:4100096
26-09 09:44:21,1.508,0.503,97.990,0.0,0.0,0.0,1025970176.0,19812352.0,1212010496.0,1885532160.0,0.0,0.0,4311769.0,4248687.0,0.0,0.0,java / 0:4288512
26-09 09:44:22,2.020,0.505,97.475,0.0,0.0,0.0,1026056192.0,19812352.0,1216385024.0,1881071616.0,0.0,1687552.0,4345208.0,4412399.0,0.0,7.0,java / 0:4341760
26-09 09:44:23,0.0,0.500,99.500,0.0,0.0,0.0,1025929216.0,19812352.0,1216462848.0,1881120768.0,0.0,0.0,175.0,853.0,0.0,0.0,java / 0:4341760
26-09 09:44:24,0.500,0.0,98.500,1.0,0.0,0.0,1025929216.0,19820544.0,1216454656.0,1881120768.0,0.0,61440.0,175.0,813.0,0.0,2.0,java / 0:4341760
26-09 09:44:25,0.503,0.503,98.995,0.0,0.0,0.0,1026191360.0,19820544.0,1216462848.0,1880850432.0,0.0,0.0,284.0,1374.0,0.0,0.0,java / 0:4341760
26-09 09:44:26,0.500,0.0,99.500,0.0,0.0,0.0,1026146304.0,19820544.0,1216466944.0,1880891392.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:4341760
26-09 09:44:27,0.508,1.015,98.477,0.0,0.0,0.0,1026146304.0,19820544.0,1216466944.0,1880891392.0,0.0,135274496.0,175.0,813.0,0.0,132.0,java / 0:4341760
26-09 09:44:28,0.990,0.495,98.515,0.0,0.0,0.0,1026080768.0,19820544.0,1216466944.0,1880956928.0,0.0,0.0,350.0,1476.0,0.0,0.0,java / 0:4341760
26-09 09:44:29,0.0,0.0,100.0,0.0,0.0,0.0,1026048000.0,19820544.0,1216466944.0,1880989696.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:4341760
26-09 09:44:30,0.0,0.503,93.970,5.528,0.0,0.0,1026039808.0,19828736.0,1216466944.0,1880989696.0,0.0,53248.0,175.0,813.0,0.0,2.0,java / 0:4341760
26-09 09:44:31,0.500,0.500,96.500,2.500,0.0,0.0,1026781184.0,19836928.0,1216458752.0,1880248320.0,0.0,36864.0,673.0,1782.0,0.0,3.0,java / 0:4341760
26-09 09:44:32,0.0,0.500,99.500,0.0,0.0,0.0,1026641920.0,19836928.0,1216458752.0,1880387584.0,0.0,77824.0,241.0,1569.0,0.0,11.0,java / 0:4341760
26-09 09:44:33,0.500,0.0,99.500,0.0,0.0,0.0,1026641920.0,19836928.0,1216458752.0,1880387584.0,0.0,0.0,241.0,931.0,0.0,0.0,java / 0:4341760
26-09 09:44:34,0.503,0.0,99.497,0.0,0.0,0.0,1026609152.0,19836928.0,1216458752.0,1880420352.0,0.0,0.0,284.0,1358.0,0.0,0.0,java / 0:4341760
26-09 09:44:35,0.498,0.498,99.005,0.0,0.0,0.0,1026609152.0,19836928.0,1216458752.0,1880420352.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:4341760
26-09 09:44:36,0.500,0.0,99.500,0.0,0.0,0.0,1026609152.0,19836928.0,1216458752.0,1880420352.0,0.0,0.0,217.0,855.0,0.0,0.0,java / 0:4341760
26-09 09:44:37,0.503,0.0,98.995,0.503,0.0,0.0,1026568192.0,19845120.0,1216458752.0,1880453120.0,0.0,28672.0,326.0,1400.0,0.0,3.0,java / 0:4341760
26-09 09:44:38,0.500,0.0,99.500,0.0,0.0,0.0,1026568192.0,19845120.0,1216458752.0,1880453120.0,0.0,0.0,175.0,829.0,0.0,0.0,java / 0:4341760
26-09 09:44:39,0.500,0.0,99.500,0.0,0.0,0.0,1026568192.0,19845120.0,1216458752.0,1880453120.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:4341760
26-09 09:44:40,0.0,0.0,100.0,0.0,0.0,0.0,1026535424.0,19845120.0,1216458752.0,1880485888.0,0.0,0.0,284.0,1358.0,0.0,0.0,java / 0:4341760
26-09 09:44:41,0.500,0.0,99.500,0.0,0.0,0.0,1026535424.0,19845120.0,1216458752.0,1880485888.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:4341760
26-09 09:44:42,0.500,0.0,99.500,0.0,0.0,0.0,1026535424.0,19845120.0,1216458752.0,1880485888.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:4341760
26-09 09:44:43,10.0,0.500,89.0,0.500,0.0,0.0,1026494464.0,19853312.0,1216458752.0,1880518656.0,0.0,12288.0,284.0,1358.0,0.0,2.0,java / 0:4096
26-09 09:44:44,0.0,0.500,99.500,0.0,0.0,0.0,1026494464.0,19853312.0,1216458752.0,1880518656.0,0.0,0.0,175.0,853.0,0.0,0.0,java / 0:4096
26-09 09:44:45,0.0,0.0,100.0,0.0,0.0,0.0,1026494464.0,19853312.0,1216458752.0,1880518656.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:4096
26-09 09:44:46,0.500,0.0,99.500,0.0,0.0,0.0,1026461696.0,19853312.0,1216458752.0,1880551424.0,0.0,0.0,284.0,1358.0,0.0,0.0,java / 0:4096
26-09 09:44:47,0.500,0.0,99.500,0.0,0.0,0.0,1026461696.0,19853312.0,1216458752.0,1880551424.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:4096
26-09 09:44:48,0.0,0.500,98.0,1.500,0.0,0.0,1026461696.0,19861504.0,1216450560.0,1880551424.0,0.0,16384.0,175.0,813.0,0.0,2.0,java / 0:4096
26-09 09:44:49,0.498,0.498,99.005,0.0,0.0,0.0,1026420736.0,19861504.0,1216458752.0,1880584192.0,0.0,0.0,284.0,1374.0,0.0,0.0,java / 0:4096
26-09 09:44:50,0.0,0.0,100.0,0.0,0.0,0.0,1026420736.0,19861504.0,1216458752.0,1880584192.0,0.0,0.0,175.0,813.0,0.0,0.0,java / 0:4096
26-09 09:44:51,0.498,0.995,98.507,0.0,0.0,0.0,1026420736.0,19861504.0,1216458752.0,1880584192.0,0.0,0.0,241.0,915.0,0.0,0.0,java / 0:4096
26-09 09:44:52,0.500,0.0,99.500,0.0,0.0,0.0,1026387968.0,19861504.0,1216458752.0,1880616960.0,0.0,32768.0,284.0,1358.0,0.0,3.0,java / 0:16384
26-09 09:44:53,0.0,0.0,100.0,0.0,0.0,0.0,1026387968.0,19861504.0,1216458752.0,1880616960.0,0.0,0.0,175.0,853.0,0.0,0.0,java / 0:16384
26-09 09:44:54,1.515,0.0,92.929,5.556,0.0,0.0,1026428928.0,19869696.0,1219649536.0,1877377024.0,0.0,20480.0,3259438.0,10138.0,0.0,2.0,java / 0:3325952
26-09 09:44:55,0.505,0.505,98.990,0.0,0.0,0.0,1026379776.0,19869696.0,1223929856.0,1873145856.0,0.0,0.0,4232794.0,11431.0,0.0,0.0,java / 0:4165632
26-09 09:44:56,0.500,1.0,98.0,0.0,0.0,0.500,1026818048.0,19869696.0,1227972608.0,1868664832.0,0.0,0.0,4040889.0,10581.0,0.0,0.0,java / 0:4026368
26-09 09:44:57,0.503,1.005,98.492,0.0,0.0,0.0,1026564096.0,19869696.0,1232117760.0,1864773632.0,0.0,0.0,4232850.0,10329.0,0.0,0.0,java / 0:4227072
26-09 09:44:58,1.0,0.500,98.500,0.0,0.0,0.0,1026379776.0,19869696.0,1236217856.0,1860857856.0,0.0,0.0,3972243.0,10166.0,0.0,0.0,java / 0:3969024
26-09 09:44:59,0.0,1.005,97.487,1.508,0.0,0.0,1027149824.0,19877888.0,1240043520.0,1856253952.0,0.0,45056.0,3907153.0,9543.0,0.0,2.0,java / 0:3964928
26-09 09:45:00,0.503,1.005,98.492,0.0,0.0,0.0,1026830336.0,19877888.0,1244319744.0,1852297216.0,0.0,0.0,4362812.0,10501.0,0.0,0.0,java / 0:4288512
26-09 09:45:01,0.503,1.005,98.492,0.0,0.0,0.0,1027321856.0,19877888.0,1248563200.0,1847562240.0,0.0,0.0,4232893.0,10742.0,0.0,0.0,java / 0:4296704
26-09 09:45:02,0.500,1.500,98.0,0.0,0.0,0.0,1027301376.0,19886080.0,1253695488.0,1842442240.0,4096.0,8192.0,5079055.0,12069.0,1.0,2.0,java / 0:5001216
26-09 09:45:03,0.0,0.510,99.490,0.0,0.0,0.0,1027416064.0,19886080.0,1258901504.0,1837121536.0,0.0,0.0,5209479.0,12513.0,0.0,0.0,java / 0:5201920
26-09 09:45:04,1.005,0.503,97.990,0.503,0.0,0.0,1027538944.0,19894272.0,1263599616.0,1832292352.0,0.0,40960.0,4753731.0,11894.0,0.0,2.0,java / 0:4812800
26-09 09:45:05,0.505,0.0,99.495,0.0,0.0,0.0,1027686400.0,19894272.0,1267798016.0,1827946496.0,0.0,0.0,4167407.0,10069.0,0.0,0.0,java / 0:4161536
26-09 09:45:06,1.005,0.503,98.492,0.0,0.0,0.0,1027690496.0,19894272.0,1271951360.0,1823789056.0,0.0,0.0,4102360.0,9909.0,0.0,0.0,java / 0:4026368
26-09 09:45:07,1.0,0.500,98.0,0.0,0.0,0.500,1027997696.0,19894272.0,1276002304.0,1819430912.0,0.0,45056.0,4102535.0,10520.0,0.0,10.0,java / 0:4100096
26-09 09:45:08,0.505,0.505,98.990,0.0,0.0,0.0,1028030464.0,19894272.0,1279995904.0,1815404544.0,0.0,0.0,4102426.0,9925.0,0.0,0.0,java / 0:4096000
26-09 09:45:09,0.990,1.485,96.040,1.485,0.0,0.0,1028100096.0,19906560.0,1284235264.0,1811083264.0,0.0,69632.0,4232850.0,10197.0,0.0,3.0,java / 0:4227072
26-09 09:45:10,1.005,0.503,98.492,0.0,0.0,0.0,1027792896.0,19906560.0,1288445952.0,1807179776.0,0.0,0.0,4102535.0,10536.0,0.0,0.0,java / 0:4096000
26-09 09:45:11,0.500,1.500,98.0,0.0,0.0,0.0,1028448256.0,19906560.0,1292554240.0,1802416128.0,0.0,0.0,4102426.0,9909.0,0.0,0.0,java / 0:4091904
26-09 09:45:12,1.508,0.0,98.492,0.0,0.0,0.0,1028612096.0,19906560.0,1296486400.0,1798320128.0,0.0,0.0,3972068.0,9621.0,0.0,0.0,java / 0:4034560
26-09 09:45:13,1.010,0.505,98.485,0.0,0.0,0.0,1028403200.0,19906560.0,1300623360.0,1794392064.0,0.0,0.0,4102601.0,10532.0,0.0,0.0,java / 0:4030464
26-09 09:45:14,1.493,0.995,97.015,0.498,0.0,0.0,1028530176.0,19914752.0,1304559616.0,1790320640.0,0.0,20480.0,4037511.0,10929.0,0.0,2.0,java / 0:4030464
26-09 09:45:15,1.500,0.500,98.0,0.0,0.0,0.0,1028612096.0,19914752.0,1308565504.0,1786232832.0,0.0,0.0,3972200.0,9797.0,0.0,0.0,java / 0:3964928
