"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_1.csv",,,,"Date:","26 Sep 2019 06:39:23 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:12:05,0.498,0.498,99.005,0.0,0.0,0.0,1046482944.0,11300864.0,1162670080.0,1922871296.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 07:12:06,0.0,0.0,99.497,0.503,0.0,0.0,1046401024.0,11300864.0,1162776576.0,1922846720.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:07,0.0,0.505,98.990,0.505,0.0,0.0,1046749184.0,11309056.0,1162682368.0,1922584576.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:12:08,0.498,0.0,97.512,1.990,0.0,0.0,1046716416.0,11309056.0,1162682368.0,1922617344.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 07:12:09,0.503,0.0,99.497,0.0,0.0,0.0,1046716416.0,11309056.0,1162682368.0,1922617344.0,1048576.0,4096.0,239.0,946.0,4.0,1.0,java / 1048576:0
26-09 07:12:10,0.0,0.500,99.0,0.500,0.0,0.0,1046716416.0,11309056.0,1162682368.0,1922617344.0,1048576.0,0.0,426.0,2009.0,4.0,0.0,java / 1048576:0
26-09 07:12:11,0.503,0.0,99.497,0.0,0.0,0.0,1046843392.0,11309056.0,1162682368.0,1922490368.0,917504.0,0.0,239.0,946.0,4.0,0.0,java / 917504:0
26-09 07:12:12,0.503,0.0,98.995,0.503,0.0,0.0,1046966272.0,11317248.0,1162551296.0,1922490368.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:12:13,0.500,0.500,99.0,0.0,0.0,0.0,1046966272.0,11317248.0,1162551296.0,1922490368.0,1048576.0,0.0,348.0,1507.0,5.0,0.0,java / 1048576:0
26-09 07:12:14,0.498,0.498,98.507,0.498,0.0,0.0,1046933504.0,11317248.0,1162551296.0,1922523136.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:15,0.0,0.503,99.497,0.0,0.0,0.0,1046933504.0,11317248.0,1162551296.0,1922523136.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:16,0.995,0.498,98.507,0.0,0.0,0.0,1046933504.0,11317248.0,1162551296.0,1922523136.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:12:17,0.500,0.0,98.500,1.0,0.0,0.0,1046745088.0,11325440.0,1162653696.0,1922600960.0,1048576.0,12288.0,239.0,1012.0,4.0,2.0,java / 1048576:0
26-09 07:12:18,0.0,0.0,100.0,0.0,0.0,0.0,1046749184.0,11325440.0,1162702848.0,1922547712.0,1048576.0,0.0,569.0,2110.0,4.0,0.0,java / 1048576:0
26-09 07:12:19,0.500,0.500,99.0,0.0,0.0,0.0,1046708224.0,11325440.0,1162645504.0,1922646016.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:12:20,0.0,0.500,99.0,0.500,0.0,0.0,1046708224.0,11325440.0,1162645504.0,1922646016.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:12:21,0.995,0.0,99.005,0.0,0.0,0.0,1046659072.0,11325440.0,1162694656.0,1922646016.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:22,0.0,0.505,98.990,0.505,0.0,0.0,1046724608.0,11333632.0,1162645504.0,1922621440.0,1048576.0,12288.0,426.0,1977.0,4.0,2.0,java / 1048576:0
26-09 07:12:23,0.0,0.500,99.0,0.500,0.0,0.0,1047080960.0,11333632.0,1162551296.0,1922359296.0,1048576.0,0.0,15976258.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:12:24,1.0,0.500,98.0,0.0,0.0,0.500,1047314432.0,11333632.0,1162559488.0,1922117632.0,1048576.0,28672.0,3884795.0,4999.0,4.0,4.0,java / 1048576:32768
26-09 07:12:25,0.0,0.503,99.497,0.0,0.0,0.0,1047289856.0,11333632.0,1162559488.0,1922142208.0,1048576.0,0.0,348.0,1515.0,4.0,0.0,java / 1048576:0
26-09 07:12:26,0.500,0.0,99.500,0.0,0.0,0.0,1047252992.0,11333632.0,1162563584.0,1922174976.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:27,0.0,0.503,98.492,1.005,0.0,0.0,1047220224.0,11341824.0,1162715136.0,1922048000.0,1069056.0,53248.0,239.0,946.0,5.0,2.0,java / 1069056:0
26-09 07:12:28,0.995,0.0,98.507,0.498,0.0,0.0,1047191552.0,11341824.0,1162584064.0,1922207744.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 07:12:29,2.538,2.030,95.431,0.0,0.0,0.0,1047797760.0,11341824.0,1182302208.0,1901883392.0,1048576.0,65536.0,19887919.0,19943866.0,4.0,1.0,java / 1048576:19804160
26-09 07:12:30,0.505,0.0,99.495,0.0,0.0,0.0,1047773184.0,11341824.0,1182744576.0,1901465600.0,1048576.0,0.0,203563.0,205124.0,4.0,0.0,java / 1048576:204800
26-09 07:12:31,0.503,0.0,98.995,0.503,0.0,0.0,1047859200.0,11341824.0,1182593024.0,1901531136.0,1048576.0,0.0,390.0,1541.0,4.0,0.0,java / 1048576:0
26-09 07:12:32,10.152,4.569,84.264,1.015,0.0,0.0,1048682496.0,11350016.0,1202679808.0,1880612864.0,1048576.0,61440.0,192777.0,8737.0,4.0,2.0,java / 0:20041728
26-09 07:12:33,85.930,11.055,2.513,0.503,0.0,0.0,1145614336.0,11370496.0,1202937856.0,1783402496.0,1052672.0,0.0,239.0,1058.0,5.0,0.0,java / 1048576:0
26-09 07:12:34,90.404,8.081,1.515,0.0,0.0,0.0,1223311360.0,11370496.0,1202978816.0,1705664512.0,1048576.0,8192.0,2320.0,4287.0,4.0,1.0,java / 1048576:0
26-09 07:12:35,92.500,7.0,0.500,0.0,0.0,0.0,1323687936.0,11370496.0,1203294208.0,1604972544.0,1048576.0,0.0,173.0,1116.0,4.0,0.0,java / 1048576:0
26-09 07:12:36,81.095,17.413,0.995,0.0,0.0,0.498,1609703424.0,11370496.0,1203372032.0,1318879232.0,1048576.0,0.0,27164.0,501708.0,4.0,0.0,java / 1048576:0
26-09 07:12:37,94.500,5.500,0.0,0.0,0.0,0.0,1664442368.0,11382784.0,1203433472.0,1264066560.0,1048576.0,278528.0,16655.0,405656.0,4.0,3.0,java / 1048576:0
26-09 07:12:38,94.500,5.500,0.0,0.0,0.0,0.0,1747804160.0,11382784.0,1203335168.0,1180803072.0,1048576.0,0.0,239.0,2552.0,4.0,0.0,java / 1048576:0
26-09 07:12:39,94.0,6.0,0.0,0.0,0.0,0.0,1822449664.0,11382784.0,1203286016.0,1106206720.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 07:12:40,91.500,8.500,0.0,0.0,0.0,0.0,1916473344.0,11382784.0,1203130368.0,1012338688.0,786432.0,0.0,348.0,1683.0,3.0,0.0,java / 786432:0
26-09 07:12:41,95.500,4.0,0.0,0.0,0.0,0.500,1988702208.0,11382784.0,1203068928.0,940171264.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 07:12:42,96.482,3.518,0.0,0.0,0.0,0.0,2037559296.0,11390976.0,1203167232.0,891207680.0,1048576.0,24576.0,651.0,2324.0,4.0,2.0,java / 1048576:0
26-09 07:12:43,92.079,7.426,0.0,0.0,0.0,0.495,2059583488.0,11390976.0,1203175424.0,869175296.0,1048576.0,0.0,348.0,1699.0,4.0,0.0,java / 1048576:0
26-09 07:12:44,96.0,4.0,0.0,0.0,0.0,0.0,2084753408.0,11390976.0,1203118080.0,844062720.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 07:12:45,97.475,2.525,0.0,0.0,0.0,0.0,2123948032.0,11390976.0,1202872320.0,805113856.0,819200.0,0.0,317.0,1624.0,6.0,0.0,java / 819200:0
26-09 07:12:46,95.025,4.478,0.0,0.0,0.0,0.498,2148663296.0,11390976.0,1203187712.0,780083200.0,1327104.0,0.0,492.0,2301.0,9.0,0.0,java / 1327104:0
26-09 07:12:47,97.487,2.513,0.0,0.0,0.0,0.0,2174418944.0,11390976.0,1203277824.0,754237440.0,1114112.0,0.0,305.0,1270.0,5.0,0.0,java / 1114112:0
26-09 07:12:48,97.0,2.500,0.0,0.0,0.0,0.500,2191650816.0,11399168.0,1203253248.0,737021952.0,1048576.0,53248.0,387.0,2684.0,4.0,2.0,java / 1048576:0
26-09 07:12:49,97.0,2.500,0.500,0.0,0.0,0.0,2215546880.0,11399168.0,1203191808.0,713187328.0,1048576.0,0.0,332397.0,5056.0,4.0,0.0,java / 1048576:0
26-09 07:12:50,95.477,1.508,3.015,0.0,0.0,0.0,2226040832.0,11399168.0,1203298304.0,702586880.0,1048576.0,0.0,1251.0,4247.0,4.0,0.0,java / 1048576:4096
26-09 07:12:51,28.0,5.500,66.0,0.500,0.0,0.0,1050238976.0,11403264.0,1202909184.0,1878773760.0,1179648.0,65536.0,1490.0,4685.0,5.0,2.0,java / 1179648:0
26-09 07:12:52,31.156,4.020,63.819,0.0,0.0,1.005,1094701056.0,11407360.0,1203863552.0,1833353216.0,1048576.0,0.0,4004.0,2233.0,4.0,0.0,java / 1048576:0
26-09 07:12:53,86.432,5.025,8.543,0.0,0.0,0.0,1165307904.0,11407360.0,1204019200.0,1762590720.0,1048576.0,0.0,1176.0,2310.0,4.0,0.0,java / 1048576:0
26-09 07:12:54,76.263,7.576,15.152,0.0,0.0,1.010,1333301248.0,11419648.0,1204097024.0,1594507264.0,1048576.0,212992.0,14260.0,3167.0,4.0,4.0,java / 1048576:12288
26-09 07:12:55,65.829,4.523,29.146,0.503,0.0,0.0,1400647680.0,11419648.0,1204097024.0,1527160832.0,1081344.0,8192.0,1243.0,2745.0,9.0,2.0,java / 1048576:4096
26-09 07:12:56,51.0,4.0,45.0,0.0,0.0,0.0,1436069888.0,11419648.0,1204129792.0,1491705856.0,1048576.0,0.0,346.0,1662.0,4.0,0.0,java / 1048576:0
26-09 07:12:57,29.146,3.518,66.834,0.0,0.0,0.503,1049714688.0,11419648.0,1203986432.0,1878204416.0,1048576.0,36864.0,1605.0,4006.0,4.0,2.0,java / 1048576:0
26-09 07:12:58,0.0,0.503,98.995,0.503,0.0,0.0,1048903680.0,11419648.0,1203834880.0,1879166976.0,1048576.0,0.0,282.0,1407.0,4.0,0.0,java / 1048576:0
26-09 07:12:59,0.0,0.503,96.482,3.015,0.0,0.0,1048903680.0,11431936.0,1203822592.0,1879166976.0,1048576.0,339968.0,192.0,918.0,4.0,39.0,java / 1048576:0
26-09 07:13:00,0.503,0.503,97.990,1.005,0.0,0.0,1048887296.0,11431936.0,1203965952.0,1879040000.0,1179648.0,0.0,251.0,2806.0,5.0,0.0,java / 1179648:0
26-09 07:13:01,0.503,0.0,99.497,0.0,0.0,0.0,1048887296.0,11431936.0,1203965952.0,1879040000.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:02,0.498,0.498,98.507,0.498,0.0,0.0,1048895488.0,11431936.0,1203965952.0,1879031808.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:03,0.503,0.503,98.995,0.0,0.0,0.0,1049092096.0,11431936.0,1204023296.0,1878777856.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:04,0.0,0.0,98.477,1.523,0.0,0.0,1048838144.0,11431936.0,1204023296.0,1879031808.0,1048576.0,39972864.0,282.0,1397.0,4.0,45.0,java / 1048576:0
26-09 07:13:05,0.503,0.0,96.482,3.015,0.0,0.0,1048793088.0,11444224.0,1204023296.0,1879064576.0,1048576.0,106496.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 07:13:06,1.0,0.500,98.500,0.0,0.0,0.0,1048793088.0,11444224.0,1204023296.0,1879064576.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:13:07,0.500,0.0,99.0,0.500,0.0,0.0,1048977408.0,11444224.0,1203965952.0,1878937600.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:08,0.0,0.0,100.0,0.0,0.0,0.0,1048842240.0,11444224.0,1203814400.0,1879224320.0,786432.0,0.0,173.0,852.0,3.0,0.0,java / 786432:0
26-09 07:13:09,3.483,2.488,94.030,0.0,0.0,0.0,1049505792.0,11444224.0,1223811072.0,1858564096.0,1048576.0,69632.0,20037190.0,59936.0,4.0,2.0,java / 1048576:20000768
26-09 07:13:10,0.0,1.005,98.492,0.503,0.0,0.0,1049690112.0,11452416.0,1203732480.0,1878450176.0,1048576.0,69632.0,462.0,1515.0,4.0,2.0,java / 1048576:4096
26-09 07:13:11,0.990,0.495,98.020,0.495,0.0,0.0,1049419776.0,11452416.0,1203744768.0,1878708224.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 07:13:12,0.503,0.0,99.497,0.0,0.0,0.0,1049419776.0,11452416.0,1203744768.0,1878708224.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:13,0.990,0.990,98.020,0.0,0.0,0.0,1049546752.0,11452416.0,1183809536.0,1898516480.0,1048576.0,0.0,293.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:14,0.0,0.0,100.0,0.0,0.0,0.0,1048805376.0,11452416.0,1183739904.0,1899327488.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:15,0.498,0.498,98.010,0.995,0.0,0.0,1048944640.0,11464704.0,1183682560.0,1899233280.0,1048576.0,143360.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:13:16,0.503,0.0,99.497,0.0,0.0,0.0,1048813568.0,11464704.0,1183813632.0,1899233280.0,1179648.0,0.0,282.0,1405.0,5.0,0.0,java / 1179648:0
26-09 07:13:17,0.0,0.503,99.497,0.0,0.0,0.0,1048813568.0,11464704.0,1183813632.0,1899233280.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:18,0.503,0.0,99.497,0.0,0.0,0.0,1048780800.0,11464704.0,1183813632.0,1899266048.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:19,1.0,0.0,99.0,0.0,0.0,0.0,1048780800.0,11464704.0,1183813632.0,1899266048.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:20,0.0,0.500,98.500,1.0,0.0,0.0,1048772608.0,11472896.0,1183813632.0,1899266048.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:13:21,0.500,0.0,99.0,0.500,0.0,0.0,1048735744.0,11472896.0,1183817728.0,1899298816.0,1048576.0,0.0,251.0,1362.0,4.0,0.0,java / 1048576:0
26-09 07:13:22,0.500,0.500,99.0,0.0,0.0,0.0,1048735744.0,11472896.0,1183817728.0,1899298816.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:23,0.503,0.503,98.995,0.0,0.0,0.0,1048846336.0,11472896.0,1183817728.0,1899188224.0,1048576.0,0.0,1282.0,1966.0,4.0,0.0,java / 1048576:12288
26-09 07:13:24,0.503,0.503,98.995,0.0,0.0,0.0,1048875008.0,11472896.0,1184030720.0,1898946560.0,1048576.0,77824.0,204147.0,206404.0,4.0,5.0,java / 1048576:212992
26-09 07:13:25,0.498,0.995,97.512,0.995,0.0,0.0,1048866816.0,11481088.0,1184030720.0,1898946560.0,1048576.0,61440.0,348.0,1515.0,4.0,2.0,java / 1048576:8192
26-09 07:13:26,0.0,0.0,100.0,0.0,0.0,0.0,1048903680.0,11481088.0,1184088064.0,1898852352.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 07:13:27,0.500,0.0,99.0,0.500,0.0,0.0,1048903680.0,11481088.0,1184088064.0,1898852352.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:28,0.0,0.995,99.005,0.0,0.0,0.0,1048903680.0,11481088.0,1184088064.0,1898852352.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:29,0.503,0.0,99.497,0.0,0.0,0.0,1048870912.0,11481088.0,1184088064.0,1898885120.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:30,0.500,0.0,97.0,2.500,0.0,0.0,1048793088.0,11489280.0,1184030720.0,1899012096.0,1048576.0,16384.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:13:31,0.995,0.498,98.507,0.0,0.0,0.0,1048457216.0,11489280.0,1164124160.0,1919254528.0,1048576.0,0.0,420.0,1405.0,4.0,0.0,java / 1048576:4096
26-09 07:13:32,0.0,0.503,99.497,0.0,0.0,0.0,1048551424.0,11489280.0,1164169216.0,1919115264.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:13:33,0.500,0.0,99.500,0.0,0.0,0.0,1048281088.0,11489280.0,1164169216.0,1919385600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:34,0.0,0.0,100.0,0.0,0.0,0.0,1048281088.0,11489280.0,1164169216.0,1919385600.0,1048576.0,172032.0,348.0,1491.0,4.0,26.0,java / 1048576:0
26-09 07:13:35,0.500,0.500,97.0,2.0,0.0,0.0,1048240128.0,11497472.0,1164169216.0,1919418368.0,1048576.0,49152.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 07:13:36,0.0,0.500,99.500,0.0,0.0,0.0,1048367104.0,11497472.0,1164169216.0,1919291392.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:13:37,0.0,0.0,100.0,0.0,0.0,0.0,1048121344.0,11497472.0,1164017664.0,1919688704.0,786432.0,0.0,282.0,1397.0,3.0,0.0,java / 786432:0
26-09 07:13:38,0.0,0.995,98.507,0.498,0.0,0.0,1048199168.0,11497472.0,1163907072.0,1919721472.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:39,0.503,0.0,99.497,0.0,0.0,0.0,1048199168.0,11497472.0,1163907072.0,1919721472.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:40,0.500,0.0,98.500,1.0,0.0,0.0,1048190976.0,11505664.0,1163907072.0,1919721472.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:13:41,0.995,0.0,98.507,0.498,0.0,0.0,1048158208.0,11505664.0,1163907072.0,1919754240.0,1048576.0,0.0,173.0,926.0,4.0,0.0,java / 1048576:0
26-09 07:13:42,0.0,1.0,99.0,0.0,0.0,0.0,1048100864.0,11505664.0,1163964416.0,1919754240.0,1048576.0,0.0,239.0,1584.0,4.0,0.0,java / 1048576:0
26-09 07:13:43,0.503,0.0,99.497,0.0,0.0,0.0,1048100864.0,11505664.0,1163964416.0,1919754240.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:44,0.0,0.503,99.497,0.0,0.0,0.0,1047924736.0,11505664.0,1163964416.0,1919930368.0,1048576.0,24576.0,173.0,852.0,4.0,3.0,java / 1048576:0
26-09 07:13:45,0.995,0.0,96.517,2.488,0.0,0.0,1047916544.0,11513856.0,1163964416.0,1919930368.0,1048576.0,36864.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 07:13:46,0.505,0.0,99.495,0.0,0.0,0.0,1047973888.0,11513856.0,1163907072.0,1919930368.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 07:13:47,0.500,0.0,99.500,0.0,0.0,0.0,1047941120.0,11513856.0,1163907072.0,1919963136.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:48,0.0,0.0,99.497,0.503,0.0,0.0,1047937024.0,11513856.0,1164038144.0,1919836160.0,1179648.0,0.0,251.0,1346.0,5.0,0.0,java / 1179648:0
26-09 07:13:49,0.995,0.498,97.512,0.995,0.0,0.0,1047932928.0,11513856.0,1164042240.0,1919836160.0,1048576.0,0.0,324.0,1439.0,4.0,0.0,java / 1048576:0
26-09 07:13:50,0.0,0.0,99.495,0.505,0.0,0.0,1048129536.0,11522048.0,1164029952.0,1919643648.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:13:51,0.498,0.498,98.507,0.498,0.0,0.0,1047932928.0,11522048.0,1164029952.0,1919840256.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:13:52,0.503,0.0,99.497,0.0,0.0,0.0,1047969792.0,11522048.0,1164029952.0,1919803392.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:13:53,0.0,0.503,98.492,1.005,0.0,0.0,1047937024.0,11522048.0,1164029952.0,1919836160.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:54,0.500,0.0,99.500,0.0,0.0,0.0,1047937024.0,11522048.0,1164029952.0,1919836160.0,1048576.0,245760.0,173.0,852.0,4.0,6.0,java / 1048576:8192
26-09 07:13:55,0.505,0.0,98.485,1.010,0.0,0.0,1047928832.0,11530240.0,1164029952.0,1919836160.0,1048576.0,32768.0,348.0,1515.0,4.0,2.0,java / 1048576:8192
26-09 07:13:56,0.0,0.0,100.0,0.0,0.0,0.0,1047896064.0,11530240.0,1164029952.0,1919868928.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 07:13:57,0.500,0.0,98.500,1.0,0.0,0.0,1047793664.0,11530240.0,1164029952.0,1919971328.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:58,0.503,0.0,99.497,0.0,0.0,0.0,1047654400.0,11530240.0,1164034048.0,1920106496.0,1048576.0,0.0,282.0,1397.0,5.0,0.0,java / 1048576:0
26-09 07:13:59,0.995,0.0,98.507,0.498,0.0,0.0,1047678976.0,11530240.0,1164029952.0,1920086016.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:00,0.0,0.505,98.485,1.010,0.0,0.0,1047511040.0,11538432.0,1164124160.0,1920151552.0,1048576.0,20480.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:14:01,0.500,0.500,98.500,0.500,0.0,0.0,1047511040.0,11538432.0,1164124160.0,1920151552.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 07:14:02,0.0,0.0,99.497,0.503,0.0,0.0,1047482368.0,11538432.0,1164120064.0,1920184320.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:03,0.503,0.503,98.995,0.0,0.0,0.0,1047605248.0,11538432.0,1164021760.0,1920159744.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:04,0.500,0.0,99.500,0.0,0.0,0.0,1047638016.0,11538432.0,1164181504.0,1919967232.0,1179648.0,110592.0,282.0,1397.0,5.0,19.0,java / 1179648:16384
26-09 07:14:05,0.503,0.0,97.990,1.508,0.0,0.0,1047617536.0,11546624.0,1164161024.0,1920000000.0,1048576.0,28672.0,239.0,970.0,4.0,2.0,java / 1048576:0
26-09 07:14:06,0.500,0.0,99.500,0.0,0.0,0.0,1047879680.0,11546624.0,1163898880.0,1920000000.0,786432.0,0.0,173.0,860.0,3.0,0.0,java / 786432:0
26-09 07:14:07,0.503,0.503,98.995,0.0,0.0,0.0,1048010752.0,11546624.0,1163898880.0,1919868928.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:14:08,0.995,0.0,98.507,0.498,0.0,0.0,1048076288.0,11546624.0,1163898880.0,1919803392.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:09,0.503,0.0,99.497,0.0,0.0,0.0,1048076288.0,11546624.0,1163898880.0,1919803392.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:10,1.0,0.0,98.500,0.500,0.0,0.0,1048068096.0,11554816.0,1163898880.0,1919803392.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:14:11,0.498,0.498,98.507,0.498,0.0,0.0,1048035328.0,11554816.0,1163898880.0,1919836160.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:14:12,0.0,0.0,100.0,0.0,0.0,0.0,1048035328.0,11554816.0,1163898880.0,1919836160.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:13,0.500,0.500,99.0,0.0,0.0,0.0,1048035328.0,11554816.0,1163898880.0,1919836160.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:14:14,0.500,0.0,99.0,0.500,0.0,0.0,1048002560.0,11554816.0,1163898880.0,1919868928.0,1048576.0,49152.0,173.0,852.0,4.0,9.0,java / 1048576:8192
26-09 07:14:15,0.500,0.500,97.0,2.0,0.0,0.0,1047740416.0,11563008.0,1164001280.0,1920020480.0,1048576.0,20480.0,359.0,1522.0,4.0,2.0,java / 1048576:0
26-09 07:14:16,0.503,0.0,99.497,0.0,0.0,0.0,1047822336.0,11563008.0,1163993088.0,1919946752.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:8192
26-09 07:14:17,0.0,0.503,99.497,0.0,0.0,0.0,1047773184.0,11563008.0,1163997184.0,1919991808.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:18,0.500,0.0,99.0,0.500,0.0,0.0,1047773184.0,11563008.0,1163997184.0,1919991808.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:19,0.503,0.0,99.497,0.0,0.0,0.0,1047482368.0,11563008.0,1164046336.0,1920233472.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:14:20,0.500,0.500,98.0,1.0,0.0,0.0,1047891968.0,11571200.0,1164054528.0,1919807488.0,1179648.0,16384.0,239.0,946.0,5.0,2.0,java / 1179648:0
26-09 07:14:21,0.495,0.495,98.515,0.495,0.0,0.0,1047912448.0,11571200.0,1164034048.0,1919807488.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:14:22,0.0,0.0,100.0,0.0,0.0,0.0,1047912448.0,11571200.0,1164034048.0,1919807488.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:14:23,0.500,0.500,99.0,0.0,0.0,0.0,1047879680.0,11571200.0,1164034048.0,1919840256.0,1048576.0,0.0,173.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:14:24,0.503,0.0,99.497,0.0,0.0,0.0,1047879680.0,11571200.0,1164034048.0,1919840256.0,1048576.0,0.0,305.0,1686.0,4.0,0.0,java / 1048576:0
26-09 07:14:25,0.498,0.498,98.010,0.995,0.0,0.0,1047838720.0,11579392.0,1164034048.0,1919873024.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:14:26,0.0,0.0,100.0,0.0,0.0,0.0,1047838720.0,11579392.0,1164034048.0,1919873024.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
