"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-6",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_6.csv",,,,"Date:","26 Sep 2019 06:39:45 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:10:04,0.0,0.500,99.500,0.0,0.0,0.0,1039728640.0,11218944.0,867692544.0,2224685056.0,933888.0,0.0,239.0,962.0,4.0,0.0,java / 933888:0
26-09 07:10:05,1.0,0.0,97.0,2.0,0.0,0.0,1039478784.0,11227136.0,867880960.0,2224738304.0,1212416.0,12288.0,317.0,1432.0,11.0,2.0,java / 1212416:0
26-09 07:10:06,0.0,0.0,100.0,0.0,0.0,0.0,1039466496.0,11227136.0,867893248.0,2224738304.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:10:07,0.495,0.495,98.515,0.495,0.0,0.0,1039532032.0,11227136.0,867893248.0,2224672768.0,1114112.0,0.0,239.0,946.0,5.0,0.0,java / 1114112:0
26-09 07:10:08,0.503,0.0,99.497,0.0,0.0,0.0,1039495168.0,11227136.0,867958784.0,2224644096.0,1048576.0,28672.0,239.0,946.0,4.0,4.0,java / 1048576:8192
26-09 07:10:09,0.500,0.500,99.0,0.0,0.0,0.0,1039499264.0,11227136.0,867921920.0,2224676864.0,1048576.0,0.0,348.0,1516.0,4.0,0.0,java / 1048576:8192
26-09 07:10:10,0.503,0.0,98.492,1.005,0.0,0.0,1039536128.0,11235328.0,867901440.0,2224652288.0,1048576.0,24576.0,317.0,1448.0,4.0,2.0,java / 1048576:0
26-09 07:10:11,0.995,0.498,98.507,0.0,0.0,0.0,1039478784.0,11235328.0,868061184.0,2224549888.0,1179648.0,0.0,239.0,962.0,5.0,0.0,java / 1179648:0
26-09 07:10:12,0.0,0.0,100.0,0.0,0.0,0.0,1039351808.0,11235328.0,868036608.0,2224701440.0,1048576.0,0.0,426.0,1978.0,4.0,0.0,java / 1048576:0
26-09 07:10:13,0.503,0.0,99.497,0.0,0.0,0.0,1039507456.0,11235328.0,868126720.0,2224455680.0,1048576.0,8192.0,239.0,946.0,4.0,1.0,java / 1048576:0
26-09 07:10:14,0.500,0.0,99.500,0.0,0.0,0.0,1039384576.0,11235328.0,868089856.0,2224615424.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:15,0.505,0.0,99.495,0.0,0.0,0.0,1039355904.0,11235328.0,868089856.0,2224644096.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:10:16,0.500,0.500,98.0,1.0,0.0,0.0,1039343616.0,11243520.0,868089856.0,2224648192.0,1048576.0,24576.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:10:17,0.503,0.0,99.497,0.0,0.0,0.0,1039618048.0,11243520.0,867786752.0,2224676864.0,786432.0,0.0,239.0,962.0,3.0,0.0,java / 786432:0
26-09 07:10:18,0.498,0.498,94.527,4.478,0.0,0.0,1039499264.0,11243520.0,867827712.0,2224754688.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:10:19,0.500,0.0,99.0,0.500,0.0,0.0,1039519744.0,11243520.0,867979264.0,2224582656.0,1179648.0,0.0,317.0,1432.0,5.0,0.0,java / 1179648:0
26-09 07:10:20,0.503,0.0,98.995,0.503,0.0,0.0,1039462400.0,11243520.0,867958784.0,2224660480.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:21,0.500,0.500,98.0,1.0,0.0,0.0,1039499264.0,11251712.0,867958784.0,2224615424.0,1048576.0,12288.0,390.0,1534.0,4.0,2.0,java / 1048576:0
26-09 07:10:22,0.0,0.500,97.500,2.0,0.0,0.0,1039618048.0,11251712.0,867958784.0,2224496640.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:23,0.498,0.995,98.507,0.0,0.0,0.0,1039663104.0,11251712.0,867958784.0,2224451584.0,1048576.0,61440.0,239.0,946.0,4.0,9.0,java / 1048576:8192
26-09 07:10:24,0.0,0.0,98.990,1.010,0.0,0.0,1039585280.0,11251712.0,867958784.0,2224529408.0,1048576.0,0.0,426.0,2026.0,4.0,0.0,java / 1048576:8192
26-09 07:10:25,0.0,0.995,98.507,0.498,0.0,0.0,1039491072.0,11251712.0,867971072.0,2224611328.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 07:10:26,0.503,0.0,98.492,1.005,0.0,0.0,1039532032.0,11259904.0,867958784.0,2224574464.0,1048576.0,20480.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:10:27,0.498,0.995,98.507,0.0,0.0,0.0,1039638528.0,11259904.0,867958784.0,2224467968.0,1048576.0,0.0,441.0,1508.0,4.0,0.0,java / 1048576:8192
26-09 07:10:28,0.500,0.500,96.500,2.500,0.0,0.0,1039654912.0,11259904.0,867946496.0,2224463872.0,1048576.0,0.0,317.0,1448.0,4.0,0.0,java / 1048576:0
26-09 07:10:29,0.498,0.498,98.507,0.498,0.0,0.0,1039654912.0,11259904.0,867938304.0,2224472064.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:30,0.503,0.0,99.497,0.0,0.0,0.0,1039630336.0,11259904.0,867950592.0,2224484352.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:10:31,0.0,0.500,98.500,1.0,0.0,0.0,1039667200.0,11268096.0,867950592.0,2224439296.0,1048576.0,49152.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 07:10:32,0.505,0.0,98.990,0.505,0.0,0.0,1039597568.0,11268096.0,867950592.0,2224508928.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:33,1.0,0.0,99.0,0.0,0.0,0.0,1039572992.0,11268096.0,867950592.0,2224533504.0,1048576.0,0.0,426.0,2044.0,4.0,0.0,java / 1048576:0
26-09 07:10:34,0.0,0.0,99.500,0.500,0.0,0.0,1039532032.0,11268096.0,867950592.0,2224574464.0,1048576.0,0.0,569.0,2094.0,4.0,0.0,java / 1048576:0
26-09 07:10:35,0.500,0.500,99.0,0.0,0.0,0.0,1039585280.0,11268096.0,868102144.0,2224369664.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 07:10:36,0.505,0.0,97.475,2.020,0.0,0.0,1039519744.0,11276288.0,868081664.0,2224447488.0,1048576.0,12288.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:10:37,0.0,0.0,99.005,0.498,0.0,0.498,1039564800.0,11276288.0,868081664.0,2224402432.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 07:10:38,0.0,0.503,99.497,0.0,0.0,0.0,1039486976.0,11276288.0,868081664.0,2224480256.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:10:39,0.503,0.0,99.497,0.0,0.0,0.0,1039532032.0,11276288.0,868081664.0,2224435200.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:10:40,0.0,0.500,99.0,0.500,0.0,0.0,1039454208.0,11276288.0,868081664.0,2224513024.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:10:41,0.498,0.498,98.010,0.995,0.0,0.0,1039351808.0,11284480.0,868093952.0,2224594944.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:10:42,0.503,0.0,99.497,0.0,0.0,0.0,1039400960.0,11284480.0,868081664.0,2224558080.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:10:43,0.503,0.0,99.497,0.0,0.0,0.0,1039364096.0,11284480.0,868081664.0,2224594944.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:44,0.500,0.0,98.500,1.0,0.0,0.0,1039351808.0,11284480.0,868081664.0,2224607232.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:45,0.500,0.500,99.0,0.0,0.0,0.0,1039216640.0,11284480.0,868069376.0,2224754688.0,1048576.0,0.0,426.0,1978.0,4.0,0.0,java / 1048576:0
26-09 07:10:46,0.0,0.0,98.990,1.010,0.0,0.0,1039626240.0,11292672.0,867778560.0,2224627712.0,786432.0,12288.0,239.0,946.0,3.0,2.0,java / 786432:0
26-09 07:10:47,0.498,0.498,99.005,0.0,0.0,0.0,1039630336.0,11292672.0,867819520.0,2224582656.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:48,0.0,0.503,99.497,0.0,0.0,0.0,1039552512.0,11292672.0,867819520.0,2224660480.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:10:49,0.0,0.0,100.0,0.0,0.0,0.0,1039630336.0,11292672.0,867819520.0,2224582656.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:50,1.0,0.0,99.0,0.0,0.0,0.0,1039519744.0,11292672.0,867819520.0,2224693248.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:51,0.500,0.500,98.500,0.500,0.0,0.0,1039486976.0,11300864.0,867971072.0,2224566272.0,1179648.0,12288.0,348.0,1492.0,5.0,2.0,java / 1179648:0
26-09 07:10:52,0.500,0.0,99.0,0.500,0.0,0.0,1039474688.0,11300864.0,867950592.0,2224599040.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 07:10:53,0.500,0.500,99.0,0.0,0.0,0.0,1039474688.0,11300864.0,867950592.0,2224599040.0,1048576.0,28672.0,239.0,946.0,4.0,4.0,java / 1048576:8192
26-09 07:10:54,1.010,1.010,97.475,0.0,0.0,0.505,1039695872.0,11300864.0,867950592.0,2224377856.0,1048576.0,0.0,22952.0,18363112.0,4.0,0.0,java / 1048576:8192
26-09 07:10:55,1.010,1.010,97.980,0.0,0.0,0.0,1039695872.0,11300864.0,867950592.0,2224377856.0,1048576.0,0.0,22703.0,20345995.0,4.0,0.0,java / 1048576:0
26-09 07:10:56,1.010,1.010,96.970,1.010,0.0,0.0,1039478784.0,11309056.0,867958784.0,2224578560.0,1048576.0,24576.0,20897.0,19772083.0,4.0,2.0,java / 1048576:0
26-09 07:10:57,0.508,1.015,98.477,0.0,0.0,0.0,1039683584.0,11309056.0,867954688.0,2224377856.0,1048576.0,0.0,22218.0,20575033.0,4.0,0.0,java / 1048576:0
26-09 07:10:58,1.508,1.005,97.487,0.0,0.0,0.0,1039421440.0,11309056.0,867897344.0,2224697344.0,1048576.0,61440.0,22361.0,20730683.0,4.0,12.0,java / 1048576:0
26-09 07:10:59,1.005,0.503,97.990,0.503,0.0,0.0,1039753216.0,11309056.0,868003840.0,2224259072.0,1048576.0,0.0,21107.0,19035544.0,4.0,0.0,java / 1048576:0
26-09 07:11:00,1.010,0.505,98.485,0.0,0.0,0.0,1039663104.0,11309056.0,867954688.0,2224398336.0,1048576.0,0.0,18039.0,16832877.0,4.0,0.0,java / 1048576:0
26-09 07:11:01,1.0,0.0,98.0,1.0,0.0,0.0,1039695872.0,11317248.0,867954688.0,2224357376.0,1048576.0,36864.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:11:02,0.0,0.0,100.0,0.0,0.0,0.0,1039720448.0,11317248.0,867954688.0,2224332800.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:03,1.0,0.0,99.0,0.0,0.0,0.0,1039695872.0,11317248.0,867954688.0,2224357376.0,1048576.0,0.0,426.0,1978.0,4.0,0.0,java / 1048576:0
26-09 07:11:04,0.0,0.500,99.0,0.500,0.0,0.0,1039720448.0,11317248.0,867954688.0,2224332800.0,1048576.0,0.0,347.0,1054.0,4.0,0.0,java / 1048576:0
26-09 07:11:05,1.0,0.0,99.0,0.0,0.0,0.0,1039613952.0,11317248.0,867954688.0,2224439296.0,1048576.0,0.0,305.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:11:06,0.0,0.0,98.990,1.010,0.0,0.0,1039601664.0,11329536.0,867954688.0,2224439296.0,1048576.0,49152.0,426.0,1978.0,4.0,2.0,java / 1048576:0
26-09 07:11:07,0.503,0.0,99.497,0.0,0.0,0.0,1039704064.0,11329536.0,868106240.0,2224185344.0,1179648.0,0.0,239.0,962.0,5.0,0.0,java / 1179648:0
26-09 07:11:08,0.498,0.498,98.507,0.498,0.0,0.0,1039802368.0,11329536.0,868085760.0,2224107520.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:09,0.500,0.0,99.500,0.0,0.0,0.0,1039335424.0,11329536.0,868093952.0,2224566272.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:10,0.503,0.0,99.497,0.0,0.0,0.0,1039724544.0,11329536.0,868085760.0,2224185344.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:11,1.0,0.0,97.500,1.500,0.0,0.0,1039728640.0,11337728.0,868085760.0,2224173056.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:11:12,0.0,0.995,99.005,0.0,0.0,0.0,1039671296.0,11337728.0,868085760.0,2224230400.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:11:13,0.500,0.500,99.0,0.0,0.0,0.0,1039298560.0,11337728.0,868077568.0,2224611328.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:14,0.498,0.498,98.507,0.498,0.0,0.0,1039761408.0,11337728.0,868085760.0,2224140288.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:15,0.0,0.995,98.507,0.498,0.0,0.0,1039986688.0,11337728.0,867782656.0,2224218112.0,786432.0,0.0,426.0,2044.0,3.0,0.0,java / 786432:0
26-09 07:11:16,1.005,0.0,98.492,0.503,0.0,0.0,1040179200.0,11345920.0,867823616.0,2223976448.0,1048576.0,12288.0,569.0,2094.0,4.0,2.0,java / 1048576:0
26-09 07:11:17,0.0,0.500,99.0,0.500,0.0,0.0,1040179200.0,11345920.0,867823616.0,2223976448.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 07:11:18,0.500,0.500,99.0,0.0,0.0,0.0,1040179200.0,11345920.0,867823616.0,2223976448.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:19,0.503,0.0,99.497,0.0,0.0,0.0,1040179200.0,11345920.0,867823616.0,2223976448.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:20,1.0,0.500,98.0,0.500,0.0,0.0,1039933440.0,11345920.0,867823616.0,2224222208.0,1048576.0,0.0,7009.0,4187056.0,4.0,0.0,java / 1048576:0
26-09 07:11:21,1.015,0.508,97.970,0.508,0.0,0.0,1039966208.0,11354112.0,867815424.0,2224189440.0,1048576.0,20480.0,23442.0,20192602.0,4.0,2.0,java / 1048576:0
26-09 07:11:22,1.0,1.0,97.500,0.0,0.0,0.500,1040089088.0,11354112.0,867823616.0,2224058368.0,1048576.0,0.0,25223.0,20749441.0,4.0,0.0,java / 1048576:0
26-09 07:11:23,1.508,1.005,96.985,0.503,0.0,0.0,1039466496.0,11354112.0,868032512.0,2224472064.0,1179648.0,28672.0,25913.0,19761578.0,5.0,4.0,java / 1179648:8192
26-09 07:11:24,1.523,0.0,96.954,1.523,0.0,0.0,1040052224.0,11354112.0,867954688.0,2223964160.0,1048576.0,0.0,24114.0,19746653.0,4.0,0.0,java / 1048576:8192
26-09 07:11:25,0.508,0.508,98.477,0.0,0.0,0.508,1039949824.0,11354112.0,867958784.0,2224062464.0,1048576.0,0.0,23429.0,20159240.0,4.0,0.0,java / 1048576:0
26-09 07:11:26,1.015,1.015,97.970,0.0,0.0,0.0,1040015360.0,11354112.0,867954688.0,2224001024.0,1048576.0,0.0,22661.0,19590634.0,4.0,0.0,java / 1048576:0
26-09 07:11:27,0.995,0.995,97.015,0.995,0.0,0.0,1039294464.0,11362304.0,869019648.0,2223648768.0,1048576.0,20480.0,13377.0,11276195.0,4.0,2.0,java / 1048576:0
26-09 07:11:28,0.498,0.498,98.507,0.498,0.0,0.0,1039355904.0,11362304.0,869007360.0,2223599616.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:29,0.0,0.0,99.497,0.503,0.0,0.0,1039355904.0,11362304.0,869007360.0,2223599616.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:30,0.0,1.0,99.0,0.0,0.0,0.0,1039355904.0,11362304.0,869007360.0,2223599616.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:31,0.503,0.0,99.497,0.0,0.0,0.0,1039355904.0,11362304.0,869007360.0,2223599616.0,1048576.0,0.0,305.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:11:32,0.0,0.0,98.990,1.010,0.0,0.0,1039265792.0,11370496.0,869007360.0,2223681536.0,1048576.0,12288.0,407.0,1078.0,4.0,2.0,java / 1048576:0
26-09 07:11:33,0.0,0.995,98.507,0.498,0.0,0.0,1039265792.0,11370496.0,869007360.0,2223681536.0,1048576.0,65536.0,348.0,1508.0,5.0,14.0,java / 1048576:0
26-09 07:11:34,0.503,0.0,99.497,0.0,0.0,0.0,1039265792.0,11370496.0,869007360.0,2223681536.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:35,0.503,0.0,99.497,0.0,0.0,0.0,1039265792.0,11370496.0,869007360.0,2223681536.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:36,0.503,0.0,98.995,0.503,0.0,0.0,1039265792.0,11370496.0,869007360.0,2223681536.0,1048576.0,0.0,426.0,1978.0,4.0,0.0,java / 1048576:0
26-09 07:11:37,0.0,0.498,98.010,0.995,0.0,0.498,1039441920.0,11378688.0,868970496.0,2223534080.0,1048576.0,24576.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:11:38,0.500,0.0,99.0,0.500,0.0,0.0,1039446016.0,11378688.0,869113856.0,2223386624.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:39,0.503,0.0,99.497,0.0,0.0,0.0,1039351808.0,11378688.0,869007360.0,2223587328.0,1048576.0,0.0,426.0,1978.0,4.0,0.0,java / 1048576:0
26-09 07:11:40,0.500,0.0,99.0,0.500,0.0,0.0,1039200256.0,11378688.0,869158912.0,2223587328.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 07:11:41,0.503,0.0,99.497,0.0,0.0,0.0,1039597568.0,11378688.0,869175296.0,2223173632.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:42,0.0,0.503,98.492,1.005,0.0,0.0,1039437824.0,11386880.0,869085184.0,2223415296.0,1048576.0,12288.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:11:43,0.500,0.500,99.0,0.0,0.0,0.0,1039306752.0,11386880.0,869138432.0,2223493120.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:44,0.503,0.0,99.497,0.0,0.0,0.0,1039327232.0,11386880.0,868835328.0,2223775744.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 07:11:45,0.500,0.0,99.0,0.500,0.0,0.0,1039314944.0,11386880.0,868876288.0,2223747072.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:46,0.503,0.0,99.497,0.0,0.0,0.0,1039286272.0,11386880.0,868876288.0,2223775744.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:47,0.500,0.500,98.0,1.0,0.0,0.0,1039306752.0,11395072.0,868876288.0,2223747072.0,1048576.0,12288.0,281.0,988.0,4.0,2.0,java / 1048576:0
26-09 07:11:48,1.0,0.0,99.0,0.0,0.0,0.0,1039278080.0,11395072.0,868876288.0,2223775744.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:11:49,0.500,0.0,99.500,0.0,0.0,0.0,1039273984.0,11395072.0,868876288.0,2223779840.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:50,0.995,0.0,98.507,0.498,0.0,0.0,1039441920.0,11395072.0,868876288.0,2223611904.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:51,0.0,0.0,100.0,0.0,0.0,0.0,1039470592.0,11395072.0,868876288.0,2223583232.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:52,0.500,0.500,98.500,0.500,0.0,0.0,1039462400.0,11403264.0,868876288.0,2223583232.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:11:53,0.500,0.0,99.500,0.0,0.0,0.0,1039417344.0,11403264.0,868941824.0,2223562752.0,1048576.0,28672.0,239.0,962.0,4.0,4.0,java / 1048576:8192
26-09 07:11:54,0.503,0.0,99.497,0.0,0.0,0.0,1039527936.0,11403264.0,868884480.0,2223509504.0,1048576.0,0.0,348.0,1516.0,4.0,0.0,java / 1048576:8192
26-09 07:11:55,0.0,0.500,99.0,0.500,0.0,0.0,1039458304.0,11403264.0,868880384.0,2223583232.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 07:11:56,0.503,0.0,99.497,0.0,0.0,0.0,1039425536.0,11403264.0,868880384.0,2223616000.0,1069056.0,0.0,239.0,946.0,5.0,0.0,java / 1069056:0
26-09 07:11:57,0.0,0.503,98.995,0.503,0.0,0.0,1039593472.0,11411456.0,868839424.0,2223480832.0,1048576.0,20480.0,426.0,2044.0,4.0,2.0,java / 1048576:0
26-09 07:11:58,0.503,0.0,99.497,0.0,0.0,0.0,1039560704.0,11411456.0,868896768.0,2223456256.0,1048576.0,0.0,647.0,2292.0,4.0,0.0,java / 1048576:0
26-09 07:11:59,0.498,0.498,98.507,0.498,0.0,0.0,1039368192.0,11411456.0,868900864.0,2223644672.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:00,0.995,0.0,99.005,0.0,0.0,0.0,1039282176.0,11411456.0,868900864.0,2223730688.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:12:01,0.510,0.0,99.490,0.0,0.0,0.0,1039446016.0,11411456.0,868900864.0,2223566848.0,1048576.0,0.0,17797.0,15175290.0,4.0,0.0,java / 1048576:0
26-09 07:12:02,0.508,0.508,97.462,1.523,0.0,0.0,1039433728.0,11419648.0,868900864.0,2223570944.0,1048576.0,20480.0,20765.0,19604155.0,4.0,2.0,java / 1048576:0
26-09 07:12:03,1.010,1.010,97.980,0.0,0.0,0.0,1039597568.0,11419648.0,868900864.0,2223407104.0,1048576.0,0.0,22986.0,20118763.0,4.0,0.0,java / 1048576:0
26-09 07:12:04,1.005,1.508,97.487,0.0,0.0,0.0,1039532032.0,11419648.0,868900864.0,2223472640.0,1048576.0,0.0,21491.0,19587845.0,4.0,0.0,java / 1048576:0
26-09 07:12:05,1.015,0.0,98.985,0.0,0.0,0.0,1039499264.0,11419648.0,868900864.0,2223505408.0,1048576.0,0.0,21635.0,19886408.0,4.0,0.0,java / 1048576:0
26-09 07:12:06,0.0,1.015,98.477,0.508,0.0,0.0,1039425536.0,11419648.0,868913152.0,2223566848.0,1048576.0,0.0,22260.0,19996704.0,4.0,0.0,java / 1048576:0
26-09 07:12:07,1.010,1.010,97.475,0.505,0.0,0.0,1039540224.0,11427840.0,868802560.0,2223554560.0,1048576.0,12288.0,23735.0,19553843.0,4.0,2.0,java / 1048576:0
26-09 07:12:08,0.0,0.995,98.507,0.0,0.0,0.498,1039532032.0,11427840.0,868798464.0,2223566848.0,1048576.0,24576.0,2552.0,1690083.0,4.0,5.0,java / 1048576:0
26-09 07:12:09,0.503,0.0,99.497,0.0,0.0,0.0,1039540224.0,11427840.0,868937728.0,2223419392.0,1048576.0,0.0,426.0,2010.0,4.0,0.0,java / 1048576:0
26-09 07:12:10,0.500,0.0,99.0,0.500,0.0,0.0,1039556608.0,11427840.0,868900864.0,2223439872.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:11,0.503,0.0,99.497,0.0,0.0,0.0,1039556608.0,11427840.0,868900864.0,2223439872.0,1048576.0,0.0,371.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:12:12,0.500,0.500,98.0,1.0,0.0,0.0,1039593472.0,11436032.0,868597760.0,2223697920.0,786432.0,24576.0,348.0,1492.0,3.0,3.0,java / 786432:4096
26-09 07:12:13,0.0,0.503,98.995,0.503,0.0,0.0,1039495168.0,11436032.0,868638720.0,2223755264.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 07:12:14,1.990,0.0,95.025,2.985,0.0,0.0,1039998976.0,11436032.0,867880960.0,2224009216.0,954368.0,0.0,317.0,1432.0,26.0,0.0,java / 954368:0
26-09 07:12:15,1.0,0.0,99.0,0.0,0.0,0.0,1039347712.0,11436032.0,869273600.0,2223267840.0,1327104.0,0.0,348.0,1492.0,9.0,0.0,java / 1327104:0
26-09 07:12:16,0.500,0.0,99.0,0.500,0.0,0.0,1040093184.0,11436032.0,869236736.0,2222559232.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:12:17,0.500,0.500,97.0,2.0,0.0,0.0,1039765504.0,11444224.0,869236736.0,2222878720.0,1114112.0,36864.0,239.0,946.0,5.0,2.0,java / 1114112:0
26-09 07:12:18,1.0,0.0,99.0,0.0,0.0,0.0,1039699968.0,11444224.0,869302272.0,2222878720.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:12:19,0.0,0.503,99.497,0.0,0.0,0.0,1039667200.0,11444224.0,869302272.0,2222911488.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:20,0.0,0.503,99.497,0.0,0.0,0.0,1039663104.0,11444224.0,869306368.0,2222911488.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:21,0.500,0.0,99.0,0.500,0.0,0.0,1040416768.0,11444224.0,869318656.0,2222145536.0,1179648.0,0.0,348.0,1492.0,5.0,0.0,java / 1179648:0
26-09 07:12:22,0.500,0.500,98.500,0.500,0.0,0.0,1040404480.0,11452416.0,869392384.0,2222075904.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:12:23,3.015,3.518,92.462,0.503,0.0,0.503,1040814080.0,11452416.0,889253888.0,2201804800.0,1048576.0,32768.0,19929657.0,19931791.0,4.0,3.0,java / 1048576:19845120
26-09 07:12:24,0.0,0.503,99.497,0.0,0.0,0.0,1041367040.0,11452416.0,889245696.0,2201260032.0,1048576.0,0.0,3371.0,4795.0,4.0,0.0,java / 1048576:0
26-09 07:12:25,0.503,0.0,98.995,0.503,0.0,0.0,1041055744.0,11452416.0,889257984.0,2201559040.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:12:26,0.0,0.503,99.497,0.0,0.0,0.0,1041022976.0,11452416.0,889257984.0,2201591808.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
