"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-9",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_9.csv",,,,"Date:","26 Sep 2019 06:40:04 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:10:51,1.0,0.0,99.0,0.0,0.0,0.0,853979136.0,9146368.0,1663811584.0,1616388096.0,1048576.0,98304.0,239.0,946.0,4.0,14.0,java / 1048576:8192
26-09 07:10:52,0.0,0.0,97.980,2.020,0.0,0.0,853970944.0,9154560.0,1663811584.0,1616388096.0,1048576.0,20480.0,239.0,1036.0,4.0,2.0,java / 1048576:0
26-09 07:10:53,1.0,0.0,98.0,1.0,0.0,0.0,853938176.0,9154560.0,1663811584.0,1616420864.0,1048576.0,0.0,678.0,2655.0,4.0,0.0,java / 1048576:4096
26-09 07:10:54,0.500,0.500,99.0,0.0,0.0,0.0,853905408.0,9154560.0,1663811584.0,1616453632.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 07:10:55,0.500,0.0,99.500,0.0,0.0,0.0,853905408.0,9154560.0,1663811584.0,1616453632.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:56,0.0,0.505,99.495,0.0,0.0,0.0,853745664.0,9154560.0,1663811584.0,1616613376.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:10:57,0.0,0.500,99.0,0.500,0.0,0.0,853860352.0,9166848.0,1663811584.0,1616486400.0,1048576.0,53248.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 07:10:58,0.995,0.0,98.507,0.498,0.0,0.0,853860352.0,9166848.0,1663811584.0,1616486400.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:59,0.503,0.0,99.497,0.0,0.0,0.0,853823488.0,9166848.0,1663815680.0,1616519168.0,1048576.0,0.0,426.0,1977.0,4.0,0.0,java / 1048576:0
26-09 07:11:00,0.0,0.503,99.497,0.0,0.0,0.0,853696512.0,9166848.0,1663815680.0,1616646144.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:01,0.503,0.0,98.995,0.503,0.0,0.0,853790720.0,9166848.0,1663815680.0,1616551936.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:02,0.500,0.0,97.0,2.500,0.0,0.0,853782528.0,9175040.0,1663815680.0,1616551936.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:11:03,0.503,0.0,99.497,0.0,0.0,0.0,853749760.0,9175040.0,1663815680.0,1616584704.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:04,0.0,0.500,99.500,0.0,0.0,0.0,853749760.0,9175040.0,1663815680.0,1616584704.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:05,0.0,0.505,99.495,0.0,0.0,0.0,853704704.0,9175040.0,1663700992.0,1616744448.0,933888.0,0.0,348.0,1491.0,4.0,0.0,java / 933888:0
26-09 07:11:06,0.995,0.0,98.507,0.498,0.0,0.0,853667840.0,9175040.0,1663864832.0,1616617472.0,1212416.0,4096.0,239.0,946.0,11.0,1.0,java / 1212416:0
26-09 07:11:07,0.503,0.0,98.995,0.503,0.0,0.0,853794816.0,9183232.0,1663602688.0,1616744448.0,786432.0,16384.0,281.0,1004.0,3.0,2.0,java / 786432:0
26-09 07:11:08,0.0,0.503,99.497,0.0,0.0,0.0,853823488.0,9183232.0,1663668224.0,1616650240.0,1114112.0,0.0,348.0,1507.0,5.0,0.0,java / 1114112:0
26-09 07:11:09,0.500,0.500,98.0,1.0,0.0,0.0,853823488.0,9183232.0,1663668224.0,1616650240.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:10,0.500,0.500,99.0,0.0,0.0,0.0,853790720.0,9183232.0,1663668224.0,1616683008.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:11,0.503,0.0,99.497,0.0,0.0,0.0,853790720.0,9183232.0,1663668224.0,1616683008.0,1048576.0,8192.0,348.0,1491.0,4.0,1.0,java / 1048576:0
26-09 07:11:12,0.995,0.0,98.010,0.995,0.0,0.0,853745664.0,9191424.0,1663799296.0,1616588800.0,1179648.0,24576.0,239.0,962.0,5.0,2.0,java / 1179648:0
26-09 07:11:13,0.503,0.503,97.990,1.005,0.0,0.0,853815296.0,9191424.0,1663799296.0,1616519168.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:14,0.500,0.0,99.0,0.500,0.0,0.0,853942272.0,9191424.0,1663799296.0,1616392192.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:11:15,0.500,0.500,99.0,0.0,0.0,0.0,853942272.0,9191424.0,1663799296.0,1616392192.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:16,0.0,0.503,99.497,0.0,0.0,0.0,853942272.0,9191424.0,1663799296.0,1616392192.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:17,0.0,0.0,98.492,1.508,0.0,0.0,853774336.0,9199616.0,1663799296.0,1616551936.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:11:18,0.500,0.0,99.0,0.500,0.0,0.0,853901312.0,9199616.0,1663799296.0,1616424960.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:19,0.0,0.503,99.497,0.0,0.0,0.0,853901312.0,9199616.0,1663799296.0,1616424960.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:20,0.503,0.503,98.995,0.0,0.0,0.0,853897216.0,9199616.0,1663930368.0,1616297984.0,1179648.0,0.0,348.0,1491.0,5.0,0.0,java / 1179648:0
26-09 07:11:21,0.503,0.0,97.990,1.508,0.0,0.0,853897216.0,9199616.0,1663930368.0,1616297984.0,1048576.0,24576.0,239.0,946.0,4.0,4.0,java / 1048576:8192
26-09 07:11:22,0.0,0.500,98.500,1.0,0.0,0.0,853889024.0,9207808.0,1663930368.0,1616297984.0,1048576.0,20480.0,239.0,970.0,4.0,2.0,java / 1048576:0
26-09 07:11:23,0.0,0.505,99.495,0.0,0.0,0.0,853856256.0,9207808.0,1663930368.0,1616330752.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:4096
26-09 07:11:24,1.0,0.0,99.0,0.0,0.0,0.0,853856256.0,9207808.0,1663930368.0,1616330752.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 07:11:25,0.0,0.0,99.0,1.0,0.0,0.0,853856256.0,9207808.0,1663930368.0,1616330752.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:26,0.0,0.503,99.497,0.0,0.0,0.0,853856256.0,9207808.0,1663930368.0,1616330752.0,1048576.0,53248.0,348.0,1491.0,4.0,10.0,java / 1048576:0
26-09 07:11:27,0.503,0.0,98.492,1.005,0.0,0.0,853848064.0,9216000.0,1663930368.0,1616330752.0,1048576.0,16384.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 07:11:28,1.0,0.0,99.0,0.0,0.0,0.0,853843968.0,9216000.0,1663934464.0,1616330752.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:29,0.0,0.503,98.995,0.503,0.0,0.0,853684224.0,9216000.0,1663934464.0,1616490496.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:11:30,0.498,0.498,98.507,0.498,0.0,0.0,853811200.0,9216000.0,1663934464.0,1616363520.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:31,0.503,0.0,99.497,0.0,0.0,0.0,853811200.0,9216000.0,1663934464.0,1616363520.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:32,0.995,0.0,98.010,0.995,0.0,0.0,853803008.0,9224192.0,1663934464.0,1616363520.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:11:33,0.503,0.0,97.487,2.010,0.0,0.0,853676032.0,9224192.0,1663934464.0,1616490496.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:34,0.0,0.503,99.497,0.0,0.0,0.0,853803008.0,9224192.0,1663934464.0,1616363520.0,1048576.0,0.0,239.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:11:35,0.503,0.503,97.990,1.005,0.0,0.0,853872640.0,9232384.0,1663934464.0,1616285696.0,1048576.0,28672.0,1067.0,2981.0,4.0,3.0,java / 1048576:4096
26-09 07:11:36,0.500,0.500,99.0,0.0,0.0,0.0,854130688.0,9232384.0,1663803392.0,1616158720.0,917504.0,0.0,239.0,970.0,4.0,0.0,java / 917504:0
26-09 07:11:37,0.498,0.498,99.005,0.0,0.0,0.0,854130688.0,9232384.0,1663803392.0,1616158720.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:38,0.500,0.500,99.0,0.0,0.0,0.0,854130688.0,9232384.0,1663803392.0,1616158720.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:11:39,0.500,0.0,99.0,0.500,0.0,0.0,854097920.0,9232384.0,1663803392.0,1616191488.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:40,0.0,0.0,98.990,1.010,0.0,0.0,854097920.0,9240576.0,1663795200.0,1616191488.0,1048576.0,16384.0,174.0,696.0,4.0,2.0,java / 1048576:0
26-09 07:11:41,0.503,0.0,99.497,0.0,0.0,0.0,854089728.0,9240576.0,1663803392.0,1616191488.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 07:11:42,0.0,0.503,99.497,0.0,0.0,0.0,853962752.0,9240576.0,1663803392.0,1616318464.0,1048576.0,0.0,239.0,460.0,4.0,0.0,java / 1048576:0
26-09 07:11:43,0.0,0.500,99.0,0.500,0.0,0.0,854089728.0,9240576.0,1663803392.0,1616191488.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:44,0.500,0.0,99.500,0.0,0.0,0.0,854089728.0,9240576.0,1663803392.0,1616191488.0,1048576.0,0.0,348.0,1911.0,4.0,0.0,java / 1048576:0
26-09 07:11:45,0.0,0.503,99.497,0.0,0.0,0.0,854056960.0,9240576.0,1663803392.0,1616224256.0,1048576.0,0.0,239.0,526.0,4.0,0.0,java / 1048576:0
26-09 07:11:46,0.500,0.0,98.500,1.0,0.0,0.0,853921792.0,9248768.0,1663803392.0,1616351232.0,1048576.0,20480.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:11:47,0.0,0.503,99.497,0.0,0.0,0.0,854048768.0,9248768.0,1663803392.0,1616224256.0,1048576.0,0.0,348.0,1927.0,4.0,0.0,java / 1048576:0
26-09 07:11:48,0.500,0.0,99.500,0.0,0.0,0.0,854048768.0,9248768.0,1663803392.0,1616224256.0,1048576.0,0.0,239.0,526.0,4.0,0.0,java / 1048576:0
26-09 07:11:49,0.503,0.0,99.497,0.0,0.0,0.0,854048768.0,9248768.0,1663803392.0,1616224256.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:50,0.0,0.503,99.497,0.0,0.0,0.0,854212608.0,9248768.0,1663803392.0,1616060416.0,1048576.0,0.0,390.0,1953.0,4.0,0.0,java / 1048576:0
26-09 07:11:51,0.495,0.495,98.020,0.990,0.0,0.0,854204416.0,9256960.0,1663803392.0,1616060416.0,1048576.0,57344.0,239.0,946.0,4.0,7.0,java / 1048576:8192
26-09 07:11:52,0.500,0.500,99.0,0.0,0.0,0.0,854200320.0,9256960.0,1663934464.0,1615933440.0,1179648.0,0.0,239.0,970.0,5.0,0.0,java / 1179648:0
26-09 07:11:53,0.0,0.0,100.0,0.0,0.0,0.0,854200320.0,9256960.0,1663934464.0,1615933440.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:4096
26-09 07:11:54,0.503,0.0,99.497,0.0,0.0,0.0,854200320.0,9256960.0,1663934464.0,1615933440.0,1048576.0,0.0,239.0,954.0,4.0,0.0,java / 1048576:0
26-09 07:11:55,0.500,0.500,99.0,0.0,0.0,0.0,854200320.0,9256960.0,1663934464.0,1615933440.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:56,0.0,0.500,98.500,1.0,0.0,0.0,854188032.0,9265152.0,1663938560.0,1615933440.0,1048576.0,20480.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:11:57,0.0,0.503,99.497,0.0,0.0,0.0,854155264.0,9265152.0,1663938560.0,1615966208.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:58,0.503,0.0,99.497,0.0,0.0,0.0,854028288.0,9265152.0,1663938560.0,1616093184.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:59,0.498,0.498,99.005,0.0,0.0,0.0,854155264.0,9265152.0,1663938560.0,1615966208.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:12:00,0.498,0.498,98.507,0.498,0.0,0.0,854155264.0,9265152.0,1663938560.0,1615966208.0,1048576.0,0.0,419.0,1498.0,4.0,0.0,java / 1048576:0
26-09 07:12:01,0.0,0.0,99.495,0.505,0.0,0.0,854147072.0,9273344.0,1663938560.0,1615966208.0,1048576.0,40960.0,239.0,946.0,4.0,9.0,java / 1048576:0
26-09 07:12:02,0.500,0.0,99.500,0.0,0.0,0.0,853987328.0,9273344.0,1663938560.0,1616125952.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 07:12:03,0.0,0.503,99.497,0.0,0.0,0.0,854114304.0,9273344.0,1663938560.0,1615998976.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:04,1.0,0.0,99.0,0.0,0.0,0.0,854376448.0,9273344.0,1663676416.0,1615998976.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 07:12:05,0.498,0.498,98.010,0.995,0.0,0.0,854376448.0,9273344.0,1663676416.0,1615998976.0,1048576.0,0.0,426.0,1977.0,4.0,0.0,java / 1048576:0
26-09 07:12:06,0.0,0.0,99.495,0.505,0.0,0.0,854368256.0,9281536.0,1663676416.0,1615998976.0,1048576.0,16384.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:12:07,0.500,0.0,99.0,0.500,0.0,0.0,854368256.0,9281536.0,1663676416.0,1615998976.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:12:08,1.0,0.0,99.0,0.0,0.0,0.0,854331392.0,9281536.0,1663807488.0,1615904768.0,1179648.0,0.0,348.0,1491.0,5.0,0.0,java / 1179648:0
26-09 07:12:09,0.0,0.0,100.0,0.0,0.0,0.0,854331392.0,9281536.0,1663807488.0,1615904768.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:10,0.503,0.0,99.497,0.0,0.0,0.0,854331392.0,9281536.0,1663807488.0,1615904768.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:11,0.0,0.500,98.500,1.0,0.0,0.0,854323200.0,9289728.0,1663807488.0,1615904768.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:12:12,0.0,0.503,99.497,0.0,0.0,0.0,854323200.0,9289728.0,1663807488.0,1615904768.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:12:13,0.503,0.0,99.497,0.0,0.0,0.0,854323200.0,9289728.0,1663807488.0,1615904768.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:14,0.995,0.0,98.507,0.498,0.0,0.0,853942272.0,9289728.0,1663807488.0,1616285696.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:12:15,0.0,0.500,99.500,0.0,0.0,0.0,854290432.0,9289728.0,1663807488.0,1615937536.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:16,0.505,0.0,98.990,0.505,0.0,0.0,854282240.0,9297920.0,1663807488.0,1615937536.0,1048576.0,12288.0,239.0,1012.0,4.0,2.0,java / 1048576:0
26-09 07:12:17,0.990,0.0,98.020,0.990,0.0,0.0,853614592.0,9297920.0,1664856064.0,1615556608.0,1048576.0,0.0,756.0,2837.0,4.0,0.0,java / 1048576:0
26-09 07:12:18,0.500,0.500,99.0,0.0,0.0,0.0,853233664.0,9297920.0,1664856064.0,1615937536.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:19,0.503,0.0,99.497,0.0,0.0,0.0,853581824.0,9297920.0,1664856064.0,1615589376.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:20,0.503,0.0,99.497,0.0,0.0,0.0,853581824.0,9297920.0,1664856064.0,1615589376.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:12:21,0.500,0.0,98.500,1.0,0.0,0.0,853573632.0,9306112.0,1664856064.0,1615589376.0,1048576.0,45056.0,239.0,946.0,4.0,7.0,java / 1048576:8192
26-09 07:12:22,1.515,0.0,98.485,0.0,0.0,0.0,854089728.0,9306112.0,1664856064.0,1615073280.0,1048576.0,0.0,2133.0,3651.0,4.0,0.0,java / 1048576:24576
26-09 07:12:23,3.046,2.030,94.416,0.0,0.0,0.508,854757376.0,9306112.0,1684676608.0,1594585088.0,1048576.0,0.0,19882428.0,65881.0,4.0,0.0,java / 1048576:19824640
26-09 07:12:24,0.500,0.500,98.500,0.500,0.0,0.0,854966272.0,9306112.0,1684869120.0,1594183680.0,1048576.0,0.0,180546.0,178830.0,4.0,0.0,java / 1048576:176128
26-09 07:12:25,0.0,0.503,98.995,0.503,0.0,0.0,855183360.0,9306112.0,1685000192.0,1593835520.0,1179648.0,0.0,239.0,1382.0,5.0,0.0,java / 1179648:0
26-09 07:12:26,0.503,0.0,99.497,0.0,0.0,0.0,855175168.0,9314304.0,1685000192.0,1593835520.0,1048576.0,69632.0,348.0,1491.0,5.0,3.0,java / 1048576:0
26-09 07:12:27,0.500,0.0,99.0,0.500,0.0,0.0,855175168.0,9314304.0,1685000192.0,1593835520.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:12:28,0.500,0.500,99.0,0.0,0.0,0.0,855142400.0,9314304.0,1685000192.0,1593868288.0,1048576.0,0.0,215.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:12:29,1.010,1.010,97.475,0.505,0.0,0.0,854646784.0,9314304.0,1685000192.0,1594363904.0,1048576.0,19648512.0,29114.0,19856552.0,4.0,20.0,java / 1048576:0
26-09 07:12:30,0.500,0.500,99.0,0.0,0.0,0.0,854646784.0,9314304.0,1685000192.0,1594363904.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:12:31,0.0,0.0,97.990,2.010,0.0,0.0,854638592.0,9322496.0,1685000192.0,1594363904.0,1048576.0,28672.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:12:32,49.500,14.500,35.500,0.0,0.0,0.500,925687808.0,9334784.0,1705234432.0,1503068160.0,1048576.0,0.0,21359.0,357608.0,4.0,0.0,java / 0:20156416
26-09 07:12:33,91.0,8.0,1.0,0.0,0.0,0.0,980029440.0,9334784.0,1704968192.0,1448992768.0,786432.0,0.0,281.0,1178.0,3.0,0.0,java / 786432:0
26-09 07:12:34,89.950,8.543,1.508,0.0,0.0,0.0,1056563200.0,9338880.0,1704968192.0,1372454912.0,1048576.0,0.0,2168.0,3860.0,4.0,0.0,java / 1048576:0
26-09 07:12:35,91.960,7.538,0.503,0.0,0.0,0.0,1145483264.0,9338880.0,1705414656.0,1283088384.0,1048576.0,0.0,612.0,1813.0,4.0,0.0,java / 1048576:0
26-09 07:12:36,82.915,16.583,0.503,0.0,0.0,0.0,1411371008.0,9351168.0,1705422848.0,1017180160.0,1048576.0,204800.0,568705.0,9462.0,4.0,2.0,java / 1048576:0
26-09 07:12:37,94.030,5.970,0.0,0.0,0.0,0.0,1477505024.0,9351168.0,1705422848.0,951046144.0,1048576.0,0.0,305.0,1220.0,4.0,0.0,java / 1048576:0
26-09 07:12:38,90.547,7.463,0.995,0.0,0.0,0.995,1573974016.0,9351168.0,1705422848.0,854577152.0,1048576.0,0.0,348.0,1683.0,4.0,0.0,java / 1048576:0
26-09 07:12:39,91.919,7.576,0.0,0.0,0.0,0.505,1693458432.0,9351168.0,1705422848.0,735092736.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 07:12:40,89.552,9.453,0.0,0.0,0.0,0.995,1797775360.0,9351168.0,1705422848.0,630775808.0,1048576.0,0.0,173.0,1044.0,4.0,0.0,java / 1048576:0
26-09 07:12:41,91.414,8.586,0.0,0.0,0.0,0.0,1910525952.0,9359360.0,1705545728.0,517894144.0,1179648.0,40960.0,640.0,2959.0,5.0,2.0,java / 1179648:0
26-09 07:12:42,95.500,4.0,0.0,0.0,0.0,0.500,1935785984.0,9359360.0,1705553920.0,492625920.0,1048576.0,0.0,437.0,1550.0,4.0,0.0,java / 1048576:0
26-09 07:12:43,90.0,10.0,0.0,0.0,0.0,0.0,2010247168.0,9359360.0,1705553920.0,418164736.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 07:12:44,86.0,12.500,0.500,0.0,0.0,1.0,2036125696.0,9359360.0,1705553920.0,392286208.0,1048576.0,0.0,348.0,1683.0,4.0,0.0,java / 1048576:0
26-09 07:12:45,97.015,2.488,0.0,0.0,0.0,0.498,2037268480.0,9359360.0,1705553920.0,391143424.0,1048576.0,0.0,239.0,1138.0,4.0,0.0,java / 1048576:0
26-09 07:12:46,81.500,18.500,0.0,0.0,0.0,0.0,2106613760.0,9359360.0,1705558016.0,321794048.0,1048576.0,0.0,371.0,1402.0,4.0,0.0,java / 1048576:0
26-09 07:12:47,92.462,7.538,0.0,0.0,0.0,0.0,2133528576.0,9367552.0,1705562112.0,294866944.0,1048576.0,36864.0,282.0,1589.0,4.0,2.0,java / 1048576:0
26-09 07:12:48,88.500,10.500,0.0,0.0,0.0,1.0,2179485696.0,9367552.0,1705562112.0,248909824.0,1048576.0,0.0,453.0,2794.0,4.0,0.0,java / 1048576:0
26-09 07:12:49,95.0,4.500,0.0,0.0,0.0,0.500,2199146496.0,9367552.0,1705562112.0,229249024.0,1048576.0,0.0,2403.0,225953.0,4.0,0.0,java / 1048576:0
26-09 07:12:50,93.035,5.970,0.0,0.0,0.0,0.995,2233581568.0,9367552.0,1705562112.0,194813952.0,1048576.0,0.0,3703.0,646293.0,4.0,0.0,java / 1048576:0
26-09 07:12:51,95.477,4.523,0.0,0.0,0.0,0.0,2253635584.0,9367552.0,1705562112.0,174759936.0,1048576.0,40960.0,308035.0,5101.0,4.0,2.0,java / 1048576:8192
26-09 07:12:52,85.427,1.005,13.065,0.0,0.0,0.503,2246262784.0,9375744.0,1705562112.0,182124544.0,1048576.0,0.0,1317.0,4402.0,4.0,0.0,java / 1048576:4096
26-09 07:12:53,8.0,4.500,87.0,0.500,0.0,0.0,857333760.0,9383936.0,1704972288.0,1571635200.0,1048576.0,159744.0,1533.0,5032.0,4.0,4.0,java / 1048576:0
26-09 07:12:54,1.005,0.503,98.492,0.0,0.0,0.0,856768512.0,9383936.0,1704976384.0,1572196352.0,1048576.0,0.0,10814.0,4954016.0,4.0,0.0,java / 1048576:8192
26-09 07:12:55,1.005,1.005,97.487,0.503,0.0,0.0,856297472.0,9383936.0,1704976384.0,1572667392.0,1048576.0,8192.0,20498.0,12803392.0,4.0,2.0,java / 1048576:0
26-09 07:12:56,1.005,1.005,97.990,0.0,0.0,0.0,856002560.0,9392128.0,1704976384.0,1572954112.0,1048576.0,499712.0,18792.0,13206201.0,4.0,28.0,java / 1048576:0
26-09 07:12:57,1.010,0.505,98.485,0.0,0.0,0.0,856592384.0,9392128.0,1704996864.0,1572343808.0,1069056.0,0.0,18215.0,12977827.0,5.0,0.0,java / 1069056:0
26-09 07:12:58,0.505,1.010,97.475,1.010,0.0,0.0,856432640.0,9404416.0,1704984576.0,1572503552.0,1048576.0,155648.0,17729.0,13115370.0,4.0,3.0,java / 1048576:0
26-09 07:12:59,0.508,0.508,98.985,0.0,0.0,0.0,856420352.0,9404416.0,1704996864.0,1572503552.0,1048576.0,0.0,17238.0,11113553.0,4.0,0.0,java / 1048576:0
26-09 07:13:00,0.503,0.503,98.995,0.0,0.0,0.0,856580096.0,9404416.0,1704996864.0,1572343808.0,1048576.0,0.0,11681.0,7807079.0,4.0,0.0,java / 1048576:0
26-09 07:13:01,1.010,1.010,97.980,0.0,0.0,0.0,856256512.0,9404416.0,1704996864.0,1572667392.0,1048576.0,0.0,20783.0,14086633.0,4.0,0.0,java / 1048576:0
26-09 07:13:02,1.005,0.503,98.492,0.0,0.0,0.0,856457216.0,9404416.0,1704734720.0,1572728832.0,786432.0,0.0,19098.0,13506767.0,3.0,0.0,java / 786432:0
26-09 07:13:03,0.505,0.505,98.485,0.505,0.0,0.0,856555520.0,9404416.0,1704734720.0,1572630528.0,1048576.0,0.0,20015.0,13581845.0,4.0,0.0,java / 1048576:0
26-09 07:13:04,1.005,1.005,97.487,0.503,0.0,0.0,856416256.0,9412608.0,1704734720.0,1572761600.0,1048576.0,12288.0,20525.0,14672538.0,4.0,2.0,java / 1048576:0
26-09 07:13:05,0.0,0.0,99.495,0.505,0.0,0.0,856449024.0,9412608.0,1704734720.0,1572728832.0,1048576.0,0.0,6777.0,4314108.0,4.0,0.0,java / 1048576:0
26-09 07:13:06,1.005,0.0,97.487,1.508,0.0,0.0,856993792.0,9412608.0,1705037824.0,1571880960.0,1048576.0,20086784.0,357069.0,206544.0,4.0,23.0,java / 1048576:368640
26-09 07:13:07,0.0,1.0,99.0,0.0,0.0,0.0,856457216.0,9412608.0,1705095168.0,1572360192.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 07:13:08,0.505,0.0,99.495,0.0,0.0,0.0,856981504.0,9412608.0,1706115072.0,1570816000.0,1048576.0,0.0,1180401.0,1116014.0,4.0,0.0,java / 1048576:2801664
26-09 07:13:09,3.465,3.960,92.079,0.495,0.0,0.0,856256512.0,9420800.0,1725095936.0,1552551936.0,1048576.0,86016.0,18929173.0,38981660.0,4.0,2.0,java / 1048576:17199104
26-09 07:13:10,0.0,0.503,98.995,0.503,0.0,0.0,856096768.0,9420800.0,1725095936.0,1552711680.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 07:13:11,0.503,0.0,99.497,0.0,0.0,0.0,856096768.0,9420800.0,1725095936.0,1552711680.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:13:12,0.0,0.503,99.497,0.0,0.0,0.0,856096768.0,9420800.0,1725095936.0,1552711680.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:13,0.498,0.0,98.507,0.498,0.0,0.498,856485888.0,9420800.0,1705103360.0,1572315136.0,1048576.0,0.0,460.0,1498.0,4.0,0.0,java / 1048576:0
