"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-2",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_2.csv",,,,"Date:","26 Sep 2019 06:39:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:10:46,0.503,0.0,98.492,1.005,0.0,0.0,779472896.0,8822784.0,1791922176.0,1563107328.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:47,0.0,0.500,99.0,0.500,0.0,0.0,779440128.0,8822784.0,1791922176.0,1563140096.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:10:48,0.500,0.0,99.500,0.0,0.0,0.0,779440128.0,8822784.0,1791922176.0,1563140096.0,1048576.0,8355840.0,239.0,946.0,4.0,23.0,java / 1048576:0
26-09 07:10:49,0.0,0.0,100.0,0.0,0.0,0.0,779436032.0,8822784.0,1792053248.0,1563013120.0,1179648.0,0.0,239.0,962.0,5.0,0.0,java / 1179648:0
26-09 07:10:50,1.0,0.0,96.0,3.0,0.0,0.0,779427840.0,8830976.0,1792053248.0,1563013120.0,1048576.0,32768.0,348.0,1492.0,4.0,3.0,java / 1048576:0
26-09 07:10:51,0.0,0.0,99.500,0.500,0.0,0.0,779546624.0,8830976.0,1792040960.0,1562906624.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:52,0.995,0.498,98.507,0.0,0.0,0.0,779808768.0,8830976.0,1791778816.0,1562906624.0,786432.0,0.0,317.0,1432.0,3.0,0.0,java / 786432:0
26-09 07:10:53,0.0,0.0,100.0,0.0,0.0,0.0,779743232.0,8830976.0,1791778816.0,1562972160.0,1048576.0,23670784.0,348.0,1492.0,4.0,25.0,java / 1048576:0
26-09 07:10:54,0.500,0.500,99.0,0.0,0.0,0.0,779743232.0,8830976.0,1791778816.0,1562972160.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:55,0.503,0.0,96.985,2.513,0.0,0.0,779427840.0,8839168.0,1791832064.0,1563226112.0,1048576.0,32768.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:10:56,0.498,0.498,99.005,0.0,0.0,0.0,779558912.0,8839168.0,1791877120.0,1563049984.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:10:57,0.503,0.0,99.497,0.0,0.0,0.0,779558912.0,8839168.0,1791877120.0,1563049984.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:10:58,0.498,0.498,98.507,0.498,0.0,0.0,779661312.0,8839168.0,1791774720.0,1563049984.0,1048576.0,32768.0,239.0,946.0,4.0,3.0,java / 1048576:8192
26-09 07:10:59,0.500,0.0,99.500,0.0,0.0,0.0,779325440.0,8839168.0,1791823872.0,1563336704.0,1048576.0,0.0,426.0,2026.0,4.0,0.0,java / 1048576:8192
26-09 07:11:00,0.505,0.505,97.980,1.010,0.0,0.0,779603968.0,8851456.0,1791782912.0,1563086848.0,1048576.0,57344.0,11233.0,7321617.0,4.0,2.0,java / 1048576:0
26-09 07:11:01,0.503,1.005,97.990,0.0,0.0,0.503,779603968.0,8851456.0,1791782912.0,1563086848.0,1048576.0,0.0,22169.0,20117131.0,4.0,0.0,java / 1048576:0
26-09 07:11:02,0.508,1.015,98.477,0.0,0.0,0.0,779603968.0,8851456.0,1791782912.0,1563086848.0,1048576.0,0.0,20766.0,19276256.0,4.0,0.0,java / 1048576:0
26-09 07:11:03,1.020,0.0,98.980,0.0,0.0,0.0,779603968.0,8851456.0,1791782912.0,1563086848.0,1048576.0,0.0,23345.0,19732361.0,4.0,0.0,java / 1048576:0
26-09 07:11:04,0.505,1.010,97.980,0.505,0.0,0.0,779669504.0,8851456.0,1791782912.0,1563021312.0,1048576.0,0.0,22415.0,19712658.0,4.0,0.0,java / 1048576:0
26-09 07:11:05,0.500,2.0,96.500,1.0,0.0,0.0,779505664.0,8859648.0,1791934464.0,1563025408.0,1179648.0,16384.0,23406.0,20172732.0,5.0,2.0,java / 1179648:0
26-09 07:11:06,2.0,0.500,97.500,0.0,0.0,0.0,779591680.0,8859648.0,1791913984.0,1562959872.0,1048576.0,0.0,22943.0,20072383.0,4.0,0.0,java / 1048576:0
26-09 07:11:07,1.010,0.0,98.990,0.0,0.0,0.0,779382784.0,8859648.0,1791967232.0,1563115520.0,1048576.0,0.0,10892.0,9265281.0,4.0,0.0,java / 1048576:0
26-09 07:11:08,0.498,0.498,99.005,0.0,0.0,0.0,779485184.0,8859648.0,1792008192.0,1562972160.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:09,0.498,0.0,99.005,0.498,0.0,0.0,779485184.0,8859648.0,1792008192.0,1562972160.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:10,0.505,0.0,98.990,0.505,0.0,0.0,779456512.0,8867840.0,1791901696.0,1563099136.0,1048576.0,12288.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 07:11:11,0.995,0.0,99.005,0.0,0.0,0.0,779735040.0,8867840.0,1791959040.0,1562763264.0,1048576.0,0.0,522.0,1616.0,4.0,0.0,java / 1048576:0
26-09 07:11:12,0.0,0.500,99.0,0.500,0.0,0.0,779796480.0,8867840.0,1791913984.0,1562746880.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:13,0.0,0.0,100.0,0.0,0.0,0.0,779685888.0,8867840.0,1791913984.0,1562857472.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:14,1.015,0.508,98.477,0.0,0.0,0.0,779517952.0,8867840.0,1791913984.0,1563025408.0,1048576.0,0.0,24308.0,21957344.0,4.0,0.0,java / 1048576:0
26-09 07:11:15,0.508,0.508,98.477,0.508,0.0,0.0,779673600.0,8876032.0,1791913984.0,1562861568.0,1048576.0,16384.0,22877.0,21500533.0,4.0,2.0,java / 1048576:0
26-09 07:11:16,0.500,1.500,97.500,0.500,0.0,0.0,779640832.0,8876032.0,1791913984.0,1562894336.0,1048576.0,0.0,22811.0,21437531.0,4.0,0.0,java / 1048576:0
26-09 07:11:17,2.0,0.0,97.500,0.0,0.0,0.500,779542528.0,8876032.0,1791913984.0,1562992640.0,1048576.0,0.0,21798.0,20062639.0,4.0,0.0,java / 1048576:0
26-09 07:11:18,0.508,1.015,97.970,0.0,0.0,0.508,779673600.0,8876032.0,1791913984.0,1562861568.0,1048576.0,0.0,21095.0,19584717.0,4.0,0.0,java / 1048576:0
26-09 07:11:19,1.010,0.505,98.485,0.0,0.0,0.0,779296768.0,8876032.0,1791971328.0,1563181056.0,1048576.0,0.0,21575.0,19630573.0,4.0,0.0,java / 1048576:0
26-09 07:11:20,0.500,0.500,94.0,5.0,0.0,0.0,779632640.0,8884224.0,1792061440.0,1562746880.0,1048576.0,12288.0,12939.0,11451452.0,4.0,2.0,java / 1048576:0
26-09 07:11:21,0.503,0.0,99.497,0.0,0.0,0.0,779890688.0,8884224.0,1791848448.0,1562701824.0,917504.0,0.0,317.0,1464.0,4.0,0.0,java / 917504:0
26-09 07:11:22,0.500,0.0,99.0,0.500,0.0,0.0,779296768.0,8884224.0,1791922176.0,1563222016.0,1048576.0,0.0,341.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:11:23,0.500,0.500,99.0,0.0,0.0,0.0,779866112.0,8884224.0,1791938560.0,1562636288.0,1048576.0,73728.0,348.0,1492.0,4.0,14.0,java / 1048576:0
26-09 07:11:24,2.577,0.515,96.392,0.515,0.0,0.0,779866112.0,8884224.0,1791938560.0,1562636288.0,1048576.0,0.0,305.0,1028.0,4.0,0.0,java / 1048576:0
26-09 07:11:25,0.503,0.0,98.492,1.005,0.0,0.0,779808768.0,8892416.0,1791938560.0,1562685440.0,1048576.0,24576.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:11:26,0.0,0.500,98.500,1.0,0.0,0.0,779776000.0,8892416.0,1791938560.0,1562718208.0,1048576.0,0.0,414.0,1574.0,4.0,0.0,java / 1048576:0
26-09 07:11:27,0.0,0.503,99.497,0.0,0.0,0.0,779776000.0,8892416.0,1791938560.0,1562718208.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:28,0.500,0.0,99.500,0.0,0.0,0.0,779776000.0,8892416.0,1791938560.0,1562718208.0,1048576.0,28672.0,239.0,946.0,4.0,4.0,java / 1048576:8192
26-09 07:11:29,0.995,0.0,99.005,0.0,0.0,0.0,779776000.0,8892416.0,1791938560.0,1562718208.0,1048576.0,0.0,348.0,1516.0,4.0,0.0,java / 1048576:8192
26-09 07:11:30,0.0,0.503,96.985,2.513,0.0,0.0,779870208.0,8900608.0,1791938560.0,1562615808.0,1048576.0,20480.0,239.0,954.0,4.0,2.0,java / 1048576:0
26-09 07:11:31,0.0,0.500,99.0,0.500,0.0,0.0,779870208.0,8900608.0,1791938560.0,1562615808.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:32,0.500,0.0,99.500,0.0,0.0,0.0,779870208.0,8900608.0,1791938560.0,1562615808.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:33,0.0,1.0,99.0,0.0,0.0,0.0,779837440.0,8900608.0,1791938560.0,1562648576.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:34,0.0,0.0,98.990,1.010,0.0,0.0,779706368.0,8900608.0,1791840256.0,1562877952.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:35,0.500,0.500,98.0,1.0,0.0,0.0,779890688.0,8908800.0,1791885312.0,1562640384.0,1048576.0,12288.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:11:36,0.498,0.498,99.005,0.0,0.0,0.0,779845632.0,8908800.0,1791881216.0,1562689536.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:37,0.0,0.0,100.0,0.0,0.0,0.0,779857920.0,8908800.0,1791983616.0,1562574848.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 07:11:38,0.990,0.495,97.525,0.990,0.0,0.0,779579392.0,8908800.0,1792008192.0,1562828800.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:39,0.500,0.500,99.0,0.0,0.0,0.0,779866112.0,8908800.0,1792016384.0,1562533888.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:40,0.0,0.0,98.990,1.010,0.0,0.0,779784192.0,8916992.0,1792069632.0,1562554368.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:11:41,0.498,0.498,99.005,0.0,0.0,0.0,779808768.0,8916992.0,1792069632.0,1562529792.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:11:42,0.0,0.503,99.497,0.0,0.0,0.0,779808768.0,8916992.0,1792069632.0,1562529792.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:43,0.0,0.0,100.0,0.0,0.0,0.0,779808768.0,8916992.0,1792069632.0,1562529792.0,1048576.0,0.0,239.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:11:44,0.995,0.0,98.507,0.498,0.0,0.0,779972608.0,8916992.0,1792069632.0,1562365952.0,1048576.0,0.0,756.0,2806.0,4.0,0.0,java / 1048576:0
26-09 07:11:45,0.0,0.500,99.0,0.500,0.0,0.0,779964416.0,8925184.0,1792069632.0,1562365952.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:11:46,0.503,0.0,98.995,0.503,0.0,0.0,779964416.0,8925184.0,1792069632.0,1562365952.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:47,0.0,0.500,98.0,1.500,0.0,0.0,779964416.0,8925184.0,1792069632.0,1562365952.0,1048576.0,0.0,348.0,1492.0,5.0,0.0,java / 1048576:0
26-09 07:11:48,0.505,0.0,99.495,0.0,0.0,0.0,779464704.0,8925184.0,1792978944.0,1561956352.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:49,0.500,0.0,99.500,0.0,0.0,0.0,779202560.0,8925184.0,1792827392.0,1562370048.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 07:11:50,0.500,0.500,98.0,1.0,0.0,0.0,779304960.0,8933376.0,1792716800.0,1562370048.0,1048576.0,12288.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:11:51,0.500,0.0,99.500,0.0,0.0,0.0,779243520.0,8933376.0,1792778240.0,1562370048.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:52,0.0,0.503,99.497,0.0,0.0,0.0,779370496.0,8933376.0,1792778240.0,1562243072.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:53,1.0,0.0,99.0,0.0,0.0,0.0,779243520.0,8933376.0,1792778240.0,1562370048.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:11:54,0.500,0.0,99.0,0.500,0.0,0.0,779239424.0,8933376.0,1792909312.0,1562243072.0,1179648.0,0.0,281.0,988.0,5.0,0.0,java / 1179648:0
26-09 07:11:55,0.505,0.0,98.990,0.505,0.0,0.0,779382784.0,8941568.0,1792851968.0,1562148864.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:11:56,0.498,0.498,98.507,0.498,0.0,0.0,779255808.0,8941568.0,1792851968.0,1562275840.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:11:57,0.0,0.503,99.497,0.0,0.0,0.0,779255808.0,8941568.0,1792851968.0,1562275840.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:58,0.503,0.0,99.497,0.0,0.0,0.0,779255808.0,8941568.0,1792851968.0,1562275840.0,1048576.0,45056.0,239.0,946.0,4.0,7.0,java / 1048576:8192
26-09 07:11:59,0.503,0.0,99.497,0.0,0.0,0.0,779255808.0,8941568.0,1792851968.0,1562275840.0,1048576.0,0.0,426.0,2026.0,4.0,0.0,java / 1048576:8192
26-09 07:12:00,0.498,0.0,98.010,1.493,0.0,0.0,779247616.0,8949760.0,1792851968.0,1562275840.0,1048576.0,32768.0,239.0,954.0,4.0,3.0,java / 1048576:0
26-09 07:12:01,0.0,1.0,99.0,0.0,0.0,0.0,779214848.0,8949760.0,1792851968.0,1562308608.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:12:02,0.0,0.0,100.0,0.0,0.0,0.0,779214848.0,8949760.0,1792851968.0,1562308608.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:12:03,0.0,0.503,99.497,0.0,0.0,0.0,779214848.0,8949760.0,1792851968.0,1562308608.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:04,0.0,0.503,99.497,0.0,0.0,0.0,779214848.0,8949760.0,1792851968.0,1562308608.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:05,0.498,0.498,98.010,0.995,0.0,0.0,779206656.0,8957952.0,1792851968.0,1562308608.0,1048576.0,12288.0,360.0,1978.0,4.0,2.0,java / 1048576:0
26-09 07:12:06,0.500,0.500,99.0,0.0,0.0,0.0,779206656.0,8957952.0,1792851968.0,1562308608.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:12:07,0.0,0.0,99.497,0.503,0.0,0.0,779116544.0,8957952.0,1792909312.0,1562341376.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:08,0.500,0.500,99.0,0.0,0.0,0.0,779243520.0,8957952.0,1792909312.0,1562214400.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:12:09,0.498,0.498,99.005,0.0,0.0,0.0,779116544.0,8957952.0,1792909312.0,1562341376.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:10,0.0,0.0,98.990,1.010,0.0,0.0,779104256.0,8966144.0,1793040384.0,1562214400.0,1179648.0,12288.0,239.0,946.0,5.0,2.0,java / 1179648:0
26-09 07:12:11,0.995,0.0,99.005,0.0,0.0,0.0,779161600.0,8966144.0,1792983040.0,1562214400.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:12:12,0.0,0.503,99.497,0.0,0.0,0.0,779288576.0,8966144.0,1792983040.0,1562087424.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:13,0.0,0.0,99.497,0.503,0.0,0.0,779161600.0,8966144.0,1792983040.0,1562214400.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:12:14,0.505,0.0,99.495,0.0,0.0,0.0,779403264.0,8966144.0,1792983040.0,1561972736.0,1048576.0,0.0,5564.0,4231717.0,4.0,0.0,java / 1048576:0
26-09 07:12:15,1.500,1.0,96.500,0.500,0.0,0.500,779333632.0,8974336.0,1792983040.0,1562034176.0,1048576.0,16384.0,22205.0,20568084.0,4.0,2.0,java / 1048576:0
26-09 07:12:16,0.500,1.500,97.500,0.0,0.0,0.500,779427840.0,8974336.0,1792983040.0,1561939968.0,1048576.0,0.0,21737.0,20391426.0,4.0,0.0,java / 1048576:0
26-09 07:12:17,1.0,1.0,97.0,0.500,0.0,0.500,779460608.0,8974336.0,1792983040.0,1561907200.0,1048576.0,0.0,21912.0,20097251.0,4.0,0.0,java / 1048576:0
26-09 07:12:18,1.0,0.500,98.0,0.0,0.0,0.500,779419648.0,8974336.0,1792831488.0,1562099712.0,786432.0,0.0,20525.0,19809303.0,3.0,0.0,java / 786432:0
26-09 07:12:19,1.005,0.503,96.985,0.503,0.0,1.005,779591680.0,8974336.0,1792724992.0,1562034176.0,1048576.0,0.0,21827.0,19849724.0,4.0,0.0,java / 1048576:0
26-09 07:12:20,0.995,1.493,96.020,0.498,0.0,0.995,779300864.0,8982528.0,1792782336.0,1562259456.0,1048576.0,12288.0,22704.0,19737458.0,4.0,2.0,java / 1048576:0
26-09 07:12:21,0.505,0.0,97.980,0.505,0.0,1.010,779558912.0,8982528.0,1792782336.0,1562001408.0,1048576.0,0.0,21392.0,19355810.0,4.0,0.0,java / 1048576:4096
26-09 07:12:22,1.005,0.503,97.990,0.0,0.0,0.503,779497472.0,8982528.0,1792778240.0,1562066944.0,1048576.0,0.0,17378.0,15343743.0,4.0,0.0,java / 1048576:0
26-09 07:12:23,2.985,3.980,92.040,0.498,0.0,0.498,780435456.0,8982528.0,1812680704.0,1541226496.0,1048576.0,2789376.0,19994343.0,19915428.0,4.0,11.0,java / 1048576:19857408
26-09 07:12:24,28.079,8.374,62.562,0.493,0.0,0.493,797696000.0,9162752.0,1832583168.0,1503883264.0,1183744.0,0.0,190773.0,8136.0,37.0,0.0,java / 135168:20094976
26-09 07:12:25,63.131,7.576,20.707,8.081,0.0,0.505,842522624.0,9183232.0,1833668608.0,1457950720.0,2027520.0,258048.0,239.0,1071.0,69.0,5.0,java / 1048576:0
26-09 07:12:26,71.574,7.107,16.244,5.076,0.0,0.0,922935296.0,9183232.0,1834496000.0,1376710656.0,1851392.0,0.0,546.0,2362.0,63.0,0.0,java / 1069056:0
26-09 07:12:27,68.500,5.0,17.0,9.0,0.0,0.500,968073216.0,9183232.0,1836470272.0,1329598464.0,3022848.0,0.0,3370.0,4778.0,184.0,0.0,java / 2121728:8192
26-09 07:12:28,57.0,7.0,26.0,10.0,0.0,0.0,1023524864.0,9199616.0,1840984064.0,1269616640.0,5566464.0,0.0,239.0,1081.0,242.0,0.0,java / 4370432:0
26-09 07:12:29,60.513,5.641,27.179,6.667,0.0,0.0,1046908928.0,9199616.0,1843466240.0,1243750400.0,3481600.0,0.0,1307.0,3663.0,195.0,0.0,java / 2433024:12288
26-09 07:12:30,25.628,2.010,70.352,1.508,0.0,0.503,1067569152.0,9207808.0,1844187136.0,1222361088.0,1634304.0,106496.0,3622.0,206823.0,51.0,2.0,java / 1048576:204800
26-09 07:12:31,2.500,0.500,96.0,1.0,0.0,0.0,1073213440.0,9207808.0,1844224000.0,1216679936.0,1077248.0,0.0,6049.0,2605.0,8.0,0.0,java / 1048576:0
26-09 07:12:32,57.143,13.265,27.041,2.551,0.0,0.0,1156702208.0,9232384.0,1845112832.0,1132277760.0,1773568.0,0.0,12912.0,57759.0,77.0,0.0,java / 1048576:0
26-09 07:12:33,70.854,7.538,20.101,1.005,0.0,0.503,1221967872.0,9236480.0,1845182464.0,1066938368.0,1110016.0,0.0,1063.0,2624.0,6.0,0.0,java / 1048576:0
26-09 07:12:34,75.253,11.616,12.626,0.0,0.0,0.505,1391095808.0,9236480.0,1845411840.0,897581056.0,1048576.0,0.0,32920.0,17638.0,4.0,0.0,java / 1048576:0
26-09 07:12:35,68.0,6.0,26.0,0.0,0.0,0.0,1481469952.0,9244672.0,1845477376.0,807133184.0,1048576.0,131072.0,1250.0,3715.0,4.0,2.0,java / 1048576:0
26-09 07:12:36,48.731,5.076,46.193,0.0,0.0,0.0,1526476800.0,9244672.0,1845473280.0,762130432.0,1048576.0,0.0,14604.0,2460855.0,4.0,0.0,java / 1048576:0
26-09 07:12:37,47.0,4.0,48.500,0.0,0.0,0.500,1566400512.0,9244672.0,1845477376.0,722202624.0,1048576.0,0.0,7279.0,3104130.0,4.0,0.0,java / 1048576:0
26-09 07:12:38,48.485,3.030,47.980,0.0,0.0,0.505,1613705216.0,9244672.0,1845420032.0,674955264.0,1048576.0,0.0,17246.0,10292772.0,4.0,0.0,java / 1048576:0
26-09 07:12:39,47.0,5.500,46.0,1.0,0.0,0.500,1662971904.0,9244672.0,1845420032.0,625688576.0,1048576.0,0.0,19705.0,12130315.0,4.0,0.0,java / 1048576:0
26-09 07:12:40,89.500,3.500,6.0,0.500,0.0,0.500,1698816000.0,9252864.0,1845477376.0,589778944.0,1048576.0,24576.0,19147.0,12656648.0,4.0,2.0,java / 1048576:0
26-09 07:12:41,67.839,4.020,28.141,0.0,0.0,0.0,1734836224.0,9252864.0,1845424128.0,553811968.0,1048576.0,0.0,21709.0,13228109.0,4.0,0.0,java / 1048576:0
26-09 07:12:42,51.759,1.508,46.734,0.0,0.0,0.0,1730867200.0,9252864.0,1845424128.0,557780992.0,1048576.0,0.0,25386.0,12458229.0,4.0,0.0,java / 1048576:0
26-09 07:12:43,47.264,3.980,47.761,0.0,0.0,0.995,1764597760.0,9252864.0,1845424128.0,524050432.0,1048576.0,0.0,7861.0,4236600.0,4.0,0.0,java / 1048576:0
26-09 07:12:44,48.241,3.015,48.744,0.0,0.0,0.0,1795026944.0,9252864.0,1845473280.0,493572096.0,966656.0,0.0,8444.0,4143143.0,11.0,0.0,java / 966656:0
26-09 07:12:45,68.020,1.523,29.949,0.508,0.0,0.0,1795416064.0,9261056.0,1845485568.0,493162496.0,1077248.0,45056.0,12745.0,7111778.0,8.0,2.0,java / 1048576:0
26-09 07:12:46,38.308,5.970,54.726,0.498,0.0,0.498,1111105536.0,9269248.0,1845260288.0,1177690112.0,1138688.0,32768.0,23060.0,13323168.0,10.0,1.0,java / 1114112:32768
26-09 07:12:47,70.500,5.0,24.0,0.0,0.0,0.500,1182302208.0,9285632.0,1845313536.0,1106423808.0,1048576.0,0.0,20437.0,13529228.0,4.0,0.0,java / 1048576:0
26-09 07:12:48,84.925,6.030,9.045,0.0,0.0,0.0,1273700352.0,9285632.0,1845469184.0,1014870016.0,1048576.0,0.0,34527.0,12062831.0,4.0,0.0,java / 1048576:0
26-09 07:12:49,77.0,7.0,15.0,0.0,0.0,1.0,1447268352.0,9285632.0,1845551104.0,841220096.0,1048576.0,0.0,31282.0,12400036.0,4.0,0.0,java / 1048576:0
26-09 07:12:50,51.010,4.545,43.939,0.505,0.0,0.0,1508737024.0,9297920.0,1845764096.0,779526144.0,1179648.0,135168.0,19323.0,4555354.0,5.0,2.0,java / 1179648:28672
26-09 07:12:51,55.224,3.483,40.796,0.498,0.0,0.0,1545596928.0,9297920.0,1845796864.0,742633472.0,1048576.0,0.0,18669.0,299876.0,4.0,0.0,java / 1048576:49152
26-09 07:12:52,51.759,2.513,45.729,0.0,0.0,0.0,1583550464.0,9297920.0,1845895168.0,704581632.0,1048576.0,0.0,6279.0,18391.0,4.0,0.0,java / 1048576:8192
26-09 07:12:53,49.254,4.975,45.274,0.0,0.0,0.498,1621778432.0,9297920.0,1845907456.0,666341376.0,1048576.0,17108992.0,6840.0,17537.0,4.0,20.0,java / 1048576:12288
26-09 07:12:54,64.322,3.015,32.161,0.0,0.0,0.503,1644236800.0,9297920.0,1845874688.0,643915776.0,1048576.0,0.0,4190.0,258986.0,4.0,0.0,java / 1048576:4096
26-09 07:12:55,91.045,1.493,7.463,0.0,0.0,0.0,1671122944.0,9310208.0,1845907456.0,616984576.0,1048576.0,81920.0,2441.0,4485.0,4.0,3.0,java / 1048576:0
26-09 07:12:56,49.246,2.010,48.744,0.0,0.0,0.0,1692844032.0,9310208.0,1845878784.0,595292160.0,1048576.0,0.0,2350.0,3314.0,4.0,0.0,java / 1048576:12288
26-09 07:12:57,55.0,1.0,43.0,0.500,0.0,0.500,1701171200.0,9310208.0,1845927936.0,586915840.0,1048576.0,0.0,3150.0,10539.0,4.0,0.0,java / 1048576:0
26-09 07:12:58,48.241,3.015,48.744,0.0,0.0,0.0,1723641856.0,9310208.0,1845993472.0,564379648.0,1179648.0,20541440.0,1666.0,2513.0,5.0,64.0,java / 1179648:0
26-09 07:12:59,50.251,1.508,48.241,0.0,0.0,0.0,1737650176.0,9310208.0,1846063104.0,550301696.0,1048576.0,0.0,2304.0,4102.0,4.0,0.0,java / 1048576:0
26-09 07:13:00,75.0,1.500,23.0,0.0,0.0,0.500,1738727424.0,9326592.0,1846054912.0,549216256.0,1048576.0,159744.0,2884.0,10764.0,4.0,5.0,java / 1048576:8192
26-09 07:13:01,3.015,1.508,95.477,0.0,0.0,0.0,1112756224.0,9326592.0,1845510144.0,1175732224.0,786432.0,36864.0,2770.0,3180.0,3.0,2.0,java / 786432:0
26-09 07:13:02,0.0,0.505,99.495,0.0,0.0,0.0,1112961024.0,9326592.0,1845411840.0,1175625728.0,1048576.0,0.0,1776.0,2980.0,4.0,0.0,java / 1048576:0
26-09 07:13:03,1.508,0.0,98.492,0.0,0.0,0.0,1112993792.0,9326592.0,1845411840.0,1175592960.0,1048576.0,245760.0,1642.0,2460.0,4.0,3.0,java / 1048576:0
26-09 07:13:04,1.493,0.0,98.507,0.0,0.0,0.0,1112993792.0,9326592.0,1845411840.0,1175592960.0,1048576.0,0.0,1581.0,2434.0,4.0,0.0,java / 1048576:0
26-09 07:13:05,1.0,0.500,97.0,1.0,0.0,0.500,1113051136.0,9338880.0,1845411840.0,1175523328.0,1048576.0,106496.0,3634.0,7504.0,4.0,2.0,java / 1048576:8192
26-09 07:13:06,11.168,0.508,87.310,0.0,0.0,1.015,1112854528.0,9338880.0,1845878784.0,1175252992.0,1126400.0,0.0,22280.0,403570.0,13.0,0.0,java / 1048576:401408
26-09 07:13:07,1.990,0.995,96.517,0.498,0.0,0.0,1109135360.0,9338880.0,1846009856.0,1178841088.0,1048576.0,0.0,1085.0,2609.0,4.0,0.0,java / 1048576:0
