"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_8.csv",,,,"Date:","26 Sep 2019 06:39:58 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:09:16,0.0,1.015,94.924,4.061,0.0,0.0,1048211456.0,10493952.0,1548988416.0,1535631360.0,1048576.0,53248.0,4249066.0,4185586.0,4.0,3.0,java / 1048576:4227072
26-09 07:09:17,1.005,0.503,97.990,0.503,0.0,0.0,1047871488.0,10493952.0,1553424384.0,1531535360.0,1048576.0,0.0,4248688.0,4312962.0,4.0,0.0,java / 1048576:4227072
26-09 07:09:18,0.508,1.015,97.462,1.015,0.0,0.0,1048408064.0,10493952.0,1557037056.0,1527386112.0,1048576.0,0.0,3725805.0,3725292.0,4.0,0.0,java / 1048576:3768320
26-09 07:09:19,1.005,0.503,97.990,0.503,0.0,0.0,1048477696.0,10493952.0,1561268224.0,1523085312.0,1048576.0,0.0,4116974.0,4116516.0,4.0,0.0,java / 1048576:4034560
26-09 07:09:20,0.508,0.508,98.985,0.0,0.0,0.0,1048657920.0,10493952.0,1565380608.0,1518792704.0,1048576.0,0.0,4180977.0,4181844.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:21,1.005,1.508,96.482,1.005,0.0,0.0,1048707072.0,10502144.0,1569484800.0,1514631168.0,1048576.0,16384.0,4182208.0,4182456.0,4.0,2.0,java / 1048576:4161536
26-09 07:09:22,0.985,1.970,96.059,0.493,0.0,0.493,1048580096.0,10502144.0,1573720064.0,1510522880.0,1048576.0,0.0,4181901.0,4182075.0,4.0,0.0,java / 1048576:4157440
26-09 07:09:23,1.010,0.505,97.980,0.0,0.0,0.505,1048715264.0,10502144.0,1577713664.0,1506394112.0,1048576.0,0.0,4116380.0,4117239.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:24,0.0,1.010,98.485,0.505,0.0,0.0,1049083904.0,10502144.0,1581834240.0,1501904896.0,1048576.0,0.0,4051700.0,4054793.0,4.0,0.0,java / 1048576:3969024
26-09 07:09:25,0.0,0.510,99.490,0.0,0.0,0.0,1049354240.0,10502144.0,1585954816.0,1497513984.0,1048576.0,0.0,4181901.0,4181844.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:26,1.500,1.0,93.500,4.0,0.0,0.0,1049186304.0,10510336.0,1590059008.0,1493569536.0,1048576.0,16384.0,4182363.0,4181976.0,4.0,2.0,java / 1048576:4161536
26-09 07:09:27,0.505,1.010,97.980,0.0,0.0,0.505,1049395200.0,10510336.0,1594531840.0,1488887808.0,1048576.0,0.0,4377685.0,4380051.0,4.0,0.0,java / 1048576:4354048
26-09 07:09:28,1.0,1.0,97.500,0.500,0.0,0.0,1049460736.0,10510336.0,1598631936.0,1484722176.0,1048576.0,0.0,4247644.0,4248966.0,4.0,0.0,java / 1048576:4227072
26-09 07:09:29,1.005,1.005,97.990,0.0,0.0,0.0,1049464832.0,10510336.0,1602797568.0,1480552448.0,1179648.0,0.0,4051783.0,4051255.0,5.0,0.0,java / 1179648:4026368
26-09 07:09:30,1.508,0.503,97.487,0.503,0.0,0.0,1049657344.0,10510336.0,1606926336.0,1476231168.0,1048576.0,0.0,4116555.0,4117259.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:31,0.0,1.508,96.985,1.508,0.0,0.0,1049829376.0,10518528.0,1611108352.0,1471868928.0,1048576.0,16384.0,4181769.0,4182042.0,4.0,2.0,java / 1048576:4161536
26-09 07:09:32,0.510,0.0,99.490,0.0,0.0,0.0,1049767936.0,10518528.0,1615339520.0,1467699200.0,1048576.0,0.0,4117370.0,4116664.0,4.0,0.0,java / 1048576:4034560
26-09 07:09:33,0.0,1.015,98.477,0.0,0.0,0.508,1049903104.0,10518528.0,1619398656.0,1463504896.0,1048576.0,0.0,4182184.0,4182431.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:34,0.503,1.508,96.985,1.005,0.0,0.0,1049681920.0,10518528.0,1623588864.0,1459535872.0,1048576.0,0.0,4247488.0,4247304.0,4.0,0.0,java / 1048576:4222976
26-09 07:09:35,0.508,0.508,98.477,0.0,0.0,0.508,1050460160.0,10518528.0,1627914240.0,1454432256.0,1048576.0,0.0,4247620.0,4247238.0,4.0,0.0,java / 1048576:4227072
26-09 07:09:36,1.005,1.005,95.980,2.010,0.0,0.0,1050419200.0,10526720.0,1631784960.0,1450594304.0,786432.0,49152.0,4312920.0,4248462.0,3.0,5.0,java / 786432:4308992
26-09 07:09:37,2.0,0.500,97.500,0.0,0.0,0.0,1050632192.0,10526720.0,1636130816.0,1446035456.0,1048576.0,0.0,4312895.0,4380755.0,4.0,0.0,java / 1048576:4354048
26-09 07:09:38,0.505,1.010,98.485,0.0,0.0,0.0,1050505216.0,10526720.0,1640460288.0,1441832960.0,1048576.0,0.0,4246864.0,4248702.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:39,0.508,0.508,98.985,0.0,0.0,0.0,1051213824.0,10526720.0,1644429312.0,1437155328.0,1048576.0,0.0,4050572.0,4051733.0,4.0,0.0,java / 1048576:4030464
26-09 07:09:40,0.500,1.0,97.500,0.500,0.0,0.500,1050931200.0,10526720.0,1648435200.0,1433432064.0,1048576.0,0.0,4115720.0,4116780.0,4.0,0.0,java / 1048576:4096000
26-09 07:09:41,1.005,1.005,96.482,1.508,0.0,0.0,1050992640.0,10534912.0,1652592640.0,1429204992.0,1048576.0,69632.0,4116614.0,4118046.0,4.0,11.0,java / 1048576:4161536
26-09 07:09:42,0.505,1.010,98.485,0.0,0.0,0.0,1051414528.0,10534912.0,1656750080.0,1424625664.0,1048576.0,0.0,4182076.0,4182472.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:43,0.505,0.505,98.485,0.0,0.0,0.505,1051348992.0,10534912.0,1660981248.0,1420460032.0,1048576.0,0.0,4181373.0,4182042.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:44,1.005,0.503,97.990,0.503,0.0,0.0,1051832320.0,10534912.0,1664888832.0,1416069120.0,1048576.0,0.0,3985788.0,3920681.0,4.0,0.0,java / 1048576:3899392
26-09 07:09:45,0.505,1.010,98.485,0.0,0.0,0.0,1051361280.0,10534912.0,1669234688.0,1412194304.0,1179648.0,0.0,4247741.0,4312963.0,5.0,0.0,java / 1179648:4288512
26-09 07:09:46,1.064,2.660,69.681,26.064,0.0,0.532,1051934720.0,10547200.0,1673527296.0,1407315968.0,1052672.0,128053248.0,4255036.0,4252676.0,5.0,128.0,java / 1048576:4169728
26-09 07:09:47,1.508,1.005,97.487,0.0,0.0,0.0,1051471872.0,10547200.0,1677643776.0,1403662336.0,1048576.0,0.0,4184013.0,4182873.0,5.0,0.0,java / 1048576:4161536
26-09 07:09:48,1.005,1.005,96.985,0.503,0.0,0.503,1051652096.0,10547200.0,1681723392.0,1399402496.0,1048576.0,0.0,4085213.0,4091232.0,4.0,0.0,java / 1048576:4079616
26-09 07:09:49,0.503,1.005,97.990,0.0,0.0,0.503,1051893760.0,10547200.0,1685970944.0,1394913280.0,1048576.0,0.0,4307928.0,4312768.0,4.0,0.0,java / 1048576:4288512
26-09 07:09:50,0.503,1.508,97.990,0.0,0.0,0.0,1051791360.0,10547200.0,1690107904.0,1390878720.0,1048576.0,0.0,4112478.0,4116984.0,4.0,0.0,java / 1048576:4096000
26-09 07:09:51,0.500,1.0,78.500,19.500,0.0,0.500,1052160000.0,10555392.0,1694154752.0,1386455040.0,1048576.0,86016.0,4112613.0,4118726.0,4.0,5.0,java / 1048576:4161536
26-09 07:09:52,1.500,1.0,97.500,0.0,0.0,0.0,1052123136.0,10555392.0,1698365440.0,1382281216.0,1048576.0,0.0,4244991.0,4247845.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:53,0.505,1.010,97.980,0.505,0.0,0.0,1052692480.0,10555392.0,1702723584.0,1377353728.0,1048576.0,0.0,4375252.0,4378533.0,4.0,0.0,java / 1048576:4358144
26-09 07:09:54,0.503,1.005,97.990,0.503,0.0,0.0,1052454912.0,10555392.0,1707008000.0,1373306880.0,1048576.0,0.0,4178902.0,4182786.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:55,1.005,1.005,97.990,0.0,0.0,0.0,1052143616.0,10555392.0,1711157248.0,1369468928.0,1048576.0,0.0,4177602.0,4182171.0,4.0,0.0,java / 1048576:4222976
26-09 07:09:56,0.503,1.005,97.487,1.005,0.0,0.0,1052794880.0,10563584.0,1715412992.0,1364553728.0,1048576.0,16384.0,4309448.0,4312871.0,4.0,2.0,java / 1048576:4227072
26-09 07:09:57,1.0,0.500,98.0,0.0,0.0,0.500,1053208576.0,10563584.0,1719545856.0,1360007168.0,1048576.0,0.0,4180561.0,4183151.0,4.0,0.0,java / 1048576:4161536
26-09 07:09:58,0.503,1.005,97.990,0.0,0.0,0.503,1053106176.0,10563584.0,1723817984.0,1355837440.0,1048576.0,0.0,4243721.0,4247499.0,4.0,0.0,java / 1048576:4227072
26-09 07:09:59,0.503,0.503,98.492,0.503,0.0,0.0,1053089792.0,10563584.0,1727676416.0,1351995392.0,1048576.0,0.0,3918203.0,3921441.0,4.0,0.0,java / 1048576:3964928
26-09 07:10:00,1.020,0.0,98.980,0.0,0.0,0.0,1053487104.0,10563584.0,1731866624.0,1347407872.0,1048576.0,0.0,4178305.0,4117733.0,4.0,0.0,java / 1048576:4096000
26-09 07:10:01,1.0,1.500,97.0,0.500,0.0,0.0,1052782592.0,10571776.0,1736368128.0,1343602688.0,1179648.0,16384.0,4308192.0,4378079.0,5.0,2.0,java / 1179648:4288512
26-09 07:10:02,1.015,0.0,98.985,0.0,0.0,0.0,1053499392.0,10571776.0,1740468224.0,1338785792.0,1048576.0,0.0,4246373.0,4247778.0,4.0,0.0,java / 1048576:4227072
26-09 07:10:03,1.478,1.478,96.552,0.493,0.0,0.0,1053626368.0,10571776.0,1744793600.0,1334333440.0,1048576.0,0.0,4308894.0,4313377.0,4.0,0.0,java / 1048576:4292608
26-09 07:10:04,1.005,0.503,97.990,0.0,0.0,0.503,1053384704.0,10571776.0,1748844544.0,1330524160.0,786432.0,0.0,4374559.0,4312955.0,3.0,0.0,java / 786432:4354048
26-09 07:10:05,0.503,1.005,97.990,0.503,0.0,0.0,1053487104.0,10571776.0,1753137152.0,1326129152.0,1048576.0,0.0,4244081.0,4313859.0,4.0,0.0,java / 1048576:4227072
26-09 07:10:06,1.010,1.010,96.970,1.010,0.0,0.0,1053544448.0,10579968.0,1757454336.0,1321746432.0,1048576.0,49152.0,4375885.0,4378996.0,4.0,5.0,java / 1048576:4440064
26-09 07:10:07,0.500,0.500,98.0,0.500,0.0,0.500,1054273536.0,10579968.0,1761501184.0,1316970496.0,1048576.0,0.0,4048200.0,4051722.0,4.0,0.0,java / 1048576:4026368
26-09 07:10:08,0.503,1.508,97.990,0.0,0.0,0.0,1054023680.0,10579968.0,1765601280.0,1313120256.0,1048576.0,0.0,4243659.0,4247635.0,4.0,0.0,java / 1048576:4161536
26-09 07:10:09,0.508,0.508,98.985,0.0,0.0,0.0,1054384128.0,10579968.0,1769885696.0,1308475392.0,1048576.0,0.0,4308301.0,4313348.0,4.0,0.0,java / 1048576:4292608
26-09 07:10:10,0.503,1.508,96.482,1.508,0.0,0.0,1054044160.0,10579968.0,1774264320.0,1304436736.0,1048576.0,0.0,4243523.0,4247565.0,4.0,0.0,java / 1048576:4222976
26-09 07:10:11,0.503,1.005,96.985,1.005,0.0,0.503,1054601216.0,10588160.0,1778221056.0,1299914752.0,1048576.0,90112.0,4047937.0,4051508.0,4.0,16.0,java / 1048576:4034560
26-09 07:10:12,1.0,1.500,97.500,0.0,0.0,0.0,1054412800.0,10588160.0,1782378496.0,1295945728.0,1048576.0,0.0,4112925.0,4117911.0,4.0,0.0,java / 1048576:4096000
26-09 07:10:13,1.0,0.500,98.0,0.0,0.0,0.500,1054605312.0,10588160.0,1786449920.0,1291681792.0,1048576.0,0.0,4048727.0,4051575.0,4.0,0.0,java / 1048576:4091904
26-09 07:10:14,0.505,0.505,97.980,1.010,0.0,0.0,1055121408.0,10588160.0,1790644224.0,1286971392.0,1048576.0,0.0,4180913.0,4182933.0,4.0,0.0,java / 1048576:4161536
26-09 07:10:15,0.505,0.505,98.990,0.0,0.0,0.0,1054932992.0,10588160.0,1794883584.0,1282920448.0,1048576.0,0.0,4308547.0,4248131.0,4.0,0.0,java / 1048576:4227072
26-09 07:10:16,0.503,0.503,97.487,1.005,0.0,0.503,1054928896.0,10596352.0,1798848512.0,1278951424.0,1048576.0,7266304.0,4112332.0,4181993.0,4.0,10.0,java / 1048576:4161536
26-09 07:10:17,0.505,1.010,98.485,0.0,0.0,0.0,1054859264.0,10596352.0,1804259328.0,1273610240.0,1048576.0,0.0,4308851.0,4312951.0,4.0,0.0,java / 1048576:4227072
26-09 07:10:18,0.510,0.510,98.980,0.0,0.0,0.0,1055309824.0,10596352.0,1808490496.0,1268928512.0,1179648.0,0.0,4178102.0,4116859.0,5.0,0.0,java / 1179648:4161536
26-09 07:10:19,0.995,0.995,93.532,3.980,0.0,0.498,1055346688.0,10596352.0,1812492288.0,1264889856.0,1048576.0,0.0,3918314.0,3988398.0,4.0,0.0,java / 1048576:3969024
26-09 07:10:20,1.010,0.505,98.485,0.0,0.0,0.0,1054969856.0,10596352.0,1814704128.0,1263054848.0,1048576.0,0.0,2187429.0,2190829.0,4.0,0.0,java / 1048576:2113536
26-09 07:10:21,1.026,1.026,76.410,21.538,0.0,0.0,1054912512.0,10612736.0,1814745088.0,1263054848.0,1056768.0,135352320.0,282.0,1397.0,6.0,135.0,java / 1048576:0
26-09 07:10:22,0.498,0.498,97.512,1.493,0.0,0.0,1054744576.0,10612736.0,1814626304.0,1263341568.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:10:23,0.0,0.503,98.995,0.503,0.0,0.0,1054711808.0,10612736.0,1814626304.0,1263374336.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:10:24,0.500,0.0,99.500,0.0,0.0,0.0,1054711808.0,10612736.0,1814626304.0,1263374336.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:10:25,0.503,0.0,99.497,0.0,0.0,0.0,1054711808.0,10612736.0,1814626304.0,1263374336.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:10:26,0.0,0.0,98.492,1.508,0.0,0.0,1055002624.0,10612736.0,1814683648.0,1263026176.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:10:27,0.503,0.0,98.492,1.005,0.0,0.0,1055899648.0,10620928.0,1814683648.0,1262120960.0,1048576.0,32768.0,384.0,1463.0,4.0,2.0,java / 1048576:0
26-09 07:10:28,0.0,0.0,100.0,0.0,0.0,0.0,1055772672.0,10620928.0,1814683648.0,1262247936.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:10:29,0.0,0.0,98.995,1.005,0.0,0.0,1055666176.0,10620928.0,1814630400.0,1262407680.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:30,1.0,0.500,97.0,1.500,0.0,0.0,1056960512.0,10629120.0,1814618112.0,1261117440.0,1048576.0,36864.0,743.0,1739.0,4.0,4.0,java / 1048576:8192
26-09 07:10:31,0.0,0.0,99.497,0.503,0.0,0.0,1056182272.0,10629120.0,1814630400.0,1261883392.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 07:10:32,0.0,0.503,99.497,0.0,0.0,0.0,1056149504.0,10629120.0,1814630400.0,1261916160.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:10:33,1.005,1.005,97.487,0.0,0.0,0.503,1055408128.0,10629120.0,1814478848.0,1262809088.0,786432.0,0.0,15656.0,11518598.0,3.0,0.0,java / 786432:0
26-09 07:10:34,0.0,1.005,97.990,0.503,0.0,0.503,1055498240.0,10629120.0,1814388736.0,1262809088.0,1069056.0,0.0,23285.0,20076995.0,5.0,0.0,java / 1069056:0
26-09 07:10:35,1.005,1.508,96.985,0.0,0.0,0.503,1055592448.0,10629120.0,1814392832.0,1262710784.0,1048576.0,0.0,22985.0,19979828.0,4.0,0.0,java / 1048576:0
26-09 07:10:36,2.0,1.0,95.500,1.500,0.0,0.0,1055371264.0,10637312.0,1814446080.0,1262870528.0,1048576.0,98304.0,23646.0,20063732.0,4.0,4.0,java / 1048576:16384
26-09 07:10:37,0.503,1.005,97.487,0.503,0.0,0.503,1055395840.0,10637312.0,1814450176.0,1262841856.0,1048576.0,0.0,23231.0,20104495.0,4.0,0.0,java / 1048576:0
26-09 07:10:38,1.010,0.505,97.475,0.0,0.0,1.010,1055428608.0,10637312.0,1814450176.0,1262809088.0,1048576.0,0.0,22481.0,20097058.0,4.0,0.0,java / 1048576:0
26-09 07:10:39,1.508,1.005,97.487,0.0,0.0,0.0,1055809536.0,10637312.0,1814392832.0,1262485504.0,1048576.0,0.0,22086.0,19643897.0,4.0,0.0,java / 1048576:0
26-09 07:10:40,0.0,0.503,99.497,0.0,0.0,0.0,1055485952.0,10637312.0,1814392832.0,1262809088.0,1048576.0,0.0,5060.0,4166491.0,4.0,0.0,java / 1048576:0
26-09 07:10:41,0.503,0.0,99.497,0.0,0.0,0.0,1055485952.0,10637312.0,1814392832.0,1262809088.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:10:42,0.503,0.0,98.492,1.005,0.0,0.0,1055477760.0,10645504.0,1814392832.0,1262809088.0,1048576.0,20480.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:10:43,1.0,0.0,99.0,0.0,0.0,0.0,1055444992.0,10645504.0,1814392832.0,1262841856.0,1048576.0,0.0,173.0,860.0,5.0,0.0,java / 1048576:0
26-09 07:10:44,0.0,0.0,99.497,0.503,0.0,0.0,1055522816.0,10645504.0,1814392832.0,1262764032.0,1048576.0,0.0,305.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:10:45,0.503,0.0,99.497,0.0,0.0,0.0,1055395840.0,10645504.0,1814392832.0,1262891008.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:10:46,0.0,0.500,99.500,0.0,0.0,0.0,1055395840.0,10645504.0,1814392832.0,1262891008.0,1048576.0,94208.0,239.0,1012.0,4.0,18.0,java / 1048576:0
26-09 07:10:47,0.503,0.0,98.995,0.503,0.0,0.0,1055395840.0,10645504.0,1814392832.0,1262891008.0,1048576.0,0.0,317.0,2806.0,4.0,0.0,java / 1048576:0
26-09 07:10:48,0.498,0.498,98.010,0.995,0.0,0.0,1055387648.0,10653696.0,1814392832.0,1262891008.0,1048576.0,12288.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:10:49,0.500,0.500,99.0,0.0,0.0,0.0,1055387648.0,10653696.0,1814392832.0,1262891008.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:10:50,0.500,0.0,99.500,0.0,0.0,0.0,1055223808.0,10653696.0,1814396928.0,1263050752.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:10:51,0.500,0.500,99.0,0.0,0.0,0.0,1055272960.0,10653696.0,1814347776.0,1263050752.0,933888.0,0.0,282.0,1397.0,4.0,0.0,java / 933888:0
26-09 07:10:52,0.503,0.0,98.995,0.503,0.0,0.0,1055363072.0,10653696.0,1814511616.0,1262796800.0,1212416.0,0.0,173.0,852.0,10.0,0.0,java / 1212416:0
26-09 07:10:53,0.498,0.498,98.507,0.498,0.0,0.0,1055375360.0,10653696.0,1814499328.0,1262796800.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:10:54,0.503,0.0,98.492,1.005,0.0,0.0,1055408128.0,10661888.0,1814458368.0,1262796800.0,1114112.0,20480.0,282.0,1397.0,5.0,2.0,java / 1114112:0
26-09 07:10:55,0.498,0.498,99.005,0.0,0.0,0.0,1055485952.0,10661888.0,1814507520.0,1262669824.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:10:56,0.0,0.0,100.0,0.0,0.0,0.0,1055358976.0,10661888.0,1814507520.0,1262796800.0,1048576.0,8192.0,239.0,946.0,4.0,1.0,java / 1048576:0
26-09 07:10:57,0.0,0.0,100.0,0.0,0.0,0.0,1055358976.0,10661888.0,1814507520.0,1262796800.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 07:10:58,0.503,0.0,99.497,0.0,0.0,0.0,1055518720.0,10661888.0,1814638592.0,1262505984.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 07:10:59,0.0,0.500,99.0,0.500,0.0,0.0,1055518720.0,10661888.0,1814638592.0,1262505984.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 07:11:00,0.503,0.0,98.995,0.503,0.0,0.0,1055510528.0,10670080.0,1814638592.0,1262505984.0,1048576.0,28672.0,282.0,1397.0,4.0,3.0,java / 1048576:0
26-09 07:11:01,0.0,0.500,99.0,0.500,0.0,0.0,1055510528.0,10670080.0,1814638592.0,1262505984.0,1048576.0,16384.0,173.0,860.0,4.0,3.0,java / 1048576:0
26-09 07:11:02,0.503,0.0,99.497,0.0,0.0,0.0,1055645696.0,10670080.0,1814376448.0,1262632960.0,786432.0,0.0,239.0,962.0,3.0,0.0,java / 786432:0
26-09 07:11:03,0.0,0.505,98.990,0.505,0.0,0.0,1055641600.0,10670080.0,1814380544.0,1262632960.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:11:04,0.500,0.0,99.0,0.500,0.0,0.0,1055641600.0,10670080.0,1814380544.0,1262632960.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:05,0.0,0.0,100.0,0.0,0.0,0.0,1055608832.0,10670080.0,1814380544.0,1262665728.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:06,0.0,0.503,97.990,1.508,0.0,0.0,1055543296.0,10678272.0,1814564864.0,1262538752.0,1179648.0,69632.0,282.0,1397.0,5.0,6.0,java / 1179648:16384
26-09 07:11:07,0.500,0.500,98.500,0.500,0.0,0.0,1055412224.0,10678272.0,1814568960.0,1262665728.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 07:11:08,0.503,0.0,99.497,0.0,0.0,0.0,1055539200.0,10678272.0,1814568960.0,1262538752.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:11:09,0.503,0.0,99.497,0.0,0.0,0.0,1055539200.0,10678272.0,1814568960.0,1262538752.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:11:10,0.498,0.498,98.507,0.498,0.0,0.0,1055592448.0,10678272.0,1814515712.0,1262538752.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:11,0.500,0.500,99.0,0.0,0.0,0.0,1055469568.0,10678272.0,1814511616.0,1262665728.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:12,0.503,0.0,98.492,1.005,0.0,0.0,1055584256.0,10690560.0,1814511616.0,1262538752.0,1048576.0,57344.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:11:13,0.0,0.503,99.497,0.0,0.0,0.0,1055551488.0,10690560.0,1814511616.0,1262571520.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:11:14,0.500,0.500,99.0,0.0,0.0,0.0,1055551488.0,10690560.0,1814511616.0,1262571520.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:15,0.0,0.0,98.990,1.010,0.0,0.0,1055637504.0,10690560.0,1814499328.0,1262497792.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:11:16,0.0,0.0,100.0,0.0,0.0,0.0,1055645696.0,10690560.0,1814499328.0,1262489600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:17,0.503,0.0,99.497,0.0,0.0,0.0,1055645696.0,10690560.0,1814499328.0,1262489600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:18,0.0,0.0,99.495,0.505,0.0,0.0,1055645696.0,10698752.0,1814491136.0,1262489600.0,1048576.0,12288.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:11:19,0.500,0.0,99.0,0.500,0.0,0.0,1055637504.0,10698752.0,1814499328.0,1262489600.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:11:20,0.0,0.500,99.0,0.500,0.0,0.0,1055637504.0,10698752.0,1814499328.0,1262489600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:21,0.500,0.500,99.0,0.0,0.0,0.0,1055637504.0,10698752.0,1814499328.0,1262489600.0,1048576.0,77824.0,282.0,1397.0,4.0,15.0,java / 1048576:0
26-09 07:11:22,0.0,0.0,100.0,0.0,0.0,0.0,1055580160.0,10698752.0,1814650880.0,1262395392.0,1179648.0,0.0,173.0,860.0,5.0,0.0,java / 1179648:0
26-09 07:11:23,0.500,0.0,98.0,1.500,0.0,0.0,1055367168.0,10698752.0,1814736896.0,1262522368.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:11:24,0.500,0.500,98.0,1.0,0.0,0.0,1055457280.0,10706944.0,1814724608.0,1262436352.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:11:25,0.0,0.0,100.0,0.0,0.0,0.0,1055457280.0,10706944.0,1814724608.0,1262436352.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:11:26,0.0,0.498,99.005,0.498,0.0,0.0,1055457280.0,10706944.0,1814724608.0,1262436352.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:11:27,1.005,0.0,98.492,0.503,0.0,0.0,1055387648.0,10706944.0,1814667264.0,1262563328.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:11:28,0.0,0.0,100.0,0.0,0.0,0.0,1055592448.0,10706944.0,1814630400.0,1262395392.0,1048576.0,0.0,173.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:11:29,0.0,0.503,98.492,1.005,0.0,0.0,1055551488.0,10715136.0,1814630400.0,1262428160.0,1048576.0,12288.0,569.0,2094.0,4.0,2.0,java / 1048576:0
26-09 07:11:30,0.995,0.0,98.507,0.498,0.0,0.0,1055703040.0,10715136.0,1814478848.0,1262428160.0,786432.0,0.0,348.0,1507.0,3.0,0.0,java / 786432:0
26-09 07:11:31,0.0,0.0,100.0,0.0,0.0,0.0,1055793152.0,10715136.0,1814372352.0,1262444544.0,1048576.0,12288.0,239.0,946.0,4.0,1.0,java / 1048576:0
26-09 07:11:32,0.500,0.500,99.0,0.0,0.0,0.0,1055793152.0,10715136.0,1814372352.0,1262444544.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:11:33,0.0,0.0,100.0,0.0,0.0,0.0,1055793152.0,10715136.0,1814372352.0,1262444544.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
