"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-7",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_7.csv",,,,"Date:","26 Sep 2019 06:39:53 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:12:22,0.500,0.500,99.0,0.0,0.0,0.0,1044164608.0,11325440.0,1681248256.0,1406586880.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:12:23,1.005,0.503,97.487,1.005,0.0,0.0,1044119552.0,11325440.0,1681260544.0,1406619648.0,1048576.0,0.0,3000.0,3914.0,4.0,0.0,java / 1048576:12288
26-09 07:12:24,1.990,0.498,97.512,0.0,0.0,0.0,1044045824.0,11325440.0,1681444864.0,1406509056.0,1048576.0,249856.0,182344.0,342401.0,4.0,13.0,java / 1048576:204800
26-09 07:12:25,0.990,0.495,98.020,0.495,0.0,0.0,1044045824.0,11325440.0,1681444864.0,1406509056.0,1048576.0,0.0,173.0,19523.0,4.0,0.0,java / 1048576:0
26-09 07:12:26,0.500,0.0,99.500,0.0,0.0,0.0,1044041728.0,11325440.0,1681575936.0,1406382080.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:12:27,1.005,0.0,97.990,1.005,0.0,0.0,1044033536.0,11333632.0,1681575936.0,1406382080.0,1048576.0,77824.0,282.0,1398.0,4.0,3.0,java / 1048576:0
26-09 07:12:28,0.0,0.995,98.507,0.498,0.0,0.0,1043984384.0,11333632.0,1681575936.0,1406431232.0,1048576.0,0.0,305.0,926.0,4.0,0.0,java / 1048576:0
26-09 07:12:29,4.523,4.020,90.955,0.0,0.0,0.503,1044623360.0,11333632.0,1701380096.0,1385988096.0,1048576.0,65536.0,19921124.0,19899234.0,4.0,1.0,java / 1048576:19812352
26-09 07:12:30,0.500,0.500,99.0,0.0,0.0,0.0,1044279296.0,11333632.0,1701588992.0,1386123264.0,1048576.0,0.0,202038.0,3376.0,4.0,0.0,java / 1048576:208896
26-09 07:12:31,0.500,0.500,98.500,0.500,0.0,0.0,1044246528.0,11333632.0,1701588992.0,1386156032.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:12:32,16.583,10.553,72.864,0.0,0.0,0.0,1062539264.0,11345920.0,1721688064.0,1347751936.0,1048576.0,0.0,20402.0,183060.0,4.0,0.0,java / 0:20156416
26-09 07:12:33,86.935,10.553,2.513,0.0,0.0,0.0,1146146816.0,11358208.0,1721827328.0,1263992832.0,1048576.0,282624.0,426.0,2170.0,4.0,2.0,java / 1048576:0
26-09 07:12:34,88.442,10.050,1.005,0.0,0.0,0.503,1237598208.0,11358208.0,1721827328.0,1172541440.0,1048576.0,0.0,2169.0,3878.0,4.0,0.0,java / 1048576:0
26-09 07:12:35,92.0,8.0,0.0,0.0,0.0,0.0,1308786688.0,11358208.0,1722269696.0,1100910592.0,1048576.0,0.0,491.0,1732.0,4.0,0.0,java / 1048576:0
26-09 07:12:36,81.0,18.500,0.500,0.0,0.0,0.0,1609748480.0,11358208.0,1722277888.0,799940608.0,1048576.0,0.0,604716.0,8889.0,4.0,0.0,java / 1048576:0
26-09 07:12:37,93.035,6.468,0.498,0.0,0.0,0.0,1661440000.0,11358208.0,1722277888.0,748249088.0,1048576.0,0.0,383.0,1692.0,4.0,0.0,java / 1048576:0
26-09 07:12:38,90.452,9.045,0.503,0.0,0.0,0.0,1747111936.0,11370496.0,1722265600.0,662577152.0,1048576.0,110592.0,239.0,1140.0,4.0,2.0,java / 1048576:0
26-09 07:12:39,92.462,7.035,0.503,0.0,0.0,0.0,1817276416.0,11370496.0,1722277888.0,592400384.0,1048576.0,0.0,348.0,1702.0,4.0,0.0,java / 1048576:0
26-09 07:12:40,92.500,7.0,0.0,0.0,0.0,0.500,1900335104.0,11370496.0,1722277888.0,509341696.0,1048576.0,0.0,317.0,1626.0,4.0,0.0,java / 1048576:0
26-09 07:12:41,93.069,5.941,0.495,0.0,0.0,0.495,1969545216.0,11370496.0,1722277888.0,440131584.0,1048576.0,0.0,239.0,1140.0,4.0,0.0,java / 1048576:0
26-09 07:12:42,94.975,5.025,0.0,0.0,0.0,0.0,2008518656.0,11370496.0,1722408960.0,401027072.0,1179648.0,0.0,760.0,2872.0,5.0,0.0,java / 1179648:0
26-09 07:12:43,95.980,4.020,0.0,0.0,0.0,0.0,2054873088.0,11370496.0,1722408960.0,354672640.0,1048576.0,0.0,239.0,1140.0,4.0,0.0,java / 1048576:0
26-09 07:12:44,96.517,2.985,0.0,0.0,0.0,0.498,2076053504.0,11378688.0,1722408960.0,333484032.0,1048576.0,36864.0,317.0,1626.0,4.0,2.0,java / 1048576:0
26-09 07:12:45,94.975,4.523,0.503,0.0,0.0,0.0,2118230016.0,11378688.0,1722417152.0,291299328.0,1048576.0,0.0,348.0,1702.0,4.0,0.0,java / 1048576:0
26-09 07:12:46,95.500,4.500,0.0,0.0,0.0,0.0,2139803648.0,11378688.0,1722445824.0,269697024.0,1048576.0,0.0,28146.0,1965.0,4.0,0.0,java / 1048576:32768
26-09 07:12:47,95.477,4.020,0.0,0.0,0.0,0.503,2171154432.0,11378688.0,1722187776.0,238604288.0,786432.0,0.0,239.0,1214.0,3.0,0.0,java / 786432:0
26-09 07:12:48,95.522,3.980,0.498,0.0,0.0,0.0,2194612224.0,11378688.0,1722187776.0,215146496.0,1048576.0,0.0,991.0,5054.0,4.0,0.0,java / 1048576:0
26-09 07:12:49,96.500,3.0,0.0,0.0,0.0,0.500,2204459008.0,11386880.0,1722187776.0,205291520.0,1048576.0,49152.0,234750.0,3226.0,4.0,2.0,java / 1048576:0
26-09 07:12:50,95.0,2.500,2.0,0.0,0.0,0.500,2225131520.0,11386880.0,1722200064.0,184606720.0,1048576.0,0.0,23041.0,7166.0,4.0,0.0,java / 1048576:12288
26-09 07:12:51,14.070,3.518,82.412,0.0,0.0,0.0,1047203840.0,11390976.0,1721659392.0,1363070976.0,1048576.0,65536.0,55681.0,6199.0,4.0,2.0,java / 1048576:49152
26-09 07:12:52,44.670,7.107,47.716,0.0,0.0,0.508,1100111872.0,11403264.0,1721790464.0,1310019584.0,1048576.0,0.0,25439.0,2546.0,5.0,0.0,java / 1048576:20480
26-09 07:12:53,78.974,7.179,13.846,0.0,0.0,0.0,1186361344.0,11403264.0,1722028032.0,1223532544.0,1048576.0,0.0,9258.0,2734.0,4.0,0.0,java / 1048576:4096
26-09 07:12:54,76.382,9.548,13.568,0.0,0.0,0.503,1351786496.0,11415552.0,1722032128.0,1058091008.0,1048576.0,225280.0,2528003.0,11532.0,4.0,4.0,java / 1048576:16384
26-09 07:12:55,57.500,3.500,38.0,0.500,0.0,0.500,1408516096.0,11415552.0,1722032128.0,1001361408.0,1048576.0,8192.0,12616679.0,21349.0,4.0,2.0,java / 1048576:0
26-09 07:12:56,46.734,4.020,48.744,0.0,0.0,0.503,1486290944.0,11415552.0,1722032128.0,923586560.0,1048576.0,0.0,12541891.0,18729.0,4.0,0.0,java / 1048576:0
26-09 07:12:57,48.744,2.010,48.241,0.0,0.0,1.005,1531961344.0,11415552.0,1722089472.0,877858816.0,1097728.0,0.0,13036941.0,20185.0,5.0,0.0,java / 1048576:8192
26-09 07:12:58,48.241,3.015,48.744,0.0,0.0,0.0,1584164864.0,11415552.0,1722220544.0,825524224.0,1179648.0,0.0,13004306.0,18543.0,5.0,0.0,java / 1179648:0
26-09 07:12:59,46.500,4.0,43.0,5.500,0.0,1.0,1621467136.0,11423744.0,1722220544.0,788213760.0,1048576.0,20078592.0,12560586.0,19177.0,4.0,68.0,java / 1048576:0
26-09 07:13:00,95.477,1.508,3.015,0.0,0.0,0.0,1623711744.0,11423744.0,1722220544.0,785969152.0,1048576.0,0.0,7233261.0,12388.0,4.0,0.0,java / 1048576:0
26-09 07:13:01,55.446,2.970,40.594,0.0,0.0,0.990,1660915712.0,11423744.0,1722228736.0,748756992.0,1048576.0,0.0,13206227.0,21543.0,4.0,0.0,java / 1048576:4096
26-09 07:13:02,48.744,2.513,48.744,0.0,0.0,0.0,1699598336.0,11423744.0,1722228736.0,710074368.0,1048576.0,0.0,13513867.0,19959.0,4.0,0.0,java / 1048576:0
26-09 07:13:03,48.485,3.030,48.485,0.0,0.0,0.0,1733672960.0,11423744.0,1722228736.0,675999744.0,1048576.0,0.0,13494690.0,21523.0,4.0,0.0,java / 1048576:0
26-09 07:13:04,50.251,0.503,41.709,7.538,0.0,0.0,1733414912.0,11436032.0,1722228736.0,676245504.0,1048576.0,20414464.0,14529714.0,21397.0,4.0,29.0,java / 1048576:0
26-09 07:13:05,71.642,0.995,26.866,0.0,0.0,0.498,1755262976.0,11436032.0,1722228736.0,654397440.0,1048576.0,0.0,8089874.0,13496.0,4.0,0.0,java / 1048576:4096
26-09 07:13:06,14.851,3.960,80.198,0.495,0.0,0.495,1047449600.0,11436032.0,1721958400.0,1362481152.0,1048576.0,36864.0,30481.0,9500.0,4.0,2.0,java / 1048576:36864
26-09 07:13:07,1.005,0.503,98.492,0.0,0.0,0.0,1047105536.0,11436032.0,1721966592.0,1362817024.0,1048576.0,0.0,1605.0,1655.0,4.0,0.0,java / 1048576:0
26-09 07:13:08,0.0,0.0,99.497,0.503,0.0,0.0,1047105536.0,11436032.0,1721966592.0,1362817024.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:09,1.0,0.500,98.500,0.0,0.0,0.0,1047044096.0,11436032.0,1701629952.0,1383215104.0,1048576.0,0.0,3179.0,4477.0,4.0,0.0,java / 1048576:12288
26-09 07:13:10,0.995,0.498,98.010,0.498,0.0,0.0,1047031808.0,11448320.0,1701629952.0,1383215104.0,1048576.0,188416.0,317.0,1448.0,4.0,2.0,java / 1048576:0
26-09 07:13:11,0.503,0.0,99.497,0.0,0.0,0.0,1046999040.0,11448320.0,1701629952.0,1383247872.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:13:12,0.500,0.0,99.0,0.500,0.0,0.0,1046999040.0,11448320.0,1701629952.0,1383247872.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:13:13,0.498,0.995,98.507,0.0,0.0,0.0,1046503424.0,11448320.0,1681625088.0,1403748352.0,1048576.0,0.0,328.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:13:14,3.015,2.513,94.472,0.0,0.0,0.0,1046061056.0,11448320.0,1701769216.0,1384046592.0,1179648.0,65536.0,20092691.0,19900646.0,5.0,1.0,java / 1179648:20013056
26-09 07:13:15,0.500,0.500,98.0,1.0,0.0,0.0,1046048768.0,11460608.0,1701769216.0,1384046592.0,1048576.0,139264.0,437.0,2026.0,4.0,2.0,java / 1048576:0
26-09 07:13:16,0.498,0.498,99.005,0.0,0.0,0.0,1046278144.0,11460608.0,1701507072.0,1384079360.0,786432.0,0.0,239.0,962.0,3.0,0.0,java / 786432:0
26-09 07:13:17,0.503,0.0,99.497,0.0,0.0,0.0,1046274048.0,11460608.0,1701511168.0,1384079360.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:18,1.0,0.0,98.500,0.500,0.0,0.0,1046224896.0,11460608.0,1701511168.0,1384128512.0,1048576.0,0.0,1035.0,2331.0,4.0,0.0,java / 1048576:0
26-09 07:13:19,0.0,0.500,99.0,0.500,0.0,0.0,1046208512.0,11460608.0,1701511168.0,1384144896.0,1048576.0,0.0,371.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:13:20,0.995,0.498,98.010,0.498,0.0,0.0,1046167552.0,11468800.0,1701511168.0,1384177664.0,1048576.0,16384.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 07:13:21,0.503,0.503,98.995,0.0,0.0,0.0,1046167552.0,11468800.0,1701511168.0,1384177664.0,1048576.0,0.0,348.0,1508.0,4.0,0.0,java / 1048576:0
26-09 07:13:22,0.498,0.0,99.005,0.498,0.0,0.0,1046134784.0,11468800.0,1701511168.0,1384210432.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:23,2.0,0.0,97.500,0.500,0.0,0.0,1046134784.0,11468800.0,1701511168.0,1384210432.0,1048576.0,0.0,35270.0,2350.0,4.0,0.0,java / 1048576:40960
26-09 07:13:24,0.500,0.500,99.0,0.0,0.0,0.0,1045995520.0,11468800.0,1701552128.0,1384308736.0,1048576.0,81920.0,348.0,1500.0,4.0,5.0,java / 1048576:16384
26-09 07:13:25,1.508,0.0,97.487,1.005,0.0,0.0,1046175744.0,11476992.0,1701552128.0,1384120320.0,1048576.0,65536.0,2803.0,4054.0,4.0,2.0,java / 1048576:12288
26-09 07:13:26,0.0,0.503,99.497,0.0,0.0,0.0,1046024192.0,11476992.0,1701560320.0,1384263680.0,1048576.0,0.0,239.0,970.0,4.0,0.0,java / 1048576:0
26-09 07:13:27,0.990,0.495,98.020,0.495,0.0,0.0,1046327296.0,11476992.0,1681543168.0,1403977728.0,1048576.0,0.0,504.0,1534.0,4.0,0.0,java / 1048576:0
26-09 07:13:28,1.0,0.0,99.0,0.0,0.0,0.0,1045913600.0,11476992.0,1682591744.0,1403342848.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:29,0.500,0.0,99.0,0.500,0.0,0.0,1045737472.0,11476992.0,1682591744.0,1403518976.0,1048576.0,0.0,371.0,1078.0,4.0,0.0,java / 1048576:0
26-09 07:13:30,0.503,0.503,98.492,0.503,0.0,0.0,1046155264.0,11485184.0,1682591744.0,1403092992.0,1048576.0,69632.0,678.0,2640.0,4.0,2.0,java / 1048576:0
26-09 07:13:31,0.995,0.0,98.010,0.498,0.0,0.498,1046134784.0,11485184.0,1682612224.0,1403092992.0,1069056.0,0.0,239.0,962.0,5.0,0.0,java / 1069056:0
26-09 07:13:32,0.498,0.498,98.507,0.498,0.0,0.0,1046085632.0,11485184.0,1682612224.0,1403142144.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:33,0.995,0.0,99.005,0.0,0.0,0.0,1046085632.0,11485184.0,1682612224.0,1403142144.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:13:34,0.503,0.0,99.497,0.0,0.0,0.0,1046052864.0,11485184.0,1682612224.0,1403174912.0,1048576.0,245760.0,239.0,946.0,4.0,37.0,java / 1048576:0
26-09 07:13:35,1.0,0.0,97.0,2.0,0.0,0.0,1046044672.0,11493376.0,1682612224.0,1403174912.0,1048576.0,24576.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 07:13:36,1.0,0.0,99.0,0.0,0.0,0.0,1045909504.0,11493376.0,1682612224.0,1403310080.0,1048576.0,0.0,426.0,2010.0,4.0,0.0,java / 1048576:0
26-09 07:13:37,0.0,0.500,99.0,0.500,0.0,0.0,1045868544.0,11493376.0,1682612224.0,1403351040.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:38,0.0,0.500,99.500,0.0,0.0,0.0,1045835776.0,11493376.0,1682612224.0,1403383808.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 07:13:39,1.493,0.0,98.010,0.498,0.0,0.0,1045708800.0,11493376.0,1682612224.0,1403510784.0,1048576.0,28672.0,348.0,1492.0,4.0,4.0,java / 1048576:0
26-09 07:13:40,0.995,0.498,97.512,0.995,0.0,0.0,1046208512.0,11501568.0,1682612224.0,1403002880.0,1048576.0,45056.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 07:13:41,0.500,0.500,99.0,0.0,0.0,0.0,1045921792.0,11501568.0,1682612224.0,1403289600.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:13:42,0.500,0.500,99.0,0.0,0.0,0.0,1045921792.0,11501568.0,1682612224.0,1403289600.0,1048576.0,0.0,282.0,1398.0,4.0,0.0,java / 1048576:0
26-09 07:13:43,0.498,0.498,98.507,0.498,0.0,0.0,1045667840.0,11501568.0,1682612224.0,1403543552.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:44,0.0,0.503,99.497,0.0,0.0,0.0,1046147072.0,11501568.0,1682354176.0,1403322368.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 07:13:45,1.0,0.0,98.0,1.0,0.0,0.0,1045884928.0,11509760.0,1682354176.0,1403576320.0,1048576.0,12288.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:13:46,0.0,0.503,99.497,0.0,0.0,0.0,1045884928.0,11509760.0,1682354176.0,1403576320.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:13:47,0.498,0.498,99.005,0.0,0.0,0.0,1045852160.0,11509760.0,1682354176.0,1403609088.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:13:48,0.995,0.0,98.507,0.498,0.0,0.0,1045839872.0,11509760.0,1682239488.0,1403736064.0,933888.0,0.0,282.0,1398.0,4.0,0.0,java / 933888:0
26-09 07:13:49,0.505,0.0,98.990,0.505,0.0,0.0,1045803008.0,11509760.0,1682403328.0,1403609088.0,1212416.0,110592.0,173.0,852.0,10.0,11.0,java / 1212416:8192
26-09 07:13:50,0.498,0.498,98.010,0.995,0.0,0.0,1045889024.0,11517952.0,1682403328.0,1403514880.0,1048576.0,49152.0,239.0,970.0,4.0,2.0,java / 1048576:0
26-09 07:13:51,0.505,0.0,98.990,0.505,0.0,0.0,1045663744.0,11517952.0,1682468864.0,1403674624.0,1114112.0,0.0,282.0,1406.0,5.0,0.0,java / 1114112:8192
26-09 07:13:52,0.995,0.498,98.507,0.0,0.0,0.0,1045663744.0,11517952.0,1682468864.0,1403674624.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:53,0.503,0.0,99.497,0.0,0.0,0.0,1045630976.0,11517952.0,1682468864.0,1403707392.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 07:13:54,0.503,0.0,99.497,0.0,0.0,0.0,1045630976.0,11517952.0,1682468864.0,1403707392.0,1048576.0,65536.0,348.0,1492.0,4.0,11.0,java / 1048576:16384
26-09 07:13:55,0.985,0.493,95.567,2.956,0.0,0.0,1045585920.0,11526144.0,1682599936.0,1403613184.0,1179648.0,20480.0,317.0,1480.0,5.0,2.0,java / 1179648:0
26-09 07:13:56,0.0,0.503,98.995,0.503,0.0,0.0,1045585920.0,11526144.0,1682599936.0,1403613184.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:13:57,1.0,0.0,99.0,0.0,0.0,0.0,1045553152.0,11526144.0,1682599936.0,1403645952.0,1048576.0,0.0,282.0,1398.0,4.0,0.0,java / 1048576:0
26-09 07:13:58,0.500,0.500,99.0,0.0,0.0,0.0,1045553152.0,11526144.0,1682599936.0,1403645952.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:13:59,0.503,0.0,99.497,0.0,0.0,0.0,1045553152.0,11526144.0,1682599936.0,1403645952.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:00,0.990,0.495,97.030,1.485,0.0,0.0,1045512192.0,11534336.0,1682599936.0,1403678720.0,1048576.0,16384.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:14:01,0.500,1.0,98.500,0.0,0.0,0.0,1045512192.0,11534336.0,1682599936.0,1403678720.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:14:02,0.0,0.503,99.497,0.0,0.0,0.0,1045512192.0,11534336.0,1682599936.0,1403678720.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:03,0.995,0.0,98.507,0.498,0.0,0.0,1045508096.0,11534336.0,1682731008.0,1403551744.0,1179648.0,0.0,282.0,1398.0,5.0,0.0,java / 1179648:0
26-09 07:14:04,0.500,0.500,99.0,0.0,0.0,0.0,1045475328.0,11534336.0,1682731008.0,1403584512.0,1048576.0,45056.0,173.0,852.0,4.0,7.0,java / 1048576:8192
26-09 07:14:05,1.0,0.0,98.0,1.0,0.0,0.0,1045467136.0,11542528.0,1682731008.0,1403584512.0,1048576.0,20480.0,239.0,970.0,4.0,2.0,java / 1048576:0
26-09 07:14:06,0.995,0.0,98.507,0.498,0.0,0.0,1045450752.0,11542528.0,1682731008.0,1403600896.0,1048576.0,0.0,282.0,1406.0,4.0,0.0,java / 1048576:8192
26-09 07:14:07,0.500,0.500,99.0,0.0,0.0,0.0,1045241856.0,11542528.0,1682731008.0,1403809792.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:08,0.995,0.498,98.507,0.0,0.0,0.0,1045241856.0,11542528.0,1682731008.0,1403809792.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:14:09,0.500,0.500,99.0,0.0,0.0,0.0,1045241856.0,11542528.0,1682731008.0,1403809792.0,1048576.0,36864.0,282.0,1398.0,4.0,5.0,java / 1048576:16384
26-09 07:14:10,0.500,0.0,98.0,1.500,0.0,0.0,1045200896.0,11550720.0,1682731008.0,1403842560.0,1048576.0,20480.0,239.0,970.0,4.0,2.0,java / 1048576:0
26-09 07:14:11,0.500,0.500,99.0,0.0,0.0,0.0,1045200896.0,11550720.0,1682731008.0,1403842560.0,1048576.0,0.0,173.0,926.0,4.0,0.0,java / 1048576:0
26-09 07:14:12,0.503,0.0,99.497,0.0,0.0,0.0,1045360640.0,11550720.0,1682735104.0,1403678720.0,1048576.0,0.0,414.0,2232.0,4.0,0.0,java / 1048576:0
26-09 07:14:13,0.995,0.498,98.507,0.0,0.0,0.0,1045495808.0,11550720.0,1682472960.0,1403805696.0,786432.0,0.0,173.0,852.0,3.0,0.0,java / 786432:0
26-09 07:14:14,0.498,0.498,99.005,0.0,0.0,0.0,1045495808.0,11550720.0,1682472960.0,1403805696.0,1048576.0,40960.0,173.0,852.0,4.0,6.0,java / 1048576:8192
26-09 07:14:15,0.0,0.503,97.990,1.508,0.0,0.0,1045487616.0,11558912.0,1682472960.0,1403805696.0,1048576.0,32768.0,348.0,1516.0,4.0,2.0,java / 1048576:8192
26-09 07:14:16,0.500,0.500,98.500,0.500,0.0,0.0,1045327872.0,11558912.0,1682472960.0,1403965440.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 07:14:17,1.0,0.0,99.0,0.0,0.0,0.0,1045454848.0,11558912.0,1682472960.0,1403838464.0,1048576.0,0.0,275.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:14:18,0.498,0.0,99.005,0.498,0.0,0.0,1045454848.0,11558912.0,1682472960.0,1403838464.0,1048576.0,0.0,348.0,1492.0,4.0,0.0,java / 1048576:0
26-09 07:14:19,0.995,0.498,98.507,0.0,0.0,0.0,1045417984.0,11558912.0,1682604032.0,1403744256.0,1179648.0,49152.0,215.0,894.0,5.0,9.0,java / 1179648:8192
26-09 07:14:20,0.0,0.505,97.980,1.515,0.0,0.0,1045409792.0,11567104.0,1682604032.0,1403744256.0,1048576.0,20480.0,239.0,970.0,4.0,2.0,java / 1048576:0
26-09 07:14:21,0.500,0.500,99.0,0.0,0.0,0.0,1045409792.0,11567104.0,1682604032.0,1403744256.0,1048576.0,0.0,282.0,1406.0,4.0,0.0,java / 1048576:8192
26-09 07:14:22,0.498,0.498,98.507,0.498,0.0,0.0,1045377024.0,11567104.0,1682604032.0,1403777024.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:23,0.503,0.0,99.497,0.0,0.0,0.0,1045377024.0,11567104.0,1682604032.0,1403777024.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:24,0.498,0.498,97.512,1.493,0.0,0.0,1045377024.0,11567104.0,1682604032.0,1403777024.0,1048576.0,0.0,282.0,1398.0,4.0,0.0,java / 1048576:0
26-09 07:14:25,1.0,0.0,98.500,0.500,0.0,0.0,1045336064.0,11575296.0,1682604032.0,1403809792.0,1048576.0,16384.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:14:26,0.500,0.500,99.0,0.0,0.0,0.0,1045336064.0,11575296.0,1682604032.0,1403809792.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:14:27,0.495,0.495,98.515,0.495,0.0,0.0,1045319680.0,11575296.0,1682604032.0,1403826176.0,1048576.0,0.0,282.0,1398.0,4.0,0.0,java / 1048576:0
26-09 07:14:28,0.500,0.500,98.500,0.500,0.0,0.0,1045319680.0,11575296.0,1682604032.0,1403826176.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:29,2.0,0.500,97.500,0.0,0.0,0.0,1045286912.0,11575296.0,1682604032.0,1403858944.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:30,0.500,0.500,98.0,1.0,0.0,0.0,1045278720.0,11583488.0,1682604032.0,1403858944.0,1048576.0,16384.0,348.0,1492.0,4.0,2.0,java / 1048576:0
26-09 07:14:31,0.995,0.0,99.005,0.0,0.0,0.0,1045278720.0,11583488.0,1682604032.0,1403858944.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:14:32,0.0,0.503,98.995,0.503,0.0,0.0,1045245952.0,11583488.0,1682604032.0,1403891712.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:14:33,0.503,0.0,99.497,0.0,0.0,0.0,1045245952.0,11583488.0,1682604032.0,1403891712.0,1048576.0,0.0,426.0,1978.0,4.0,0.0,java / 1048576:0
26-09 07:14:34,2.500,1.0,96.500,0.0,0.0,0.0,1044865024.0,11583488.0,1682604032.0,1404272640.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:4096
26-09 07:14:35,0.500,0.500,96.500,2.500,0.0,0.0,1044946944.0,11591680.0,1682735104.0,1404051456.0,1179648.0,16384.0,239.0,954.0,5.0,2.0,java / 1179648:0
26-09 07:14:36,0.995,0.0,98.507,0.498,0.0,0.0,1044946944.0,11591680.0,1682735104.0,1404051456.0,1048576.0,0.0,282.0,1406.0,4.0,0.0,java / 1048576:0
26-09 07:14:37,0.503,0.0,99.497,0.0,0.0,0.0,1044946944.0,11591680.0,1682735104.0,1404051456.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:38,1.0,0.0,99.0,0.0,0.0,0.0,1044946944.0,11591680.0,1682735104.0,1404051456.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:14:39,1.0,0.0,99.0,0.0,0.0,0.0,1044914176.0,11591680.0,1682735104.0,1404084224.0,1048576.0,0.0,282.0,1398.0,4.0,0.0,java / 1048576:0
26-09 07:14:40,0.0,0.500,98.0,1.500,0.0,0.0,1044901888.0,11599872.0,1682739200.0,1404084224.0,1048576.0,12288.0,395.0,1954.0,4.0,2.0,java / 1048576:0
26-09 07:14:41,0.990,0.495,98.515,0.0,0.0,0.0,1044869120.0,11599872.0,1682739200.0,1404116992.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:14:42,0.0,0.503,99.497,0.0,0.0,0.0,1045131264.0,11599872.0,1682477056.0,1404116992.0,786432.0,0.0,282.0,1398.0,3.0,0.0,java / 786432:0
