"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-10",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_10.csv",,,,"Date:","26 Sep 2019 06:40:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:10:52,0.500,0.0,99.0,0.500,0.0,0.0,992559104.0,10960896.0,881172480.0,2258632704.0,1048576.0,0.0,282.0,1408.0,4.0,0.0,java / 1048576:0
26-09 07:10:53,0.500,0.0,99.500,0.0,0.0,0.0,992608256.0,10960896.0,881123328.0,2258632704.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:10:54,0.503,0.0,99.497,0.0,0.0,0.0,992690176.0,10960896.0,881135616.0,2258538496.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:10:55,0.0,0.503,98.995,0.503,0.0,0.0,992579584.0,10960896.0,881172480.0,2258612224.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:10:56,0.500,0.500,99.0,0.0,0.0,0.0,992579584.0,10960896.0,881172480.0,2258612224.0,1069056.0,0.0,173.0,853.0,5.0,0.0,java / 1069056:0
26-09 07:10:57,0.0,0.0,98.990,1.010,0.0,0.0,992485376.0,10969088.0,881131520.0,2258739200.0,1048576.0,45056.0,173.0,853.0,4.0,5.0,java / 1048576:8192
26-09 07:10:58,0.0,0.500,99.500,0.0,0.0,0.0,992514048.0,10969088.0,881229824.0,2258612224.0,1048576.0,0.0,282.0,1416.0,4.0,0.0,java / 1048576:8192
26-09 07:10:59,0.500,0.0,99.0,0.500,0.0,0.0,992464896.0,10969088.0,881192960.0,2258698240.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:00,0.500,0.0,99.500,0.0,0.0,0.0,992464896.0,10969088.0,881192960.0,2258698240.0,786432.0,0.0,173.0,919.0,3.0,0.0,java / 1048576:0
26-09 07:11:01,0.0,0.505,99.495,0.0,0.0,0.0,992432128.0,10969088.0,881192960.0,2258731008.0,1310720.0,0.0,414.0,2234.0,5.0,0.0,java / 1048576:0
26-09 07:11:02,0.990,0.495,97.525,0.990,0.0,0.0,992432128.0,10981376.0,881180672.0,2258731008.0,1048576.0,61440.0,173.0,853.0,4.0,3.0,java / 1048576:0
26-09 07:11:03,0.503,0.0,99.497,0.0,0.0,0.0,992411648.0,10981376.0,881192960.0,2258739200.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:11:04,0.0,0.995,98.507,0.498,0.0,0.0,992411648.0,10981376.0,881192960.0,2258739200.0,786432.0,0.0,282.0,1400.0,3.0,0.0,java / 1048576:0
26-09 07:11:05,0.503,0.0,99.497,0.0,0.0,0.0,992411648.0,10981376.0,881192960.0,2258739200.0,1310720.0,0.0,215.0,895.0,5.0,0.0,java / 1048576:0
26-09 07:11:06,0.0,0.503,99.497,0.0,0.0,0.0,992378880.0,10981376.0,881192960.0,2258771968.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:07,0.0,0.503,99.497,0.0,0.0,0.0,992387072.0,10981376.0,881197056.0,2258759680.0,1048576.0,0.0,348.0,1494.0,4.0,0.0,java / 1048576:0
26-09 07:11:08,0.500,0.0,98.500,1.0,0.0,0.0,992317440.0,10989568.0,881197056.0,2258821120.0,786432.0,12288.0,173.0,853.0,3.0,2.0,java / 1048576:0
26-09 07:11:09,0.503,0.0,99.497,0.0,0.0,0.0,992284672.0,10989568.0,881197056.0,2258853888.0,1310720.0,0.0,173.0,861.0,5.0,0.0,java / 1048576:0
26-09 07:11:10,0.0,0.0,99.497,0.503,0.0,0.0,992452608.0,10989568.0,881258496.0,2258624512.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:11,1.0,0.0,99.0,0.0,0.0,0.0,992382976.0,10989568.0,881201152.0,2258751488.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:12,0.0,0.500,99.500,0.0,0.0,0.0,992526336.0,10989568.0,880889856.0,2258919424.0,786432.0,45056.0,173.0,853.0,3.0,9.0,java / 786432:0
26-09 07:11:13,0.0,0.503,98.995,0.503,0.0,0.0,992448512.0,10989568.0,880934912.0,2258952192.0,1048576.0,0.0,360.0,1910.0,4.0,0.0,java / 1048576:0
26-09 07:11:14,1.005,0.0,96.482,2.513,0.0,0.0,992817152.0,11001856.0,880922624.0,2258583552.0,1101824.0,24576.0,173.0,853.0,11.0,3.0,java / 1101824:4096
26-09 07:11:15,0.0,0.500,99.500,0.0,0.0,0.0,993050624.0,11001856.0,880979968.0,2258292736.0,1048576.0,0.0,173.0,869.0,4.0,0.0,java / 1048576:0
26-09 07:11:16,0.498,0.498,98.507,0.498,0.0,0.0,993165312.0,11001856.0,880984064.0,2258173952.0,1114112.0,0.0,282.0,1400.0,5.0,0.0,java / 1114112:0
26-09 07:11:17,0.0,0.505,98.990,0.505,0.0,0.0,993046528.0,11001856.0,881049600.0,2258227200.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:18,0.498,0.0,99.005,0.498,0.0,0.0,993046528.0,11001856.0,881049600.0,2258227200.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:19,0.0,0.503,99.497,0.0,0.0,0.0,993013760.0,11001856.0,881049600.0,2258259968.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:20,0.500,0.0,98.500,1.0,0.0,0.0,992980992.0,11010048.0,881201152.0,2258132992.0,1179648.0,20480.0,173.0,853.0,5.0,2.0,java / 1179648:0
26-09 07:11:21,0.503,0.0,98.995,0.503,0.0,0.0,993001472.0,11010048.0,881180672.0,2258132992.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:11:22,0.0,0.503,98.995,0.503,0.0,0.0,992968704.0,11010048.0,881180672.0,2258165760.0,1048576.0,0.0,282.0,1400.0,5.0,0.0,java / 1048576:0
26-09 07:11:23,0.500,0.0,99.500,0.0,0.0,0.0,993046528.0,11010048.0,881180672.0,2258087936.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:24,0.503,0.0,99.497,0.0,0.0,0.0,993046528.0,11010048.0,881180672.0,2258087936.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:25,0.0,0.498,98.507,0.995,0.0,0.0,992944128.0,11010048.0,881180672.0,2258190336.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:26,0.505,0.0,99.495,0.0,0.0,0.0,993177600.0,11018240.0,881135616.0,2257993728.0,1048576.0,12288.0,173.0,853.0,4.0,2.0,java / 1048576:0
26-09 07:11:27,0.500,0.0,99.0,0.500,0.0,0.0,993280000.0,11018240.0,881135616.0,2257891328.0,1048576.0,32768.0,173.0,861.0,4.0,3.0,java / 1048576:8192
26-09 07:11:28,0.0,0.503,99.497,0.0,0.0,0.0,993206272.0,11018240.0,881283072.0,2257817600.0,1179648.0,0.0,282.0,1416.0,5.0,0.0,java / 1179648:8192
26-09 07:11:29,0.503,0.0,98.995,0.503,0.0,0.0,993144832.0,11018240.0,881311744.0,2257850368.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:30,0.498,0.498,98.507,0.498,0.0,0.0,993038336.0,11018240.0,881405952.0,2257862656.0,1048576.0,0.0,173.0,853.0,5.0,0.0,java / 1048576:0
26-09 07:11:31,0.0,0.0,100.0,0.0,0.0,0.0,993091584.0,11018240.0,881307648.0,2257907712.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:32,0.500,0.0,98.500,1.0,0.0,0.0,992968704.0,11026432.0,881311744.0,2258018304.0,1048576.0,20480.0,173.0,853.0,4.0,2.0,java / 1048576:0
26-09 07:11:33,0.503,0.0,98.995,0.503,0.0,0.0,992985088.0,11026432.0,881311744.0,2258001920.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:11:34,0.0,0.0,100.0,0.0,0.0,0.0,992985088.0,11026432.0,881311744.0,2258001920.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:35,0.0,0.500,99.500,0.0,0.0,0.0,992980992.0,11026432.0,881315840.0,2258001920.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:36,0.995,0.0,98.507,0.498,0.0,0.0,992948224.0,11026432.0,881315840.0,2258034688.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:37,0.0,0.503,98.995,0.503,0.0,0.0,992923648.0,11026432.0,881315840.0,2258059264.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:38,0.0,0.0,98.995,1.005,0.0,0.0,992915456.0,11034624.0,881315840.0,2258059264.0,1048576.0,12288.0,173.0,853.0,5.0,2.0,java / 1048576:0
26-09 07:11:39,0.0,0.0,100.0,0.0,0.0,0.0,992915456.0,11034624.0,881315840.0,2258059264.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:11:40,0.0,0.503,99.497,0.0,0.0,0.0,993419264.0,11034624.0,881012736.0,2257858560.0,786432.0,0.0,282.0,1400.0,3.0,0.0,java / 786432:0
26-09 07:11:41,0.0,0.0,100.0,0.0,0.0,0.0,993341440.0,11034624.0,881053696.0,2257895424.0,786432.0,0.0,173.0,853.0,3.0,0.0,java / 1048576:0
26-09 07:11:42,0.995,0.0,99.005,0.0,0.0,0.0,993390592.0,11034624.0,881004544.0,2257895424.0,1310720.0,0.0,395.0,2021.0,5.0,0.0,java / 1048576:0
26-09 07:11:43,0.0,0.0,100.0,0.0,0.0,0.0,993337344.0,11034624.0,881111040.0,2257842176.0,1048576.0,0.0,348.0,2132.0,4.0,0.0,java / 1048576:0
26-09 07:11:44,0.0,0.500,98.500,1.0,0.0,0.0,993357824.0,11042816.0,881156096.0,2257768448.0,1179648.0,12288.0,173.0,853.0,5.0,2.0,java / 1179648:0
26-09 07:11:45,0.500,0.0,99.0,0.500,0.0,0.0,993316864.0,11042816.0,881184768.0,2257780736.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:11:46,0.500,0.500,99.0,0.0,0.0,0.0,993288192.0,11042816.0,881180672.0,2257813504.0,1048576.0,0.0,282.0,1400.0,5.0,0.0,java / 1048576:0
26-09 07:11:47,0.0,0.500,99.0,0.500,0.0,0.0,993386496.0,11042816.0,881180672.0,2257715200.0,1048576.0,20480.0,173.0,853.0,4.0,4.0,java / 1048576:0
26-09 07:11:48,0.500,0.500,99.0,0.0,0.0,0.0,993296384.0,11042816.0,881184768.0,2257801216.0,1048576.0,0.0,215.0,903.0,4.0,0.0,java / 1048576:0
26-09 07:11:49,0.500,0.0,99.500,0.0,0.0,0.0,993320960.0,11042816.0,881184768.0,2257776640.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:50,0.0,0.0,99.495,0.505,0.0,0.0,993312768.0,11051008.0,881184768.0,2257776640.0,1048576.0,24576.0,173.0,853.0,4.0,3.0,java / 1048576:0
26-09 07:11:51,0.498,0.498,98.507,0.498,0.0,0.0,993415168.0,11051008.0,881184768.0,2257674240.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:11:52,0.503,0.0,99.497,0.0,0.0,0.0,993288192.0,11051008.0,881184768.0,2257801216.0,1048576.0,0.0,348.0,1494.0,4.0,0.0,java / 1048576:0
26-09 07:11:53,0.0,0.503,98.995,0.503,0.0,0.0,993288192.0,11051008.0,881184768.0,2257801216.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:54,0.0,0.0,100.0,0.0,0.0,0.0,993255424.0,11051008.0,881184768.0,2257833984.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:11:55,0.500,0.0,99.0,0.500,0.0,0.0,993255424.0,11051008.0,881184768.0,2257833984.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:11:56,0.503,0.0,98.995,0.503,0.0,0.0,993255424.0,11059200.0,881176576.0,2257833984.0,1048576.0,12288.0,173.0,853.0,4.0,2.0,java / 1048576:0
26-09 07:11:57,0.0,0.503,99.497,0.0,0.0,0.0,993247232.0,11059200.0,881184768.0,2257833984.0,1048576.0,28672.0,173.0,861.0,4.0,4.0,java / 1048576:8192
26-09 07:11:58,0.0,0.0,100.0,0.0,0.0,0.0,993374208.0,11059200.0,881184768.0,2257707008.0,1048576.0,0.0,282.0,1416.0,4.0,0.0,java / 1048576:8192
26-09 07:11:59,0.0,0.498,99.005,0.498,0.0,0.0,993062912.0,11059200.0,881192960.0,2258010112.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:12:00,0.503,0.0,99.497,0.0,0.0,0.0,993398784.0,11059200.0,881287168.0,2257580032.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1179648:0
26-09 07:12:01,0.500,0.500,99.0,0.0,0.0,0.0,993357824.0,11059200.0,881315840.0,2257592320.0,1179648.0,0.0,282.0,1400.0,5.0,0.0,java / 1048576:0
26-09 07:12:02,0.0,0.0,98.995,1.005,0.0,0.0,993349632.0,11067392.0,881315840.0,2257592320.0,1048576.0,20480.0,239.0,947.0,4.0,2.0,java / 1048576:0
26-09 07:12:03,0.503,0.0,99.497,0.0,0.0,0.0,993218560.0,11067392.0,881311744.0,2257727488.0,1048576.0,0.0,239.0,963.0,4.0,0.0,java / 1048576:0
26-09 07:12:04,0.0,0.503,99.497,0.0,0.0,0.0,993402880.0,11067392.0,881319936.0,2257534976.0,1048576.0,0.0,282.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:12:05,0.500,0.500,99.0,0.0,0.0,0.0,993325056.0,11067392.0,881319936.0,2257612800.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:12:06,0.0,0.0,99.497,0.503,0.0,0.0,993402880.0,11067392.0,881319936.0,2257534976.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
26-09 07:12:07,0.505,0.0,98.990,0.505,0.0,0.0,993394688.0,11075584.0,881319936.0,2257534976.0,1048576.0,12288.0,348.0,1494.0,4.0,2.0,java / 1048576:0
26-09 07:12:08,0.500,1.0,98.0,0.0,0.0,0.500,993443840.0,11075584.0,881319936.0,2257485824.0,1048576.0,0.0,12919.0,9800318.0,4.0,0.0,java / 1048576:0
26-09 07:12:09,0.0,1.010,98.485,0.505,0.0,0.0,993746944.0,11075584.0,881016832.0,2257485824.0,786432.0,0.0,20963.0,19389764.0,3.0,0.0,java / 786432:0
26-09 07:12:10,0.503,1.508,97.487,0.0,0.0,0.503,993804288.0,11075584.0,881057792.0,2257387520.0,1048576.0,0.0,21666.0,19855917.0,4.0,0.0,java / 1048576:0
26-09 07:12:11,0.505,0.505,97.980,0.0,0.0,1.010,993673216.0,11075584.0,881057792.0,2257518592.0,1048576.0,0.0,21923.0,19339476.0,4.0,0.0,java / 1048576:0
26-09 07:12:12,1.005,1.005,96.482,1.005,0.0,0.503,993382400.0,11083776.0,881061888.0,2257797120.0,1048576.0,20480.0,20711.0,19728423.0,4.0,2.0,java / 1048576:0
26-09 07:12:13,0.508,0.508,97.970,0.508,0.0,0.508,993583104.0,11083776.0,881160192.0,2257498112.0,1048576.0,0.0,21492.0,20008454.0,4.0,0.0,java / 1048576:0
26-09 07:12:14,0.508,0.508,98.477,0.0,0.0,0.508,993685504.0,11083776.0,881057792.0,2257498112.0,1048576.0,0.0,22343.0,19904454.0,4.0,0.0,java / 1048576:0
26-09 07:12:15,0.0,0.0,99.495,0.505,0.0,0.0,993685504.0,11083776.0,881102848.0,2257453056.0,1048576.0,0.0,9308.0,7620899.0,4.0,0.0,java / 1048576:0
26-09 07:12:16,0.503,0.0,99.497,0.0,0.0,0.0,993738752.0,11083776.0,881209344.0,2257293312.0,1179648.0,0.0,282.0,1400.0,5.0,0.0,java / 1179648:0
26-09 07:12:17,0.503,0.0,97.990,1.508,0.0,0.0,993226752.0,11091968.0,882249728.0,2256756736.0,524288.0,12288.0,239.0,947.0,2.0,2.0,java / 1048576:0
26-09 07:12:18,0.500,0.500,98.500,0.500,0.0,0.0,993726464.0,11091968.0,881188864.0,2257317888.0,1572864.0,0.0,173.0,861.0,6.0,0.0,java / 1048576:0
26-09 07:12:19,0.503,0.0,99.497,0.0,0.0,0.0,993673216.0,11091968.0,881188864.0,2257371136.0,1048576.0,0.0,348.0,1466.0,4.0,0.0,java / 1048576:0
26-09 07:12:20,0.0,0.500,99.0,0.500,0.0,0.0,993701888.0,11091968.0,881188864.0,2257342464.0,1048576.0,0.0,239.0,919.0,4.0,0.0,java / 1048576:0
26-09 07:12:21,0.0,0.0,99.497,0.503,0.0,0.0,993017856.0,11091968.0,882249728.0,2256965632.0,524288.0,0.0,173.0,853.0,2.0,0.0,java / 1048576:0
26-09 07:12:22,0.500,0.500,98.500,0.500,0.0,0.0,993009664.0,11100160.0,882249728.0,2256965632.0,1572864.0,36864.0,426.0,1980.0,6.0,7.0,java / 1048576:0
26-09 07:12:23,0.503,0.0,99.497,0.0,0.0,0.0,992894976.0,11100160.0,882237440.0,2257092608.0,1048576.0,0.0,173.0,861.0,4.0,0.0,java / 1048576:0
26-09 07:12:24,0.503,0.503,98.995,0.0,0.0,0.0,993435648.0,11100160.0,882237440.0,2256551936.0,1048576.0,0.0,11484192.0,7074.0,4.0,0.0,java / 1048576:20480
26-09 07:12:25,0.500,0.0,98.500,1.0,0.0,0.0,993435648.0,11100160.0,882253824.0,2256535552.0,524288.0,0.0,780.0,2716.0,2.0,0.0,java / 1048576:0
26-09 07:12:26,0.503,0.0,99.497,0.0,0.0,0.0,993435648.0,11100160.0,882253824.0,2256535552.0,1572864.0,0.0,173.0,853.0,6.0,0.0,java / 1048576:0
26-09 07:12:27,0.0,0.505,98.990,0.505,0.0,0.0,993427456.0,11108352.0,882253824.0,2256535552.0,1048576.0,81920.0,239.0,947.0,4.0,7.0,java / 1048576:8192
26-09 07:12:28,0.500,0.0,99.0,0.500,0.0,0.0,993394688.0,11108352.0,882253824.0,2256568320.0,1048576.0,0.0,282.0,1416.0,4.0,0.0,java / 1048576:8192
26-09 07:12:29,5.500,2.500,91.500,0.0,0.0,0.500,996392960.0,11108352.0,902066176.0,2233757696.0,1048576.0,65536.0,19939673.0,19871387.0,4.0,1.0,java / 1048576:19808256
26-09 07:12:30,0.503,0.0,98.995,0.503,0.0,0.0,996081664.0,11108352.0,902057984.0,2234077184.0,1048576.0,0.0,239.0,971.0,4.0,0.0,java / 1048576:0
26-09 07:12:31,0.0,0.500,99.500,0.0,0.0,0.0,996077568.0,11108352.0,902062080.0,2234077184.0,1048576.0,0.0,468.0,2022.0,4.0,0.0,java / 1048576:0
26-09 07:12:32,2.010,0.0,96.985,1.005,0.0,0.0,996036608.0,11116544.0,902062080.0,2234109952.0,1048576.0,57344.0,7817.0,2149.0,4.0,2.0,java / 1048576:0
26-09 07:12:33,74.619,13.706,11.675,0.0,0.0,0.0,1086267392.0,11177984.0,922484736.0,2123395072.0,917504.0,0.0,185073.0,7961.0,5.0,0.0,java / 0:20123648
26-09 07:12:34,90.0,9.0,1.0,0.0,0.0,0.0,1139204096.0,11177984.0,922427392.0,2070515712.0,1310720.0,0.0,1817.0,3821.0,4.0,0.0,java / 1048576:0
26-09 07:12:35,93.467,6.533,0.0,0.0,0.0,0.0,1239101440.0,11182080.0,922632192.0,1970409472.0,1048576.0,0.0,896.0,2550.0,4.0,0.0,java / 1048576:0
26-09 07:12:36,90.0,9.500,0.500,0.0,0.0,0.0,1396936704.0,11182080.0,922869760.0,1812336640.0,1048576.0,0.0,8783.0,3649.0,4.0,0.0,java / 1048576:0
26-09 07:12:37,89.0,9.0,1.500,0.0,0.0,0.500,1567313920.0,11194368.0,922820608.0,1641996288.0,1048576.0,204800.0,630266.0,7769.0,4.0,2.0,java / 1048576:0
26-09 07:12:38,93.0,7.0,0.0,0.0,0.0,0.0,1657745408.0,11194368.0,922574848.0,1551810560.0,786432.0,0.0,371.0,1289.0,3.0,0.0,java / 786432:0
26-09 07:12:39,92.537,6.468,0.498,0.0,0.0,0.498,1730072576.0,11194368.0,922615808.0,1479442432.0,1048576.0,0.0,239.0,1143.0,4.0,0.0,java / 1048576:0
26-09 07:12:40,93.434,6.566,0.0,0.0,0.0,0.0,1830293504.0,11194368.0,922615808.0,1379221504.0,1048576.0,0.0,348.0,1690.0,4.0,0.0,java / 1048576:0
26-09 07:12:41,94.0,5.500,0.0,0.0,0.0,0.500,1899188224.0,11194368.0,922669056.0,1310273536.0,1048576.0,0.0,239.0,1143.0,4.0,0.0,java / 1048576:0
26-09 07:12:42,95.0,4.500,0.0,0.0,0.0,0.500,1973514240.0,11202560.0,922615808.0,1235992576.0,1048576.0,40960.0,453.0,1933.0,4.0,2.0,java / 1048576:0
26-09 07:12:43,94.500,5.500,0.0,0.0,0.0,0.0,2017918976.0,11202560.0,922570752.0,1191632896.0,1048576.0,0.0,624.0,2604.0,4.0,0.0,java / 1048576:0
26-09 07:12:44,97.487,2.513,0.0,0.0,0.0,0.0,2020831232.0,11206656.0,922669056.0,1188618240.0,1048576.0,0.0,239.0,1143.0,4.0,0.0,java / 1048576:0
26-09 07:12:45,95.025,4.478,0.0,0.0,0.0,0.498,2078797824.0,11206656.0,922603520.0,1130717184.0,786432.0,0.0,239.0,1143.0,3.0,0.0,java / 1048576:0
26-09 07:12:46,96.517,2.985,0.498,0.0,0.0,0.0,2106372096.0,11206656.0,922574848.0,1103171584.0,1310720.0,0.0,348.0,1690.0,5.0,0.0,java / 1048576:0
26-09 07:12:47,97.487,2.513,0.0,0.0,0.0,0.0,2129956864.0,11214848.0,922660864.0,1079492608.0,1048576.0,36864.0,371.0,1407.0,4.0,2.0,java / 1048576:0
26-09 07:12:48,96.0,3.500,0.0,0.0,0.0,0.500,2175496192.0,11214848.0,922578944.0,1034035200.0,1048576.0,0.0,453.0,2799.0,4.0,0.0,java / 1048576:0
26-09 07:12:49,97.015,2.488,0.498,0.0,0.0,0.0,2192625664.0,11214848.0,922718208.0,1016766464.0,917504.0,0.0,348.0,1690.0,4.0,0.0,java / 1179648:0
26-09 07:12:50,95.500,4.500,0.0,0.0,0.0,0.0,2212458496.0,11223040.0,922746880.0,996896768.0,1310720.0,28672.0,629.0,1485.0,5.0,3.0,java / 1048576:0
26-09 07:12:51,97.0,3.0,0.0,0.0,0.0,0.0,2245959680.0,11223040.0,922759168.0,963383296.0,1048576.0,0.0,622785.0,5960.0,4.0,0.0,java / 1048576:0
26-09 07:12:52,57.071,3.030,39.899,0.0,0.0,0.0,1623171072.0,11235328.0,922554368.0,1586364416.0,1056768.0,32768.0,2397.0,7074.0,6.0,1.0,java / 1048576:0
26-09 07:12:53,1.0,1.500,96.500,0.500,0.0,0.500,992337920.0,11235328.0,922165248.0,2217586688.0,786432.0,32768.0,239.0,1054.0,3.0,1.0,java / 1048576:0
26-09 07:12:54,0.500,0.500,98.500,0.500,0.0,0.0,991924224.0,11235328.0,922222592.0,2217943040.0,1310720.0,0.0,239.0,965.0,5.0,0.0,java / 1048576:0
26-09 07:12:55,0.503,0.0,99.497,0.0,0.0,0.0,991891456.0,11235328.0,922173440.0,2218024960.0,1048576.0,0.0,428.0,1560.0,4.0,0.0,java / 1048576:0
26-09 07:12:56,0.505,0.505,97.475,1.515,0.0,0.0,992006144.0,11251712.0,922189824.0,2217877504.0,1052672.0,147456.0,1201.0,2043.0,5.0,4.0,java / 1048576:0
26-09 07:12:57,0.500,0.0,99.500,0.0,0.0,0.0,991977472.0,11251712.0,922189824.0,2217906176.0,1048576.0,294912.0,281.0,1005.0,4.0,41.0,java / 1048576:8192
26-09 07:12:58,0.503,0.0,99.497,0.0,0.0,0.0,991944704.0,11251712.0,922189824.0,2217938944.0,1048576.0,0.0,348.0,1518.0,4.0,0.0,java / 1048576:8192
26-09 07:12:59,1.0,0.0,98.500,0.500,0.0,0.0,991940608.0,11251712.0,922193920.0,2217938944.0,1048576.0,0.0,239.0,955.0,4.0,0.0,java / 1048576:0
26-09 07:13:00,0.503,0.0,99.497,0.0,0.0,0.0,991907840.0,11251712.0,922193920.0,2217971712.0,1048576.0,0.0,239.0,947.0,4.0,0.0,java / 1048576:0
26-09 07:13:01,0.498,0.498,97.512,1.493,0.0,0.0,991899648.0,11259904.0,922193920.0,2217971712.0,1048576.0,61440.0,348.0,1494.0,4.0,3.0,java / 1048576:0
26-09 07:13:02,0.995,0.0,98.507,0.0,0.0,0.498,991866880.0,11259904.0,922193920.0,2218004480.0,1048576.0,0.0,239.0,963.0,4.0,0.0,java / 1048576:0
26-09 07:13:03,0.0,0.503,98.995,0.503,0.0,0.0,991813632.0,11259904.0,922198016.0,2218053632.0,1048576.0,19755008.0,317.0,1433.0,4.0,22.0,java / 1048576:0
26-09 07:13:04,0.503,0.0,99.497,0.0,0.0,0.0,991952896.0,11259904.0,922255360.0,2217857024.0,1048576.0,0.0,348.0,1510.0,4.0,0.0,java / 1048576:0
26-09 07:13:05,0.498,0.498,98.507,0.498,0.0,0.0,991813632.0,11259904.0,922193920.0,2218057728.0,1069056.0,0.0,239.0,947.0,5.0,0.0,java / 1069056:0
26-09 07:13:06,0.0,0.0,98.995,1.005,0.0,0.0,991780864.0,11272192.0,922214400.0,2218057728.0,933888.0,73728.0,317.0,1499.0,4.0,2.0,java / 1048576:0
26-09 07:13:07,1.005,0.0,98.995,0.0,0.0,0.0,992030720.0,11272192.0,921804800.0,2218217472.0,901120.0,0.0,678.0,2658.0,4.0,0.0,java / 786432:0
26-09 07:13:08,0.0,0.505,99.495,0.0,0.0,0.0,991817728.0,11272192.0,921890816.0,2218344448.0,1048576.0,20070400.0,317.0,1433.0,4.0,28.0,java / 1048576:0
26-09 07:13:09,5.051,3.535,91.414,0.0,0.0,0.0,991690752.0,11272192.0,941707264.0,2198654976.0,1048576.0,0.0,20077437.0,20077475.0,4.0,0.0,java / 1048576:20000768
26-09 07:13:10,1.005,0.503,98.492,0.0,0.0,0.0,991301632.0,11272192.0,941944832.0,2198806528.0,1048576.0,0.0,414.0,1568.0,4.0,0.0,java / 1048576:0
26-09 07:13:11,0.498,0.498,98.010,0.995,0.0,0.0,991768576.0,11280384.0,941953024.0,2198323200.0,1048576.0,77824.0,239.0,947.0,4.0,2.0,java / 1048576:0
26-09 07:13:12,0.0,0.503,99.497,0.0,0.0,0.0,991989760.0,11280384.0,941846528.0,2198208512.0,1048576.0,0.0,239.0,963.0,4.0,0.0,java / 1048576:0
26-09 07:13:13,0.500,0.500,99.0,0.0,0.0,0.0,992366592.0,11280384.0,922124288.0,2217553920.0,1048576.0,0.0,396.0,1400.0,4.0,0.0,java / 1048576:0
26-09 07:13:14,1.0,0.500,97.0,1.500,0.0,0.0,991907840.0,11280384.0,902275072.0,2237861888.0,1048576.0,0.0,203553.0,205190.0,4.0,0.0,java / 1048576:208896
26-09 07:13:15,0.500,0.500,99.0,0.0,0.0,0.0,992165888.0,11280384.0,902230016.0,2237648896.0,1048576.0,0.0,173.0,853.0,4.0,0.0,java / 1048576:0
