"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_8.csv",,,,"Date:","26 Sep 2019 04:37:42 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:11:24,1.0,0.0,98.0,1.0,0.0,0.0,964894720.0,18423808.0,746975232.0,2413031424.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:11:25,0.0,0.503,98.492,1.005,0.0,0.0,964898816.0,18423808.0,746987520.0,2413015040.0,1048576.0,0.0,173.0,851.0,5.0,0.0,java / 1048576:0
26-09 06:11:26,0.503,0.0,98.995,0.503,0.0,0.0,964943872.0,18432000.0,746971136.0,2412978176.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:11:27,0.500,0.0,99.0,0.500,0.0,0.0,964947968.0,18432000.0,746979328.0,2412965888.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 06:11:28,0.0,0.500,98.0,1.500,0.0,0.0,964902912.0,18432000.0,746979328.0,2413010944.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:29,0.503,0.0,98.995,0.503,0.0,0.0,964939776.0,18432000.0,746967040.0,2412986368.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:30,0.503,0.0,99.497,0.0,0.0,0.0,964915200.0,18432000.0,746979328.0,2412998656.0,1048576.0,0.0,348.0,1556.0,4.0,0.0,java / 1048576:0
26-09 06:11:31,0.0,0.500,99.500,0.0,0.0,0.0,964915200.0,18432000.0,746979328.0,2412998656.0,1048576.0,0.0,611.0,2135.0,4.0,0.0,java / 1048576:0
26-09 06:11:32,0.0,0.0,94.444,5.556,0.0,0.0,964939776.0,18440192.0,746971136.0,2412974080.0,1048576.0,12288.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 06:11:33,0.503,0.0,99.497,0.0,0.0,0.0,964874240.0,18440192.0,746979328.0,2413031424.0,1048576.0,57344.0,282.0,1404.0,4.0,11.0,java / 1048576:0
26-09 06:11:34,0.0,0.503,99.497,0.0,0.0,0.0,964898816.0,18440192.0,746979328.0,2413006848.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:11:35,1.0,0.0,99.0,0.0,0.0,0.0,964874240.0,18440192.0,746979328.0,2413031424.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:36,0.0,0.503,98.492,1.005,0.0,0.0,964898816.0,18440192.0,746979328.0,2413006848.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 06:11:37,0.0,0.0,100.0,0.0,0.0,0.0,964874240.0,18440192.0,746979328.0,2413031424.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:38,0.500,0.0,98.500,1.0,0.0,0.0,964993024.0,18448384.0,746979328.0,2412904448.0,1048576.0,53248.0,239.0,945.0,4.0,7.0,java / 1048576:8192
26-09 06:11:39,0.508,1.015,98.477,0.0,0.0,0.0,965160960.0,18448384.0,747130880.0,2412584960.0,1179648.0,0.0,17502.0,14429853.0,5.0,0.0,java / 1179648:8192
26-09 06:11:40,0.995,1.493,96.517,0.498,0.0,0.498,965107712.0,18448384.0,747069440.0,2412699648.0,1048576.0,0.0,22547.0,20794839.0,4.0,0.0,java / 1048576:0
26-09 06:11:41,1.015,0.508,97.970,0.508,0.0,0.0,965189632.0,18448384.0,747061248.0,2412625920.0,1048576.0,0.0,29069.0,20842076.0,4.0,0.0,java / 1048576:4096
26-09 06:11:42,1.005,1.005,94.975,1.005,0.0,2.010,965038080.0,18456576.0,747044864.0,2412785664.0,1048576.0,32768.0,23579.0,20053538.0,4.0,3.0,java / 1048576:0
26-09 06:11:43,1.523,0.508,97.462,0.0,0.0,0.508,965079040.0,18456576.0,747008000.0,2412781568.0,1048576.0,0.0,24889.0,20426896.0,4.0,0.0,java / 1048576:0
26-09 06:11:44,1.015,0.508,97.462,0.508,0.0,0.508,964931584.0,18456576.0,747114496.0,2412822528.0,786432.0,0.0,23849.0,21217683.0,3.0,0.0,java / 1048576:0
26-09 06:11:45,1.015,1.015,97.970,0.0,0.0,0.0,965074944.0,18456576.0,747114496.0,2412679168.0,1310720.0,0.0,22569.0,18027330.0,5.0,0.0,java / 1048576:0
26-09 06:11:46,0.500,0.0,99.0,0.500,0.0,0.0,965029888.0,18456576.0,747114496.0,2412724224.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:47,0.0,0.0,99.495,0.505,0.0,0.0,965029888.0,18456576.0,747114496.0,2412724224.0,1048576.0,0.0,281.0,987.0,4.0,0.0,java / 1048576:0
26-09 06:11:48,0.505,0.0,93.939,5.556,0.0,0.0,965070848.0,18464768.0,747065344.0,2412724224.0,1048576.0,32768.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:11:49,0.495,0.495,98.515,0.495,0.0,0.0,965111808.0,18464768.0,747073536.0,2412675072.0,1048576.0,0.0,305.0,1027.0,4.0,0.0,java / 1048576:0
26-09 06:11:50,0.0,0.0,100.0,0.0,0.0,0.0,965242880.0,18464768.0,746807296.0,2412810240.0,786432.0,0.0,173.0,851.0,3.0,0.0,java / 786432:0
26-09 06:11:51,0.505,0.0,99.495,0.0,0.0,0.0,965255168.0,18464768.0,746852352.0,2412752896.0,1048576.0,0.0,348.0,1462.0,4.0,0.0,java / 1048576:0
26-09 06:11:52,0.500,0.0,99.0,0.500,0.0,0.0,965148672.0,18464768.0,746852352.0,2412859392.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:53,0.0,0.503,98.492,1.005,0.0,0.0,964767744.0,18472960.0,746844160.0,2413240320.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:11:54,0.498,0.498,98.507,0.498,0.0,0.0,965148672.0,18472960.0,746856448.0,2412847104.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:11:55,0.0,0.0,100.0,0.0,0.0,0.0,965124096.0,18472960.0,747008000.0,2412720128.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:11:56,0.0,0.503,97.990,1.508,0.0,0.0,965144576.0,18472960.0,746987520.0,2412720128.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:57,0.500,0.0,98.0,1.0,0.0,0.500,965144576.0,18472960.0,746987520.0,2412720128.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:11:58,0.0,0.500,98.500,1.0,0.0,0.0,965136384.0,18481152.0,746987520.0,2412720128.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:11:59,0.503,0.0,99.497,0.0,0.0,0.0,965136384.0,18481152.0,746987520.0,2412720128.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:12:00,0.500,0.500,98.500,0.500,0.0,0.0,965103616.0,18481152.0,746987520.0,2412752896.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:12:01,0.0,0.0,100.0,0.0,0.0,0.0,965103616.0,18481152.0,746987520.0,2412752896.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:02,0.503,0.0,99.497,0.0,0.0,0.0,965103616.0,18481152.0,746987520.0,2412752896.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:03,0.0,0.0,98.990,1.010,0.0,0.0,965095424.0,18489344.0,746987520.0,2412752896.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:12:04,0.500,0.0,99.0,0.500,0.0,0.0,965095424.0,18489344.0,746987520.0,2412752896.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:12:05,0.0,0.503,99.497,0.0,0.0,0.0,964706304.0,18489344.0,746995712.0,2413133824.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:06,1.0,0.0,98.500,0.500,0.0,0.0,965140480.0,18489344.0,746987520.0,2412707840.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:12:07,0.503,0.503,98.995,0.0,0.0,0.0,965140480.0,18489344.0,746987520.0,2412707840.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:08,0.995,0.0,98.507,0.498,0.0,0.0,965099520.0,18497536.0,746987520.0,2412740608.0,1048576.0,86016.0,239.0,945.0,4.0,13.0,java / 1048576:12288
26-09 06:12:09,0.0,0.505,99.495,0.0,0.0,0.0,964669440.0,18497536.0,746979328.0,2413178880.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:4096
26-09 06:12:10,0.500,0.0,99.0,0.500,0.0,0.0,965054464.0,18497536.0,746987520.0,2412785664.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:11,0.503,0.0,99.497,0.0,0.0,0.0,965029888.0,18497536.0,747139072.0,2412658688.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:12:12,0.500,0.500,98.500,0.500,0.0,0.0,965050368.0,18497536.0,747118592.0,2412658688.0,1048576.0,0.0,348.0,1556.0,4.0,0.0,java / 1048576:0
26-09 06:12:13,0.505,0.0,98.990,0.505,0.0,0.0,965042176.0,18505728.0,747118592.0,2412658688.0,1048576.0,40960.0,569.0,2093.0,4.0,4.0,java / 1048576:0
26-09 06:12:14,0.498,0.498,98.507,0.498,0.0,0.0,965009408.0,18505728.0,747118592.0,2412691456.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:12:15,0.0,0.0,100.0,0.0,0.0,0.0,965009408.0,18505728.0,747118592.0,2412691456.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:12:16,0.0,0.503,99.497,0.0,0.0,0.0,965009408.0,18505728.0,747118592.0,2412691456.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:17,0.500,0.0,97.500,2.0,0.0,0.0,965009408.0,18505728.0,747118592.0,2412691456.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 06:12:18,0.0,0.503,98.492,1.005,0.0,0.0,965001216.0,18513920.0,747118592.0,2412691456.0,1048576.0,28672.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:12:19,0.0,0.0,100.0,0.0,0.0,0.0,965304320.0,18513920.0,746815488.0,2412691456.0,786432.0,0.0,173.0,859.0,3.0,0.0,java / 786432:0
26-09 06:12:20,0.0,0.500,98.500,1.0,0.0,0.0,965472256.0,18513920.0,746856448.0,2412482560.0,1048576.0,0.0,215.0,893.0,4.0,0.0,java / 1048576:0
26-09 06:12:21,1.005,0.0,98.995,0.0,0.0,0.0,965017600.0,18513920.0,746962944.0,2412830720.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:12:22,0.500,0.0,99.500,0.0,0.0,0.0,965468160.0,18513920.0,746860544.0,2412482560.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:23,0.503,0.0,98.492,1.005,0.0,0.0,965410816.0,18522112.0,746852352.0,2412539904.0,1048576.0,12288.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 06:12:24,0.500,0.0,99.0,0.500,0.0,0.0,965541888.0,18522112.0,746860544.0,2412400640.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 06:12:25,0.503,0.0,99.497,0.0,0.0,0.0,965140480.0,18522112.0,746905600.0,2412756992.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:26,0.500,0.500,99.0,0.0,0.0,0.0,965414912.0,18522112.0,746860544.0,2412527616.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:27,0.500,0.0,99.0,0.500,0.0,0.0,965414912.0,18522112.0,746860544.0,2412527616.0,1069056.0,0.0,426.0,1976.0,5.0,0.0,java / 1069056:0
26-09 06:12:28,0.503,0.0,93.970,5.528,0.0,0.0,965472256.0,18522112.0,746881024.0,2412449792.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:12:29,0.0,0.500,98.500,1.0,0.0,0.0,965361664.0,18530304.0,746872832.0,2412560384.0,1048576.0,12288.0,173.0,851.0,5.0,2.0,java / 1048576:0
26-09 06:12:30,0.503,0.0,99.497,0.0,0.0,0.0,965431296.0,18530304.0,746881024.0,2412482560.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:12:31,0.0,0.0,100.0,0.0,0.0,0.0,965353472.0,18530304.0,746881024.0,2412560384.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:32,0.498,0.498,98.507,0.498,0.0,0.0,964780032.0,18530304.0,747941888.0,2412072960.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:33,0.503,0.0,99.497,0.0,0.0,0.0,964792320.0,18530304.0,747929600.0,2412072960.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:12:34,0.0,0.503,99.497,0.0,0.0,0.0,964792320.0,18530304.0,747929600.0,2412072960.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:35,0.500,0.0,98.500,1.0,0.0,0.0,964784128.0,18538496.0,747929600.0,2412072960.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:12:36,0.503,0.0,98.995,0.503,0.0,0.0,964784128.0,18538496.0,747929600.0,2412072960.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:12:37,0.0,0.500,99.0,0.500,0.0,0.0,964284416.0,18538496.0,747933696.0,2412568576.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:38,0.503,0.0,99.497,0.0,0.0,0.0,965115904.0,18538496.0,747892736.0,2411778048.0,1048576.0,28672.0,173.0,851.0,4.0,4.0,java / 1048576:8192
26-09 06:12:39,0.503,0.0,99.497,0.0,0.0,0.0,964775936.0,18538496.0,747929600.0,2412081152.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 06:12:40,0.0,0.0,97.990,2.010,0.0,0.0,964751360.0,18546688.0,747921408.0,2412105728.0,1048576.0,20480.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 06:12:41,0.500,0.500,99.0,0.0,0.0,0.0,964476928.0,18546688.0,747823104.0,2412478464.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:12:42,0.500,0.0,99.0,0.500,0.0,0.0,965120000.0,18546688.0,747966464.0,2411692032.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:12:43,0.503,0.0,99.497,0.0,0.0,0.0,964870144.0,18546688.0,747929600.0,2411978752.0,1048576.0,32768.0,173.0,851.0,4.0,7.0,java / 1048576:0
26-09 06:12:44,0.503,0.0,98.492,1.005,0.0,0.0,964853760.0,18546688.0,747929600.0,2411995136.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:12:45,0.500,0.500,99.0,0.0,0.0,0.0,964845568.0,18546688.0,747474944.0,2412457984.0,671744.0,0.0,282.0,1396.0,3.0,0.0,java / 671744:0
26-09 06:12:46,0.500,0.0,96.500,3.0,0.0,0.0,964734976.0,18558976.0,748003328.0,2412027904.0,1478656.0,24576.0,239.0,945.0,12.0,3.0,java / 1478656:0
26-09 06:12:47,0.500,0.500,91.500,7.500,0.0,0.0,964759552.0,18558976.0,747978752.0,2412027904.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:12:48,0.503,0.0,99.497,0.0,0.0,0.0,964784128.0,18558976.0,747827200.0,2412154880.0,851968.0,0.0,282.0,1396.0,4.0,0.0,java / 851968:0
26-09 06:12:49,0.500,0.0,99.0,0.500,0.0,0.0,964829184.0,18558976.0,747782144.0,2412154880.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:50,0.503,0.0,99.497,0.0,0.0,0.0,964825088.0,18558976.0,747786240.0,2412154880.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:51,0.0,0.0,99.492,0.508,0.0,0.0,964825088.0,18567168.0,747778048.0,2412154880.0,1048576.0,16384.0,282.0,1396.0,4.0,2.0,java / 1048576:0
26-09 06:12:52,0.995,0.0,98.507,0.498,0.0,0.0,964792320.0,18567168.0,747937792.0,2412027904.0,1179648.0,0.0,173.0,859.0,5.0,0.0,java / 1179648:0
26-09 06:12:53,0.0,0.503,99.497,0.0,0.0,0.0,964755456.0,18567168.0,747868160.0,2412134400.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:54,0.0,0.503,99.497,0.0,0.0,0.0,965177344.0,18567168.0,747880448.0,2411700224.0,1048576.0,0.0,348.0,1556.0,4.0,0.0,java / 1048576:0
26-09 06:12:55,0.500,0.0,99.0,0.500,0.0,0.0,964780032.0,18567168.0,747917312.0,2412060672.0,1048576.0,0.0,569.0,2093.0,4.0,0.0,java / 1048576:0
26-09 06:12:56,0.500,0.500,99.0,0.0,0.0,0.0,964907008.0,18567168.0,747917312.0,2411933696.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:12:57,0.0,0.0,99.495,0.505,0.0,0.0,964763648.0,18575360.0,747864064.0,2412122112.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:12:58,0.995,0.498,98.507,0.0,0.0,0.0,965021696.0,18575360.0,747905024.0,2411823104.0,1048576.0,0.0,1612.0,1931.0,4.0,0.0,java / 1048576:16384
26-09 06:12:59,0.503,0.0,98.492,0.503,0.0,0.503,965001216.0,18575360.0,747925504.0,2411823104.0,1048576.0,0.0,2976.0,1989.0,4.0,0.0,java / 1048576:12288
26-09 06:13:00,0.503,0.0,99.497,0.0,0.0,0.0,964694016.0,18575360.0,748089344.0,2411966464.0,1179648.0,0.0,282.0,1396.0,5.0,0.0,java / 1179648:0
26-09 06:13:01,0.0,0.503,99.497,0.0,0.0,0.0,964685824.0,18575360.0,748068864.0,2411995136.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:13:02,6.599,12.183,79.695,1.523,0.0,0.0,964833280.0,18583552.0,781324288.0,2378584064.0,1048576.0,59301888.0,84312059.0,84392877.0,4.0,125.0,java / 1048576:84033536
26-09 06:13:03,0.503,0.0,99.497,0.0,0.0,0.0,965169152.0,18583552.0,781189120.0,2378383360.0,1048576.0,0.0,354.0,1412.0,4.0,0.0,java / 1048576:0
26-09 06:13:04,0.0,0.500,99.0,0.500,0.0,0.0,965079040.0,18583552.0,781295616.0,2378366976.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:13:05,0.0,0.0,100.0,0.0,0.0,0.0,965046272.0,18583552.0,781295616.0,2378399744.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:13:06,1.005,0.0,98.995,0.0,0.0,0.0,965013504.0,18583552.0,781295616.0,2378432512.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 06:13:07,3.518,0.503,94.472,1.508,0.0,0.0,965144576.0,18595840.0,781250560.0,2378334208.0,1048576.0,81920.0,6074.0,4498.0,4.0,2.0,java / 1048576:0
26-09 06:13:08,22.111,14.070,40.201,23.116,0.0,0.503,975544320.0,18604032.0,916480000.0,2232696832.0,51838976.0,40960.0,183737.0,7627.0,199.0,2.0,java / 0:84287488
26-09 06:13:09,73.469,9.184,17.347,0.0,0.0,0.0,1039466496.0,18612224.0,916418560.0,2168827904.0,1048576.0,0.0,4158.0,2433.0,5.0,0.0,java / 1048576:0
26-09 06:13:10,87.879,9.091,3.030,0.0,0.0,0.0,1122803712.0,18612224.0,916484096.0,2085425152.0,1048576.0,0.0,1204.0,2450.0,4.0,0.0,java / 1048576:0
26-09 06:13:11,91.0,8.0,1.0,0.0,0.0,0.0,1213681664.0,18616320.0,916750336.0,1994276864.0,1048576.0,0.0,1270.0,2422.0,4.0,0.0,java / 1048576:0
26-09 06:13:12,92.0,8.0,0.0,0.0,0.0,0.0,1291681792.0,18628608.0,916910080.0,1916104704.0,1048576.0,229376.0,8414.0,3932.0,4.0,2.0,java / 1048576:0
26-09 06:13:13,87.0,11.0,2.0,0.0,0.0,0.0,1439682560.0,18628608.0,916992000.0,1768022016.0,1048576.0,0.0,367786.0,4939.0,4.0,0.0,java / 1048576:0
26-09 06:13:14,86.935,11.558,1.005,0.0,0.0,0.503,1589911552.0,18628608.0,916992000.0,1617793024.0,1048576.0,0.0,4778645.0,7181.0,4.0,0.0,java / 1048576:0
26-09 06:13:15,82.323,17.677,0.0,0.0,0.0,0.0,1911660544.0,18628608.0,916992000.0,1296044032.0,1048576.0,0.0,12057693.0,14246.0,4.0,0.0,java / 1048576:0
26-09 06:13:16,91.542,6.965,0.498,0.0,0.0,0.995,2057211904.0,18628608.0,916840448.0,1150644224.0,917504.0,0.0,12623025.0,14727.0,4.0,0.0,java / 917504:0
26-09 06:13:17,85.427,12.563,1.508,0.0,0.0,0.503,2289209344.0,18628608.0,916918272.0,918568960.0,1048576.0,0.0,8984332.0,10455.0,4.0,0.0,java / 1048576:0
26-09 06:13:18,86.070,13.433,0.0,0.0,0.0,0.498,2506919936.0,18636800.0,916795392.0,700973056.0,1048576.0,311296.0,10054518.0,13915.0,4.0,34.0,java / 1048576:0
26-09 06:13:19,94.472,4.523,0.0,0.0,0.0,1.005,2593775616.0,18636800.0,916865024.0,614047744.0,1048576.0,0.0,18374913.0,22302.0,4.0,0.0,java / 1048576:0
26-09 06:13:20,91.0,7.500,1.0,0.0,0.0,0.500,2722037760.0,18636800.0,916865024.0,485785600.0,1048576.0,0.0,13952758.0,17442.0,4.0,0.0,java / 1048576:28672
26-09 06:13:21,95.0,4.500,0.0,0.0,0.0,0.500,2794795008.0,18636800.0,916897792.0,412995584.0,1048576.0,0.0,6118196.0,9313.0,4.0,0.0,java / 1048576:0
26-09 06:13:22,92.462,7.035,0.503,0.0,0.0,0.0,2876256256.0,18636800.0,916889600.0,331542528.0,1048576.0,0.0,17030429.0,19929.0,4.0,0.0,java / 1048576:0
26-09 06:13:23,88.500,11.0,0.0,0.0,0.0,0.500,2964717568.0,18644992.0,916942848.0,243019776.0,1048576.0,45056.0,2335582.0,4127.0,4.0,3.0,java / 1048576:8192
26-09 06:13:24,59.896,39.583,0.0,0.0,0.0,0.521,2977054720.0,18644992.0,916844544.0,230780928.0,786432.0,108212224.0,13618243.0,20898.0,3.0,149.0,java / 1048576:16384
26-09 06:13:25,29.744,69.744,0.0,0.0,0.0,0.513,3007803392.0,18644992.0,916910080.0,199966720.0,1048576.0,0.0,6815152.0,361305.0,4.0,0.0,java / 1048576:53248
26-09 06:13:26,71.212,21.212,7.576,0.0,0.0,0.0,3026132992.0,18644992.0,916963328.0,181583872.0,1310720.0,0.0,9224253.0,26093.0,6.0,0.0,java / 1048576:16384
26-09 06:13:27,29.0,71.0,0.0,0.0,0.0,0.0,3032080384.0,18644992.0,916983808.0,175616000.0,1048576.0,0.0,414.0,1756.0,4.0,0.0,java / 1048576:0
26-09 06:13:28,40.764,58.599,0.0,0.0,0.0,0.637,3032539136.0,18653184.0,917499904.0,174632960.0,524288.0,122880.0,305.0,1203.0,2.0,2.0,java / 1048576:0
26-09 06:13:29,16.084,83.916,0.0,0.0,0.0,0.0,3035881472.0,18653184.0,916742144.0,172048384.0,786432.0,1728512.0,7397.0,1503.0,3.0,53.0,java / 786432:28672
26-09 06:13:30,25.170,74.150,0.0,0.0,0.0,0.680,3038183424.0,18653184.0,916725760.0,169762816.0,1048576.0,0.0,348.0,1670.0,4.0,0.0,java / 1048576:0
26-09 06:13:31,9.272,90.728,0.0,0.0,0.0,0.0,3040219136.0,18653184.0,917483520.0,166969344.0,786432.0,0.0,239.0,1137.0,3.0,0.0,java / 786432:0
26-09 06:13:32,7.639,91.667,0.0,0.0,0.0,0.694,3044421632.0,18653184.0,917057536.0,163192832.0,2228224.0,0.0,305.0,1203.0,9.0,0.0,java / 1703936:0
26-09 06:13:33,15.663,83.735,0.0,0.0,0.0,0.602,3050643456.0,18653184.0,917057536.0,156971008.0,1048576.0,0.0,521.0,2678.0,4.0,0.0,java / 1048576:0
26-09 06:13:34,40.206,59.278,0.0,0.0,0.0,0.515,3064930304.0,18653184.0,917118976.0,142622720.0,1048576.0,0.0,317.0,1623.0,4.0,0.0,java / 1048576:0
26-09 06:13:35,48.0,40.0,12.0,0.0,0.0,0.0,2846932992.0,18661376.0,917176320.0,360554496.0,1048576.0,118784.0,305.0,1241.0,4.0,7.0,java / 1048576:0
26-09 06:13:36,52.020,2.525,45.455,0.0,0.0,0.0,2019475456.0,18661376.0,916922368.0,1188265984.0,1048576.0,0.0,426.0,2257.0,4.0,0.0,java / 1048576:0
26-09 06:13:37,53.769,0.0,46.231,0.0,0.0,0.0,2013593600.0,18661376.0,916803584.0,1194266624.0,1048576.0,0.0,305.0,1783.0,4.0,0.0,java / 1048576:0
26-09 06:13:38,54.271,0.503,45.226,0.0,0.0,0.0,2013798400.0,18661376.0,916815872.0,1194049536.0,1048576.0,0.0,258.0,1043.0,4.0,0.0,java / 1048576:0
26-09 06:13:39,53.535,0.0,46.465,0.0,0.0,0.0,2013798400.0,18661376.0,916815872.0,1194049536.0,1048576.0,0.0,521.0,2584.0,4.0,0.0,java / 1048576:0
26-09 06:13:40,51.256,0.0,48.241,0.503,0.0,0.0,2013892608.0,18661376.0,916815872.0,1193955328.0,1048576.0,0.0,383.0,1595.0,4.0,0.0,java / 1048576:0
26-09 06:13:41,49.505,0.990,49.505,0.0,0.0,0.0,2013847552.0,18673664.0,916815872.0,1193988096.0,1048576.0,86016.0,173.0,949.0,4.0,2.0,java / 1048576:0
26-09 06:13:42,52.041,0.0,47.959,0.0,0.0,0.0,2013749248.0,18673664.0,916815872.0,1194086400.0,1048576.0,0.0,10354.0,5650.0,5.0,0.0,java / 1048576:24576
26-09 06:13:43,50.500,0.0,49.0,0.0,0.0,0.500,2013716480.0,18673664.0,916832256.0,1194102784.0,1048576.0,0.0,173.0,949.0,4.0,0.0,java / 1048576:0
26-09 06:13:44,49.500,0.500,49.500,0.0,0.0,0.500,2013765632.0,18673664.0,916783104.0,1194102784.0,1048576.0,0.0,239.0,1043.0,4.0,0.0,java / 1048576:0
26-09 06:13:45,50.746,0.498,48.259,0.0,0.0,0.498,2013708288.0,18673664.0,916586496.0,1194356736.0,786432.0,0.0,455.0,1983.0,3.0,0.0,java / 786432:0
26-09 06:13:46,50.500,1.0,48.500,0.0,0.0,0.0,2013958144.0,18673664.0,916574208.0,1194119168.0,1048576.0,0.0,239.0,1043.0,4.0,0.0,java / 1048576:0
26-09 06:13:47,52.0,0.500,47.500,0.0,0.0,0.0,2013892608.0,18681856.0,916574208.0,1194176512.0,1048576.0,53248.0,239.0,1043.0,4.0,2.0,java / 1048576:0
