"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_8.csv",,,,"Date:","25 Sep 2019 05:48:07 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:46:50,98.500,1.500,0.0,0.0,0.0,0.0,2747285504.0,68374528.0,857833472.0,469831680.0,0.0,0.0,393.0,1690.0,0.0,0.0,java / 0:12288
25-09 06:46:51,99.500,0.500,0.0,0.0,0.0,0.0,2747285504.0,68386816.0,857849856.0,469803008.0,0.0,20480.0,10014.0,12055.0,0.0,2.0,java / 0:16384
25-09 06:46:52,100.0,0.0,0.0,0.0,0.0,0.0,2747219968.0,68386816.0,857849856.0,469868544.0,0.0,0.0,373.0,1332.0,0.0,0.0,java / 0:16384
25-09 06:46:53,88.557,2.488,8.955,0.0,0.0,0.0,2747138048.0,68386816.0,857849856.0,469950464.0,0.0,0.0,10589.0,17789.0,0.0,0.0,java / 0:12288
25-09 06:46:54,50.754,3.518,45.729,0.0,0.0,0.0,1667125248.0,68386816.0,857710592.0,1550102528.0,0.0,0.0,457.0,2058.0,0.0,0.0,java / 0:331776
25-09 06:46:55,50.249,0.995,48.259,0.0,0.0,0.498,1660469248.0,68386816.0,857554944.0,1556914176.0,0.0,0.0,445.0,1242.0,0.0,0.0,java / 0:331776
25-09 06:46:56,51.256,0.0,47.236,1.005,0.0,0.503,1660391424.0,68399104.0,857542656.0,1556992000.0,0.0,118784.0,700.0,2702.0,0.0,3.0,java / 0:331776
25-09 06:46:57,50.0,0.0,49.500,0.0,0.0,0.500,1660346368.0,68399104.0,857554944.0,1557024768.0,0.0,0.0,319.0,1494.0,0.0,0.0,java / 0:331776
25-09 06:46:58,50.251,0.0,49.246,0.0,0.0,0.503,1660346368.0,68399104.0,857554944.0,1557024768.0,0.0,0.0,241.0,1008.0,0.0,0.0,java / 0:331776
25-09 06:46:59,50.495,0.495,48.515,0.0,0.0,0.495,1660346368.0,68399104.0,857554944.0,1557024768.0,0.0,0.0,351.0,1554.0,0.0,0.0,java / 0:331776
25-09 06:47:00,36.364,1.010,62.121,0.0,0.0,0.505,1659367424.0,68399104.0,857554944.0,1558003712.0,0.0,0.0,18270.0,25395.0,0.0,0.0,java / 0:24576
25-09 06:47:01,2.0,2.500,95.500,0.0,0.0,0.0,557817856.0,68399104.0,857309184.0,2659799040.0,0.0,0.0,1533.0,1831.0,0.0,0.0,java / 0:16384
25-09 06:47:02,0.0,0.503,98.492,1.005,0.0,0.0,557707264.0,68411392.0,857276416.0,2659930112.0,0.0,159744.0,351.0,1482.0,0.0,5.0,java / 0:16384
25-09 06:47:03,0.500,0.500,99.0,0.0,0.0,0.0,557715456.0,68411392.0,857276416.0,2659921920.0,0.0,0.0,3278.0,4598.0,0.0,0.0,java / 0:8192
25-09 06:47:04,29.500,13.0,55.500,0.0,0.0,2.0,579395584.0,68423680.0,941441024.0,2554064896.0,0.0,0.0,84483085.0,102887.0,0.0,0.0,java / 0:84328448
25-09 06:47:05,67.0,5.0,21.0,7.0,0.0,0.0,630435840.0,68427776.0,942686208.0,2501775360.0,1056768.0,0.0,351.0,1531.0,68.0,0.0,java / 1056768:28672
25-09 06:47:06,62.626,12.121,16.667,6.566,0.0,2.020,705888256.0,68427776.0,969973760.0,2399035392.0,659456.0,42336256.0,61051792.0,60918226.0,46.0,41.0,java / 0:63672320
25-09 06:47:07,54.271,6.030,18.090,21.106,0.0,0.503,721096704.0,68440064.0,977244160.0,2376544256.0,622592.0,17416192.0,23406602.0,23552385.0,60.0,56.0,java / 0:20361216
25-09 06:47:08,59.596,6.566,20.707,12.626,0.0,0.505,771534848.0,68440064.0,895635456.0,2407714816.0,2580480.0,0.0,1469.0,3006.0,219.0,0.0,java / 2809856:4096
25-09 06:47:09,53.266,5.025,27.638,14.070,0.0,0.0,796598272.0,68440064.0,899923968.0,2378362880.0,4411392.0,0.0,241.0,1357.0,227.0,0.0,java / 4182016:0
25-09 06:47:10,49.0,4.0,42.500,4.500,0.0,0.0,831979520.0,68440064.0,901337088.0,2341568512.0,1077248.0,0.0,3677.0,206767.0,95.0,0.0,java / 1077248:4096
25-09 06:47:11,11.881,1.485,85.644,0.990,0.0,0.0,838377472.0,68440064.0,901873664.0,2334633984.0,499712.0,0.0,1279.0,3048.0,45.0,0.0,java / 499712:0
25-09 06:47:12,15.920,0.995,69.652,13.433,0.0,0.0,840757248.0,68452352.0,902463488.0,2331652096.0,819200.0,192512.0,3390.0,8149.0,87.0,4.0,java / 819200:4096
25-09 06:47:13,0.498,0.995,98.507,0.0,0.0,0.0,840527872.0,68452352.0,902676480.0,2331668480.0,0.0,0.0,1067.0,2279.0,0.0,0.0,java / 819200:4096
25-09 06:47:14,1.515,1.010,97.475,0.0,0.0,0.0,841035776.0,68452352.0,818343936.0,2415493120.0,61440.0,0.0,3109.0,4005.0,2.0,0.0,java / 61440:0
25-09 06:47:15,0.0,0.503,99.497,0.0,0.0,0.0,840896512.0,68452352.0,818360320.0,2415616000.0,0.0,0.0,1145.0,2642.0,0.0,0.0,java / 61440:0
25-09 06:47:16,2.0,0.0,98.0,0.0,0.0,0.0,840847360.0,68452352.0,818360320.0,2415665152.0,0.0,0.0,1067.0,2124.0,0.0,0.0,java / 61440:0
25-09 06:47:17,1.0,0.500,98.500,0.0,0.0,0.0,840814592.0,68452352.0,818360320.0,2415697920.0,0.0,0.0,1255.0,3124.0,0.0,0.0,java / 61440:0
25-09 06:47:18,0.503,0.503,97.990,1.005,0.0,0.0,840921088.0,68460544.0,818360320.0,2415583232.0,0.0,73728.0,1067.0,2124.0,0.0,2.0,java / 61440:0
25-09 06:47:19,0.500,0.500,99.0,0.0,0.0,0.0,840888320.0,68460544.0,818360320.0,2415616000.0,0.0,0.0,1067.0,2140.0,0.0,0.0,java / 61440:0
25-09 06:47:20,2.0,0.0,98.0,0.0,0.0,0.0,840445952.0,68460544.0,818360320.0,2416058368.0,0.0,0.0,1177.0,2670.0,0.0,0.0,java / 61440:0
25-09 06:47:21,0.0,0.503,99.497,0.0,0.0,0.0,840314880.0,68460544.0,818360320.0,2416189440.0,0.0,0.0,1462.0,2231.0,0.0,0.0,java / 61440:0
25-09 06:47:22,0.995,0.498,98.507,0.0,0.0,0.0,840249344.0,68460544.0,818360320.0,2416254976.0,0.0,0.0,1211.0,2710.0,0.0,0.0,java / 61440:0
25-09 06:47:23,0.505,0.505,98.990,0.0,0.0,0.0,840200192.0,68460544.0,818360320.0,2416304128.0,0.0,0.0,1177.0,2670.0,0.0,0.0,java / 61440:0
25-09 06:47:24,0.995,0.498,98.010,0.498,0.0,0.0,840159232.0,68468736.0,818360320.0,2416336896.0,0.0,12288.0,1067.0,2124.0,0.0,2.0,java / 61440:0
25-09 06:47:25,0.503,0.0,99.497,0.0,0.0,0.0,840126464.0,68468736.0,818360320.0,2416369664.0,0.0,0.0,1067.0,2140.0,0.0,0.0,java / 61440:0
25-09 06:47:26,1.0,0.500,98.500,0.0,0.0,0.0,840093696.0,68468736.0,818360320.0,2416402432.0,0.0,0.0,1177.0,2670.0,0.0,0.0,java / 61440:0
25-09 06:47:27,2.525,0.505,96.465,0.505,0.0,0.0,840060928.0,68468736.0,818360320.0,2416435200.0,32768.0,20480.0,2160.0,3175.0,5.0,2.0,java / 32768:0
25-09 06:47:28,1.500,0.0,98.500,0.0,0.0,0.0,839962624.0,68468736.0,818393088.0,2416500736.0,0.0,0.0,1067.0,2172.0,0.0,0.0,java / 32768:0
25-09 06:47:29,11.500,1.0,87.500,0.0,0.0,0.0,840056832.0,68468736.0,818393088.0,2416406528.0,0.0,0.0,1177.0,2670.0,0.0,0.0,java / 32768:0
25-09 06:47:30,1.0,0.0,98.500,0.500,0.0,0.0,840015872.0,68476928.0,818393088.0,2416439296.0,0.0,32768.0,1067.0,2124.0,0.0,2.0,java / 32768:0
25-09 06:47:31,0.995,0.995,98.010,0.0,0.0,0.0,840179712.0,68476928.0,818393088.0,2416275456.0,0.0,0.0,1067.0,2140.0,0.0,0.0,java / 32768:0
25-09 06:47:32,1.005,0.0,98.995,0.0,0.0,0.0,840179712.0,68476928.0,818393088.0,2416275456.0,0.0,40960.0,1333.0,3614.0,0.0,4.0,java / 0:12288
25-09 06:47:33,1.0,0.0,99.0,0.0,0.0,0.0,840146944.0,68476928.0,818393088.0,2416308224.0,0.0,0.0,2083.0,2749.0,0.0,0.0,java / 0:4096
25-09 06:47:34,0.503,0.0,99.497,0.0,0.0,0.0,840114176.0,68476928.0,818393088.0,2416340992.0,0.0,0.0,1067.0,2148.0,0.0,0.0,java / 0:4096
25-09 06:47:35,1.010,0.0,98.990,0.0,0.0,0.0,840114176.0,68476928.0,818393088.0,2416340992.0,0.0,0.0,1177.0,2670.0,0.0,0.0,java / 0:4096
25-09 06:47:36,0.995,0.498,98.010,0.498,0.0,0.0,840081408.0,68485120.0,818384896.0,2416373760.0,0.0,24576.0,1109.0,2166.0,0.0,2.0,java / 0:4096
25-09 06:47:37,1.042,1.042,97.917,0.0,0.0,0.0,840167424.0,68485120.0,818397184.0,2416275456.0,0.0,109207552.0,1067.0,2140.0,0.0,118.0,java / 0:16384
25-09 06:47:38,1.005,0.503,98.492,0.0,0.0,0.0,840069120.0,68485120.0,818397184.0,2416373760.0,0.0,0.0,1507.0,3916.0,0.0,0.0,java / 0:4096
25-09 06:47:39,1.0,0.0,99.0,0.0,0.0,0.0,840069120.0,68485120.0,818397184.0,2416373760.0,0.0,0.0,1873.0,2799.0,0.0,0.0,java / 0:4096
25-09 06:47:40,1.500,0.0,98.500,0.0,0.0,0.0,840196096.0,68485120.0,818397184.0,2416246784.0,0.0,0.0,1771.0,3040.0,0.0,0.0,java / 0:4096
25-09 06:47:41,0.505,0.0,99.495,0.0,0.0,0.0,840179712.0,68485120.0,818397184.0,2416263168.0,0.0,0.0,1111.0,3572.0,0.0,0.0,java / 0:4096
25-09 06:47:42,1.0,0.0,97.500,1.500,0.0,0.0,840138752.0,68493312.0,818397184.0,2416295936.0,0.0,507904.0,1001.0,2124.0,0.0,40.0,java / 0:20480
25-09 06:47:43,0.500,0.500,99.0,0.0,0.0,0.0,840335360.0,68493312.0,818397184.0,2416099328.0,0.0,0.0,1343.0,2156.0,0.0,0.0,java / 0:20480
25-09 06:47:44,2.0,0.0,98.0,0.0,0.0,0.0,839892992.0,68493312.0,818397184.0,2416541696.0,0.0,0.0,1177.0,2670.0,0.0,0.0,java / 0:4096
25-09 06:47:45,0.505,0.0,99.495,0.0,0.0,0.0,839794688.0,68493312.0,818397184.0,2416640000.0,0.0,0.0,2005.0,2255.0,0.0,0.0,java / 0:4096
25-09 06:47:46,0.995,0.498,98.507,0.0,0.0,0.0,839761920.0,68493312.0,818397184.0,2416672768.0,0.0,0.0,1067.0,2148.0,0.0,0.0,java / 0:4096
25-09 06:47:47,1.005,0.503,97.990,0.503,0.0,0.0,839753728.0,68501504.0,818397184.0,2416672768.0,0.0,57344.0,1177.0,2670.0,0.0,3.0,java / 0:4096
25-09 06:47:48,0.500,0.500,99.0,0.0,0.0,0.0,839720960.0,68501504.0,818397184.0,2416705536.0,0.0,0.0,1067.0,2140.0,0.0,0.0,java / 0:4096
25-09 06:47:49,1.0,0.0,99.0,0.0,0.0,0.0,839720960.0,68501504.0,818397184.0,2416705536.0,0.0,0.0,1067.0,2124.0,0.0,0.0,java / 0:4096
25-09 06:47:50,1.500,0.0,98.0,0.0,0.0,0.500,839720960.0,68501504.0,818397184.0,2416705536.0,0.0,0.0,1243.0,2802.0,0.0,0.0,java / 0:4096
25-09 06:47:51,1.010,0.0,98.990,0.0,0.0,0.0,839655424.0,68501504.0,818397184.0,2416771072.0,0.0,0.0,11015.0,4822118.0,0.0,0.0,java / 0:4096
25-09 06:47:52,0.990,0.990,96.535,0.990,0.0,0.495,839745536.0,68509696.0,818397184.0,2416672768.0,0.0,16384.0,13577.0,8086705.0,0.0,2.0,java / 0:4096
25-09 06:47:53,1.500,1.0,97.500,0.0,0.0,0.0,839708672.0,68509696.0,818397184.0,2416709632.0,0.0,0.0,13951.0,8502444.0,0.0,0.0,java / 0:4096
25-09 06:47:54,1.005,0.503,98.492,0.0,0.0,0.0,839729152.0,68509696.0,818397184.0,2416689152.0,0.0,0.0,13409.0,8243396.0,0.0,0.0,java / 0:4096
25-09 06:47:55,0.510,0.0,99.490,0.0,0.0,0.0,839696384.0,68509696.0,818397184.0,2416721920.0,0.0,0.0,13181.0,8043456.0,0.0,0.0,java / 0:4096
25-09 06:47:56,1.493,1.493,97.015,0.0,0.0,0.0,839794688.0,68509696.0,818397184.0,2416623616.0,0.0,0.0,13723.0,8282872.0,0.0,0.0,java / 0:4096
25-09 06:47:57,1.010,0.505,97.980,0.505,0.0,0.0,839720960.0,68517888.0,818397184.0,2416689152.0,0.0,12288.0,14371.0,8214987.0,0.0,2.0,java / 0:4096
25-09 06:47:58,1.493,0.995,97.015,0.0,0.0,0.498,839786496.0,68517888.0,818397184.0,2416623616.0,0.0,0.0,13529.0,8285089.0,0.0,0.0,java / 0:4096
25-09 06:47:59,1.990,0.995,97.015,0.0,0.0,0.0,839655424.0,68517888.0,818397184.0,2416754688.0,0.0,0.0,13255.0,8002023.0,0.0,0.0,java / 0:4096
25-09 06:48:00,1.010,0.505,98.485,0.0,0.0,0.0,839786496.0,68517888.0,818397184.0,2416623616.0,0.0,0.0,13619.0,8326900.0,0.0,0.0,java / 0:4096
25-09 06:48:01,1.0,1.0,98.0,0.0,0.0,0.0,839671808.0,68517888.0,818397184.0,2416738304.0,0.0,0.0,13961.0,8445745.0,0.0,0.0,java / 0:4096
25-09 06:48:02,1.523,0.508,97.970,0.0,0.0,0.0,839729152.0,68526080.0,818397184.0,2416672768.0,0.0,45056.0,14179.0,8466176.0,0.0,6.0,java / 0:12288
25-09 06:48:03,1.005,0.503,98.492,0.0,0.0,0.0,839794688.0,68526080.0,818397184.0,2416607232.0,0.0,0.0,15031.0,8495891.0,0.0,0.0,java / 0:4096
25-09 06:48:04,1.500,0.500,98.0,0.0,0.0,0.0,839696384.0,68526080.0,818397184.0,2416705536.0,0.0,0.0,13763.0,8381501.0,0.0,0.0,java / 0:4096
25-09 06:48:05,1.010,0.505,97.980,0.0,0.0,0.505,839647232.0,68526080.0,818397184.0,2416754688.0,0.0,0.0,13279.0,8015703.0,0.0,0.0,java / 0:4096
25-09 06:48:06,0.0,0.0,100.0,0.0,0.0,0.0,839643136.0,68526080.0,818401280.0,2416754688.0,0.0,0.0,13811.0,8224130.0,0.0,0.0,java / 0:4096
25-09 06:48:07,2.010,1.005,95.980,1.005,0.0,0.0,839860224.0,68534272.0,818401280.0,2416529408.0,0.0,45056.0,13246.0,8091838.0,0.0,3.0,java / 0:16384
25-09 06:48:08,2.0,1.0,97.0,0.0,0.0,0.0,839663616.0,68534272.0,818401280.0,2416726016.0,0.0,0.0,13885.0,7968688.0,0.0,0.0,java / 0:16384
25-09 06:48:09,1.010,0.0,98.990,0.0,0.0,0.0,839860224.0,68534272.0,818401280.0,2416529408.0,0.0,0.0,14371.0,8097480.0,0.0,0.0,java / 0:4096
25-09 06:48:10,1.0,1.0,97.500,0.0,0.0,0.500,839745536.0,68534272.0,818401280.0,2416644096.0,0.0,0.0,14005.0,8035670.0,0.0,0.0,java / 0:4096
25-09 06:48:11,1.523,0.0,98.477,0.0,0.0,0.0,839331840.0,68534272.0,818401280.0,2417057792.0,0.0,0.0,13975.0,8207244.0,0.0,0.0,java / 0:4096
25-09 06:48:12,1.005,0.503,97.990,0.503,0.0,0.0,839237632.0,68542464.0,818393088.0,2417152000.0,0.0,28672.0,13523.0,8014550.0,0.0,3.0,java / 0:4096
25-09 06:48:13,1.005,0.503,98.492,0.0,0.0,0.0,839327744.0,68542464.0,818401280.0,2417053696.0,0.0,0.0,12947.0,7777975.0,0.0,0.0,java / 0:4096
25-09 06:48:14,1.005,1.508,96.985,0.0,0.0,0.503,839229440.0,68542464.0,818401280.0,2417152000.0,0.0,0.0,13477.0,8010779.0,0.0,0.0,java / 0:4096
25-09 06:48:15,1.485,0.990,96.535,0.0,0.0,0.990,839311360.0,68542464.0,818401280.0,2417070080.0,0.0,0.0,13711.0,7806178.0,0.0,0.0,java / 0:4096
25-09 06:48:16,0.0,0.0,100.0,0.0,0.0,0.0,839213056.0,68542464.0,818401280.0,2417168384.0,0.0,0.0,14027.0,8434961.0,0.0,0.0,java / 0:4096
25-09 06:48:17,1.500,1.0,97.500,0.0,0.0,0.0,839438336.0,68550656.0,818393088.0,2416943104.0,0.0,36864.0,13345.0,7974876.0,0.0,8.0,java / 0:4096
25-09 06:48:18,1.0,0.500,97.500,1.0,0.0,0.0,839450624.0,68562944.0,818401280.0,2416910336.0,0.0,69632.0,13433.0,8161382.0,0.0,3.0,java / 0:4096
25-09 06:48:19,0.508,0.0,99.492,0.0,0.0,0.0,839385088.0,68562944.0,818401280.0,2416975872.0,0.0,0.0,13565.0,8241873.0,0.0,0.0,java / 0:4096
25-09 06:48:20,1.493,0.995,97.015,0.0,0.0,0.498,839385088.0,68562944.0,818401280.0,2416975872.0,0.0,0.0,14305.0,8089540.0,0.0,0.0,java / 0:4096
25-09 06:48:21,1.500,0.0,98.0,0.0,0.0,0.500,839368704.0,68562944.0,818401280.0,2416992256.0,0.0,0.0,14450.0,8168682.0,0.0,0.0,java / 0:4096
25-09 06:48:22,0.0,0.505,98.990,0.0,0.0,0.505,839467008.0,68562944.0,818401280.0,2416893952.0,0.0,0.0,12707.0,7729763.0,0.0,0.0,java / 0:4096
25-09 06:48:23,2.985,0.498,96.020,0.0,0.0,0.498,839368704.0,68562944.0,818401280.0,2416992256.0,0.0,0.0,14433.0,8060849.0,0.0,0.0,java / 0:4096
25-09 06:48:24,0.995,2.488,95.522,0.995,0.0,0.0,839778304.0,68571136.0,823881728.0,2411094016.0,0.0,16384.0,5490422.0,8041689.0,0.0,2.0,java / 0:5533696
25-09 06:48:25,1.010,2.020,96.970,0.0,0.0,0.0,840130560.0,68571136.0,831971328.0,2402652160.0,0.0,0.0,8162932.0,7989262.0,0.0,0.0,java / 0:8126464
25-09 06:48:26,2.985,0.995,95.025,0.0,0.0,0.995,840110080.0,68571136.0,840048640.0,2394595328.0,0.0,0.0,8161768.0,8437486.0,0.0,0.0,java / 0:8196096
25-09 06:48:27,2.030,2.030,95.939,0.0,0.0,0.0,840269824.0,68571136.0,848064512.0,2386419712.0,0.0,0.0,8096869.0,7874000.0,0.0,0.0,java / 0:7995392
25-09 06:48:28,1.508,1.508,96.482,0.0,0.0,0.503,840675328.0,68571136.0,856117248.0,2377961472.0,0.0,0.0,8095911.0,8098988.0,0.0,0.0,java / 0:7995392
25-09 06:48:29,3.941,0.985,93.596,0.493,0.0,0.985,840810496.0,68579328.0,864268288.0,2369667072.0,0.0,45056.0,8095931.0,8005149.0,0.0,2.0,java / 0:8060928
25-09 06:48:30,2.475,1.980,94.554,0.0,0.0,0.990,840134656.0,68579328.0,872357888.0,2362253312.0,0.0,0.0,8095629.0,7985335.0,0.0,0.0,java / 0:8065024
25-09 06:48:31,2.463,2.956,94.089,0.0,0.0,0.493,840515584.0,68579328.0,880340992.0,2353889280.0,0.0,0.0,8095653.0,7954941.0,0.0,0.0,java / 0:8060928
25-09 06:48:32,2.475,2.475,94.554,0.0,0.0,0.495,840896512.0,68579328.0,888401920.0,2345447424.0,0.0,36864.0,8030944.0,7950668.0,0.0,3.0,java / 0:8073216
25-09 06:48:33,3.030,1.010,95.960,0.0,0.0,0.0,840814592.0,68579328.0,896495616.0,2337435648.0,0.0,0.0,8228025.0,8373248.0,0.0,0.0,java / 0:8196096
25-09 06:48:34,1.500,2.500,95.500,0.500,0.0,0.0,841113600.0,68587520.0,904544256.0,2329079808.0,0.0,32768.0,8030624.0,7996425.0,0.0,2.0,java / 0:7995392
25-09 06:48:35,2.030,1.015,96.954,0.0,0.0,0.0,841125888.0,68587520.0,912756736.0,2320855040.0,0.0,0.0,8096159.0,8084590.0,0.0,0.0,java / 0:8060928
25-09 06:48:36,2.475,2.475,94.554,0.0,0.0,0.495,841875456.0,68587520.0,920621056.0,2312241152.0,0.0,0.0,8030264.0,7893295.0,0.0,0.0,java / 0:7995392
25-09 06:48:37,1.020,1.531,97.449,0.0,0.0,0.0,841068544.0,68587520.0,928354304.0,2305314816.0,0.0,20480.0,7769656.0,7673536.0,0.0,1.0,java / 0:7741440
25-09 06:48:38,1.531,1.020,97.449,0.0,0.0,0.0,841420800.0,68587520.0,936497152.0,2296819712.0,0.0,0.0,8095517.0,8004335.0,0.0,0.0,java / 0:8060928
25-09 06:48:39,3.500,1.500,94.0,1.0,0.0,0.0,841805824.0,68595712.0,944373760.0,2288549888.0,0.0,49152.0,8049222.0,7947100.0,0.0,2.0,java / 0:7999488
25-09 06:48:40,2.030,0.508,96.954,0.0,0.0,0.508,842399744.0,68595712.0,952365056.0,2279964672.0,0.0,0.0,8032234.0,7902288.0,0.0,0.0,java / 0:7995392
25-09 06:48:41,0.508,0.508,98.985,0.0,0.0,0.0,841928704.0,68595712.0,953679872.0,2279120896.0,0.0,0.0,1217489.0,6548141.0,0.0,0.0,java / 0:1138688
25-09 06:48:42,1.0,0.500,98.500,0.0,0.0,0.0,841797632.0,68595712.0,953679872.0,2279251968.0,0.0,0.0,1109.0,1896.0,0.0,0.0,java / 0:1138688
25-09 06:48:43,0.995,0.0,99.005,0.0,0.0,0.0,841764864.0,68595712.0,953679872.0,2279284736.0,0.0,0.0,1067.0,2125.0,0.0,0.0,java / 0:1138688
25-09 06:48:44,0.500,1.0,98.500,0.0,0.0,0.0,841961472.0,68595712.0,953679872.0,2279088128.0,0.0,0.0,1177.0,2671.0,0.0,0.0,java / 0:1138688
25-09 06:48:45,1.005,0.0,86.935,12.060,0.0,0.0,842047488.0,68603904.0,953679872.0,2278993920.0,0.0,45056.0,2217.0,2752.0,0.0,2.0,java / 0:1138688
25-09 06:48:46,1.0,0.0,99.0,0.0,0.0,0.0,841932800.0,68603904.0,953679872.0,2279108608.0,0.0,0.0,1067.0,2141.0,0.0,0.0,java / 0:1138688
25-09 06:48:47,0.503,0.0,99.497,0.0,0.0,0.0,841900032.0,68603904.0,953679872.0,2279141376.0,0.0,8192.0,1177.0,2671.0,0.0,1.0,java / 0:1138688
25-09 06:48:48,0.503,1.005,98.492,0.0,0.0,0.0,841867264.0,68603904.0,953679872.0,2279174144.0,0.0,0.0,1067.0,2141.0,0.0,0.0,java / 0:1138688
25-09 06:48:49,0.995,0.0,99.005,0.0,0.0,0.0,841834496.0,68603904.0,953679872.0,2279206912.0,0.0,0.0,1067.0,2125.0,0.0,0.0,java / 0:1138688
25-09 06:48:50,0.503,0.0,99.497,0.0,0.0,0.0,841801728.0,68603904.0,953679872.0,2279239680.0,0.0,0.0,1243.0,2803.0,0.0,0.0,java / 0:1138688
25-09 06:48:51,1.500,0.500,97.500,0.500,0.0,0.0,841711616.0,68612096.0,953679872.0,2279321600.0,0.0,24576.0,2007.0,2232.0,0.0,2.0,java / 0:4096
25-09 06:48:52,0.500,0.500,99.0,0.0,0.0,0.0,841678848.0,68612096.0,953679872.0,2279354368.0,0.0,86016.0,1067.0,2157.0,0.0,16.0,java / 0:4096
25-09 06:48:53,1.0,0.0,99.0,0.0,0.0,0.0,841646080.0,68612096.0,953679872.0,2279387136.0,0.0,0.0,1178.0,2687.0,0.0,0.0,java / 0:4096
25-09 06:48:54,1.005,0.503,98.492,0.0,0.0,0.0,843231232.0,68612096.0,953679872.0,2277801984.0,0.0,0.0,1068.0,2125.0,0.0,0.0,java / 0:4096
25-09 06:48:55,0.498,0.498,99.005,0.0,0.0,0.0,843198464.0,68612096.0,953679872.0,2277834752.0,0.0,0.0,1068.0,2125.0,0.0,0.0,java / 0:4096
25-09 06:48:56,1.005,0.0,98.995,0.0,0.0,0.0,843296768.0,68612096.0,953679872.0,2277736448.0,0.0,0.0,1178.0,2671.0,0.0,0.0,java / 0:4096
25-09 06:48:57,1.538,2.051,89.744,6.667,0.0,0.0,843223040.0,68620288.0,953679872.0,2277801984.0,0.0,135307264.0,2008.0,2232.0,0.0,214.0,java / 0:4096
25-09 06:48:58,1.005,2.010,96.985,0.0,0.0,0.0,843874304.0,68620288.0,961335296.0,2269495296.0,0.0,0.0,7696454.0,21421.0,0.0,0.0,java / 0:7745536
25-09 06:48:59,1.020,1.020,97.959,0.0,0.0,0.0,844132352.0,68620288.0,969535488.0,2261037056.0,0.0,0.0,8213832.0,21419.0,0.0,0.0,java / 0:8192000
25-09 06:49:00,2.551,0.0,97.449,0.0,0.0,0.0,844546048.0,68620288.0,977817600.0,2252341248.0,0.0,0.0,8344124.0,21059.0,0.0,0.0,java / 0:8318976
25-09 06:49:01,1.523,1.015,97.462,0.0,0.0,0.0,844632064.0,68620288.0,986075136.0,2243997696.0,0.0,0.0,8278801.0,20515.0,0.0,0.0,java / 0:8261632
25-09 06:49:02,10.500,2.0,85.500,1.500,0.0,0.500,845717504.0,68628480.0,991289344.0,2237689856.0,24576.0,94208.0,5264702.0,79698.0,5.0,6.0,java / 0:5255168
25-09 06:49:03,2.500,1.0,96.500,0.0,0.0,0.0,846090240.0,68628480.0,991752192.0,2236854272.0,77824.0,0.0,3479.0,207080.0,9.0,0.0,java / 0:204800
25-09 06:49:04,3.431,0.980,94.608,0.490,0.0,0.490,842813440.0,68628480.0,991752192.0,2240131072.0,36864.0,0.0,2214.0,6876.0,7.0,0.0,java / 36864:0
25-09 06:49:05,0.0,0.503,99.497,0.0,0.0,0.0,842903552.0,68628480.0,991789056.0,2240004096.0,0.0,0.0,507.0,2894.0,0.0,0.0,java / 36864:0
25-09 06:49:06,1.0,0.0,99.0,0.0,0.0,0.0,842997760.0,68628480.0,991789056.0,2239909888.0,0.0,0.0,319.0,1462.0,0.0,0.0,java / 36864:0
25-09 06:49:07,0.0,0.0,98.990,1.010,0.0,0.0,842948608.0,68636672.0,991780864.0,2239959040.0,0.0,81920.0,241.0,1008.0,0.0,3.0,java / 0:8192
25-09 06:49:08,0.498,0.498,99.005,0.0,0.0,0.0,842940416.0,68636672.0,991789056.0,2239959040.0,0.0,0.0,351.0,1586.0,0.0,0.0,java / 0:8192
25-09 06:49:09,4.0,2.0,93.500,0.0,0.0,0.500,561319936.0,68636672.0,991789056.0,2521579520.0,0.0,0.0,1706.0,2803.0,0.0,0.0,java / 11960320:237568
25-09 06:49:10,0.503,1.005,98.492,0.0,0.0,0.0,559169536.0,68636672.0,907522048.0,2607996928.0,0.0,0.0,271.0,988.0,0.0,0.0,java / 11960320:237568
25-09 06:49:11,0.500,0.0,99.500,0.0,0.0,0.0,559173632.0,68636672.0,907444224.0,2608070656.0,0.0,0.0,351.0,1458.0,0.0,0.0,java / 11960320:237568
25-09 06:49:12,0.500,0.500,99.0,0.0,0.0,0.0,559173632.0,68636672.0,907444224.0,2608070656.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 11960320:237568
25-09 06:49:13,0.0,0.500,98.500,1.0,0.0,0.0,559128576.0,68648960.0,907444224.0,2608103424.0,0.0,131072.0,241.0,910.0,0.0,2.0,java / 11960320:237568
25-09 06:49:14,0.0,0.995,99.005,0.0,0.0,0.0,558399488.0,68648960.0,874041344.0,2642235392.0,0.0,0.0,555.0,1538.0,0.0,0.0,java / 0:4096
25-09 06:49:15,0.500,0.500,99.0,0.0,0.0,0.0,558321664.0,68648960.0,873963520.0,2642391040.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
