"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_3.csv",,,,"Date:","26 Sep 2019 04:37:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:25:53,1.0,0.500,98.500,0.0,0.0,0.0,1035608064.0,74072064.0,726851584.0,2306793472.0,1179648.0,0.0,647.0,2259.0,5.0,0.0,java / 1179648:0
26-09 06:25:54,0.503,0.503,97.990,1.005,0.0,0.0,1035862016.0,74080256.0,726843392.0,2306539520.0,1048576.0,20480.0,426.0,1976.0,4.0,2.0,java / 1048576:0
26-09 06:25:55,0.0,0.503,99.497,0.0,0.0,0.0,1035853824.0,74080256.0,726851584.0,2306539520.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:25:56,0.500,0.0,99.0,0.500,0.0,0.0,1035845632.0,74080256.0,726851584.0,2306547712.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:25:57,0.0,0.500,98.500,1.0,0.0,0.0,1035591680.0,74080256.0,726851584.0,2306801664.0,1048576.0,0.0,390.0,1556.0,4.0,0.0,java / 1048576:0
26-09 06:25:58,0.503,0.0,99.497,0.0,0.0,0.0,1035845632.0,74080256.0,726851584.0,2306547712.0,1048576.0,0.0,239.0,921.0,4.0,0.0,java / 1048576:0
26-09 06:25:59,0.0,0.0,100.0,0.0,0.0,0.0,1035812864.0,74080256.0,726851584.0,2306580480.0,1048576.0,8192.0,239.0,945.0,4.0,1.0,java / 1048576:0
26-09 06:26:00,0.990,0.990,97.525,0.495,0.0,0.0,1035804672.0,74088448.0,726851584.0,2306580480.0,1048576.0,24576.0,348.0,1506.0,4.0,2.0,java / 1048576:0
26-09 06:26:01,0.0,0.0,99.497,0.503,0.0,0.0,1036001280.0,74088448.0,726851584.0,2306383872.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:26:02,0.0,0.0,100.0,0.0,0.0,0.0,1036001280.0,74088448.0,726851584.0,2306383872.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:26:03,0.500,0.500,99.0,0.0,0.0,0.0,1036001280.0,74088448.0,726851584.0,2306383872.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 06:26:04,0.0,0.503,99.497,0.0,0.0,0.0,1036001280.0,74088448.0,726851584.0,2306383872.0,1048576.0,139264.0,239.0,945.0,4.0,29.0,java / 1048576:0
26-09 06:26:05,0.0,0.0,98.492,1.508,0.0,0.0,1035956224.0,74096640.0,726855680.0,2306416640.0,1048576.0,12288.0,239.0,961.0,4.0,2.0,java / 1048576:0
26-09 06:26:06,0.500,0.500,99.0,0.0,0.0,0.0,1035956224.0,74096640.0,726855680.0,2306416640.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 06:26:07,0.0,0.503,99.497,0.0,0.0,0.0,1035956224.0,74096640.0,726855680.0,2306416640.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:26:08,0.503,0.0,99.497,0.0,0.0,0.0,1035956224.0,74096640.0,726855680.0,2306416640.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:26:09,0.503,0.0,99.497,0.0,0.0,0.0,1035698176.0,74096640.0,726986752.0,2306543616.0,1179648.0,4096.0,348.0,1490.0,5.0,1.0,java / 1179648:0
26-09 06:26:10,0.500,0.500,98.0,1.0,0.0,0.0,1036070912.0,74104832.0,726986752.0,2306162688.0,1048576.0,12288.0,239.0,961.0,4.0,2.0,java / 1048576:0
26-09 06:26:11,0.0,0.0,99.500,0.500,0.0,0.0,1035911168.0,74104832.0,726986752.0,2306322432.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:26:12,0.500,0.500,99.0,0.0,0.0,0.0,1036038144.0,74104832.0,726986752.0,2306195456.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 06:26:13,0.505,0.0,99.495,0.0,0.0,0.0,1035657216.0,74104832.0,726986752.0,2306576384.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:26:14,0.0,0.0,99.497,0.503,0.0,0.0,1036038144.0,74104832.0,726986752.0,2306195456.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:26:15,0.505,0.0,99.495,0.0,0.0,0.0,1036029952.0,74113024.0,726986752.0,2306195456.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:26:16,0.503,0.0,98.995,0.503,0.0,0.0,1036046336.0,74113024.0,726986752.0,2306179072.0,1048576.0,0.0,8917.0,4095564.0,4.0,0.0,java / 1048576:0
26-09 06:26:17,0.510,1.020,98.469,0.0,0.0,0.0,1036173312.0,74113024.0,726986752.0,2306052096.0,1048576.0,0.0,23759.0,18556363.0,4.0,0.0,java / 1048576:0
26-09 06:26:18,1.010,1.010,97.980,0.0,0.0,0.0,1036140544.0,74113024.0,726986752.0,2306084864.0,1048576.0,0.0,22980.0,19216808.0,4.0,0.0,java / 1048576:0
26-09 06:26:19,0.503,1.508,97.487,0.503,0.0,0.0,1036107776.0,74113024.0,726986752.0,2306117632.0,1048576.0,36864.0,24641.0,21328288.0,4.0,3.0,java / 1048576:8192
26-09 06:26:20,0.508,0.508,96.447,1.015,0.0,1.523,1036132352.0,74121216.0,726986752.0,2306084864.0,1048576.0,20480.0,24443.0,20732513.0,4.0,2.0,java / 1048576:0
26-09 06:26:21,1.493,0.995,96.517,0.0,0.0,0.995,1036492800.0,74121216.0,726724608.0,2305986560.0,786432.0,0.0,25218.0,21156981.0,3.0,0.0,java / 786432:8192
26-09 06:26:22,1.005,0.503,98.492,0.0,0.0,0.0,1036447744.0,74121216.0,726736896.0,2306019328.0,1048576.0,0.0,7005.0,4384012.0,4.0,0.0,java / 1048576:16384
26-09 06:26:23,8.416,12.376,76.238,0.495,0.0,2.475,1038573568.0,74121216.0,810983424.0,2219646976.0,1048576.0,0.0,84933949.0,84677018.0,4.0,0.0,java / 1048576:84230144
26-09 06:26:24,16.080,12.060,71.357,0.0,0.0,0.503,1042255872.0,74125312.0,894902272.0,2132041728.0,1048576.0,0.0,10295.0,5902.0,4.0,0.0,java / 0:84082688
26-09 06:26:25,71.066,7.614,20.812,0.0,0.0,0.508,1103802368.0,74158080.0,895463424.0,2069901312.0,1179648.0,172032.0,5813.0,2149.0,5.0,2.0,java / 1179648:0
26-09 06:26:26,79.798,6.566,12.626,0.505,0.0,0.505,1195847680.0,74158080.0,895479808.0,1977839616.0,1048576.0,0.0,1728.0,3989.0,4.0,0.0,java / 1048576:0
26-09 06:26:27,81.500,7.0,11.500,0.0,0.0,0.0,1275211776.0,74178560.0,895455232.0,1898479616.0,1048576.0,0.0,2258.0,2615.0,4.0,0.0,java / 1048576:4096
26-09 06:26:28,83.663,5.941,10.396,0.0,0.0,0.0,1324371968.0,74178560.0,895684608.0,1849090048.0,1048576.0,0.0,3850.0,207188.0,4.0,0.0,java / 1048576:204800
26-09 06:26:29,10.0,2.0,88.0,0.0,0.0,0.0,1335914496.0,74178560.0,895688704.0,1837543424.0,1048576.0,0.0,1101.0,2947.0,4.0,0.0,java / 1048576:0
26-09 06:26:30,20.0,2.0,75.500,2.0,0.0,0.500,1338675200.0,74203136.0,895676416.0,1834770432.0,1048576.0,204800.0,11225.0,37994.0,4.0,2.0,java / 1048576:0
26-09 06:26:31,69.588,8.763,21.649,0.0,0.0,0.0,1401933824.0,74203136.0,895827968.0,1771360256.0,1048576.0,0.0,6847.0,17518.0,4.0,0.0,java / 1048576:0
26-09 06:26:32,84.264,6.599,9.137,0.0,0.0,0.0,1481363456.0,74207232.0,895991808.0,1691762688.0,1048576.0,0.0,3230.0,7669.0,4.0,0.0,java / 1048576:0
26-09 06:26:33,82.090,7.960,8.458,0.0,0.0,1.493,1558466560.0,74207232.0,897122304.0,1613529088.0,1048576.0,0.0,26000.0,19463.0,4.0,0.0,java / 1048576:0
26-09 06:26:34,59.091,9.596,30.303,0.0,0.0,1.010,1696411648.0,74207232.0,897126400.0,1475579904.0,1048576.0,12288.0,1812.0,3928.0,4.0,1.0,java / 1048576:0
26-09 06:26:35,57.635,8.374,32.512,0.985,0.0,0.493,1827074048.0,74215424.0,897126400.0,1344909312.0,1048576.0,122880.0,8056.0,637134.0,4.0,2.0,java / 1048576:0
26-09 06:26:36,61.224,7.143,31.633,0.0,0.0,0.0,1956290560.0,74215424.0,897126400.0,1215692800.0,1048576.0,0.0,21356.0,11811298.0,4.0,0.0,java / 1048576:0
26-09 06:26:37,57.286,11.055,30.151,0.503,0.0,1.005,2117668864.0,74215424.0,897126400.0,1054314496.0,1048576.0,0.0,27936.0,18418842.0,4.0,0.0,java / 1048576:0
26-09 06:26:38,54.500,5.500,39.0,0.500,0.0,0.500,2176024576.0,74215424.0,897126400.0,995958784.0,1048576.0,0.0,32635.0,21707983.0,4.0,0.0,java / 1048576:0
26-09 06:26:39,69.652,4.478,22.886,0.498,0.0,2.488,2227789824.0,74215424.0,897126400.0,944193536.0,1048576.0,0.0,48848.0,34774553.0,4.0,0.0,java / 1048576:0
26-09 06:26:40,59.500,4.500,34.500,0.500,0.0,1.0,2276950016.0,74223616.0,897118208.0,895033344.0,1048576.0,16384.0,49578.0,34708965.0,4.0,2.0,java / 1048576:0
26-09 06:26:41,74.372,4.020,19.095,0.0,0.0,2.513,2314027008.0,74223616.0,897126400.0,857948160.0,1048576.0,0.0,60945.0,41650603.0,4.0,0.0,java / 1048576:0
26-09 06:26:42,62.500,4.0,32.500,0.0,0.0,1.0,2346754048.0,74223616.0,897257472.0,825090048.0,1179648.0,0.0,43086.0,32205891.0,5.0,0.0,java / 1179648:0
26-09 06:26:43,52.970,2.475,42.079,0.495,0.0,1.980,2347274240.0,74223616.0,897257472.0,824569856.0,1048576.0,0.0,390173.0,38951025.0,4.0,0.0,java / 1048576:0
26-09 06:26:44,53.927,1.047,44.503,0.524,0.0,0.0,2348175360.0,74223616.0,897257472.0,823668736.0,1048576.0,3477504.0,36277.0,28838868.0,4.0,44.0,java / 1048576:8192
26-09 06:26:45,64.045,3.933,27.528,1.124,0.0,3.371,2363367424.0,74223616.0,897257472.0,808476672.0,1048576.0,164487168.0,50342.0,37736512.0,4.0,169.0,java / 1048576:8192
26-09 06:26:46,55.612,1.531,42.347,0.0,0.0,0.510,2357104640.0,74231808.0,897257472.0,814731264.0,1048576.0,102400.0,30116.0,20850228.0,4.0,2.0,java / 1048576:0
26-09 06:26:47,58.416,1.980,38.614,0.0,0.0,0.990,2357944320.0,74231808.0,897290240.0,813858816.0,1048576.0,0.0,29354.0,14462158.0,4.0,0.0,java / 1048576:32768
26-09 06:26:48,62.871,6.931,29.703,0.495,0.0,0.0,2357997568.0,74231808.0,897314816.0,813780992.0,1048576.0,0.0,18737.0,3346164.0,4.0,0.0,java / 1048576:28672
26-09 06:26:49,56.500,3.500,39.0,0.0,0.0,1.0,2358116352.0,74231808.0,897085440.0,813891584.0,786432.0,0.0,36276.0,15169278.0,3.0,0.0,java / 786432:16384
26-09 06:26:50,62.814,13.568,23.116,0.0,0.0,0.503,2357960704.0,74231808.0,897093632.0,814039040.0,1048576.0,1617920.0,29060.0,16116854.0,4.0,17.0,java / 1048576:4096
26-09 06:26:51,58.500,6.0,35.0,0.0,0.0,0.500,2358009856.0,74240000.0,897097728.0,813977600.0,1048576.0,147456.0,7047.0,5367270.0,4.0,5.0,java / 1048576:0
26-09 06:26:52,50.251,0.503,49.246,0.0,0.0,0.0,2358173696.0,74240000.0,897097728.0,813813760.0,1048576.0,0.0,2103.0,2845.0,4.0,0.0,java / 1048576:0
26-09 06:26:53,51.515,0.505,47.475,0.0,0.0,0.505,2358013952.0,74240000.0,897097728.0,813973504.0,1048576.0,0.0,4046.0,2698.0,4.0,0.0,java / 1048576:0
26-09 06:26:54,50.500,0.0,48.0,1.0,0.0,0.500,2358091776.0,74240000.0,897097728.0,813895680.0,1048576.0,0.0,1371.0,2990.0,4.0,0.0,java / 1048576:0
26-09 06:26:55,63.682,3.483,32.836,0.0,0.0,0.0,2416975872.0,74240000.0,897097728.0,755011584.0,1048576.0,0.0,1994.0,2355.0,4.0,0.0,java / 1048576:0
26-09 06:26:56,64.141,1.010,31.313,3.535,0.0,0.0,2432552960.0,74248192.0,897097728.0,739426304.0,1048576.0,24576.0,6738.0,9598.0,4.0,2.0,java / 1048576:4096
26-09 06:26:57,51.741,0.498,47.761,0.0,0.0,0.0,2432368640.0,74248192.0,897105920.0,739602432.0,1048576.0,0.0,1524.0,3213.0,4.0,0.0,java / 1048576:0
26-09 06:26:58,52.261,2.010,45.226,0.0,0.0,0.503,2432380928.0,74248192.0,897236992.0,739459072.0,1179648.0,0.0,1613.0,3209.0,5.0,0.0,java / 1179648:0
26-09 06:26:59,53.266,0.503,46.231,0.0,0.0,0.0,2432598016.0,74248192.0,897241088.0,739237888.0,1048576.0,0.0,4859.0,3162.0,5.0,0.0,java / 1048576:0
26-09 06:27:00,12.0,3.500,84.0,0.0,0.0,0.500,1332682752.0,74256384.0,896950272.0,1839435776.0,1048576.0,0.0,4202.0,15452.0,4.0,0.0,java / 1048576:16384
26-09 06:27:01,1.500,0.500,98.0,0.0,0.0,0.0,1332441088.0,74256384.0,896958464.0,1839669248.0,1048576.0,0.0,3262.0,2458.0,4.0,0.0,java / 1048576:0
26-09 06:27:02,2.0,0.500,96.500,1.0,0.0,0.0,1332387840.0,74268672.0,896966656.0,1839702016.0,1048576.0,122880.0,3767.0,9353.0,4.0,2.0,java / 1048576:4096
26-09 06:27:03,0.505,0.0,99.495,0.0,0.0,0.0,1332387840.0,74268672.0,896966656.0,1839702016.0,1048576.0,0.0,1193.0,2621.0,4.0,0.0,java / 1048576:0
26-09 06:27:04,3.0,0.500,95.500,0.500,0.0,0.500,1332387840.0,74268672.0,896966656.0,1839702016.0,1048576.0,0.0,13126.0,5262432.0,4.0,0.0,java / 1048576:8192
26-09 06:27:05,1.005,0.503,97.990,0.503,0.0,0.0,1332293632.0,74268672.0,896978944.0,1839783936.0,1048576.0,0.0,1611.0,2299.0,4.0,0.0,java / 1048576:0
26-09 06:27:06,1.005,0.503,98.492,0.0,0.0,0.0,1332166656.0,74268672.0,896978944.0,1839910912.0,1048576.0,0.0,1503.0,2712.0,4.0,0.0,java / 1048576:0
26-09 06:27:07,1.005,0.503,97.487,1.005,0.0,0.0,1332125696.0,74276864.0,896978944.0,1839943680.0,1048576.0,24576.0,1460.0,2261.0,4.0,2.0,java / 1048576:0
26-09 06:27:08,1.0,0.0,99.0,0.0,0.0,0.0,1331982336.0,74276864.0,896978944.0,1840087040.0,1048576.0,0.0,1995.0,2307.0,4.0,0.0,java / 1048576:0
26-09 06:27:09,0.995,0.498,98.010,0.498,0.0,0.0,1331949568.0,74276864.0,896978944.0,1840119808.0,1048576.0,0.0,1108.0,2605.0,4.0,0.0,java / 1048576:0
26-09 06:27:10,1.010,0.0,98.990,0.0,0.0,0.0,1332019200.0,74276864.0,896978944.0,1840050176.0,1048576.0,0.0,1931.0,2126.0,4.0,0.0,java / 1048576:0
26-09 06:27:11,3.0,0.500,96.500,0.0,0.0,0.0,1332060160.0,74276864.0,896999424.0,1839988736.0,1048576.0,0.0,7680.0,13795.0,4.0,0.0,java / 1048576:16384
26-09 06:27:12,1.0,0.0,98.0,1.0,0.0,0.0,1331798016.0,74285056.0,896999424.0,1840242688.0,1048576.0,53248.0,1647.0,3308.0,4.0,2.0,java / 1048576:0
26-09 06:27:13,1.0,1.0,97.500,0.500,0.0,0.0,1331765248.0,74285056.0,896999424.0,1840275456.0,1048576.0,0.0,1436.0,2217.0,4.0,0.0,java / 1048576:0
26-09 06:27:14,1.0,0.500,98.500,0.0,0.0,0.0,1331728384.0,74285056.0,897130496.0,1840181248.0,1179648.0,0.0,1394.0,2167.0,5.0,0.0,java / 1179648:0
26-09 06:27:15,0.0,0.505,99.495,0.0,0.0,0.0,1332109312.0,74285056.0,897130496.0,1839800320.0,1048576.0,36864.0,1108.0,2605.0,4.0,3.0,java / 1048576:16384
26-09 06:27:16,2.0,0.0,97.500,0.500,0.0,0.0,1332109312.0,74285056.0,897130496.0,1839800320.0,1048576.0,0.0,1065.0,2244.0,4.0,0.0,java / 1048576:0
26-09 06:27:17,0.505,0.0,95.960,3.535,0.0,0.0,1332068352.0,74293248.0,897130496.0,1839833088.0,1048576.0,20480.0,1131.0,2894.0,4.0,2.0,java / 1048576:0
26-09 06:27:18,1.0,0.0,98.500,0.500,0.0,0.0,1332076544.0,74293248.0,896868352.0,1840087040.0,786432.0,0.0,1569.0,2786.0,3.0,0.0,java / 786432:0
26-09 06:27:19,1.485,0.990,97.030,0.495,0.0,0.0,1332043776.0,74293248.0,896868352.0,1840119808.0,1048576.0,0.0,1394.0,2167.0,4.0,0.0,java / 1048576:0
26-09 06:27:20,0.503,0.503,98.995,0.0,0.0,0.0,1332240384.0,74293248.0,896868352.0,1839923200.0,1048576.0,335872.0,1394.0,2167.0,4.0,32.0,java / 1048576:0
26-09 06:27:21,1.005,0.0,98.492,0.503,0.0,0.0,1332207616.0,74293248.0,896868352.0,1839955968.0,1048576.0,0.0,1108.0,2613.0,4.0,0.0,java / 1048576:0
26-09 06:27:22,1.0,1.0,97.500,0.500,0.0,0.0,1332080640.0,74301440.0,896860160.0,1840082944.0,1048576.0,53248.0,999.0,2060.0,4.0,2.0,java / 1048576:0
26-09 06:27:23,2.010,0.0,97.487,0.503,0.0,0.0,1332117504.0,74301440.0,896884736.0,1840021504.0,1048576.0,0.0,8791.0,16625.0,4.0,0.0,java / 1048576:20480
26-09 06:27:24,0.500,0.500,98.500,0.500,0.0,0.0,1332117504.0,74301440.0,896884736.0,1840021504.0,1048576.0,0.0,1675.0,2737.0,4.0,0.0,java / 1048576:0
26-09 06:27:25,1.005,0.503,96.482,2.010,0.0,0.0,1332080640.0,74301440.0,896888832.0,1840054272.0,1048576.0,8192.0,999.0,2101.0,4.0,1.0,java / 1048576:0
26-09 06:27:26,1.005,0.0,97.487,1.508,0.0,0.0,1332060160.0,74301440.0,896892928.0,1840070656.0,1048576.0,0.0,1065.0,2170.0,4.0,0.0,java / 1048576:0
26-09 06:27:27,0.503,0.503,98.492,0.503,0.0,0.0,1331884032.0,74301440.0,896892928.0,1840246784.0,1048576.0,0.0,1108.0,2605.0,4.0,0.0,java / 1048576:0
26-09 06:27:28,12.626,1.515,82.323,2.525,0.0,1.010,1331851264.0,74309632.0,897245184.0,1839919104.0,1048576.0,36864.0,28524.0,368036.0,4.0,3.0,java / 1048576:352256
26-09 06:27:29,1.500,0.500,97.500,0.500,0.0,0.0,1327927296.0,74309632.0,897245184.0,1843843072.0,1048576.0,0.0,1087.0,2509.0,4.0,0.0,java / 1048576:0
26-09 06:27:30,2.513,1.005,96.482,0.0,0.0,0.0,1326882816.0,74309632.0,897265664.0,1844867072.0,1069056.0,16384.0,2672.0,8146.0,5.0,4.0,java / 1069056:0
26-09 06:27:31,10.096,11.538,74.038,0.481,0.0,3.846,1328877568.0,74309632.0,981450752.0,1758687232.0,1048576.0,0.0,84692738.0,84868454.0,4.0,0.0,java / 1048576:84230144
26-09 06:27:32,4.020,1.508,92.965,0.503,0.0,1.005,1328115712.0,74309632.0,981495808.0,1759404032.0,1048576.0,0.0,106539.0,84379302.0,4.0,0.0,java / 1048576:0
26-09 06:27:33,2.062,2.577,94.330,1.031,0.0,0.0,1326710784.0,74317824.0,895975424.0,1846321152.0,1048576.0,49360896.0,56032.0,49951520.0,4.0,53.0,java / 1048576:8192
26-09 06:27:34,3.535,2.525,93.939,0.0,0.0,0.0,1326235648.0,74317824.0,895975424.0,1846796288.0,1048576.0,34095104.0,28751.0,34271436.0,4.0,33.0,java / 1048576:0
26-09 06:27:35,1.508,1.005,96.985,0.503,0.0,0.0,1035481088.0,74317824.0,895864832.0,2137661440.0,1048576.0,8192.0,1459.0,1897.0,4.0,1.0,java / 1048576:0
26-09 06:27:36,1.005,0.503,98.492,0.0,0.0,0.0,1033228288.0,74317824.0,811638784.0,2224140288.0,1048576.0,0.0,378.0,1472.0,4.0,0.0,java / 1048576:0
26-09 06:27:37,0.0,0.0,99.500,0.500,0.0,0.0,1033228288.0,74317824.0,811638784.0,2224140288.0,1048576.0,0.0,239.0,919.0,4.0,0.0,java / 1048576:0
26-09 06:27:38,0.503,0.0,98.492,1.005,0.0,0.0,1033216000.0,74330112.0,811638784.0,2224140288.0,1048576.0,176128.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 06:27:39,0.0,0.503,98.492,1.005,0.0,0.0,1033216000.0,74330112.0,811638784.0,2224140288.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:27:40,0.995,0.498,98.507,0.0,0.0,0.0,1033216000.0,74330112.0,811638784.0,2224140288.0,1048576.0,0.0,281.0,959.0,4.0,0.0,java / 1048576:0
26-09 06:27:41,0.0,0.0,99.497,0.503,0.0,0.0,1033216000.0,74330112.0,811638784.0,2224140288.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:27:42,0.500,0.500,99.0,0.0,0.0,0.0,1033216000.0,74330112.0,811638784.0,2224140288.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 06:27:43,0.0,0.0,98.477,1.523,0.0,0.0,1033175040.0,74338304.0,811638784.0,2224173056.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:27:44,0.995,0.498,98.507,0.0,0.0,0.0,1033175040.0,74338304.0,811638784.0,2224173056.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:27:45,0.503,0.0,98.995,0.503,0.0,0.0,1033175040.0,74338304.0,811638784.0,2224173056.0,1048576.0,40960.0,414.0,1462.0,4.0,2.0,java / 1048576:16384
26-09 06:27:46,0.503,0.0,99.497,0.0,0.0,0.0,1033175040.0,74338304.0,811638784.0,2224173056.0,1048576.0,0.0,173.0,867.0,4.0,0.0,java / 1048576:0
26-09 06:27:47,0.503,0.0,99.497,0.0,0.0,0.0,1033437184.0,74338304.0,811376640.0,2224173056.0,786432.0,0.0,173.0,851.0,3.0,0.0,java / 786432:0
26-09 06:27:48,1.0,0.0,96.500,2.500,0.0,0.0,1033031680.0,74346496.0,811393024.0,2224553984.0,1064960.0,20480.0,426.0,1976.0,10.0,2.0,java / 1064960:0
26-09 06:27:49,0.0,0.503,99.497,0.0,0.0,0.0,1033252864.0,74346496.0,811425792.0,2224300032.0,1081344.0,0.0,173.0,859.0,5.0,0.0,java / 1081344:0
26-09 06:27:50,0.0,0.0,98.990,1.010,0.0,0.0,1033281536.0,74346496.0,811491328.0,2224205824.0,1114112.0,0.0,173.0,851.0,5.0,0.0,java / 1114112:0
26-09 06:27:51,0.995,0.498,98.507,0.0,0.0,0.0,1033281536.0,74346496.0,811491328.0,2224205824.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:27:52,0.0,0.0,99.497,0.503,0.0,0.0,1033281536.0,74346496.0,811491328.0,2224205824.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:27:53,0.0,0.503,98.492,1.005,0.0,0.0,1033150464.0,74354688.0,811487232.0,2224332800.0,1048576.0,16384.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 06:27:54,0.500,0.0,99.500,0.0,0.0,0.0,1033265152.0,74354688.0,811626496.0,2224078848.0,1179648.0,0.0,282.0,1404.0,5.0,0.0,java / 1179648:0
26-09 06:27:55,0.0,0.500,99.0,0.500,0.0,0.0,1033265152.0,74354688.0,811626496.0,2224078848.0,1048576.0,208896.0,173.0,851.0,4.0,35.0,java / 1048576:0
26-09 06:27:56,0.0,0.0,99.495,0.505,0.0,0.0,1033265152.0,74354688.0,811626496.0,2224078848.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:27:57,1.0,0.500,98.500,0.0,0.0,0.0,1033265152.0,74354688.0,811626496.0,2224078848.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:27:58,0.500,1.0,97.500,1.0,0.0,0.0,1033347072.0,74362880.0,811630592.0,2223984640.0,1048576.0,36864.0,562.0,917.0,4.0,3.0,java / 1048576:0
26-09 06:27:59,0.503,0.0,99.497,0.0,0.0,0.0,1033347072.0,74362880.0,811630592.0,2223984640.0,1048576.0,0.0,305.0,2043.0,4.0,0.0,java / 1048576:0
26-09 06:28:00,0.0,0.0,100.0,0.0,0.0,0.0,1033424896.0,74362880.0,811630592.0,2223906816.0,1048576.0,356352.0,348.0,1490.0,4.0,7.0,java / 1048576:0
26-09 06:28:01,0.500,0.500,99.0,0.0,0.0,0.0,1033248768.0,74362880.0,811630592.0,2224082944.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:28:02,0.500,0.0,99.0,0.500,0.0,0.0,1032863744.0,74362880.0,811761664.0,2224336896.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:28:03,0.503,0.0,98.492,1.005,0.0,0.0,1033244672.0,74371072.0,811753472.0,2223955968.0,1048576.0,65536.0,468.0,2018.0,4.0,3.0,java / 1048576:0
26-09 06:28:04,0.0,0.0,100.0,0.0,0.0,0.0,1033203712.0,74371072.0,811761664.0,2223988736.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:28:05,0.503,0.0,99.497,0.0,0.0,0.0,1033076736.0,74371072.0,811761664.0,2224115712.0,1048576.0,851968.0,173.0,851.0,4.0,6.0,java / 1048576:0
26-09 06:28:06,0.500,0.500,99.0,0.0,0.0,0.0,1032822784.0,74371072.0,811761664.0,2224369664.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:28:07,0.0,0.0,99.497,0.503,0.0,0.0,1033203712.0,74371072.0,811761664.0,2223988736.0,1048576.0,0.0,215.0,893.0,4.0,0.0,java / 1048576:0
26-09 06:28:08,0.498,0.498,98.507,0.498,0.0,0.0,1033203712.0,74371072.0,811761664.0,2223988736.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:28:09,0.505,0.0,98.990,0.505,0.0,0.0,1033195520.0,74379264.0,811761664.0,2223988736.0,1048576.0,28672.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:28:10,0.995,0.0,98.507,0.498,0.0,0.0,1033195520.0,74379264.0,811761664.0,2223988736.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:28:11,0.0,0.0,100.0,0.0,0.0,0.0,1033195520.0,74379264.0,811761664.0,2223988736.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:28:12,0.0,0.503,99.497,0.0,0.0,0.0,1033162752.0,74379264.0,811761664.0,2224021504.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:28:13,0.0,0.0,100.0,0.0,0.0,0.0,1033162752.0,74379264.0,811761664.0,2224021504.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:28:14,1.0,0.0,98.0,1.0,0.0,0.0,1033154560.0,74387456.0,811761664.0,2224021504.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
