"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-6",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_6.csv",,,,"Date:","25 Sep 2019 05:47:56 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:55:08,0.503,0.0,99.497,0.0,0.0,0.0,634990592.0,69705728.0,920383488.0,2518245376.0,0.0,167936.0,351.0,1523.0,0.0,26.0,java / 0:659456
25-09 06:55:09,0.0,0.503,99.497,0.0,0.0,0.0,634957824.0,69705728.0,920383488.0,2518278144.0,0.0,0.0,571.0,2066.0,0.0,0.0,java / 0:659456
25-09 06:55:10,0.0,0.0,100.0,0.0,0.0,0.0,634957824.0,69705728.0,920383488.0,2518278144.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:659456
25-09 06:55:11,0.503,0.503,98.995,0.0,0.0,0.0,634261504.0,69705728.0,836210688.0,2603147264.0,0.0,0.0,567.0,1911.0,0.0,0.0,java / 0:659456
25-09 06:55:12,0.498,0.498,97.512,0.995,0.0,0.498,631984128.0,69713920.0,751960064.0,2689667072.0,0.0,94208.0,252.0,910.0,0.0,3.0,java / 0:659456
25-09 06:55:13,0.503,1.508,92.462,5.528,0.0,0.0,632029184.0,69713920.0,751898624.0,2689683456.0,0.0,135278592.0,241.0,1014.0,0.0,132.0,java / 0:659456
25-09 06:55:14,0.0,0.500,99.500,0.0,0.0,0.0,631955456.0,69713920.0,751898624.0,2689757184.0,0.0,0.0,362.0,1473.0,0.0,0.0,java / 0:659456
25-09 06:55:15,0.0,0.0,100.0,0.0,0.0,0.0,631955456.0,69713920.0,751898624.0,2689757184.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:659456
25-09 06:55:16,0.500,0.0,99.500,0.0,0.0,0.0,631922688.0,69713920.0,751898624.0,2689789952.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:659456
25-09 06:55:17,0.500,0.0,99.500,0.0,0.0,0.0,631922688.0,69713920.0,751898624.0,2689789952.0,0.0,0.0,429.0,1911.0,0.0,0.0,java / 0:659456
25-09 06:55:18,0.500,0.0,99.0,0.500,0.0,0.0,632004608.0,69726208.0,751898624.0,2689695744.0,0.0,114688.0,241.0,910.0,0.0,2.0,java / 0:659456
25-09 06:55:19,0.0,0.503,99.497,0.0,0.0,0.0,631877632.0,69726208.0,751898624.0,2689822720.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:659456
25-09 06:55:20,0.498,0.0,99.502,0.0,0.0,0.0,631844864.0,69726208.0,751898624.0,2689855488.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:659456
25-09 06:55:21,0.503,0.0,99.497,0.0,0.0,0.0,631844864.0,69726208.0,751898624.0,2689855488.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:659456
25-09 06:55:22,0.0,0.500,99.500,0.0,0.0,0.0,631812096.0,69726208.0,751898624.0,2689888256.0,0.0,0.0,343.0,976.0,0.0,0.0,java / 0:659456
25-09 06:55:23,0.500,0.0,99.500,0.0,0.0,0.0,631812096.0,69726208.0,751898624.0,2689888256.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:659456
25-09 06:55:24,0.0,0.500,99.0,0.500,0.0,0.0,631771136.0,69734400.0,751898624.0,2689921024.0,0.0,12288.0,283.0,952.0,0.0,2.0,java / 0:659456
25-09 06:55:25,0.503,0.0,99.497,0.0,0.0,0.0,631771136.0,69734400.0,751898624.0,2689921024.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:659456
25-09 06:55:26,0.0,0.500,99.500,0.0,0.0,0.0,631869440.0,69734400.0,751898624.0,2689822720.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:659456
25-09 06:55:27,0.500,0.0,99.500,0.0,0.0,0.0,631967744.0,69734400.0,751898624.0,2689724416.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:659456
25-09 06:55:28,0.0,0.500,99.500,0.0,0.0,0.0,631934976.0,69734400.0,751898624.0,2689757184.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:659456
25-09 06:55:29,0.0,0.500,99.500,0.0,0.0,0.0,631934976.0,69734400.0,751898624.0,2689757184.0,0.0,0.0,429.0,1911.0,0.0,0.0,java / 0:659456
25-09 06:55:30,0.505,0.0,98.990,0.505,0.0,0.0,631894016.0,69742592.0,751898624.0,2689789952.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:659456
25-09 06:55:31,0.0,0.500,99.500,0.0,0.0,0.0,631894016.0,69742592.0,751898624.0,2689789952.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:659456
25-09 06:55:32,0.0,0.500,99.500,0.0,0.0,0.0,631889920.0,69742592.0,751902720.0,2689789952.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:659456
25-09 06:55:33,0.500,0.500,99.0,0.0,0.0,0.0,631857152.0,69742592.0,751902720.0,2689822720.0,0.0,11563008.0,241.0,910.0,0.0,15.0,java / 0:12288
25-09 06:55:34,0.0,0.500,99.500,0.0,0.0,0.0,631857152.0,69742592.0,751902720.0,2689822720.0,0.0,0.0,319.0,1428.0,0.0,0.0,java / 0:12288
25-09 06:55:35,0.500,0.0,99.500,0.0,0.0,0.0,631824384.0,69742592.0,751902720.0,2689855488.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:55:36,0.503,0.0,96.985,2.513,0.0,0.0,631816192.0,69750784.0,751902720.0,2689855488.0,0.0,40960.0,175.0,832.0,0.0,2.0,java / 0:4096
25-09 06:55:37,0.0,0.500,99.500,0.0,0.0,0.0,631816192.0,69750784.0,751902720.0,2689855488.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:55:38,0.498,0.498,99.005,0.0,0.0,0.0,631783424.0,69750784.0,751902720.0,2689888256.0,0.0,45056.0,351.0,1457.0,0.0,5.0,java / 0:4096
25-09 06:55:39,0.0,0.0,100.0,0.0,0.0,0.0,631783424.0,69750784.0,751902720.0,2689888256.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:55:40,0.500,0.0,99.500,0.0,0.0,0.0,631783424.0,69750784.0,751902720.0,2689888256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:41,0.505,0.0,99.495,0.0,0.0,0.0,631619584.0,69750784.0,751902720.0,2690052096.0,0.0,0.0,7174.0,3651510.0,0.0,0.0,java / 0:8192
25-09 06:55:42,0.500,0.500,98.0,1.0,0.0,0.0,631627776.0,69758976.0,751902720.0,2690035712.0,0.0,53248.0,11485.0,7841559.0,0.0,2.0,java / 0:8192
25-09 06:55:43,1.010,0.0,98.990,0.0,0.0,0.0,631529472.0,69758976.0,751902720.0,2690134016.0,0.0,155648.0,11287.0,7812263.0,0.0,27.0,java / 0:8192
25-09 06:55:44,0.500,0.500,98.500,0.0,0.0,0.500,631562240.0,69758976.0,751902720.0,2690101248.0,0.0,0.0,11865.0,7808692.0,0.0,0.0,java / 0:8192
25-09 06:55:45,1.005,0.0,98.995,0.0,0.0,0.0,631595008.0,69758976.0,751902720.0,2690068480.0,0.0,0.0,12259.0,7868804.0,0.0,0.0,java / 0:8192
25-09 06:55:46,0.500,0.500,98.500,0.0,0.0,0.500,631496704.0,69758976.0,751902720.0,2690166784.0,0.0,0.0,11587.0,7804153.0,0.0,0.0,java / 0:8192
25-09 06:55:47,0.505,0.0,99.495,0.0,0.0,0.0,631627776.0,69758976.0,751902720.0,2690035712.0,0.0,0.0,11901.0,7948677.0,0.0,0.0,java / 0:8192
25-09 06:55:48,0.0,0.505,98.485,1.010,0.0,0.0,631521280.0,69767168.0,751902720.0,2690134016.0,0.0,24576.0,11869.0,8043867.0,0.0,3.0,java / 0:8192
25-09 06:55:49,0.995,0.995,98.010,0.0,0.0,0.0,631586816.0,69767168.0,751902720.0,2690068480.0,0.0,0.0,11485.0,7916057.0,0.0,0.0,java / 0:8192
25-09 06:55:50,0.505,0.0,98.990,0.0,0.0,0.505,631554048.0,69767168.0,751902720.0,2690101248.0,0.0,0.0,11937.0,8018175.0,0.0,0.0,java / 0:8192
25-09 06:55:51,0.503,0.0,98.995,0.0,0.0,0.503,631472128.0,69767168.0,751902720.0,2690183168.0,0.0,0.0,12355.0,8085143.0,0.0,0.0,java / 0:8192
25-09 06:55:52,0.0,0.503,98.995,0.0,0.0,0.503,631603200.0,69767168.0,751902720.0,2690052096.0,0.0,0.0,12211.0,7982548.0,0.0,0.0,java / 0:8192
25-09 06:55:53,0.0,0.503,98.995,0.0,0.0,0.503,631504896.0,69767168.0,751902720.0,2690150400.0,0.0,0.0,11991.0,7953444.0,0.0,0.0,java / 0:8192
25-09 06:55:54,1.0,0.0,98.0,0.500,0.0,0.500,631562240.0,69775360.0,751902720.0,2690084864.0,0.0,12288.0,11881.0,8052615.0,0.0,2.0,java / 0:8192
25-09 06:55:55,0.505,0.0,99.495,0.0,0.0,0.0,631496704.0,69775360.0,751902720.0,2690150400.0,0.0,0.0,12055.0,7925431.0,0.0,0.0,java / 0:8192
25-09 06:55:56,0.500,0.500,98.500,0.0,0.0,0.500,631656448.0,69775360.0,751902720.0,2689990656.0,0.0,0.0,11703.0,7952382.0,0.0,0.0,java / 0:8192
25-09 06:55:57,0.0,1.010,98.990,0.0,0.0,0.0,631595008.0,69775360.0,751902720.0,2690052096.0,0.0,0.0,12163.0,7880278.0,0.0,0.0,java / 0:8192
25-09 06:55:58,0.995,0.498,98.010,0.0,0.0,0.498,631529472.0,69775360.0,751902720.0,2690117632.0,0.0,0.0,11259.0,7656434.0,0.0,0.0,java / 0:8192
25-09 06:55:59,0.995,0.498,98.010,0.0,0.0,0.498,631431168.0,69775360.0,751902720.0,2690215936.0,0.0,0.0,12099.0,8056160.0,0.0,0.0,java / 0:8192
25-09 06:56:00,0.500,0.500,98.500,0.500,0.0,0.0,631554048.0,69783552.0,751902720.0,2690084864.0,0.0,16384.0,2356.0,1362816.0,0.0,2.0,java / 0:8192
25-09 06:56:01,0.0,0.0,100.0,0.0,0.0,0.0,631517184.0,69783552.0,751906816.0,2690117632.0,0.0,0.0,373.0,992.0,0.0,0.0,java / 0:8192
25-09 06:56:02,0.500,0.0,99.500,0.0,0.0,0.0,631468032.0,69783552.0,751906816.0,2690166784.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:03,0.0,0.503,99.497,0.0,0.0,0.0,631468032.0,69783552.0,751906816.0,2690166784.0,0.0,32768.0,175.0,808.0,0.0,3.0,java / 0:12288
25-09 06:56:04,0.498,0.0,99.502,0.0,0.0,0.0,631468032.0,69783552.0,751906816.0,2690166784.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:56:05,0.0,0.503,99.497,0.0,0.0,0.0,631468032.0,69783552.0,751906816.0,2690166784.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:56:06,0.503,0.0,99.497,0.0,0.0,0.0,631427072.0,69791744.0,751906816.0,2690199552.0,0.0,20480.0,175.0,832.0,0.0,2.0,java / 0:4096
25-09 06:56:07,0.503,0.0,99.497,0.0,0.0,0.0,631394304.0,69791744.0,751906816.0,2690232320.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:56:08,0.0,2.513,97.487,0.0,0.0,0.0,620433408.0,69791744.0,334573568.0,3118526464.0,0.0,0.0,423.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:09,0.500,0.0,99.500,0.0,0.0,0.0,620310528.0,69791744.0,334573568.0,3118649344.0,0.0,0.0,319.0,1412.0,0.0,0.0,java / 0:8192
25-09 06:56:10,0.0,0.0,100.0,0.0,0.0,0.0,620310528.0,69791744.0,334573568.0,3118649344.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:11,0.498,0.995,97.512,0.995,0.0,0.0,620666880.0,69799936.0,334573568.0,3118284800.0,0.0,94208.0,741.0,1799.0,0.0,3.0,java / 0:8192
25-09 06:56:12,0.0,0.503,99.497,0.0,0.0,0.0,620666880.0,69799936.0,334573568.0,3118284800.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:8192
25-09 06:56:13,0.500,0.0,99.500,0.0,0.0,0.0,620634112.0,69799936.0,334573568.0,3118317568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:14,0.0,0.500,99.500,0.0,0.0,0.0,620634112.0,69799936.0,334573568.0,3118317568.0,0.0,0.0,327.0,1397.0,0.0,0.0,java / 0:8192
25-09 06:56:15,0.0,0.500,99.500,0.0,0.0,0.0,620634112.0,69799936.0,334573568.0,3118317568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:16,0.500,0.0,98.500,1.0,0.0,0.0,620634112.0,69808128.0,334565376.0,3118317568.0,0.0,16384.0,217.0,850.0,0.0,2.0,java / 0:8192
25-09 06:56:17,0.503,0.0,99.497,0.0,0.0,0.0,620625920.0,69808128.0,334573568.0,3118317568.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:18,0.500,0.0,99.500,0.0,0.0,0.0,620621824.0,69812224.0,334573568.0,3118317568.0,0.0,77824.0,175.0,808.0,0.0,11.0,java / 0:8192
25-09 06:56:19,0.0,0.500,99.500,0.0,0.0,0.0,620621824.0,69812224.0,334573568.0,3118317568.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:56:20,0.503,0.0,99.497,0.0,0.0,0.0,620621824.0,69812224.0,334573568.0,3118317568.0,0.0,0.0,285.0,1379.0,0.0,0.0,java / 0:12288
25-09 06:56:21,0.500,0.0,99.500,0.0,0.0,0.0,620589056.0,69812224.0,334573568.0,3118350336.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:56:22,0.0,0.0,99.497,0.503,0.0,0.0,620576768.0,69824512.0,334573568.0,3118350336.0,0.0,65536.0,175.0,808.0,0.0,3.0,java / 0:12288
25-09 06:56:23,0.498,0.498,99.005,0.0,0.0,0.0,620576768.0,69824512.0,334573568.0,3118350336.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:12288
25-09 06:56:24,0.0,0.0,100.0,0.0,0.0,0.0,620576768.0,69824512.0,334573568.0,3118350336.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:56:25,0.500,0.0,99.500,0.0,0.0,0.0,620576768.0,69824512.0,334573568.0,3118350336.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:56:26,0.503,0.0,99.497,0.0,0.0,0.0,620576768.0,69824512.0,334573568.0,3118350336.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:12288
25-09 06:56:27,0.0,0.500,99.500,0.0,0.0,0.0,620576768.0,69824512.0,334573568.0,3118350336.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 06:56:28,0.500,0.0,99.0,0.500,0.0,0.0,620568576.0,69832704.0,334573568.0,3118350336.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:12288
25-09 06:56:29,0.0,0.503,99.497,0.0,0.0,0.0,620535808.0,69832704.0,334573568.0,3118383104.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:12288
25-09 06:56:30,0.498,0.498,99.005,0.0,0.0,0.0,620535808.0,69832704.0,334573568.0,3118383104.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:12288
25-09 06:56:31,0.500,0.500,99.0,0.0,0.0,0.0,620531712.0,69832704.0,334577664.0,3118383104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 06:56:32,0.500,0.0,99.500,0.0,0.0,0.0,620531712.0,69832704.0,334577664.0,3118383104.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:12288
25-09 06:56:33,0.0,0.0,100.0,0.0,0.0,0.0,620761088.0,69832704.0,334577664.0,3118153728.0,0.0,32768.0,649.0,2192.0,0.0,3.0,java / 0:12288
25-09 06:56:34,0.500,0.500,98.0,1.0,0.0,0.0,620720128.0,69840896.0,334577664.0,3118186496.0,0.0,20480.0,241.0,942.0,0.0,2.0,java / 0:12288
25-09 06:56:35,0.500,0.0,99.500,0.0,0.0,0.0,620720128.0,69840896.0,334577664.0,3118186496.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:56:36,0.500,0.0,99.500,0.0,0.0,0.0,620720128.0,69840896.0,334577664.0,3118186496.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:56:37,0.503,0.0,99.497,0.0,0.0,0.0,620720128.0,69840896.0,334577664.0,3118186496.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:38,0.0,0.500,99.500,0.0,0.0,0.0,620720128.0,69840896.0,334577664.0,3118186496.0,0.0,8192.0,351.0,1457.0,0.0,1.0,java / 0:4096
25-09 06:56:39,0.500,0.0,99.500,0.0,0.0,0.0,620720128.0,69840896.0,334577664.0,3118186496.0,0.0,0.0,283.0,968.0,0.0,0.0,java / 0:4096
25-09 06:56:40,0.0,0.500,98.500,1.0,0.0,0.0,620679168.0,69849088.0,334577664.0,3118219264.0,0.0,32768.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:56:41,0.498,0.498,99.005,0.0,0.0,0.0,620679168.0,69849088.0,334577664.0,3118219264.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:56:42,0.0,0.0,100.0,0.0,0.0,0.0,620679168.0,69849088.0,334577664.0,3118219264.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:43,0.500,0.500,99.0,0.0,0.0,0.0,620679168.0,69849088.0,334577664.0,3118219264.0,0.0,4096.0,241.0,910.0,0.0,1.0,java / 0:4096
25-09 06:56:44,0.500,0.0,99.500,0.0,0.0,0.0,620679168.0,69849088.0,334577664.0,3118219264.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:56:45,0.0,0.0,100.0,0.0,0.0,0.0,620679168.0,69849088.0,334577664.0,3118219264.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:46,0.498,0.498,98.010,0.995,0.0,0.0,620638208.0,69857280.0,334577664.0,3118252032.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:56:47,0.0,0.0,100.0,0.0,0.0,0.0,620638208.0,69857280.0,334577664.0,3118252032.0,0.0,0.0,429.0,1943.0,0.0,0.0,java / 0:4096
25-09 06:56:48,0.0,0.500,99.500,0.0,0.0,0.0,620638208.0,69857280.0,334577664.0,3118252032.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:49,0.500,0.0,99.500,0.0,0.0,0.0,620638208.0,69857280.0,334577664.0,3118252032.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:50,0.500,0.0,99.500,0.0,0.0,0.0,620638208.0,69857280.0,334577664.0,3118252032.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:56:51,0.498,0.498,99.005,0.0,0.0,0.0,620638208.0,69857280.0,334577664.0,3118252032.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:56:52,0.0,0.0,99.495,0.505,0.0,0.0,620597248.0,69865472.0,334577664.0,3118284800.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:56:53,0.0,0.0,100.0,0.0,0.0,0.0,620597248.0,69865472.0,334577664.0,3118284800.0,0.0,61440.0,351.0,1473.0,0.0,12.0,java / 0:4096
25-09 06:56:54,0.500,0.500,99.0,0.0,0.0,0.0,620597248.0,69865472.0,334577664.0,3118284800.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:56:55,0.0,0.500,99.500,0.0,0.0,0.0,620597248.0,69865472.0,334577664.0,3118284800.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:56,0.500,0.0,99.500,0.0,0.0,0.0,620597248.0,69865472.0,334577664.0,3118284800.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:56:57,0.0,0.500,99.500,0.0,0.0,0.0,620597248.0,69865472.0,334577664.0,3118284800.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:58,0.0,0.503,98.995,0.503,0.0,0.0,620556288.0,69873664.0,334577664.0,3118317568.0,0.0,24576.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:56:59,0.0,0.500,99.500,0.0,0.0,0.0,620556288.0,69873664.0,334577664.0,3118317568.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:57:00,0.0,0.500,99.500,0.0,0.0,0.0,620556288.0,69873664.0,334577664.0,3118317568.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:01,0.500,0.500,99.0,0.0,0.0,0.0,620556288.0,69873664.0,334577664.0,3118317568.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:57:02,0.498,0.498,99.005,0.0,0.0,0.0,620552192.0,69873664.0,334581760.0,3118317568.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:57:03,0.0,0.0,100.0,0.0,0.0,0.0,620552192.0,69873664.0,334581760.0,3118317568.0,0.0,24576.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:57:04,0.500,0.0,98.0,1.500,0.0,0.0,620511232.0,69881856.0,334581760.0,3118350336.0,0.0,20480.0,283.0,984.0,0.0,2.0,java / 0:12288
25-09 06:57:05,0.500,0.0,99.500,0.0,0.0,0.0,620511232.0,69881856.0,334581760.0,3118350336.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:57:06,0.0,0.0,100.0,0.0,0.0,0.0,620511232.0,69881856.0,334581760.0,3118350336.0,0.0,0.0,319.0,1412.0,0.0,0.0,java / 0:4096
25-09 06:57:07,0.498,0.498,99.005,0.0,0.0,0.0,620511232.0,69881856.0,334581760.0,3118350336.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:08,0.500,0.0,99.500,0.0,0.0,0.0,620511232.0,69881856.0,334581760.0,3118350336.0,0.0,0.0,429.0,1911.0,0.0,0.0,java / 0:4096
25-09 06:57:09,0.500,0.500,99.0,0.0,0.0,0.0,620593152.0,69881856.0,334581760.0,3118268416.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:57:10,0.0,0.0,98.995,1.005,0.0,0.0,620650496.0,69890048.0,334581760.0,3118202880.0,0.0,16384.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:57:11,0.500,0.0,99.500,0.0,0.0,0.0,620650496.0,69890048.0,334581760.0,3118202880.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:57:12,0.0,0.503,99.497,0.0,0.0,0.0,620650496.0,69890048.0,334581760.0,3118202880.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:13,0.498,0.0,99.502,0.0,0.0,0.0,620650496.0,69890048.0,334581760.0,3118202880.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:57:14,1.508,0.0,98.492,0.0,0.0,0.0,620650496.0,69890048.0,334581760.0,3118202880.0,0.0,0.0,351.0,1523.0,0.0,0.0,java / 0:4096
25-09 06:57:15,0.0,0.0,100.0,0.0,0.0,0.0,620617728.0,69890048.0,334581760.0,3118235648.0,0.0,0.0,571.0,2074.0,0.0,0.0,java / 0:4096
25-09 06:57:16,0.0,0.503,98.995,0.503,0.0,0.0,620609536.0,69898240.0,334581760.0,3118235648.0,0.0,36864.0,253.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:57:17,0.500,0.0,99.500,0.0,0.0,0.0,620609536.0,69898240.0,334581760.0,3118235648.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:57:18,0.500,0.0,99.500,0.0,0.0,0.0,620609536.0,69898240.0,334581760.0,3118235648.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:19,0.0,0.0,100.0,0.0,0.0,0.0,620609536.0,69898240.0,334581760.0,3118235648.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:20,0.498,0.498,99.005,0.0,0.0,0.0,620576768.0,69898240.0,334581760.0,3118268416.0,0.0,0.0,429.0,1911.0,0.0,0.0,java / 0:4096
25-09 06:57:21,0.500,0.0,99.500,0.0,0.0,0.0,620576768.0,69898240.0,334581760.0,3118268416.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:22,0.0,0.0,99.497,0.503,0.0,0.0,620568576.0,69906432.0,334581760.0,3118268416.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:57:23,0.503,0.0,99.497,0.0,0.0,0.0,620568576.0,69906432.0,334581760.0,3118268416.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:57:24,0.0,0.498,99.502,0.0,0.0,0.0,620568576.0,69906432.0,334581760.0,3118268416.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:57:25,0.503,0.0,99.497,0.0,0.0,0.0,620568576.0,69906432.0,334581760.0,3118268416.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:26,0.0,0.0,100.0,0.0,0.0,0.0,620535808.0,69906432.0,334581760.0,3118301184.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:57:27,0.995,0.0,99.005,0.0,0.0,0.0,620535808.0,69906432.0,334581760.0,3118301184.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:57:28,0.0,0.500,97.500,2.0,0.0,0.0,620527616.0,69914624.0,334581760.0,3118301184.0,0.0,49152.0,241.0,910.0,0.0,9.0,java / 0:4096
25-09 06:57:29,0.995,0.0,99.005,0.0,0.0,0.0,620527616.0,69914624.0,334581760.0,3118301184.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:57:30,0.0,0.503,99.497,0.0,0.0,0.0,620527616.0,69914624.0,334581760.0,3118301184.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:31,0.500,0.0,99.500,0.0,0.0,0.0,620527616.0,69914624.0,334581760.0,3118301184.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:32,0.500,0.0,99.500,0.0,0.0,0.0,620490752.0,69914624.0,334585856.0,3118333952.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:57:33,0.0,0.500,98.0,1.500,0.0,0.0,620490752.0,69922816.0,334577664.0,3118333952.0,0.0,57344.0,319.0,1364.0,0.0,6.0,java / 0:12288
25-09 06:57:34,0.498,0.498,99.005,0.0,0.0,0.0,620482560.0,69922816.0,334585856.0,3118333952.0,0.0,0.0,385.0,1050.0,0.0,0.0,java / 0:12288
25-09 06:57:35,0.500,0.0,99.500,0.0,0.0,0.0,620482560.0,69922816.0,334585856.0,3118333952.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:57:36,0.0,0.0,100.0,0.0,0.0,0.0,620482560.0,69922816.0,334585856.0,3118333952.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
