"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-master",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_master.csv",,,,"Date:","25 Sep 2019 05:47:32 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:54:24,0.251,0.0,99.749,0.0,0.0,0.0,1429061632.0,94609408.0,588500992.0,6258724864.0,0.0,0.0,6463.0,2694.0,0.0,0.0,java / 0:12288
25-09 06:54:25,0.746,0.249,99.005,0.0,0.0,0.0,1429028864.0,94609408.0,588500992.0,6258757632.0,0.0,0.0,4278.0,2254.0,0.0,0.0,java / 0:12288
25-09 06:54:26,0.501,0.501,98.997,0.0,0.0,0.0,1428963328.0,94609408.0,588500992.0,6258823168.0,0.0,0.0,6544.0,3148.0,0.0,0.0,java / 0:4096
25-09 06:54:27,0.501,0.251,98.997,0.251,0.0,0.0,1428922368.0,94617600.0,588500992.0,6258855936.0,0.0,16384.0,6796.0,2816.0,0.0,2.0,java / 0:4096
25-09 06:54:28,0.499,0.249,99.252,0.0,0.0,0.0,1428889600.0,94617600.0,588500992.0,6258888704.0,0.0,0.0,4278.0,2270.0,0.0,0.0,java / 0:4096
25-09 06:54:29,0.251,0.0,99.749,0.0,0.0,0.0,1429020672.0,94617600.0,588500992.0,6258757632.0,0.0,65536.0,6532.0,2852.0,0.0,7.0,java / 0:8192
25-09 06:54:30,0.500,0.500,99.0,0.0,0.0,0.0,1428987904.0,94617600.0,588500992.0,6258790400.0,0.0,0.0,6397.0,2632.0,0.0,0.0,java / 0:4096
25-09 06:54:31,0.0,0.0,100.0,0.0,0.0,0.0,1428938752.0,94617600.0,588500992.0,6258839552.0,0.0,0.0,4212.0,2176.0,0.0,0.0,java / 0:4096
25-09 06:54:32,0.500,0.250,87.750,11.500,0.0,0.0,1428865024.0,94625792.0,588500992.0,6258905088.0,0.0,24576.0,6598.0,2784.0,0.0,2.0,java / 0:4096
25-09 06:54:33,0.251,0.251,99.499,0.0,0.0,0.0,1429028864.0,94625792.0,588500992.0,6258741248.0,0.0,0.0,6398.0,2608.0,0.0,0.0,java / 0:4096
25-09 06:54:34,0.0,0.501,99.499,0.0,0.0,0.0,1428996096.0,94625792.0,588500992.0,6258774016.0,0.0,0.0,4255.0,2194.0,0.0,0.0,java / 0:4096
25-09 06:54:35,0.746,0.498,98.756,0.0,0.0,0.0,1428930560.0,94625792.0,588500992.0,6258839552.0,0.0,0.0,6467.0,2750.0,0.0,0.0,java / 0:4096
25-09 06:54:36,0.501,0.0,99.499,0.0,0.0,0.0,1428897792.0,94625792.0,588500992.0,6258872320.0,0.0,0.0,6398.0,2592.0,0.0,0.0,java / 0:4096
25-09 06:54:37,0.250,0.250,99.0,0.500,0.0,0.0,1428856832.0,94633984.0,588500992.0,6258905088.0,0.0,12288.0,4411.0,2320.0,0.0,2.0,java / 0:4096
25-09 06:54:38,1.511,1.008,79.849,17.380,0.0,0.252,1430597632.0,94654464.0,610930688.0,6234714112.0,22253568.0,0.0,6401.0,2608.0,200.0,0.0,java / 0:4096
25-09 06:54:39,0.763,0.0,75.827,23.155,0.0,0.254,1430724608.0,94654464.0,620437504.0,6225080320.0,9568256.0,0.0,6398.0,2608.0,73.0,0.0,java / 0:4096
25-09 06:54:40,0.252,20.655,74.811,4.282,0.0,0.0,1438425088.0,94658560.0,622051328.0,6215761920.0,1785856.0,0.0,4213.0,2168.0,16.0,0.0,java / 0:4096
25-09 06:54:41,6.533,14.824,74.623,4.020,0.0,0.0,1435746304.0,94666752.0,622104576.0,6218379264.0,139264.0,8192.0,9267.0,3630.0,15.0,4.0,java / 0:8192
25-09 06:54:42,8.750,5.250,72.500,13.500,0.0,0.0,1454387200.0,94838784.0,624295936.0,6197374976.0,2281472.0,61440.0,6530.0,3451.0,116.0,2.0,java / 0:8192
25-09 06:54:43,16.792,0.501,74.937,7.769,0.0,0.0,1461260288.0,94838784.0,626814976.0,6187982848.0,2478080.0,0.0,4213.0,2184.0,26.0,0.0,java / 0:8192
25-09 06:54:44,24.688,0.499,74.314,0.249,0.0,0.249,1462562816.0,94851072.0,626802688.0,6186680320.0,12288.0,90112.0,8210.0,3124.0,3.0,16.0,java / 0:8192
25-09 06:54:45,13.0,1.0,85.250,0.750,0.0,0.0,1431986176.0,94851072.0,627068928.0,6216990720.0,258048.0,0.0,6464.0,3308.0,7.0,0.0,java / 0:4096
25-09 06:54:46,0.251,0.251,99.499,0.0,0.0,0.0,1432150016.0,94851072.0,627068928.0,6216826880.0,0.0,0.0,4279.0,2286.0,0.0,0.0,java / 0:4096
25-09 06:54:47,0.251,0.251,99.248,0.251,0.0,0.0,1432084480.0,94859264.0,627060736.0,6216892416.0,0.0,139264.0,6467.0,2750.0,0.0,3.0,java / 0:4096
25-09 06:54:48,0.750,0.250,99.0,0.0,0.0,0.0,1431900160.0,94859264.0,627068928.0,6217068544.0,0.0,0.0,6464.0,2710.0,0.0,0.0,java / 0:4096
25-09 06:54:49,0.501,0.0,99.499,0.0,0.0,0.0,1431863296.0,94859264.0,627073024.0,6217101312.0,0.0,180224.0,4279.0,2254.0,0.0,34.0,java / 0:8192
25-09 06:54:50,0.250,0.250,99.500,0.0,0.0,0.0,1431797760.0,94859264.0,627073024.0,6217166848.0,0.0,0.0,6401.0,2632.0,0.0,0.0,java / 0:12288
25-09 06:54:51,0.752,0.0,99.248,0.0,0.0,0.0,1431912448.0,94859264.0,627073024.0,6217052160.0,0.0,0.0,6530.0,2682.0,0.0,0.0,java / 0:8192
25-09 06:54:52,0.251,0.251,99.499,0.0,0.0,0.0,1431879680.0,94859264.0,627073024.0,6217084928.0,0.0,0.0,5275.0,2790.0,0.0,0.0,java / 0:8192
25-09 06:54:53,0.250,0.250,99.250,0.250,0.0,0.0,1431805952.0,94867456.0,627073024.0,6217150464.0,0.0,40960.0,6599.0,2954.0,0.0,3.0,java / 0:8192
25-09 06:54:54,0.251,0.251,99.497,0.0,0.0,0.0,1431740416.0,94867456.0,627073024.0,6217216000.0,0.0,0.0,6398.0,2608.0,0.0,0.0,java / 0:8192
25-09 06:54:55,0.499,0.499,99.002,0.0,0.0,0.0,1431937024.0,94867456.0,627073024.0,6217019392.0,0.0,0.0,4213.0,2152.0,0.0,0.0,java / 0:8192
25-09 06:54:56,0.500,0.250,99.250,0.0,0.0,0.0,1431904256.0,94867456.0,627073024.0,6217052160.0,0.0,0.0,6401.0,2592.0,0.0,0.0,java / 0:8192
25-09 06:54:57,0.252,0.0,99.748,0.0,0.0,0.0,1431838720.0,94867456.0,627073024.0,6217117696.0,0.0,0.0,7346.0,3140.0,0.0,0.0,java / 0:4096
25-09 06:54:58,0.500,0.250,99.0,0.250,0.0,0.0,1431797760.0,94875648.0,627073024.0,6217150464.0,0.0,16384.0,4321.0,2320.0,0.0,2.0,java / 0:4096
25-09 06:54:59,0.501,0.251,99.248,0.0,0.0,0.0,1431928832.0,94875648.0,627073024.0,6217019392.0,0.0,0.0,6533.0,2868.0,0.0,0.0,java / 0:4096
25-09 06:55:00,0.251,0.0,99.749,0.0,0.0,0.0,1431896064.0,94875648.0,627073024.0,6217052160.0,0.0,0.0,6398.0,2592.0,0.0,0.0,java / 0:4096
25-09 06:55:01,0.500,0.250,99.0,0.0,0.0,0.250,1431863296.0,94875648.0,627073024.0,6217084928.0,0.0,0.0,4213.0,2152.0,0.0,0.0,java / 0:4096
25-09 06:55:02,0.250,0.500,99.250,0.0,0.0,0.0,1431830528.0,94875648.0,627073024.0,6217117696.0,0.0,0.0,6533.0,2658.0,0.0,0.0,java / 0:4096
25-09 06:55:03,0.251,0.0,95.238,4.511,0.0,0.0,1431879680.0,94883840.0,627077120.0,6217056256.0,0.0,28672.0,8355.0,3672.0,0.0,6.0,java / 0:20480
25-09 06:55:04,0.500,0.0,99.500,0.0,0.0,0.0,1432043520.0,94883840.0,627077120.0,6216892416.0,0.0,0.0,4213.0,2192.0,0.0,0.0,java / 0:20480
25-09 06:55:05,1.504,0.752,97.744,0.0,0.0,0.0,1432043520.0,94883840.0,627077120.0,6216892416.0,0.0,225280.0,33469.0,16375.0,0.0,74.0,java / 0:151552
25-09 06:55:06,19.750,0.250,79.750,0.0,0.0,0.250,1432346624.0,94883840.0,627077120.0,6216589312.0,0.0,4096.0,885654.0,8697.0,0.0,2.0,java / 0:4096
25-09 06:55:07,32.419,0.499,67.082,0.0,0.0,0.0,1433841664.0,94883840.0,627077120.0,6215094272.0,0.0,0.0,7002989.0,12808.0,0.0,0.0,java / 0:4096
25-09 06:55:08,25.377,0.0,74.372,0.251,0.0,0.0,1433874432.0,94892032.0,627068928.0,6215061504.0,0.0,49152.0,7761005.0,12812.0,0.0,3.0,java / 0:4096
25-09 06:55:09,26.250,0.250,73.500,0.0,0.0,0.0,1434148864.0,94892032.0,627077120.0,6214778880.0,0.0,0.0,7625553.0,13134.0,0.0,0.0,java / 0:4096
25-09 06:55:10,25.250,0.250,74.500,0.0,0.0,0.0,1433853952.0,94892032.0,627077120.0,6215073792.0,0.0,0.0,7866374.0,12816.0,0.0,0.0,java / 0:4096
25-09 06:55:11,25.250,0.250,74.250,0.0,0.0,0.250,1434279936.0,94892032.0,627077120.0,6214647808.0,0.0,0.0,7720927.0,13190.0,0.0,0.0,java / 0:4096
25-09 06:55:12,25.564,0.501,73.935,0.0,0.0,0.0,1433980928.0,94892032.0,627081216.0,6214942720.0,0.0,0.0,7847807.0,14278.0,0.0,0.0,java / 0:12288
25-09 06:55:13,25.313,0.0,74.687,0.0,0.0,0.0,1434177536.0,94892032.0,627081216.0,6214746112.0,0.0,0.0,7998386.0,12804.0,0.0,0.0,java / 0:4096
25-09 06:55:14,25.564,0.251,74.185,0.0,0.0,0.0,1434071040.0,94900224.0,627081216.0,6214844416.0,0.0,20480.0,7855249.0,13639.0,0.0,2.0,java / 0:4096
25-09 06:55:15,25.500,0.0,74.500,0.0,0.0,0.0,1434005504.0,94900224.0,627081216.0,6214909952.0,0.0,0.0,8047731.0,13718.0,0.0,0.0,java / 0:4096
25-09 06:55:16,25.628,0.0,74.372,0.0,0.0,0.0,1434333184.0,94900224.0,627081216.0,6214582272.0,0.0,0.0,7759198.0,12102.0,0.0,0.0,java / 0:4096
25-09 06:55:17,25.250,0.500,74.250,0.0,0.0,0.0,1434300416.0,94900224.0,627081216.0,6214615040.0,0.0,0.0,7461869.0,13128.0,0.0,0.0,java / 0:4096
25-09 06:55:18,25.564,0.0,74.436,0.0,0.0,0.0,1434034176.0,94900224.0,627085312.0,6214877184.0,0.0,0.0,7664189.0,13118.0,0.0,0.0,java / 0:4096
25-09 06:55:19,24.938,0.499,74.314,0.0,0.0,0.249,1433804800.0,94900224.0,627085312.0,6215106560.0,0.0,0.0,7665792.0,12408.0,0.0,0.0,java / 0:4096
25-09 06:55:20,25.0,0.500,74.0,0.500,0.0,0.0,1434222592.0,94908416.0,627085312.0,6214680576.0,0.0,12288.0,8037695.0,12956.0,0.0,2.0,java / 0:8192
25-09 06:55:21,25.436,0.249,74.314,0.0,0.0,0.0,1434071040.0,94908416.0,627085312.0,6214832128.0,0.0,0.0,8063289.0,13276.0,0.0,0.0,java / 0:8192
25-09 06:55:22,25.0,0.500,74.500,0.0,0.0,0.0,1434185728.0,94908416.0,627085312.0,6214717440.0,0.0,0.0,7800411.0,13446.0,0.0,0.0,java / 0:8192
25-09 06:55:23,25.313,0.0,74.436,0.0,0.0,0.251,1434087424.0,94908416.0,627085312.0,6214815744.0,0.0,0.0,7982019.0,13742.0,0.0,0.0,java / 0:8192
25-09 06:55:24,25.187,0.499,74.314,0.0,0.0,0.0,1434152960.0,94908416.0,627085312.0,6214750208.0,0.0,0.0,7991420.0,14592.0,0.0,0.0,java / 0:8192
25-09 06:55:25,25.063,0.251,74.687,0.0,0.0,0.0,1434120192.0,94908416.0,627085312.0,6214782976.0,0.0,0.0,7950026.0,12970.0,0.0,0.0,java / 0:8192
25-09 06:55:26,24.874,0.0,74.121,0.754,0.0,0.251,1434275840.0,94916608.0,627085312.0,6214619136.0,0.0,16384.0,7931280.0,12962.0,0.0,2.0,java / 0:8192
25-09 06:55:27,25.436,0.249,74.314,0.0,0.0,0.0,1433948160.0,94916608.0,627085312.0,6214946816.0,0.0,0.0,8057223.0,13548.0,0.0,0.0,java / 0:8192
25-09 06:55:28,25.500,0.250,74.250,0.0,0.0,0.0,1434243072.0,94916608.0,627085312.0,6214651904.0,0.0,0.0,8139210.0,12660.0,0.0,0.0,java / 0:8192
25-09 06:55:29,25.187,0.499,74.314,0.0,0.0,0.0,1434177536.0,94916608.0,627085312.0,6214717440.0,0.0,0.0,8105985.0,14094.0,0.0,0.0,java / 0:8192
25-09 06:55:30,25.063,0.0,74.687,0.0,0.0,0.251,1434079232.0,94916608.0,627085312.0,6214815744.0,0.0,0.0,7865552.0,13124.0,0.0,0.0,java / 0:8192
25-09 06:55:31,25.313,0.0,74.687,0.0,0.0,0.0,1434030080.0,94916608.0,627085312.0,6214864896.0,0.0,0.0,8035909.0,12528.0,0.0,0.0,java / 0:8192
25-09 06:55:32,24.750,0.500,74.250,0.250,0.0,0.250,1434087424.0,94924800.0,627085312.0,6214799360.0,0.0,12288.0,7895142.0,13100.0,0.0,2.0,java / 0:8192
25-09 06:55:33,25.187,0.249,74.564,0.0,0.0,0.0,1434218496.0,94924800.0,627085312.0,6214668288.0,0.0,0.0,7958844.0,13136.0,0.0,0.0,java / 0:8192
25-09 06:55:34,24.500,1.0,74.250,0.0,0.0,0.250,1434382336.0,94924800.0,627085312.0,6214504448.0,0.0,0.0,7757926.0,12610.0,0.0,0.0,java / 0:8192
25-09 06:55:35,25.250,0.250,74.500,0.0,0.0,0.0,1434185728.0,94924800.0,627085312.0,6214701056.0,0.0,81920.0,7890168.0,12806.0,0.0,7.0,java / 0:16384
25-09 06:55:36,25.500,0.0,74.500,0.0,0.0,0.0,1434120192.0,94924800.0,627085312.0,6214766592.0,0.0,0.0,7902442.0,12682.0,0.0,0.0,java / 0:16384
25-09 06:55:37,24.750,0.500,74.500,0.0,0.0,0.250,1434021888.0,94924800.0,627085312.0,6214864896.0,0.0,0.0,7677017.0,12000.0,0.0,0.0,java / 0:16384
25-09 06:55:38,25.063,0.251,74.185,0.501,0.0,0.0,1433915392.0,94932992.0,627085312.0,6214963200.0,0.0,40960.0,7856985.0,12716.0,0.0,3.0,java / 0:16384
25-09 06:55:39,24.938,0.499,74.314,0.0,0.0,0.249,1434177536.0,94932992.0,627085312.0,6214701056.0,0.0,0.0,7853223.0,13256.0,0.0,0.0,java / 0:16384
25-09 06:55:40,25.126,0.251,74.623,0.0,0.0,0.0,1433980928.0,94932992.0,627085312.0,6214897664.0,0.0,49152.0,7567274.0,12876.0,0.0,11.0,java / 0:16384
25-09 06:55:41,25.124,0.498,74.129,0.0,0.0,0.249,1434079232.0,94932992.0,627085312.0,6214799360.0,0.0,0.0,7662313.0,14398.0,0.0,0.0,java / 0:16384
25-09 06:55:42,24.874,0.251,74.874,0.0,0.0,0.0,1433882624.0,94932992.0,627085312.0,6214995968.0,0.0,0.0,7891611.0,13256.0,0.0,0.0,java / 0:16384
25-09 06:55:43,24.688,0.499,74.564,0.0,0.0,0.249,1434013696.0,94932992.0,627085312.0,6214864896.0,0.0,0.0,7744530.0,12438.0,0.0,0.0,java / 0:16384
25-09 06:55:44,25.063,0.251,74.185,0.251,0.0,0.251,1434005504.0,94941184.0,627085312.0,6214864896.0,0.0,28672.0,7873106.0,13478.0,0.0,2.0,java / 0:16384
25-09 06:55:45,24.500,1.0,74.250,0.0,0.0,0.250,1434071040.0,94941184.0,627085312.0,6214799360.0,0.0,0.0,7834680.0,13836.0,0.0,0.0,java / 0:16384
25-09 06:55:46,24.874,0.251,74.874,0.0,0.0,0.0,1434001408.0,94941184.0,627089408.0,6214864896.0,0.0,0.0,7725482.0,12906.0,0.0,0.0,java / 0:16384
25-09 06:55:47,25.500,0.250,74.250,0.0,0.0,0.0,1434132480.0,94941184.0,627089408.0,6214733824.0,0.0,0.0,8004689.0,13418.0,0.0,0.0,java / 0:16384
25-09 06:55:48,25.622,0.0,74.378,0.0,0.0,0.0,1434230784.0,94941184.0,627089408.0,6214635520.0,0.0,0.0,7988283.0,13502.0,0.0,0.0,java / 0:16384
25-09 06:55:49,24.812,0.752,74.436,0.0,0.0,0.0,1434132480.0,94941184.0,627089408.0,6214733824.0,0.0,0.0,7996652.0,12594.0,0.0,0.0,java / 0:16384
25-09 06:55:50,24.938,0.249,74.065,0.499,0.0,0.249,1433927680.0,94949376.0,627089408.0,6214930432.0,0.0,12288.0,7893649.0,13896.0,0.0,2.0,java / 0:16384
25-09 06:55:51,25.063,0.501,74.436,0.0,0.0,0.0,1434025984.0,94949376.0,627089408.0,6214832128.0,0.0,0.0,8081696.0,13800.0,0.0,0.0,java / 0:16384
25-09 06:55:52,24.938,0.499,74.564,0.0,0.0,0.0,1434124288.0,94949376.0,627089408.0,6214733824.0,0.0,0.0,7953968.0,13332.0,0.0,0.0,java / 0:16384
25-09 06:55:53,25.126,0.251,74.623,0.0,0.0,0.0,1434124288.0,94949376.0,627089408.0,6214733824.0,0.0,0.0,7954184.0,14160.0,0.0,0.0,java / 0:16384
25-09 06:55:54,24.938,0.499,74.564,0.0,0.0,0.0,1433927680.0,94949376.0,627089408.0,6214930432.0,0.0,0.0,7971953.0,13442.0,0.0,0.0,java / 0:16384
25-09 06:55:55,25.500,0.0,74.500,0.0,0.0,0.0,1434025984.0,94949376.0,627089408.0,6214832128.0,0.0,0.0,8059678.0,13338.0,0.0,0.0,java / 0:16384
25-09 06:55:56,25.126,0.251,74.372,0.251,0.0,0.0,1434148864.0,94957568.0,627089408.0,6214701056.0,0.0,12288.0,7976294.0,13418.0,0.0,2.0,java / 0:16384
25-09 06:55:57,24.938,0.249,74.564,0.0,0.0,0.249,1433821184.0,94957568.0,627089408.0,6215028736.0,0.0,0.0,7820260.0,13674.0,0.0,0.0,java / 0:16384
25-09 06:55:58,25.063,0.251,74.687,0.0,0.0,0.0,1433886720.0,94957568.0,627089408.0,6214963200.0,0.0,0.0,7715877.0,12644.0,0.0,0.0,java / 0:16384
25-09 06:55:59,25.250,0.250,74.500,0.0,0.0,0.0,1433853952.0,94957568.0,627089408.0,6214995968.0,0.0,0.0,8019500.0,13514.0,0.0,0.0,java / 0:16384
25-09 06:56:00,12.500,14.500,73.0,0.0,0.0,0.0,1400086528.0,94957568.0,464642048.0,6411210752.0,0.0,4096.0,1525786.0,6316.0,0.0,2.0,java / 0:8192
25-09 06:56:01,6.533,10.050,83.417,0.0,0.0,0.0,999636992.0,94957568.0,322977792.0,6953324544.0,0.0,0.0,3031.0,1607.0,0.0,0.0,bash / 0:304357376
25-09 06:56:02,0.251,0.251,97.995,1.504,0.0,0.0,999747584.0,95002624.0,322945024.0,6953201664.0,0.0,12058624.0,5153.0,1989.0,0.0,25.0,bash / 0:304357376
25-09 06:56:03,0.499,0.249,99.252,0.0,0.0,0.0,999649280.0,95002624.0,322945024.0,6953299968.0,0.0,0.0,5150.0,1956.0,0.0,0.0,bash / 0:304357376
25-09 06:56:04,0.748,0.0,99.252,0.0,0.0,0.0,999583744.0,95002624.0,322945024.0,6953365504.0,0.0,0.0,2965.0,1428.0,0.0,0.0,bash / 0:304357376
25-09 06:56:05,0.251,0.0,99.749,0.0,0.0,0.0,999579648.0,95002624.0,322945024.0,6953369600.0,0.0,12054528.0,5153.0,1940.0,0.0,65.0,java / 0:8192
25-09 06:56:06,0.250,0.250,99.500,0.0,0.0,0.0,999354368.0,95002624.0,322945024.0,6953594880.0,0.0,0.0,5150.0,2086.0,0.0,0.0,java / 0:8192
25-09 06:56:07,0.0,0.251,99.749,0.0,0.0,0.0,999518208.0,95002624.0,322945024.0,6953431040.0,0.0,0.0,2899.0,1326.0,0.0,0.0,java / 0:8192
25-09 06:56:08,0.498,0.249,98.507,0.498,0.0,0.249,999411712.0,95010816.0,322945024.0,6953529344.0,0.0,36864.0,5153.0,2208.0,0.0,3.0,java / 0:8192
25-09 06:56:09,0.251,0.251,99.499,0.0,0.0,0.0,999280640.0,95010816.0,322945024.0,6953660416.0,0.0,0.0,5558.0,3123.0,0.0,0.0,java / 0:8192
25-09 06:56:10,0.249,0.249,99.501,0.0,0.0,0.0,999182336.0,95010816.0,322945024.0,6953758720.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:8192
25-09 06:56:11,0.251,0.251,99.499,0.0,0.0,0.0,999084032.0,95010816.0,322945024.0,6953857024.0,0.0,0.0,5153.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:12,0.501,0.251,99.248,0.0,0.0,0.0,999165952.0,95010816.0,322945024.0,6953775104.0,0.0,0.0,5150.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:13,0.500,0.0,99.500,0.0,0.0,0.0,999133184.0,95010816.0,322945024.0,6953807872.0,0.0,0.0,3007.0,1494.0,0.0,0.0,java / 0:8192
25-09 06:56:14,0.500,0.250,99.0,0.250,0.0,0.0,998965248.0,95019008.0,322945024.0,6953967616.0,0.0,20480.0,5153.0,1868.0,0.0,3.0,java / 0:8192
25-09 06:56:15,0.251,0.0,99.749,0.0,0.0,0.0,998928384.0,95019008.0,322949120.0,6954000384.0,0.0,0.0,5150.0,1884.0,0.0,0.0,java / 0:8192
25-09 06:56:16,0.746,0.249,99.005,0.0,0.0,0.0,998895616.0,95019008.0,322949120.0,6954033152.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:8192
25-09 06:56:17,0.0,0.251,99.749,0.0,0.0,0.0,998862848.0,95019008.0,322949120.0,6954065920.0,0.0,0.0,5153.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:18,0.250,0.250,99.500,0.0,0.0,0.0,999026688.0,95019008.0,322949120.0,6953902080.0,0.0,0.0,5150.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:19,0.250,0.250,99.500,0.0,0.0,0.0,998993920.0,95019008.0,322949120.0,6953934848.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:8192
25-09 06:56:20,0.500,0.250,99.0,0.250,0.0,0.0,998952960.0,95027200.0,322949120.0,6953967616.0,0.0,12288.0,5153.0,1868.0,0.0,2.0,java / 0:8192
25-09 06:56:21,0.251,0.251,99.499,0.0,0.0,0.0,998903808.0,95027200.0,322949120.0,6954016768.0,0.0,0.0,5150.0,1900.0,0.0,0.0,java / 0:8192
25-09 06:56:22,0.499,0.249,99.252,0.0,0.0,0.0,998871040.0,95027200.0,322949120.0,6954049536.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:8192
25-09 06:56:23,0.0,0.0,100.0,0.0,0.0,0.0,999034880.0,95027200.0,322949120.0,6953885696.0,0.0,0.0,5153.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:24,0.498,0.498,99.005,0.0,0.0,0.0,999002112.0,95027200.0,322949120.0,6953918464.0,0.0,0.0,5150.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:25,0.251,0.0,99.749,0.0,0.0,0.0,998969344.0,95027200.0,322949120.0,6953951232.0,0.0,53248.0,2965.0,1428.0,0.0,8.0,java / 0:8192
25-09 06:56:26,0.499,0.249,98.753,0.499,0.0,0.0,998928384.0,95035392.0,322949120.0,6953984000.0,0.0,36864.0,5153.0,1900.0,0.0,3.0,java / 0:8192
25-09 06:56:27,0.0,0.251,99.749,0.0,0.0,0.0,998895616.0,95035392.0,322949120.0,6954016768.0,0.0,0.0,5150.0,1884.0,0.0,0.0,java / 0:8192
25-09 06:56:28,0.251,0.251,99.499,0.0,0.0,0.0,998862848.0,95035392.0,322949120.0,6954049536.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:8192
25-09 06:56:29,0.251,0.251,99.499,0.0,0.0,0.0,999026688.0,95035392.0,322949120.0,6953885696.0,0.0,0.0,5153.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:30,0.251,0.0,99.749,0.0,0.0,0.0,998961152.0,95035392.0,322949120.0,6953951232.0,0.0,49152.0,5228.0,2322.0,0.0,11.0,java / 0:12288
25-09 06:56:31,0.499,0.249,99.252,0.0,0.0,0.0,998912000.0,95035392.0,322949120.0,6954000384.0,0.0,0.0,2965.0,1460.0,0.0,0.0,java / 0:12288
25-09 06:56:32,0.250,0.250,99.0,0.500,0.0,0.0,998879232.0,95043584.0,322940928.0,6954033152.0,0.0,20480.0,5153.0,1868.0,0.0,2.0,java / 0:12288
25-09 06:56:33,0.249,0.499,99.002,0.0,0.0,0.249,998838272.0,95043584.0,322949120.0,6954065920.0,0.0,0.0,5228.0,2354.0,0.0,0.0,java / 0:12288
25-09 06:56:34,0.500,0.0,99.500,0.0,0.0,0.0,998969344.0,95043584.0,322949120.0,6953934848.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:12288
25-09 06:56:35,0.0,0.500,99.500,0.0,0.0,0.0,998969344.0,95043584.0,322949120.0,6953934848.0,0.0,40960.0,5153.0,1868.0,0.0,8.0,java / 0:8192
25-09 06:56:36,0.252,0.0,99.748,0.0,0.0,0.0,998936576.0,95043584.0,322949120.0,6953967616.0,0.0,0.0,5150.0,1900.0,0.0,0.0,java / 0:8192
25-09 06:56:37,0.249,0.499,99.252,0.0,0.0,0.0,998903808.0,95043584.0,322949120.0,6954000384.0,0.0,0.0,2965.0,1428.0,0.0,0.0,java / 0:8192
25-09 06:56:38,0.499,0.249,99.252,0.0,0.0,0.0,998830080.0,95051776.0,322949120.0,6954065920.0,0.0,20480.0,5195.0,1910.0,0.0,2.0,java / 0:8192
25-09 06:56:39,0.501,0.251,99.248,0.0,0.0,0.0,998797312.0,95051776.0,322949120.0,6954098688.0,0.0,0.0,5150.0,1884.0,0.0,0.0,java / 0:8192
25-09 06:56:40,0.249,0.499,99.252,0.0,0.0,0.0,998944768.0,95051776.0,322949120.0,6953951232.0,0.0,36864.0,3043.0,1882.0,0.0,8.0,java / 0:8192
25-09 06:56:41,0.251,0.0,99.749,0.0,0.0,0.0,998912000.0,95051776.0,322949120.0,6953984000.0,0.0,0.0,5153.0,1900.0,0.0,0.0,java / 0:8192
25-09 06:56:42,0.499,0.249,99.252,0.0,0.0,0.0,998879232.0,95051776.0,322949120.0,6954016768.0,0.0,0.0,5150.0,1868.0,0.0,0.0,java / 0:8192
25-09 06:56:43,0.249,0.249,99.002,0.499,0.0,0.0,998838272.0,95059968.0,322949120.0,6954049536.0,0.0,20480.0,2965.0,1428.0,0.0,2.0,java / 0:8192
25-09 06:56:44,0.251,0.0,99.749,0.0,0.0,0.0,998801408.0,95059968.0,322953216.0,6954082304.0,0.0,0.0,5153.0,1884.0,0.0,0.0,java / 0:8192
25-09 06:56:45,0.501,0.0,99.499,0.0,0.0,0.0,998998016.0,95059968.0,322953216.0,6953885696.0,0.0,40960.0,5150.0,1868.0,0.0,8.0,java / 0:8192
25-09 06:56:46,0.250,0.500,98.500,0.750,0.0,0.0,999333888.0,95068160.0,322957312.0,6953537536.0,0.0,61440.0,3355.0,1802.0,0.0,5.0,java / 0:8192
25-09 06:56:47,0.0,0.0,100.0,0.0,0.0,0.0,999268352.0,95068160.0,322957312.0,6953603072.0,0.0,0.0,5231.0,2354.0,0.0,0.0,java / 0:8192
25-09 06:56:48,0.499,0.249,99.252,0.0,0.0,0.0,999235584.0,95068160.0,322957312.0,6953635840.0,0.0,0.0,5150.0,1868.0,0.0,0.0,java / 0:8192
