"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-7",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_7.csv",,,,"Date:","25 Sep 2019 05:48:02 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:54:55,0.500,0.500,98.0,0.0,0.0,1.0,566714368.0,69525504.0,773861376.0,2733223936.0,0.0,0.0,17005.0,10526296.0,0.0,0.0,java / 0:4096
25-09 06:54:56,0.508,0.508,98.985,0.0,0.0,0.0,566616064.0,69525504.0,773861376.0,2733322240.0,0.0,0.0,19227.0,12197606.0,0.0,0.0,java / 0:4096
25-09 06:54:57,1.0,1.0,98.0,0.0,0.0,0.0,566648832.0,69525504.0,773861376.0,2733289472.0,0.0,0.0,19819.0,12816703.0,0.0,0.0,java / 0:4096
25-09 06:54:58,1.0,1.500,97.0,0.0,0.0,0.500,566714368.0,69525504.0,773861376.0,2733223936.0,0.0,0.0,19933.0,13138120.0,0.0,0.0,java / 0:4096
25-09 06:54:59,1.0,1.500,97.0,0.0,0.0,0.500,566611968.0,69525504.0,773865472.0,2733322240.0,0.0,0.0,19887.0,13267201.0,0.0,0.0,java / 0:4096
25-09 06:55:00,1.0,0.500,97.0,0.500,0.0,1.0,566669312.0,69533696.0,773865472.0,2733256704.0,0.0,61440.0,20065.0,13164438.0,0.0,10.0,java / 0:4096
25-09 06:55:01,1.010,0.505,98.485,0.0,0.0,0.0,566571008.0,69533696.0,773865472.0,2733355008.0,0.0,0.0,20515.0,13602374.0,0.0,0.0,java / 0:4096
25-09 06:55:02,1.015,0.0,98.985,0.0,0.0,0.0,566571008.0,69533696.0,773865472.0,2733355008.0,0.0,0.0,20571.0,13823572.0,0.0,0.0,java / 0:4096
25-09 06:55:03,0.0,0.503,99.497,0.0,0.0,0.0,566702080.0,69533696.0,773865472.0,2733223936.0,0.0,0.0,3478.0,2128523.0,0.0,0.0,java / 0:4096
25-09 06:55:04,0.0,0.500,99.500,0.0,0.0,0.0,566702080.0,69533696.0,773865472.0,2733223936.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:05,1.485,0.990,97.525,0.0,0.0,0.0,566562816.0,69533696.0,774070272.0,2733158400.0,0.0,0.0,206145.0,206606.0,0.0,0.0,java / 0:221184
25-09 06:55:06,0.0,0.0,99.492,0.508,0.0,0.0,566558720.0,69541888.0,774078464.0,2733146112.0,0.0,73728.0,241.0,898.0,0.0,3.0,java / 0:221184
25-09 06:55:07,0.498,0.0,99.502,0.0,0.0,0.0,566558720.0,69541888.0,774078464.0,2733146112.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:221184
25-09 06:55:08,0.500,0.500,99.0,0.0,0.0,0.0,566558720.0,69541888.0,774078464.0,2733146112.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:221184
25-09 06:55:09,0.0,0.0,100.0,0.0,0.0,0.0,566558720.0,69541888.0,774078464.0,2733146112.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:221184
25-09 06:55:10,0.0,0.503,99.497,0.0,0.0,0.0,566558720.0,69541888.0,774078464.0,2733146112.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:221184
25-09 06:55:11,0.500,0.0,99.500,0.0,0.0,0.0,566558720.0,69541888.0,774078464.0,2733146112.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:221184
25-09 06:55:12,0.0,0.0,99.497,0.503,0.0,0.0,566550528.0,69550080.0,774078464.0,2733146112.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:221184
25-09 06:55:13,0.500,0.500,99.0,0.0,0.0,0.0,566517760.0,69550080.0,774078464.0,2733178880.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:221184
25-09 06:55:14,0.500,0.500,99.0,0.0,0.0,0.0,566296576.0,69550080.0,740937728.0,2766540800.0,0.0,0.0,378.0,1421.0,0.0,0.0,java / 0:4096
25-09 06:55:15,0.503,0.0,99.497,0.0,0.0,0.0,566321152.0,69550080.0,740831232.0,2766622720.0,0.0,0.0,241.0,1564.0,0.0,0.0,java / 0:4096
25-09 06:55:16,0.498,0.498,99.005,0.0,0.0,0.0,566321152.0,69550080.0,740831232.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:17,0.0,0.0,100.0,0.0,0.0,0.0,566321152.0,69550080.0,740831232.0,2766622720.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:55:18,0.995,0.0,98.507,0.498,0.0,0.0,566312960.0,69558272.0,740831232.0,2766622720.0,0.0,69632.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:55:19,0.0,0.500,99.500,0.0,0.0,0.0,566312960.0,69558272.0,740831232.0,2766622720.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:55:20,0.0,0.503,99.497,0.0,0.0,0.0,566312960.0,69558272.0,740831232.0,2766622720.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:55:21,0.503,0.0,99.497,0.0,0.0,0.0,566280192.0,69558272.0,740831232.0,2766655488.0,0.0,36864.0,175.0,808.0,0.0,4.0,java / 0:12288
25-09 06:55:22,0.503,0.0,99.497,0.0,0.0,0.0,566280192.0,69558272.0,740831232.0,2766655488.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:55:23,0.0,0.500,99.500,0.0,0.0,0.0,566280192.0,69558272.0,740831232.0,2766655488.0,0.0,0.0,327.0,1397.0,0.0,0.0,java / 0:8192
25-09 06:55:24,0.0,0.0,99.0,1.0,0.0,0.0,566272000.0,69566464.0,740831232.0,2766655488.0,0.0,20480.0,175.0,832.0,0.0,2.0,java / 0:8192
25-09 06:55:25,0.500,0.0,99.500,0.0,0.0,0.0,566272000.0,69566464.0,740831232.0,2766655488.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:55:26,0.503,0.0,99.497,0.0,0.0,0.0,566272000.0,69566464.0,740831232.0,2766655488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:55:27,0.0,0.500,99.500,0.0,0.0,0.0,566272000.0,69566464.0,740831232.0,2766655488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:28,0.498,0.498,99.005,0.0,0.0,0.0,566239232.0,69566464.0,740831232.0,2766688256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:29,0.0,0.0,100.0,0.0,0.0,0.0,566235136.0,69566464.0,740835328.0,2766688256.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:8192
25-09 06:55:30,0.0,0.500,98.0,1.500,0.0,0.0,566407168.0,69574656.0,740835328.0,2766508032.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:55:31,0.995,0.0,99.005,0.0,0.0,0.0,566407168.0,69574656.0,740835328.0,2766508032.0,0.0,8192.0,241.0,926.0,0.0,1.0,java / 0:8192
25-09 06:55:32,0.503,0.0,99.497,0.0,0.0,0.0,566407168.0,69574656.0,740835328.0,2766508032.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:8192
25-09 06:55:33,0.0,0.500,99.500,0.0,0.0,0.0,566374400.0,69574656.0,740835328.0,2766540800.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:34,0.0,0.500,99.500,0.0,0.0,0.0,566374400.0,69574656.0,740835328.0,2766540800.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:35,0.0,0.0,100.0,0.0,0.0,0.0,566374400.0,69574656.0,740835328.0,2766540800.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:55:36,0.503,0.503,98.492,0.503,0.0,0.0,566366208.0,69582848.0,740835328.0,2766540800.0,0.0,327680.0,175.0,808.0,0.0,25.0,java / 0:8192
25-09 06:55:37,0.0,0.0,100.0,0.0,0.0,0.0,566366208.0,69582848.0,740835328.0,2766540800.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:8192
25-09 06:55:38,0.498,0.498,99.005,0.0,0.0,0.0,566366208.0,69582848.0,740835328.0,2766540800.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:55:39,0.503,0.0,99.497,0.0,0.0,0.0,566366208.0,69582848.0,740835328.0,2766540800.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:40,0.500,0.0,99.500,0.0,0.0,0.0,566333440.0,69582848.0,740835328.0,2766573568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:41,0.0,0.500,99.0,0.500,0.0,0.0,566325248.0,69591040.0,740835328.0,2766573568.0,0.0,36864.0,285.0,1355.0,0.0,2.0,java / 0:8192
25-09 06:55:42,0.0,0.500,99.500,0.0,0.0,0.0,566325248.0,69591040.0,740835328.0,2766573568.0,0.0,0.0,277.0,890.0,0.0,0.0,java / 0:8192
25-09 06:55:43,0.0,0.503,99.497,0.0,0.0,0.0,566325248.0,69591040.0,740835328.0,2766573568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:44,0.0,0.0,100.0,0.0,0.0,0.0,566325248.0,69591040.0,740835328.0,2766573568.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:55:45,0.500,0.500,99.0,0.0,0.0,0.0,566325248.0,69591040.0,740835328.0,2766573568.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:46,0.995,0.0,99.005,0.0,0.0,0.0,566292480.0,69591040.0,740835328.0,2766606336.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:47,0.503,0.0,98.995,0.503,0.0,0.0,566284288.0,69599232.0,740835328.0,2766606336.0,0.0,12288.0,285.0,1355.0,0.0,2.0,java / 0:8192
25-09 06:55:48,0.0,0.500,99.500,0.0,0.0,0.0,566284288.0,69599232.0,740835328.0,2766606336.0,0.0,0.0,217.0,866.0,0.0,0.0,java / 0:8192
25-09 06:55:49,0.498,0.498,99.005,0.0,0.0,0.0,566284288.0,69599232.0,740835328.0,2766606336.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:50,0.503,0.0,99.497,0.0,0.0,0.0,566284288.0,69599232.0,740835328.0,2766606336.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:8192
25-09 06:55:51,0.500,0.0,99.500,0.0,0.0,0.0,566284288.0,69599232.0,740835328.0,2766606336.0,0.0,28672.0,175.0,808.0,0.0,4.0,java / 0:12288
25-09 06:55:52,0.498,0.498,99.005,0.0,0.0,0.0,566251520.0,69599232.0,740835328.0,2766639104.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:55:53,0.0,0.0,98.995,1.005,0.0,0.0,566243328.0,69607424.0,740835328.0,2766639104.0,0.0,20480.0,285.0,1355.0,0.0,2.0,java / 0:8192
25-09 06:55:54,0.995,0.498,98.507,0.0,0.0,0.0,566243328.0,69607424.0,740835328.0,2766639104.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:8192
25-09 06:55:55,0.0,0.0,100.0,0.0,0.0,0.0,566243328.0,69607424.0,740835328.0,2766639104.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:56,0.995,0.0,99.005,0.0,0.0,0.0,566243328.0,69607424.0,740835328.0,2766639104.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:8192
25-09 06:55:57,0.0,0.0,100.0,0.0,0.0,0.0,566243328.0,69607424.0,740835328.0,2766639104.0,0.0,0.0,307.0,1650.0,0.0,0.0,java / 0:8192
25-09 06:55:58,0.498,0.498,99.005,0.0,0.0,0.0,566210560.0,69607424.0,740835328.0,2766671872.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:55:59,0.503,0.0,98.995,0.503,0.0,0.0,566198272.0,69615616.0,740839424.0,2766671872.0,0.0,16384.0,285.0,1355.0,0.0,2.0,java / 0:8192
25-09 06:56:00,0.498,0.498,99.005,0.0,0.0,0.0,566198272.0,69615616.0,740839424.0,2766671872.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:8192
25-09 06:56:01,0.0,0.503,99.497,0.0,0.0,0.0,566198272.0,69615616.0,740839424.0,2766671872.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:02,0.500,0.0,99.500,0.0,0.0,0.0,566198272.0,69615616.0,740839424.0,2766671872.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:03,0.500,0.0,99.500,0.0,0.0,0.0,566198272.0,69615616.0,740839424.0,2766671872.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:04,0.0,1.0,98.500,0.500,0.0,0.0,566190080.0,69623808.0,740839424.0,2766671872.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:56:05,0.503,0.0,99.497,0.0,0.0,0.0,566157312.0,69623808.0,740839424.0,2766704640.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:06,0.0,0.500,99.500,0.0,0.0,0.0,566157312.0,69623808.0,740839424.0,2766704640.0,0.0,8192.0,175.0,808.0,0.0,1.0,java / 0:8192
25-09 06:56:07,0.0,0.500,99.500,0.0,0.0,0.0,566157312.0,69623808.0,740839424.0,2766704640.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:56:08,0.995,0.0,99.005,0.0,0.0,0.0,566157312.0,69623808.0,740839424.0,2766704640.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:09,0.0,0.503,99.497,0.0,0.0,0.0,566157312.0,69623808.0,740839424.0,2766704640.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:10,0.0,0.500,98.500,1.0,0.0,0.0,566149120.0,69632000.0,740839424.0,2766704640.0,0.0,24576.0,175.0,808.0,0.0,3.0,java / 0:8192
25-09 06:56:11,0.0,0.0,100.0,0.0,0.0,0.0,566149120.0,69632000.0,740839424.0,2766704640.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:12,0.498,0.498,99.005,0.0,0.0,0.0,566116352.0,69632000.0,740839424.0,2766737408.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:13,0.500,0.0,99.500,0.0,0.0,0.0,566116352.0,69632000.0,740839424.0,2766737408.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:8192
25-09 06:56:14,0.498,0.498,99.005,0.0,0.0,0.0,566116352.0,69632000.0,740839424.0,2766737408.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:15,0.503,0.0,99.497,0.0,0.0,0.0,566099968.0,69632000.0,740839424.0,2766753792.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:16,0.0,0.995,98.010,0.995,0.0,0.0,566091776.0,69640192.0,740839424.0,2766753792.0,0.0,57344.0,175.0,808.0,0.0,11.0,java / 0:8192
25-09 06:56:17,0.503,0.0,99.497,0.0,0.0,0.0,566091776.0,69640192.0,740839424.0,2766753792.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:18,0.0,0.0,100.0,0.0,0.0,0.0,566059008.0,69640192.0,740839424.0,2766786560.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:19,0.500,0.500,99.0,0.0,0.0,0.0,566059008.0,69640192.0,740839424.0,2766786560.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:20,0.0,0.500,99.500,0.0,0.0,0.0,566059008.0,69640192.0,740839424.0,2766786560.0,0.0,0.0,285.0,1379.0,0.0,0.0,java / 0:4096
25-09 06:56:21,0.498,0.498,99.005,0.0,0.0,0.0,566255616.0,69640192.0,740839424.0,2766589952.0,0.0,28672.0,175.0,808.0,0.0,4.0,java / 0:12288
25-09 06:56:22,0.0,0.500,98.500,1.0,0.0,0.0,566243328.0,69652480.0,740839424.0,2766589952.0,0.0,57344.0,175.0,848.0,0.0,2.0,java / 0:12288
25-09 06:56:23,0.500,0.0,99.500,0.0,0.0,0.0,566243328.0,69652480.0,740839424.0,2766589952.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:24,0.0,0.0,100.0,0.0,0.0,0.0,566243328.0,69652480.0,740839424.0,2766589952.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:56:25,0.0,0.500,99.500,0.0,0.0,0.0,566243328.0,69652480.0,740839424.0,2766589952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:26,0.995,0.0,99.005,0.0,0.0,0.0,566210560.0,69652480.0,740839424.0,2766622720.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:27,0.0,0.503,99.497,0.0,0.0,0.0,566210560.0,69652480.0,740839424.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:28,0.0,0.0,99.495,0.505,0.0,0.0,566202368.0,69660672.0,740839424.0,2766622720.0,0.0,16384.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:56:29,0.995,0.0,99.005,0.0,0.0,0.0,566198272.0,69660672.0,740843520.0,2766622720.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:8192
25-09 06:56:30,0.0,0.503,99.497,0.0,0.0,0.0,566198272.0,69660672.0,740843520.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:31,0.0,0.500,99.500,0.0,0.0,0.0,566198272.0,69660672.0,740843520.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:32,0.500,0.0,99.500,0.0,0.0,0.0,566198272.0,69660672.0,740843520.0,2766622720.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:33,0.0,0.0,100.0,0.0,0.0,0.0,566198272.0,69660672.0,740843520.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:34,0.498,0.498,98.010,0.995,0.0,0.0,566190080.0,69668864.0,740843520.0,2766622720.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:56:35,0.0,0.0,100.0,0.0,0.0,0.0,566157312.0,69668864.0,740843520.0,2766655488.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:36,0.500,0.500,99.0,0.0,0.0,0.0,566157312.0,69668864.0,740843520.0,2766655488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:37,0.500,0.0,99.500,0.0,0.0,0.0,566157312.0,69668864.0,740843520.0,2766655488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:38,0.503,0.0,99.497,0.0,0.0,0.0,566157312.0,69668864.0,740843520.0,2766655488.0,0.0,0.0,327.0,1463.0,0.0,0.0,java / 0:8192
25-09 06:56:39,0.500,0.0,99.500,0.0,0.0,0.0,566157312.0,69668864.0,740843520.0,2766655488.0,0.0,0.0,241.0,1548.0,0.0,0.0,java / 0:8192
25-09 06:56:40,0.0,0.500,99.0,0.500,0.0,0.0,566149120.0,69677056.0,740843520.0,2766655488.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:56:41,0.503,0.0,99.497,0.0,0.0,0.0,566149120.0,69677056.0,740843520.0,2766655488.0,0.0,8192.0,351.0,1473.0,0.0,1.0,java / 0:8192
25-09 06:56:42,0.500,0.0,99.500,0.0,0.0,0.0,566116352.0,69677056.0,740843520.0,2766688256.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:56:43,0.0,0.500,99.500,0.0,0.0,0.0,566116352.0,69677056.0,740843520.0,2766688256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:8192
25-09 06:56:44,0.0,0.0,100.0,0.0,0.0,0.0,566116352.0,69677056.0,740843520.0,2766688256.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:45,0.498,0.498,99.005,0.0,0.0,0.0,566116352.0,69677056.0,740843520.0,2766688256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:46,0.500,0.500,98.500,0.500,0.0,0.0,566108160.0,69685248.0,740843520.0,2766688256.0,0.0,24576.0,175.0,808.0,0.0,3.0,java / 0:8192
25-09 06:56:47,0.0,0.0,100.0,0.0,0.0,0.0,566108160.0,69685248.0,740843520.0,2766688256.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:48,0.0,0.0,100.0,0.0,0.0,0.0,566108160.0,69685248.0,740843520.0,2766688256.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:8192
25-09 06:56:49,0.500,0.500,99.0,0.0,0.0,0.0,566108160.0,69685248.0,740843520.0,2766688256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:50,0.498,0.498,99.005,0.0,0.0,0.0,566075392.0,69685248.0,740843520.0,2766721024.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:56:51,0.0,0.0,100.0,0.0,0.0,0.0,566075392.0,69685248.0,740843520.0,2766721024.0,0.0,32768.0,175.0,808.0,0.0,5.0,java / 0:12288
25-09 06:56:52,0.0,0.0,98.990,1.010,0.0,0.0,566067200.0,69693440.0,740843520.0,2766721024.0,0.0,20480.0,175.0,848.0,0.0,2.0,java / 0:12288
25-09 06:56:53,0.498,0.498,99.005,0.0,0.0,0.0,566067200.0,69693440.0,740843520.0,2766721024.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:56:54,0.0,0.500,99.500,0.0,0.0,0.0,566067200.0,69693440.0,740843520.0,2766721024.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:56:55,0.0,0.0,100.0,0.0,0.0,0.0,566067200.0,69693440.0,740843520.0,2766721024.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:56,0.500,0.0,99.500,0.0,0.0,0.0,566067200.0,69693440.0,740843520.0,2766721024.0,0.0,45056.0,285.0,1355.0,0.0,8.0,java / 0:8192
25-09 06:56:57,0.0,0.500,99.500,0.0,0.0,0.0,566067200.0,69693440.0,740843520.0,2766721024.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:56:58,0.500,0.0,99.0,0.500,0.0,0.0,566059008.0,69701632.0,740843520.0,2766721024.0,0.0,16384.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:56:59,0.0,0.503,99.497,0.0,0.0,0.0,566022144.0,69701632.0,740847616.0,2766753792.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:8192
25-09 06:57:00,0.503,0.0,99.497,0.0,0.0,0.0,566022144.0,69701632.0,740847616.0,2766753792.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:01,0.0,0.995,99.005,0.0,0.0,0.0,566022144.0,69701632.0,740847616.0,2766753792.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:02,0.0,0.0,100.0,0.0,0.0,0.0,566022144.0,69701632.0,740847616.0,2766753792.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:57:03,0.500,0.0,99.500,0.0,0.0,0.0,566022144.0,69701632.0,740847616.0,2766753792.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:8192
25-09 06:57:04,0.498,0.0,98.507,0.995,0.0,0.0,566013952.0,69709824.0,740847616.0,2766753792.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:57:05,0.500,0.500,99.0,0.0,0.0,0.0,566013952.0,69709824.0,740847616.0,2766753792.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:57:06,0.498,0.498,99.005,0.0,0.0,0.0,566013952.0,69709824.0,740847616.0,2766753792.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:07,0.0,0.0,100.0,0.0,0.0,0.0,565981184.0,69709824.0,740847616.0,2766786560.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:8192
25-09 06:57:08,0.500,0.0,99.500,0.0,0.0,0.0,565981184.0,69709824.0,740847616.0,2766786560.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:57:09,0.500,0.500,99.0,0.0,0.0,0.0,565981184.0,69709824.0,740847616.0,2766786560.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:10,0.0,0.503,98.995,0.503,0.0,0.0,565972992.0,69718016.0,740847616.0,2766786560.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:57:11,0.995,0.0,99.005,0.0,0.0,0.0,565972992.0,69718016.0,740847616.0,2766786560.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:8192
25-09 06:57:12,0.500,0.0,99.500,0.0,0.0,0.0,566169600.0,69718016.0,740847616.0,2766589952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:13,0.503,0.0,99.497,0.0,0.0,0.0,566169600.0,69718016.0,740847616.0,2766589952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:14,0.500,0.0,99.500,0.0,0.0,0.0,566169600.0,69718016.0,740847616.0,2766589952.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:8192
25-09 06:57:15,0.500,0.0,99.500,0.0,0.0,0.0,566169600.0,69718016.0,740847616.0,2766589952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:16,0.0,0.503,98.995,0.503,0.0,0.0,566128640.0,69726208.0,740847616.0,2766622720.0,0.0,20480.0,187.0,874.0,0.0,3.0,java / 0:8192
25-09 06:57:17,1.0,0.0,99.0,0.0,0.0,0.0,566128640.0,69726208.0,740847616.0,2766622720.0,0.0,0.0,285.0,1759.0,0.0,0.0,java / 0:8192
25-09 06:57:18,0.0,0.500,99.500,0.0,0.0,0.0,566128640.0,69726208.0,740847616.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:19,0.500,0.0,99.500,0.0,0.0,0.0,566128640.0,69726208.0,740847616.0,2766622720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:57:20,0.503,0.0,99.497,0.0,0.0,0.0,566128640.0,69726208.0,740847616.0,2766622720.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:8192
25-09 06:57:21,0.0,0.0,98.500,1.500,0.0,0.0,566120448.0,69734400.0,740847616.0,2766622720.0,0.0,53248.0,241.0,1548.0,0.0,7.0,java / 0:8192
25-09 06:57:22,0.0,0.500,99.500,0.0,0.0,0.0,566120448.0,69734400.0,740847616.0,2766622720.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:57:23,0.503,0.0,99.497,0.0,0.0,0.0,566120448.0,69734400.0,740847616.0,2766622720.0,0.0,0.0,285.0,1379.0,0.0,0.0,java / 0:8192
25-09 06:57:24,0.500,0.0,99.500,0.0,0.0,0.0,566087680.0,69734400.0,740847616.0,2766655488.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
