"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-6",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_6.csv",,,,"Date:","26 Sep 2019 04:37:29 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:09:11,0.503,0.0,98.995,0.503,0.0,0.0,949501952.0,18223104.0,514113536.0,2661486592.0,1048576.0,0.0,173.0,917.0,4.0,0.0,java / 1048576:0
26-09 06:09:12,1.005,0.0,97.487,1.508,0.0,0.0,949587968.0,18223104.0,514121728.0,2661392384.0,1048576.0,0.0,6022.0,4443.0,4.0,0.0,java / 1048576:20480
26-09 06:09:13,0.0,0.503,98.995,0.503,0.0,0.0,949903360.0,18231296.0,514129920.0,2661060608.0,1048576.0,106496.0,173.0,851.0,4.0,3.0,java / 1048576:0
26-09 06:09:14,0.500,0.0,99.500,0.0,0.0,0.0,949870592.0,18231296.0,514129920.0,2661093376.0,1048576.0,40960.0,215.0,901.0,4.0,2.0,java / 1048576:8192
26-09 06:09:15,0.503,0.0,98.995,0.503,0.0,0.0,949866496.0,18231296.0,514260992.0,2660966400.0,1179648.0,0.0,348.0,1515.0,5.0,0.0,java / 1179648:8192
26-09 06:09:16,0.0,0.505,99.495,0.0,0.0,0.0,949866496.0,18231296.0,514260992.0,2660966400.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:09:17,0.500,0.0,99.0,0.500,0.0,0.0,949833728.0,18231296.0,514260992.0,2660999168.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:09:18,0.500,0.0,99.500,0.0,0.0,0.0,949833728.0,18231296.0,514260992.0,2660999168.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:09:19,0.0,0.0,98.990,1.010,0.0,0.0,949821440.0,18239488.0,514265088.0,2660999168.0,1048576.0,20480.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 06:09:20,0.500,0.0,99.500,0.0,0.0,0.0,949788672.0,18239488.0,514265088.0,2661031936.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:09:21,0.503,0.503,98.995,0.0,0.0,0.0,949788672.0,18239488.0,514265088.0,2661031936.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:09:22,0.0,0.0,99.497,0.0,0.0,0.503,949788672.0,18239488.0,514265088.0,2661031936.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:09:23,0.503,0.0,98.995,0.503,0.0,0.0,949755904.0,18239488.0,514265088.0,2661064704.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:09:24,0.498,0.498,97.512,1.493,0.0,0.0,949747712.0,18247680.0,514265088.0,2661064704.0,1048576.0,36864.0,282.0,1397.0,4.0,4.0,java / 1048576:0
26-09 06:09:25,1.500,0.0,98.500,0.0,0.0,0.0,949919744.0,18247680.0,514265088.0,2660892672.0,1048576.0,0.0,4184.0,5504.0,5.0,0.0,java / 1048576:16384
26-09 06:09:26,4.523,6.030,86.935,0.0,0.0,2.513,951021568.0,18247680.0,540213248.0,2633842688.0,1048576.0,42336256.0,68370185.0,122405.0,4.0,43.0,java / 1048576:69558272
26-09 06:09:27,2.020,1.515,95.455,0.0,0.0,1.010,950087680.0,18251776.0,463060992.0,2711924736.0,1052672.0,16908288.0,15928355.0,29557.0,5.0,17.0,java / 1052672:14487552
26-09 06:09:28,0.0,0.500,96.500,3.0,0.0,0.0,950341632.0,18251776.0,463060992.0,2711670784.0,1048576.0,0.0,317.0,1479.0,4.0,0.0,java / 1048576:0
26-09 06:09:29,0.0,0.0,96.970,3.030,0.0,0.0,950292480.0,18259968.0,463052800.0,2711719936.0,1048576.0,102400.0,239.0,917.0,4.0,2.0,java / 1048576:0
26-09 06:09:30,0.503,1.005,98.492,0.0,0.0,0.0,948277248.0,18259968.0,378851328.0,2797936640.0,1048576.0,0.0,425.0,1573.0,4.0,0.0,java / 1048576:0
26-09 06:09:31,0.0,0.500,99.500,0.0,0.0,0.0,948224000.0,18259968.0,378871808.0,2797969408.0,1069056.0,0.0,173.0,851.0,5.0,0.0,java / 1069056:0
26-09 06:09:32,0.500,0.0,98.0,1.500,0.0,0.0,948350976.0,18259968.0,378871808.0,2797842432.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:09:33,0.503,0.0,99.497,0.0,0.0,0.0,948486144.0,18259968.0,378609664.0,2797969408.0,786432.0,0.0,282.0,1397.0,4.0,0.0,java / 786432:0
26-09 06:09:34,0.0,0.0,99.495,0.505,0.0,0.0,948453376.0,18259968.0,378609664.0,2798002176.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:09:35,0.500,0.500,98.0,1.0,0.0,0.0,948441088.0,18272256.0,378609664.0,2798002176.0,1048576.0,118784.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:09:36,1.010,0.0,98.485,0.505,0.0,0.0,948355072.0,18272256.0,381517824.0,2795180032.0,1048576.0,0.0,2941582.0,2943140.0,4.0,0.0,java / 1048576:2994176
26-09 06:09:37,1.005,1.508,97.487,0.0,0.0,0.0,947339264.0,18272256.0,386977792.0,2790735872.0,1048576.0,0.0,5487268.0,5488467.0,4.0,0.0,java / 1048576:5459968
26-09 06:09:38,3.030,1.010,95.960,0.0,0.0,0.0,947232768.0,18272256.0,391376896.0,2786443264.0,1048576.0,0.0,4442861.0,4443417.0,4.0,0.0,java / 1048576:4423680
26-09 06:09:39,1.515,0.505,97.475,0.505,0.0,0.0,946851840.0,18272256.0,397398016.0,2780803072.0,1048576.0,0.0,6075393.0,6077454.0,4.0,0.0,java / 1048576:6045696
26-09 06:09:40,1.508,1.005,95.477,2.010,0.0,0.0,947003392.0,18280448.0,403623936.0,2774417408.0,1048576.0,40960.0,6271151.0,6272411.0,4.0,2.0,java / 1048576:6242304
26-09 06:09:41,1.508,2.010,96.482,0.0,0.0,0.0,947314688.0,18280448.0,410013696.0,2767716352.0,1048576.0,0.0,6336539.0,6337586.0,4.0,0.0,java / 1048576:6303744
26-09 06:09:42,0.505,1.010,97.980,0.0,0.0,0.505,947933184.0,18280448.0,416407552.0,2760704000.0,1048576.0,0.0,6467292.0,6468770.0,4.0,0.0,java / 1048576:6373376
26-09 06:09:43,1.0,2.0,96.500,0.0,0.0,0.500,948264960.0,18280448.0,422649856.0,2754129920.0,1048576.0,0.0,6271217.0,6272345.0,4.0,0.0,java / 1048576:6242304
26-09 06:09:44,0.990,1.485,96.040,0.495,0.0,0.990,948174848.0,18280448.0,429367296.0,2747502592.0,1048576.0,217088.0,6663083.0,6664375.0,4.0,31.0,java / 1048576:6635520
26-09 06:09:45,1.015,0.508,96.447,1.523,0.0,0.508,948715520.0,18288640.0,435871744.0,2740449280.0,1048576.0,53248.0,6728371.0,6665084.0,4.0,2.0,java / 1048576:6643712
26-09 06:09:46,1.005,2.010,95.477,1.005,0.0,0.503,949796864.0,18296832.0,442699776.0,2732531712.0,1048576.0,53248.0,6729004.0,6795238.0,4.0,4.0,java / 1048576:6828032
26-09 06:09:47,1.005,1.005,97.487,0.0,0.0,0.503,948871168.0,18296832.0,449380352.0,2726776832.0,1048576.0,0.0,6728339.0,6729548.0,4.0,0.0,java / 1048576:6696960
26-09 06:09:48,2.010,1.005,96.482,0.0,0.0,0.503,949092352.0,18296832.0,456089600.0,2719846400.0,1048576.0,0.0,6728580.0,6730181.0,4.0,0.0,java / 1048576:6692864
26-09 06:09:49,1.500,1.500,96.500,0.500,0.0,0.0,949170176.0,18296832.0,462286848.0,2713571328.0,802816.0,0.0,6532481.0,6533828.0,9.0,0.0,java / 802816:6504448
26-09 06:09:50,1.005,1.508,96.482,0.503,0.0,0.503,949567488.0,18296832.0,469106688.0,2706354176.0,1343488.0,0.0,6532571.0,6533655.0,6.0,0.0,java / 1343488:6434816
26-09 06:09:51,0.505,1.010,96.970,0.505,0.0,1.010,949108736.0,18305024.0,475447296.0,2700464128.0,1114112.0,28672.0,6336624.0,6338159.0,5.0,1.0,java / 1114112:6373376
26-09 06:09:52,0.995,1.990,96.020,0.0,0.0,0.995,950202368.0,18305024.0,482435072.0,2692382720.0,1048576.0,0.0,6989825.0,6990959.0,4.0,1.0,java / 1048576:6955008
26-09 06:09:53,0.508,1.523,97.970,0.0,0.0,0.0,949751808.0,18305024.0,489324544.0,2685943808.0,1048576.0,0.0,6859181.0,6860277.0,4.0,0.0,java / 1048576:6828032
26-09 06:09:54,0.508,1.015,98.477,0.0,0.0,0.0,949686272.0,18305024.0,495534080.0,2679799808.0,1048576.0,0.0,6206532.0,6208762.0,4.0,0.0,java / 1048576:6107136
26-09 06:09:55,1.0,2.0,96.500,0.500,0.0,0.0,949846016.0,18305024.0,501886976.0,2673287168.0,1179648.0,0.0,6271217.0,6272348.0,5.0,0.0,java / 1179648:6307840
26-09 06:09:56,1.010,1.515,97.475,0.0,0.0,0.0,950222848.0,18305024.0,508211200.0,2666586112.0,1048576.0,0.0,6402125.0,6402999.0,4.0,0.0,java / 1048576:6373376
26-09 06:09:57,1.500,1.500,96.500,0.500,0.0,0.0,950341632.0,18313216.0,514101248.0,2660569088.0,1048576.0,24576.0,5913435.0,5915351.0,4.0,2.0,java / 1048576:5828608
26-09 06:09:58,0.503,0.503,98.995,0.0,0.0,0.0,950218752.0,18313216.0,514138112.0,2660655104.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 06:09:59,0.0,0.500,99.0,0.500,0.0,0.0,949899264.0,18313216.0,514138112.0,2660974592.0,1048576.0,24805376.0,239.0,945.0,4.0,30.0,java / 1048576:0
26-09 06:10:00,0.0,0.0,100.0,0.0,0.0,0.0,950153216.0,18313216.0,514138112.0,2660720640.0,1048576.0,0.0,426.0,2009.0,4.0,0.0,java / 1048576:0
26-09 06:10:01,0.0,0.0,100.0,0.0,0.0,0.0,950120448.0,18313216.0,514138112.0,2660753408.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:10:02,0.503,0.0,98.995,0.503,0.0,0.0,950374400.0,18321408.0,513875968.0,2660753408.0,786432.0,61440.0,239.0,945.0,3.0,2.0,java / 786432:0
26-09 06:10:03,0.0,0.0,96.500,3.500,0.0,0.0,950337536.0,18321408.0,514007040.0,2660659200.0,1179648.0,0.0,282.0,1405.0,5.0,0.0,java / 1179648:0
26-09 06:10:04,0.505,0.0,99.495,0.0,0.0,0.0,950337536.0,18321408.0,514007040.0,2660659200.0,1048576.0,4096.0,173.0,851.0,4.0,1.0,java / 1048576:0
26-09 06:10:05,0.0,0.500,99.0,0.500,0.0,0.0,950337536.0,18321408.0,514007040.0,2660659200.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:06,0.0,0.0,100.0,0.0,0.0,0.0,950337536.0,18321408.0,514007040.0,2660659200.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:10:07,0.500,0.0,99.0,0.500,0.0,0.0,950296576.0,18329600.0,514007040.0,2660691968.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:10:08,0.498,0.498,96.517,2.488,0.0,0.0,950296576.0,18329600.0,514007040.0,2660691968.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:09,1.020,1.020,90.816,7.143,0.0,0.0,950444032.0,18333696.0,514015232.0,2660532224.0,1052672.0,135270400.0,348.0,1491.0,5.0,138.0,java / 1048576:0
26-09 06:10:10,0.0,0.500,99.0,0.500,0.0,0.0,950251520.0,18333696.0,514015232.0,2660724736.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:11,0.0,0.0,100.0,0.0,0.0,0.0,949997568.0,18333696.0,514015232.0,2660978688.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:10:12,0.0,0.503,96.482,3.015,0.0,0.0,950337536.0,18341888.0,514015232.0,2660630528.0,1048576.0,36864.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 06:10:13,0.498,0.498,99.005,0.0,0.0,0.0,950333440.0,18341888.0,514019328.0,2660630528.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:10:14,0.503,0.0,99.497,0.0,0.0,0.0,949919744.0,18341888.0,515067904.0,2659995648.0,1048576.0,32768.0,173.0,851.0,4.0,4.0,java / 1048576:8192
26-09 06:10:15,0.0,0.0,99.497,0.503,0.0,0.0,949379072.0,18341888.0,515067904.0,2660536320.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 06:10:16,0.0,0.0,98.995,1.005,0.0,0.0,950013952.0,18341888.0,515067904.0,2659901440.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:10:17,0.503,0.0,98.492,1.005,0.0,0.0,949751808.0,18350080.0,515067904.0,2660155392.0,1048576.0,20480.0,341.0,1011.0,4.0,2.0,java / 1048576:0
26-09 06:10:18,0.0,0.500,99.0,0.500,0.0,0.0,949719040.0,18350080.0,515067904.0,2660188160.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:10:19,0.0,0.503,99.497,0.0,0.0,0.0,949719040.0,18350080.0,515067904.0,2660188160.0,1048576.0,98304.0,173.0,851.0,4.0,18.0,java / 1048576:0
26-09 06:10:20,0.503,0.0,98.995,0.503,0.0,0.0,949587968.0,18350080.0,515198976.0,2660188160.0,1179648.0,0.0,239.0,961.0,5.0,0.0,java / 1179648:0
26-09 06:10:21,0.503,0.503,98.492,0.0,0.0,0.503,950292480.0,18350080.0,515207168.0,2659475456.0,1048576.0,0.0,1452.0,2470.0,4.0,0.0,java / 1048576:12288
26-09 06:10:22,0.498,0.498,98.010,0.995,0.0,0.0,950030336.0,18358272.0,515207168.0,2659729408.0,1048576.0,61440.0,239.0,953.0,4.0,3.0,java / 1048576:0
26-09 06:10:23,0.0,0.0,99.497,0.503,0.0,0.0,950030336.0,18358272.0,515207168.0,2659729408.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:24,0.0,0.505,98.990,0.505,0.0,0.0,950108160.0,18358272.0,481947648.0,2692911104.0,1048576.0,0.0,438.0,1439.0,4.0,0.0,java / 1048576:0
26-09 06:10:25,0.498,0.498,98.507,0.498,0.0,0.0,950108160.0,18358272.0,481947648.0,2692911104.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:10:26,0.0,0.0,100.0,0.0,0.0,0.0,950108160.0,18358272.0,481947648.0,2692911104.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:10:27,0.503,0.0,97.990,1.508,0.0,0.0,950067200.0,18366464.0,481947648.0,2692943872.0,1048576.0,57344.0,426.0,1977.0,4.0,2.0,java / 1048576:0
26-09 06:10:28,0.0,0.0,98.492,1.508,0.0,0.0,950194176.0,18366464.0,481947648.0,2692816896.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:29,0.0,0.503,99.497,0.0,0.0,0.0,950161408.0,18366464.0,481947648.0,2692849664.0,1048576.0,8192.0,173.0,851.0,4.0,1.0,java / 1048576:0
26-09 06:10:30,0.503,0.0,99.497,0.0,0.0,0.0,950161408.0,18366464.0,481947648.0,2692849664.0,1048576.0,0.0,216.0,2475.0,4.0,0.0,java / 1048576:0
26-09 06:10:31,0.0,0.500,99.500,0.0,0.0,0.0,949882880.0,18366464.0,481685504.0,2693390336.0,786432.0,0.0,551.0,1361.0,3.0,0.0,java / 786432:0
26-09 06:10:32,0.503,0.0,98.492,1.005,0.0,0.0,950136832.0,18374656.0,481677312.0,2693136384.0,1048576.0,28672.0,173.0,1279.0,4.0,2.0,java / 1048576:0
26-09 06:10:33,0.995,0.0,99.005,0.0,0.0,0.0,950001664.0,18374656.0,481685504.0,2693263360.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:10:34,0.0,0.0,100.0,0.0,0.0,0.0,949968896.0,18374656.0,481685504.0,2693296128.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:10:35,0.990,0.0,98.515,0.495,0.0,0.0,949968896.0,18374656.0,481685504.0,2693296128.0,1048576.0,0.0,173.0,917.0,4.0,0.0,java / 1048576:0
26-09 06:10:36,0.0,0.0,99.495,0.505,0.0,0.0,949932032.0,18374656.0,481816576.0,2693201920.0,1179648.0,0.0,678.0,2639.0,5.0,0.0,java / 1179648:0
26-09 06:10:37,0.500,0.500,99.0,0.0,0.0,0.0,949932032.0,18374656.0,481816576.0,2693201920.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:10:38,0.0,0.500,98.500,1.0,0.0,0.0,949891072.0,18382848.0,481816576.0,2693234688.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:10:39,0.503,0.0,99.497,0.0,0.0,0.0,949891072.0,18382848.0,481816576.0,2693234688.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 06:10:40,0.0,0.0,99.497,0.503,0.0,0.0,949858304.0,18382848.0,481816576.0,2693267456.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:10:41,0.0,0.0,100.0,0.0,0.0,0.0,949854208.0,18382848.0,481820672.0,2693267456.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:10:42,0.500,0.500,99.0,0.0,0.0,0.0,949854208.0,18382848.0,481820672.0,2693267456.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:10:43,0.0,0.0,99.497,0.503,0.0,0.0,949686272.0,18391040.0,481820672.0,2693427200.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:10:44,0.500,0.0,99.0,0.500,0.0,0.0,950067200.0,18391040.0,481820672.0,2693046272.0,1048576.0,32768.0,239.0,961.0,4.0,3.0,java / 1048576:8192
26-09 06:10:45,0.0,0.503,99.497,0.0,0.0,0.0,949907456.0,18391040.0,481820672.0,2693206016.0,1048576.0,0.0,348.0,1515.0,4.0,0.0,java / 1048576:8192
26-09 06:10:46,0.0,0.0,99.500,0.0,0.0,0.500,949907456.0,18391040.0,481820672.0,2693206016.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 06:10:47,0.503,0.0,99.497,0.0,0.0,0.0,949653504.0,18391040.0,481820672.0,2693459968.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:10:48,0.500,0.0,98.500,1.0,0.0,0.0,949993472.0,18399232.0,481820672.0,2693111808.0,1048576.0,20480.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 06:10:49,0.500,0.500,99.0,0.0,0.0,0.0,949739520.0,18399232.0,481820672.0,2693365760.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:50,0.498,0.498,98.507,0.498,0.0,0.0,949739520.0,18399232.0,481820672.0,2693365760.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:10:51,0.503,1.005,98.492,0.0,0.0,0.0,947023872.0,18399232.0,346550272.0,2831351808.0,1048576.0,0.0,354.0,1397.0,4.0,0.0,java / 1048576:4096
26-09 06:10:52,0.500,0.500,99.0,0.0,0.0,0.0,947019776.0,18399232.0,346681344.0,2831224832.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:10:53,0.0,0.500,99.0,0.500,0.0,0.0,947011584.0,18407424.0,346681344.0,2831224832.0,1048576.0,57344.0,239.0,945.0,5.0,2.0,java / 1048576:0
26-09 06:10:54,0.503,0.0,99.497,0.0,0.0,0.0,946978816.0,18407424.0,346681344.0,2831257600.0,1048576.0,90112.0,282.0,1405.0,4.0,18.0,java / 1048576:0
26-09 06:10:55,0.0,0.0,100.0,0.0,0.0,0.0,946978816.0,18407424.0,346681344.0,2831257600.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:10:56,0.500,0.0,99.0,0.500,0.0,0.0,947105792.0,18407424.0,346681344.0,2831130624.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:10:57,0.0,0.0,100.0,0.0,0.0,0.0,947073024.0,18407424.0,346681344.0,2831163392.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:10:58,0.500,0.0,99.0,0.500,0.0,0.0,947064832.0,18415616.0,346681344.0,2831163392.0,1048576.0,36864.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 06:10:59,0.503,0.0,99.497,0.0,0.0,0.0,947073024.0,18415616.0,346419200.0,2831417344.0,786432.0,0.0,215.0,901.0,3.0,0.0,java / 786432:0
26-09 06:11:00,0.0,0.500,99.0,0.500,0.0,0.0,947617792.0,18415616.0,346419200.0,2830872576.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:11:01,0.503,0.0,98.492,1.005,0.0,0.0,947236864.0,18415616.0,346419200.0,2831253504.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:02,0.500,0.0,99.500,0.0,0.0,0.0,947109888.0,18415616.0,346419200.0,2831380480.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:03,0.503,0.0,98.492,1.005,0.0,0.0,947191808.0,18427904.0,346419200.0,2831286272.0,1048576.0,49152.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 06:11:04,0.500,0.500,99.0,0.0,0.0,0.0,947318784.0,18427904.0,346419200.0,2831159296.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:11:05,0.503,0.0,98.995,0.503,0.0,0.0,947191808.0,18427904.0,346419200.0,2831286272.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:06,0.503,0.0,99.497,0.0,0.0,0.0,947159040.0,18427904.0,346419200.0,2831319040.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:11:07,0.498,0.498,98.507,0.498,0.0,0.0,947159040.0,18427904.0,346419200.0,2831319040.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:08,0.500,0.0,98.0,1.500,0.0,0.0,947273728.0,18436096.0,346550272.0,2831065088.0,1179648.0,12288.0,239.0,945.0,5.0,2.0,java / 1179648:0
26-09 06:11:09,0.503,0.0,98.995,0.503,0.0,0.0,947236864.0,18436096.0,346554368.0,2831097856.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 06:11:10,0.503,0.0,98.995,0.503,0.0,0.0,947236864.0,18436096.0,346554368.0,2831097856.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:11,0.0,0.500,99.0,0.500,0.0,0.0,947236864.0,18436096.0,346554368.0,2831097856.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:12,0.503,0.0,99.497,0.0,0.0,0.0,947204096.0,18436096.0,346554368.0,2831130624.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:11:13,0.0,0.0,97.980,2.020,0.0,0.0,947195904.0,18444288.0,346554368.0,2831130624.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:11:14,0.503,0.0,99.497,0.0,0.0,0.0,947195904.0,18444288.0,346554368.0,2831130624.0,1048576.0,28672.0,173.0,859.0,4.0,4.0,java / 1048576:8192
26-09 06:11:15,0.0,0.503,99.497,0.0,0.0,0.0,947163136.0,18444288.0,346554368.0,2831163392.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 06:11:16,0.500,0.0,99.500,0.0,0.0,0.0,946147328.0,18444288.0,346554368.0,2832179200.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:11:17,0.500,0.0,98.500,1.0,0.0,0.0,946782208.0,18444288.0,346554368.0,2831544320.0,1048576.0,0.0,173.0,917.0,4.0,0.0,java / 1048576:0
26-09 06:11:18,0.503,0.0,98.492,1.005,0.0,0.0,946741248.0,18452480.0,346554368.0,2831577088.0,1048576.0,20480.0,678.0,2639.0,4.0,2.0,java / 1048576:0
26-09 06:11:19,0.0,0.503,99.497,0.0,0.0,0.0,946708480.0,18452480.0,346554368.0,2831609856.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 06:11:20,0.500,0.0,99.500,0.0,0.0,0.0,947089408.0,18452480.0,346554368.0,2831228928.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:11:21,0.503,0.0,98.995,0.503,0.0,0.0,947056640.0,18452480.0,346554368.0,2831261696.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:11:22,0.0,0.0,100.0,0.0,0.0,0.0,947056640.0,18452480.0,346554368.0,2831261696.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:11:23,0.500,0.0,99.0,0.500,0.0,0.0,947048448.0,18460672.0,346554368.0,2831261696.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:11:24,0.503,0.0,99.497,0.0,0.0,0.0,947011584.0,18460672.0,346685440.0,2831167488.0,1179648.0,4096.0,348.0,1507.0,5.0,1.0,java / 1179648:0
26-09 06:11:25,0.0,0.503,97.990,1.508,0.0,0.0,947011584.0,18460672.0,346685440.0,2831167488.0,1048576.0,0.0,317.0,1463.0,4.0,0.0,java / 1048576:0
26-09 06:11:26,0.0,0.0,100.0,0.0,0.0,0.0,946978816.0,18460672.0,346685440.0,2831200256.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:11:27,0.503,0.0,99.497,0.0,0.0,0.0,946978816.0,18460672.0,346685440.0,2831200256.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:11:28,0.503,0.0,98.995,0.503,0.0,0.0,947200000.0,18468864.0,346423296.0,2831233024.0,786432.0,12288.0,239.0,945.0,3.0,2.0,java / 786432:0
26-09 06:11:29,0.0,0.500,99.500,0.0,0.0,0.0,947200000.0,18468864.0,346423296.0,2831233024.0,1048576.0,57344.0,239.0,961.0,4.0,12.0,java / 1048576:0
26-09 06:11:30,0.500,0.500,99.0,0.0,0.0,0.0,947167232.0,18468864.0,346423296.0,2831265792.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:0
26-09 06:11:31,0.0,0.0,99.497,0.503,0.0,0.0,947167232.0,18468864.0,346423296.0,2831265792.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:11:32,0.500,0.0,99.500,0.0,0.0,0.0,946786304.0,18468864.0,346423296.0,2831646720.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:11:33,0.0,0.503,97.487,2.010,0.0,0.0,947126272.0,18477056.0,346423296.0,2831298560.0,1048576.0,28672.0,348.0,1491.0,4.0,3.0,java / 1048576:0
26-09 06:11:34,0.500,0.0,99.0,0.500,0.0,0.0,947126272.0,18477056.0,346423296.0,2831298560.0,1048576.0,0.0,359.0,1505.0,4.0,0.0,java / 1048576:0
