"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-9",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_9.csv",,,,"Date:","25 Sep 2019 05:48:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:48:44,0.0,0.0,99.495,0.505,0.0,0.0,579956736.0,68628480.0,547524608.0,2947215360.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:48:45,1.0,0.0,99.0,0.0,0.0,0.0,579956736.0,68628480.0,547524608.0,2947215360.0,0.0,0.0,507.0,2448.0,0.0,0.0,java / 0:4096
25-09 06:48:46,0.0,0.0,100.0,0.0,0.0,0.0,579923968.0,68628480.0,547524608.0,2947248128.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:48:47,0.498,0.498,99.005,0.0,0.0,0.0,579923968.0,68628480.0,547524608.0,2947248128.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:48:48,0.0,0.0,100.0,0.0,0.0,0.0,579923968.0,68628480.0,547524608.0,2947248128.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:48:49,0.503,0.0,99.497,0.0,0.0,0.0,579891200.0,68628480.0,547524608.0,2947280896.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:48:50,0.498,0.0,98.507,0.995,0.0,0.0,579883008.0,68636672.0,547524608.0,2947280896.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:48:51,0.500,0.500,99.0,0.0,0.0,0.0,579981312.0,68636672.0,547524608.0,2947182592.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:48:52,0.0,0.498,99.502,0.0,0.0,0.0,580046848.0,68636672.0,547524608.0,2947117056.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:48:53,0.503,0.0,99.497,0.0,0.0,0.0,580046848.0,68636672.0,547524608.0,2947117056.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:48:54,0.0,0.500,99.500,0.0,0.0,0.0,580014080.0,68636672.0,547524608.0,2947149824.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:48:55,0.500,0.0,99.500,0.0,0.0,0.0,580014080.0,68636672.0,547524608.0,2947149824.0,0.0,28672.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:48:56,0.503,0.0,98.492,1.005,0.0,0.0,579973120.0,68644864.0,547524608.0,2947182592.0,0.0,20480.0,241.0,942.0,0.0,2.0,java / 0:12288
25-09 06:48:57,0.500,0.500,99.0,0.0,0.0,0.0,579973120.0,68644864.0,547524608.0,2947182592.0,0.0,0.0,429.0,1942.0,0.0,0.0,java / 0:4096
25-09 06:48:58,0.500,0.500,99.0,0.0,0.0,0.0,579661824.0,68644864.0,547524608.0,2947493888.0,0.0,0.0,6485.0,3830694.0,0.0,0.0,java / 0:4096
25-09 06:48:59,0.498,0.498,98.010,0.0,0.0,0.995,579727360.0,68644864.0,547524608.0,2947428352.0,0.0,0.0,11329.0,8100124.0,0.0,0.0,java / 0:4096
25-09 06:49:00,0.503,0.503,98.995,0.0,0.0,0.0,579694592.0,68644864.0,547524608.0,2947461120.0,0.0,0.0,12783.0,8292345.0,0.0,0.0,java / 0:4096
25-09 06:49:01,0.498,0.995,97.512,0.0,0.0,0.995,579727360.0,68644864.0,547524608.0,2947428352.0,0.0,0.0,11461.0,8199223.0,0.0,0.0,java / 0:4096
25-09 06:49:02,1.005,0.0,81.910,16.583,0.0,0.503,579768320.0,68653056.0,547766272.0,2947137536.0,0.0,16384.0,231721.0,2775608.0,0.0,2.0,java / 0:253952
25-09 06:49:03,0.500,0.0,99.500,0.0,0.0,0.0,579780608.0,68653056.0,547770368.0,2947121152.0,0.0,0.0,351.0,1488.0,0.0,0.0,java / 0:253952
25-09 06:49:04,0.500,0.500,99.0,0.0,0.0,0.0,579780608.0,68653056.0,547770368.0,2947121152.0,0.0,0.0,283.0,952.0,0.0,0.0,java / 0:253952
25-09 06:49:05,0.0,0.0,100.0,0.0,0.0,0.0,579780608.0,68653056.0,547770368.0,2947121152.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:253952
25-09 06:49:06,0.498,0.498,99.005,0.0,0.0,0.0,579747840.0,68653056.0,547770368.0,2947153920.0,0.0,0.0,351.0,1538.0,0.0,0.0,java / 0:253952
25-09 06:49:07,0.500,0.0,99.0,0.500,0.0,0.0,579743744.0,68661248.0,547766272.0,2947153920.0,0.0,65536.0,613.0,2100.0,0.0,3.0,java / 0:253952
25-09 06:49:08,0.503,0.0,99.497,0.0,0.0,0.0,579735552.0,68661248.0,547774464.0,2947153920.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:253952
25-09 06:49:09,0.500,1.0,98.500,0.0,0.0,0.0,578322432.0,68661248.0,463499264.0,3032842240.0,0.0,0.0,489.0,1456.0,0.0,0.0,java / 0:253952
25-09 06:49:10,0.0,0.500,99.500,0.0,0.0,0.0,578289664.0,68661248.0,463499264.0,3032875008.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:253952
25-09 06:49:11,0.500,0.0,99.500,0.0,0.0,0.0,578289664.0,68661248.0,463499264.0,3032875008.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:253952
25-09 06:49:12,0.500,0.500,99.0,0.0,0.0,0.0,578289664.0,68661248.0,463499264.0,3032875008.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:253952
25-09 06:49:13,0.0,0.0,99.497,0.503,0.0,0.0,578281472.0,68669440.0,463499264.0,3032875008.0,0.0,65536.0,241.0,910.0,0.0,2.0,java / 0:253952
25-09 06:49:14,0.498,0.498,99.005,0.0,0.0,0.0,578281472.0,68669440.0,463499264.0,3032875008.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:253952
25-09 06:49:15,0.500,0.0,99.500,0.0,0.0,0.0,578281472.0,68669440.0,463499264.0,3032875008.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:253952
25-09 06:49:16,0.498,0.498,99.005,0.0,0.0,0.0,578248704.0,68669440.0,463499264.0,3032907776.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:253952
25-09 06:49:17,0.0,0.0,100.0,0.0,0.0,0.0,578248704.0,68669440.0,463499264.0,3032907776.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:253952
25-09 06:49:18,0.0,0.503,99.497,0.0,0.0,0.0,578248704.0,68669440.0,463499264.0,3032907776.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:253952
25-09 06:49:19,0.498,0.498,98.507,0.498,0.0,0.0,578240512.0,68677632.0,463499264.0,3032907776.0,0.0,12288.0,445.0,1054.0,0.0,2.0,java / 0:253952
25-09 06:49:20,0.0,0.0,100.0,0.0,0.0,0.0,578240512.0,68677632.0,463499264.0,3032907776.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:253952
25-09 06:49:21,0.995,0.0,99.005,0.0,0.0,0.0,578240512.0,68677632.0,463499264.0,3032907776.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:253952
25-09 06:49:22,0.0,0.0,100.0,0.0,0.0,0.0,578207744.0,68677632.0,463499264.0,3032940544.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:253952
25-09 06:49:23,1.0,0.0,99.0,0.0,0.0,0.0,578207744.0,68677632.0,463499264.0,3032940544.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:253952
25-09 06:49:24,0.0,0.498,99.502,0.0,0.0,0.0,578207744.0,68677632.0,463499264.0,3032940544.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:253952
25-09 06:49:25,0.500,0.500,98.0,1.0,0.0,0.0,578199552.0,68685824.0,463499264.0,3032940544.0,0.0,40960.0,241.0,910.0,0.0,6.0,java / 0:12288
25-09 06:49:26,0.500,0.0,99.500,0.0,0.0,0.0,578199552.0,68685824.0,463499264.0,3032940544.0,0.0,0.0,283.0,984.0,0.0,0.0,java / 0:12288
25-09 06:49:27,0.500,0.0,99.500,0.0,0.0,0.0,578199552.0,68685824.0,463499264.0,3032940544.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:49:28,0.503,0.0,99.497,0.0,0.0,0.0,578166784.0,68685824.0,463499264.0,3032973312.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:49:29,0.500,0.0,99.500,0.0,0.0,0.0,578166784.0,68685824.0,463499264.0,3032973312.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:49:30,0.498,0.498,99.005,0.0,0.0,0.0,578166784.0,68685824.0,463499264.0,3032973312.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:49:31,0.0,0.0,99.497,0.503,0.0,0.0,578158592.0,68694016.0,463499264.0,3032973312.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:49:32,0.500,0.500,99.0,0.0,0.0,0.0,578158592.0,68694016.0,463499264.0,3032973312.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:49:33,0.0,0.0,100.0,0.0,0.0,0.0,578158592.0,68694016.0,463499264.0,3032973312.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:49:34,0.0,0.995,99.005,0.0,0.0,0.0,578125824.0,68694016.0,463499264.0,3033006080.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:49:35,0.503,0.0,99.497,0.0,0.0,0.0,578125824.0,68694016.0,463499264.0,3033006080.0,0.0,221184.0,241.0,910.0,0.0,5.0,java / 0:4096
25-09 06:49:36,0.500,0.0,99.500,0.0,0.0,0.0,578256896.0,68694016.0,463499264.0,3032875008.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:49:37,0.500,0.0,84.500,15.0,0.0,0.0,578310144.0,68702208.0,463503360.0,3032809472.0,0.0,45056.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:49:38,0.500,0.500,99.0,0.0,0.0,0.0,578277376.0,68702208.0,463503360.0,3032842240.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:49:39,0.500,0.0,99.500,0.0,0.0,0.0,578277376.0,68702208.0,463503360.0,3032842240.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:49:40,0.0,0.503,99.497,0.0,0.0,0.0,578277376.0,68702208.0,463503360.0,3032842240.0,0.0,86016.0,241.0,910.0,0.0,18.0,java / 0:4096
25-09 06:49:41,0.0,0.0,100.0,0.0,0.0,0.0,578244608.0,68702208.0,463503360.0,3032875008.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:49:42,0.498,0.498,96.517,2.488,0.0,0.0,578236416.0,68710400.0,463503360.0,3032875008.0,0.0,24576.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 06:49:43,0.503,0.0,99.497,0.0,0.0,0.0,578236416.0,68710400.0,463503360.0,3032875008.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:49:44,0.500,0.0,99.500,0.0,0.0,0.0,578203648.0,68710400.0,463503360.0,3032907776.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:49:45,2.513,3.015,72.864,21.608,0.0,0.0,586571776.0,68734976.0,497373184.0,2990645248.0,33882112.0,0.0,351.0,1456.0,293.0,0.0,java / 0:4096
25-09 06:49:46,26.368,5.473,49.751,18.408,0.0,0.0,601796608.0,68907008.0,499593216.0,2973028352.0,2408448.0,0.0,241.0,926.0,128.0,0.0,java / 0:4096
25-09 06:49:47,31.313,2.020,49.495,17.172,0.0,0.0,608665600.0,68907008.0,502120448.0,2963632128.0,2519040.0,0.0,241.0,926.0,28.0,0.0,java / 0:4096
25-09 06:49:48,47.761,0.995,48.756,2.488,0.0,0.0,610226176.0,68927488.0,502108160.0,2962063360.0,12288.0,36864.0,393.0,1580.0,3.0,2.0,java / 0:4096
25-09 06:49:49,26.131,2.010,69.347,2.513,0.0,0.0,578740224.0,68927488.0,502378496.0,2993278976.0,262144.0,0.0,571.0,2082.0,7.0,0.0,java / 0:4096
25-09 06:49:50,0.500,0.0,99.500,0.0,0.0,0.0,578740224.0,68927488.0,502378496.0,2993278976.0,0.0,0.0,253.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:49:51,0.0,0.0,100.0,0.0,0.0,0.0,578740224.0,68927488.0,502378496.0,2993278976.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:49:52,0.0,0.500,99.500,0.0,0.0,0.0,578740224.0,68927488.0,502378496.0,2993278976.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:49:53,0.500,0.0,98.500,1.0,0.0,0.0,578699264.0,68935680.0,502378496.0,2993311744.0,0.0,57344.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:49:54,1.0,0.500,98.500,0.0,0.0,0.0,577683456.0,68935680.0,502378496.0,2994327552.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:49:55,0.503,0.0,99.497,0.0,0.0,0.0,577683456.0,68935680.0,502378496.0,2994327552.0,0.0,28672.0,175.0,832.0,0.0,4.0,java / 0:12288
25-09 06:49:56,0.0,0.0,100.0,0.0,0.0,0.0,577683456.0,68935680.0,502378496.0,2994327552.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:49:57,0.995,0.0,99.005,0.0,0.0,0.0,577650688.0,68935680.0,502378496.0,2994360320.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:49:58,0.0,0.500,98.500,1.0,0.0,0.0,577642496.0,68943872.0,502378496.0,2994360320.0,0.0,20480.0,241.0,934.0,0.0,2.0,java / 0:4096
25-09 06:49:59,0.0,0.503,99.497,0.0,0.0,0.0,577642496.0,68943872.0,502378496.0,2994360320.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:50:00,0.498,0.498,99.005,0.0,0.0,0.0,577642496.0,68943872.0,502378496.0,2994360320.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:01,0.0,0.0,100.0,0.0,0.0,0.0,577609728.0,68943872.0,502378496.0,2994393088.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:02,0.500,0.500,99.0,0.0,0.0,0.0,577609728.0,68943872.0,502378496.0,2994393088.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:03,0.0,0.500,99.0,0.500,0.0,0.0,577601536.0,68952064.0,502378496.0,2994393088.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:50:04,0.0,0.500,99.500,0.0,0.0,0.0,577601536.0,68952064.0,502378496.0,2994393088.0,0.0,0.0,175.0,1764.0,0.0,0.0,java / 0:4096
25-09 06:50:05,0.0,0.503,99.497,0.0,0.0,0.0,577568768.0,68952064.0,502378496.0,2994425856.0,0.0,0.0,331.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:06,0.995,0.0,99.005,0.0,0.0,0.0,577564672.0,68952064.0,502382592.0,2994425856.0,0.0,0.0,219.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:50:07,0.0,0.0,100.0,0.0,0.0,0.0,577564672.0,68952064.0,502382592.0,2994425856.0,0.0,0.0,319.0,1400.0,0.0,0.0,java / 0:4096
25-09 06:50:08,0.498,0.498,98.507,0.498,0.0,0.0,577531904.0,68960256.0,502374400.0,2994458624.0,0.0,12288.0,385.0,808.0,0.0,2.0,java / 0:4096
25-09 06:50:09,0.503,0.0,99.497,0.0,0.0,0.0,577507328.0,68960256.0,502382592.0,2994475008.0,0.0,0.0,327.0,1412.0,0.0,0.0,java / 0:4096
25-09 06:50:10,0.0,0.0,100.0,0.0,0.0,0.0,577507328.0,68960256.0,502382592.0,2994475008.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:50:11,0.500,0.0,99.500,0.0,0.0,0.0,577507328.0,68960256.0,502382592.0,2994475008.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:12,0.503,0.0,99.497,0.0,0.0,0.0,577474560.0,68960256.0,502382592.0,2994507776.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:13,0.500,0.0,99.500,0.0,0.0,0.0,577474560.0,68960256.0,502382592.0,2994507776.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:14,0.0,0.500,98.500,1.0,0.0,0.0,577466368.0,68968448.0,502382592.0,2994507776.0,0.0,16384.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:50:15,0.500,0.500,99.0,0.0,0.0,0.0,577466368.0,68968448.0,502382592.0,2994507776.0,0.0,69632.0,285.0,1370.0,0.0,15.0,java / 0:4096
25-09 06:50:16,0.0,0.0,100.0,0.0,0.0,0.0,577433600.0,68968448.0,502382592.0,2994540544.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:50:17,0.500,0.0,99.500,0.0,0.0,0.0,577564672.0,68968448.0,502382592.0,2994409472.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:18,0.503,0.0,99.497,0.0,0.0,0.0,577630208.0,68968448.0,502382592.0,2994343936.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:19,0.0,0.0,99.497,0.503,0.0,0.0,577617920.0,68980736.0,502382592.0,2994343936.0,0.0,61440.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:50:20,0.0,0.503,99.497,0.0,0.0,0.0,577617920.0,68980736.0,502382592.0,2994343936.0,0.0,4096.0,175.0,824.0,0.0,1.0,java / 0:4096
25-09 06:50:21,0.500,1.500,98.0,0.0,0.0,0.0,574468096.0,68980736.0,367112192.0,3132764160.0,0.0,0.0,357.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:50:22,0.498,0.498,99.005,0.0,0.0,0.0,574468096.0,68980736.0,367112192.0,3132764160.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:50:23,0.0,0.0,100.0,0.0,0.0,0.0,574468096.0,68980736.0,367112192.0,3132764160.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:24,0.500,0.500,98.500,0.500,0.0,0.0,574427136.0,68988928.0,367112192.0,3132796928.0,0.0,53248.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:50:25,0.500,0.0,99.500,0.0,0.0,0.0,574427136.0,68988928.0,367112192.0,3132796928.0,0.0,28672.0,175.0,824.0,0.0,4.0,java / 0:8192
25-09 06:50:26,0.503,0.0,99.497,0.0,0.0,0.0,574427136.0,68988928.0,367112192.0,3132796928.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:50:27,0.500,0.0,99.500,0.0,0.0,0.0,574427136.0,68988928.0,367112192.0,3132796928.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 06:50:28,0.500,0.0,99.500,0.0,0.0,0.0,574427136.0,68988928.0,367112192.0,3132796928.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:50:29,0.498,0.0,98.507,0.995,0.0,0.0,574418944.0,68997120.0,367112192.0,3132796928.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:50:30,0.0,0.503,99.497,0.0,0.0,0.0,574418944.0,68997120.0,367112192.0,3132796928.0,0.0,0.0,285.0,1436.0,0.0,0.0,java / 0:4096
25-09 06:50:31,0.0,0.0,100.0,0.0,0.0,0.0,574386176.0,68997120.0,367112192.0,3132829696.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:4096
25-09 06:50:32,0.500,0.0,99.500,0.0,0.0,0.0,574386176.0,68997120.0,367112192.0,3132829696.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 06:50:33,0.500,0.500,99.0,0.0,0.0,0.0,574386176.0,68997120.0,367112192.0,3132829696.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:34,0.0,0.0,99.495,0.505,0.0,0.0,574377984.0,69005312.0,367112192.0,3132829696.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:50:35,0.0,0.0,100.0,0.0,0.0,0.0,574377984.0,69005312.0,367112192.0,3132829696.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:50:36,1.0,0.0,99.0,0.0,0.0,0.0,574377984.0,69005312.0,367112192.0,3132829696.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:37,0.0,0.500,99.500,0.0,0.0,0.0,574373888.0,69005312.0,367116288.0,3132829696.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:38,0.500,0.0,99.500,0.0,0.0,0.0,574341120.0,69005312.0,367116288.0,3132862464.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:39,0.0,0.0,99.495,0.505,0.0,0.0,574332928.0,69013504.0,367116288.0,3132862464.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:50:40,0.498,0.498,99.005,0.0,0.0,0.0,574332928.0,69013504.0,367116288.0,3132862464.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:50:41,0.500,0.0,99.500,0.0,0.0,0.0,574332928.0,69013504.0,367116288.0,3132862464.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:42,0.0,0.0,100.0,0.0,0.0,0.0,574332928.0,69013504.0,367116288.0,3132862464.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:43,0.500,0.0,99.500,0.0,0.0,0.0,574332928.0,69013504.0,367116288.0,3132862464.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:44,0.0,0.500,99.0,0.500,0.0,0.0,574324736.0,69021696.0,367116288.0,3132862464.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:50:45,1.0,0.0,99.0,0.0,0.0,0.0,574324736.0,69021696.0,367116288.0,3132862464.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:50:46,0.0,0.503,99.497,0.0,0.0,0.0,574291968.0,69021696.0,367116288.0,3132895232.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:47,0.0,0.995,99.005,0.0,0.0,0.0,574291968.0,69021696.0,367116288.0,3132895232.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:48,0.0,0.0,100.0,0.0,0.0,0.0,574291968.0,69021696.0,367116288.0,3132895232.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:50:49,0.498,0.0,98.010,1.493,0.0,0.0,574283776.0,69029888.0,367116288.0,3132895232.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:50:50,0.500,0.500,99.0,0.0,0.0,0.0,574283776.0,69029888.0,367116288.0,3132895232.0,0.0,73728.0,175.0,824.0,0.0,14.0,java / 0:4096
25-09 06:50:51,0.0,0.0,100.0,0.0,0.0,0.0,574283776.0,69029888.0,367116288.0,3132895232.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:50:52,0.500,0.500,99.0,0.0,0.0,0.0,574283776.0,69029888.0,367116288.0,3132895232.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:53,0.0,0.0,100.0,0.0,0.0,0.0,574283776.0,69029888.0,367116288.0,3132895232.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:50:54,0.500,0.500,98.500,0.500,0.0,0.0,574242816.0,69038080.0,367116288.0,3132928000.0,0.0,24576.0,393.0,1498.0,0.0,3.0,java / 0:4096
25-09 06:50:55,0.500,0.0,99.500,0.0,0.0,0.0,574242816.0,69038080.0,367116288.0,3132928000.0,0.0,28672.0,175.0,824.0,0.0,5.0,java / 0:8192
25-09 06:50:56,0.498,0.498,99.005,0.0,0.0,0.0,574242816.0,69038080.0,367116288.0,3132928000.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:50:57,0.503,0.0,99.497,0.0,0.0,0.0,574242816.0,69038080.0,367116288.0,3132928000.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 06:50:58,0.500,0.0,99.500,0.0,0.0,0.0,574242816.0,69038080.0,367116288.0,3132928000.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:50:59,0.0,0.0,99.495,0.505,0.0,0.0,574234624.0,69046272.0,367116288.0,3132928000.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:51:00,0.0,0.503,99.497,0.0,0.0,0.0,574234624.0,69046272.0,367116288.0,3132928000.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:51:01,0.500,0.0,99.500,0.0,0.0,0.0,574234624.0,69046272.0,367116288.0,3132928000.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:51:02,0.0,0.500,99.500,0.0,0.0,0.0,574201856.0,69046272.0,367116288.0,3132960768.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:51:03,0.500,0.500,99.0,0.0,0.0,0.0,574201856.0,69046272.0,367116288.0,3132960768.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:51:04,0.0,0.500,98.500,1.0,0.0,0.0,574324736.0,69054464.0,367116288.0,3132829696.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:51:05,0.0,0.500,99.500,0.0,0.0,0.0,574390272.0,69054464.0,367116288.0,3132764160.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:51:06,0.0,0.0,100.0,0.0,0.0,0.0,574390272.0,69054464.0,367116288.0,3132764160.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:51:07,0.500,0.0,99.500,0.0,0.0,0.0,574386176.0,69054464.0,367120384.0,3132764160.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:51:08,0.500,0.500,99.0,0.0,0.0,0.0,574386176.0,69054464.0,367120384.0,3132764160.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:51:09,0.0,0.0,99.497,0.503,0.0,0.0,574377984.0,69062656.0,367120384.0,3132764160.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:51:10,0.995,0.0,99.005,0.0,0.0,0.0,574345216.0,69062656.0,367120384.0,3132796928.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:51:11,0.0,0.0,100.0,0.0,0.0,0.0,574345216.0,69062656.0,367120384.0,3132796928.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:51:12,0.500,0.500,99.0,0.0,0.0,0.0,574345216.0,69062656.0,367120384.0,3132796928.0,0.0,0.0,285.0,1420.0,0.0,0.0,java / 0:4096
25-09 06:51:13,0.500,0.0,99.500,0.0,0.0,0.0,574345216.0,69062656.0,367120384.0,3132796928.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:4096
