"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_1.csv",,,,"Date:","26 Sep 2019 04:37:08 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:13:35,1.005,1.005,87.940,10.050,0.0,0.0,1254928384.0,19369984.0,514510848.0,2354515968.0,1048576.0,114688.0,999.0,2060.0,4.0,2.0,java / 1048576:0
26-09 06:13:36,1.515,0.0,93.939,4.545,0.0,0.0,1255026688.0,19369984.0,514523136.0,2354405376.0,1048576.0,4096.0,1873.0,3741.0,4.0,1.0,java / 1048576:0
26-09 06:13:37,1.508,0.0,98.492,0.0,0.0,0.0,1254993920.0,19369984.0,514523136.0,2354438144.0,1048576.0,679936.0,2859.0,2282.0,4.0,52.0,java / 1048576:8192
26-09 06:13:38,1.508,0.503,97.990,0.0,0.0,0.0,1254993920.0,19369984.0,514523136.0,2354438144.0,1048576.0,0.0,2859.0,2315.0,4.0,0.0,java / 1048576:0
26-09 06:13:39,1.005,0.0,98.492,0.503,0.0,0.0,1255088128.0,19369984.0,514527232.0,2354339840.0,1048576.0,0.0,1174.0,2712.0,4.0,0.0,java / 1048576:8192
26-09 06:13:40,1.0,0.500,98.500,0.0,0.0,0.0,1255178240.0,19369984.0,514375680.0,2354401280.0,786432.0,0.0,2324.0,2274.0,3.0,0.0,java / 786432:0
26-09 06:13:41,1.500,0.500,96.500,1.0,0.0,0.500,1255014400.0,19378176.0,514371584.0,2354561024.0,1048576.0,45056.0,1065.0,2154.0,4.0,3.0,java / 1048576:0
26-09 06:13:42,1.508,0.503,97.990,0.0,0.0,0.0,1255731200.0,19378176.0,514322432.0,2353893376.0,1048576.0,45056.0,2985.0,336352.0,4.0,4.0,java / 1048576:0
26-09 06:13:43,3.015,0.503,96.482,0.0,0.0,0.0,1255514112.0,19378176.0,514330624.0,2354102272.0,1048576.0,0.0,5554.0,50115.0,4.0,0.0,java / 1048576:8192
26-09 06:13:44,1.0,0.500,97.500,1.0,0.0,0.0,1255641088.0,19378176.0,514330624.0,2353975296.0,1048576.0,0.0,1940.0,2447.0,4.0,0.0,java / 1048576:0
26-09 06:13:45,1.010,0.0,98.990,0.0,0.0,0.0,1255792640.0,19378176.0,514273280.0,2353881088.0,1048576.0,0.0,1174.0,3337.0,4.0,0.0,java / 1048576:0
26-09 06:13:46,1.0,0.500,97.500,1.0,0.0,0.0,1255862272.0,19386368.0,514273280.0,2353803264.0,1048576.0,45056.0,1658.0,2525.0,4.0,3.0,java / 1048576:0
26-09 06:13:47,1.0,0.500,98.500,0.0,0.0,0.0,1256050688.0,19386368.0,514408448.0,2353479680.0,1179648.0,0.0,1929.0,2175.0,5.0,0.0,java / 1179648:0
26-09 06:13:48,2.500,0.500,97.0,0.0,0.0,0.0,1256144896.0,19386368.0,514408448.0,2353385472.0,1048576.0,0.0,4938.0,10079.0,4.0,0.0,java / 1048576:4096
26-09 06:13:49,1.005,0.503,98.492,0.0,0.0,0.0,1256267776.0,19386368.0,514412544.0,2353258496.0,1048576.0,0.0,1152.0,2193.0,4.0,0.0,java / 1048576:0
26-09 06:13:50,1.493,0.498,97.512,0.498,0.0,0.0,1256235008.0,19386368.0,514412544.0,2353291264.0,1048576.0,0.0,1394.0,2126.0,4.0,0.0,java / 1048576:0
26-09 06:13:51,1.0,0.500,97.0,1.500,0.0,0.0,1256361984.0,19394560.0,514404352.0,2353164288.0,1048576.0,24576.0,1503.0,2753.0,4.0,2.0,java / 1048576:0
26-09 06:13:52,1.010,0.0,98.990,0.0,0.0,0.0,1256574976.0,19394560.0,514412544.0,2352943104.0,1048576.0,102400.0,1496.0,2241.0,4.0,3.0,java / 1048576:0
26-09 06:13:53,2.985,0.0,97.015,0.0,0.0,0.0,1256529920.0,19394560.0,514424832.0,2352975872.0,1048576.0,0.0,5844.0,10124.0,4.0,0.0,java / 1048576:16384
26-09 06:13:54,0.500,0.500,98.500,0.500,0.0,0.0,1256497152.0,19394560.0,514424832.0,2353008640.0,1048576.0,0.0,1108.0,2605.0,4.0,0.0,java / 1048576:0
26-09 06:13:55,0.503,0.503,98.995,0.0,0.0,0.0,1256624128.0,19394560.0,514424832.0,2352881664.0,1048576.0,0.0,999.0,2060.0,4.0,0.0,java / 1048576:0
26-09 06:13:56,1.0,0.500,98.500,0.0,0.0,0.0,1256566784.0,19394560.0,514482176.0,2352881664.0,1048576.0,0.0,1065.0,2126.0,4.0,0.0,java / 1048576:0
26-09 06:13:57,1.0,0.500,97.500,1.0,0.0,0.0,1256652800.0,19402752.0,514482176.0,2352787456.0,1048576.0,65536.0,1569.0,2806.0,4.0,5.0,java / 1048576:0
26-09 06:13:58,0.995,0.995,98.010,0.0,0.0,0.0,1256849408.0,19402752.0,514482176.0,2352590848.0,1048576.0,0.0,1460.0,2277.0,4.0,0.0,java / 1048576:0
26-09 06:13:59,4.0,0.500,94.500,0.0,0.0,1.0,1256890368.0,19402752.0,514437120.0,2352594944.0,1048576.0,0.0,6872.0,15575.0,4.0,0.0,java / 1048576:16384
26-09 06:14:00,1.0,0.0,98.500,0.500,0.0,0.0,1256980480.0,19402752.0,514441216.0,2352500736.0,1048576.0,0.0,1174.0,2707.0,4.0,0.0,java / 1048576:0
26-09 06:14:01,0.503,0.503,97.487,1.508,0.0,0.0,1257107456.0,19402752.0,514441216.0,2352373760.0,524288.0,0.0,999.0,2060.0,2.0,0.0,java / 1048576:0
26-09 06:14:02,1.005,0.0,86.432,12.563,0.0,0.0,1257066496.0,19410944.0,514441216.0,2352406528.0,1572864.0,57344.0,1065.0,2154.0,6.0,3.0,java / 1048576:0
26-09 06:14:03,0.995,0.995,98.010,0.0,0.0,0.0,1257152512.0,19410944.0,514576384.0,2352185344.0,917504.0,0.0,1174.0,2715.0,4.0,0.0,java / 1179648:0
26-09 06:14:04,9.694,1.531,87.245,0.510,0.0,1.020,1259114496.0,19410944.0,514904064.0,2349895680.0,1310720.0,0.0,29885.0,369500.0,5.0,0.0,java / 1048576:364544
26-09 06:14:05,3.015,0.503,96.482,0.0,0.0,0.0,1257635840.0,19410944.0,514945024.0,2351333376.0,1048576.0,0.0,2175.0,5048.0,4.0,0.0,java / 1048576:0
26-09 06:14:06,3.483,0.498,95.522,0.498,0.0,0.0,1253732352.0,19410944.0,515002368.0,2355179520.0,1048576.0,0.0,2914.0,8416.0,4.0,0.0,java / 1048576:0
26-09 06:14:07,8.629,10.660,79.188,0.508,0.0,1.015,1264099328.0,19423232.0,598999040.0,2260803584.0,1048576.0,98304.0,84484524.0,84600068.0,4.0,5.0,java / 1048576:84086784
26-09 06:14:08,2.538,2.538,92.893,2.030,0.0,0.0,1264844800.0,19423232.0,599015424.0,2260041728.0,1048576.0,0.0,102902.0,84627490.0,4.0,0.0,java / 1048576:4096
26-09 06:14:09,0.503,0.0,98.995,0.503,0.0,0.0,1264660480.0,19423232.0,598753280.0,2260488192.0,786432.0,0.0,414.0,1560.0,3.0,0.0,java / 786432:0
26-09 06:14:10,0.500,0.500,98.500,0.500,0.0,0.0,1264484352.0,19423232.0,598753280.0,2260664320.0,1048576.0,0.0,173.0,949.0,4.0,0.0,java / 1048576:0
26-09 06:14:11,3.980,2.985,93.035,0.0,0.0,0.0,968785920.0,19423232.0,598642688.0,2556473344.0,1048576.0,0.0,1632.0,2387.0,4.0,0.0,java / 1048576:0
26-09 06:14:12,0.503,1.508,96.482,1.508,0.0,0.0,965423104.0,19435520.0,432984064.0,2725482496.0,1048576.0,237568.0,666.0,1607.0,4.0,18.0,java / 1048576:4096
26-09 06:14:13,0.995,0.995,98.010,0.0,0.0,0.0,965689344.0,19435520.0,433192960.0,2725007360.0,1048576.0,0.0,203334.0,204363.0,4.0,0.0,java / 1048576:208896
26-09 06:14:14,0.990,0.495,98.020,0.495,0.0,0.0,965836800.0,19435520.0,433139712.0,2724913152.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:15,0.503,0.0,98.995,0.503,0.0,0.0,965967872.0,19435520.0,433135616.0,2724786176.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 06:14:16,0.503,0.0,97.487,2.010,0.0,0.0,965967872.0,19435520.0,433135616.0,2724786176.0,1048576.0,0.0,239.0,917.0,4.0,0.0,java / 1048576:0
26-09 06:14:17,0.995,0.0,98.010,0.995,0.0,0.0,966082560.0,19447808.0,433135616.0,2724659200.0,1048576.0,151552.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 06:14:18,0.0,0.503,99.497,0.0,0.0,0.0,966082560.0,19447808.0,433135616.0,2724659200.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:14:19,0.500,0.500,99.0,0.0,0.0,0.0,966205440.0,19447808.0,433266688.0,2724405248.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:14:20,0.0,0.0,98.492,1.508,0.0,0.0,966205440.0,19447808.0,433266688.0,2724405248.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:14:21,0.500,0.500,99.0,0.0,0.0,0.0,966139904.0,19447808.0,433266688.0,2724470784.0,1048576.0,0.0,414.0,1462.0,4.0,0.0,java / 1048576:0
26-09 06:14:22,0.503,0.503,97.487,1.508,0.0,0.0,966164480.0,19456000.0,433254400.0,2724450304.0,1048576.0,28672.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 06:14:23,0.503,0.0,98.995,0.503,0.0,0.0,966369280.0,19456000.0,433254400.0,2724245504.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:14:24,0.0,0.498,97.512,1.493,0.0,0.498,966275072.0,19456000.0,433254400.0,2724339712.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:14:25,0.0,0.503,99.497,0.0,0.0,0.0,966479872.0,19456000.0,433254400.0,2724134912.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:26,1.0,0.0,99.0,0.0,0.0,0.0,966422528.0,19456000.0,433311744.0,2724134912.0,1048576.0,0.0,173.0,917.0,4.0,0.0,java / 1048576:0
26-09 06:14:27,0.0,0.0,98.995,1.005,0.0,0.0,966414336.0,19464192.0,433401856.0,2724044800.0,1048576.0,12288.0,678.0,2638.0,4.0,2.0,java / 1048576:0
26-09 06:14:28,0.503,0.0,98.995,0.503,0.0,0.0,966393856.0,19464192.0,433348608.0,2724118528.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:14:29,0.500,0.0,99.0,0.500,0.0,0.0,966520832.0,19464192.0,433348608.0,2723991552.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:30,0.498,0.995,98.507,0.0,0.0,0.0,966807552.0,19464192.0,433291264.0,2723762176.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:14:31,0.0,0.503,99.497,0.0,0.0,0.0,967045120.0,19464192.0,433258496.0,2723557376.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 06:14:32,0.0,0.0,98.492,1.508,0.0,0.0,966959104.0,19472384.0,433258496.0,2723635200.0,1048576.0,32768.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 06:14:33,0.500,0.500,99.0,0.0,0.0,0.0,967131136.0,19472384.0,433258496.0,2723463168.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:14:34,0.0,0.0,99.495,0.505,0.0,0.0,967053312.0,19472384.0,433258496.0,2723540992.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:35,0.0,0.503,99.497,0.0,0.0,0.0,967233536.0,19472384.0,433410048.0,2723209216.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:14:36,0.500,0.500,98.500,0.500,0.0,0.0,967176192.0,19472384.0,433389568.0,2723287040.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:14:37,0.0,1.005,96.482,2.513,0.0,0.0,967503872.0,19480576.0,433389568.0,2722951168.0,524288.0,3526656.0,239.0,945.0,2.0,9.0,java / 1048576:8192
26-09 06:14:38,0.532,0.0,94.681,4.787,0.0,0.0,967639040.0,19480576.0,433127424.0,2723078144.0,1310720.0,80936960.0,239.0,969.0,5.0,84.0,java / 786432:0
26-09 06:14:39,1.990,0.498,97.512,0.0,0.0,0.0,968519680.0,19480576.0,433127424.0,2722197504.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:12288
26-09 06:14:40,0.995,0.498,97.512,0.995,0.0,0.0,968646656.0,19480576.0,433180672.0,2722017280.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:41,0.503,0.0,98.492,1.005,0.0,0.0,968683520.0,19480576.0,433176576.0,2721984512.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:42,0.500,0.500,98.500,0.500,0.0,0.0,968646656.0,19488768.0,433221632.0,2721968128.0,1048576.0,61440.0,426.0,1976.0,4.0,5.0,java / 1048576:0
26-09 06:14:43,0.0,0.500,97.500,2.0,0.0,0.0,968634368.0,19488768.0,433221632.0,2721980416.0,524288.0,0.0,173.0,859.0,2.0,0.0,java / 1048576:0
26-09 06:14:44,0.503,0.0,99.497,0.0,0.0,0.0,968474624.0,19488768.0,433266688.0,2722095104.0,1572864.0,0.0,173.0,851.0,6.0,0.0,java / 1048576:0
26-09 06:14:45,0.500,0.0,99.0,0.500,0.0,0.0,968982528.0,19488768.0,433225728.0,2721628160.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:14:46,0.500,0.500,99.0,0.0,0.0,0.0,969039872.0,19488768.0,433127424.0,2721669120.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:47,0.503,0.0,98.492,1.005,0.0,0.0,969158656.0,19496960.0,433127424.0,2721542144.0,1048576.0,389120.0,239.0,945.0,4.0,31.0,java / 1048576:0
26-09 06:14:48,0.500,0.500,99.0,0.0,0.0,0.0,969158656.0,19496960.0,433127424.0,2721542144.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:14:49,0.498,0.498,98.507,0.498,0.0,0.0,969285632.0,19496960.0,433127424.0,2721415168.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:50,0.0,0.505,99.495,0.0,0.0,0.0,969285632.0,19496960.0,433127424.0,2721415168.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:51,0.503,0.0,99.497,0.0,0.0,0.0,969388032.0,19496960.0,433278976.0,2721161216.0,1179648.0,0.0,282.0,1396.0,5.0,0.0,java / 1179648:0
26-09 06:14:52,0.503,0.0,98.492,1.005,0.0,0.0,969367552.0,19505152.0,433258496.0,2721193984.0,1048576.0,32768.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 06:14:53,0.500,0.500,99.0,0.0,0.0,0.0,969494528.0,19505152.0,433258496.0,2721067008.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:14:54,0.498,0.498,99.005,0.0,0.0,0.0,969494528.0,19505152.0,433258496.0,2721067008.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:14:55,0.500,0.0,99.0,0.500,0.0,0.0,969621504.0,19505152.0,433258496.0,2720940032.0,1048576.0,0.0,215.0,893.0,4.0,0.0,java / 1048576:0
26-09 06:14:56,0.500,0.500,99.0,0.0,0.0,0.0,969265152.0,19505152.0,433360896.0,2721193984.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:14:57,0.503,0.0,98.995,0.503,0.0,0.0,969568256.0,19513344.0,433352704.0,2720890880.0,1048576.0,28672.0,348.0,1490.0,4.0,3.0,java / 1048576:0
26-09 06:14:58,0.0,0.503,98.995,0.503,0.0,0.0,969568256.0,19513344.0,433352704.0,2720890880.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:14:59,0.0,0.500,99.500,0.0,0.0,0.0,969711616.0,19513344.0,433303552.0,2720796672.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:00,0.498,0.498,98.507,0.498,0.0,0.0,969744384.0,19513344.0,433307648.0,2720759808.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:15:01,0.0,0.0,100.0,0.0,0.0,0.0,969957376.0,19513344.0,433262592.0,2720591872.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:02,0.498,0.498,98.010,0.995,0.0,0.0,969871360.0,19521536.0,433262592.0,2720669696.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:15:03,0.503,0.0,99.497,0.0,0.0,0.0,970076160.0,19521536.0,433262592.0,2720464896.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:15:04,3.500,0.500,96.0,0.0,0.0,0.0,969998336.0,19521536.0,433262592.0,2720542720.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:05,0.0,0.0,100.0,0.0,0.0,0.0,970203136.0,19521536.0,433262592.0,2720337920.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:06,0.500,0.500,99.0,0.0,0.0,0.0,970244096.0,19521536.0,433111040.0,2720448512.0,786432.0,0.0,282.0,1396.0,3.0,0.0,java / 786432:0
26-09 06:15:07,0.0,0.0,98.990,1.010,0.0,0.0,970395648.0,19533824.0,433152000.0,2720243712.0,1069056.0,94208.0,239.0,945.0,5.0,5.0,java / 1069056:8192
26-09 06:15:08,0.500,0.500,97.0,2.0,0.0,0.0,970002432.0,19533824.0,434081792.0,2719707136.0,524288.0,0.0,173.0,933.0,2.0,0.0,java / 1048576:0
26-09 06:15:09,0.990,0.990,96.040,1.980,0.0,0.0,968593408.0,19533824.0,348917760.0,2806280192.0,1572864.0,0.0,816.0,2638.0,7.0,0.0,java / 1048576:16384
26-09 06:15:10,0.503,0.0,99.497,0.0,0.0,0.0,968687616.0,19533824.0,348917760.0,2806185984.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:11,0.498,0.995,98.507,0.0,0.0,0.0,968056832.0,19533824.0,348872704.0,2806861824.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:12,0.503,1.005,94.472,4.020,0.0,0.0,968065024.0,19550208.0,348897280.0,2806812672.0,1048576.0,229376.0,737.0,1556.0,4.0,31.0,java / 1048576:8192
26-09 06:15:13,0.500,0.500,98.500,0.500,0.0,0.0,968486912.0,19550208.0,348917760.0,2806370304.0,1048576.0,0.0,173.0,1143.0,4.0,0.0,java / 1048576:0
26-09 06:15:14,0.500,0.500,99.0,0.0,0.0,0.0,968486912.0,19550208.0,348917760.0,2806370304.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:15,0.503,0.0,98.995,0.503,0.0,0.0,968613888.0,19550208.0,348917760.0,2806243328.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:8192
26-09 06:15:16,0.503,0.0,99.497,0.0,0.0,0.0,968581120.0,19550208.0,348917760.0,2806276096.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:17,0.500,0.500,99.0,0.0,0.0,0.0,968904704.0,19550208.0,348917760.0,2805952512.0,1048576.0,0.0,215.0,917.0,4.0,0.0,java / 1048576:0
26-09 06:15:18,0.500,0.500,98.0,1.0,0.0,0.0,969023488.0,19558400.0,348917760.0,2805825536.0,1048576.0,40960.0,348.0,1466.0,4.0,3.0,java / 1048576:0
26-09 06:15:19,0.498,0.498,99.005,0.0,0.0,0.0,968523776.0,19558400.0,349827072.0,2805415936.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:15:20,0.503,0.0,98.995,0.503,0.0,0.0,968523776.0,19558400.0,349827072.0,2805415936.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:21,0.995,0.0,98.507,0.498,0.0,0.0,968523776.0,19558400.0,349827072.0,2805415936.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:15:22,0.503,0.0,99.497,0.0,0.0,0.0,968650752.0,19558400.0,349827072.0,2805288960.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:23,0.500,0.0,98.500,1.0,0.0,0.0,968335360.0,19566592.0,349880320.0,2805542912.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 06:15:24,0.505,0.0,99.495,0.0,0.0,0.0,968806400.0,19566592.0,349884416.0,2805067776.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:15:25,0.498,0.498,98.507,0.498,0.0,0.0,968708096.0,19566592.0,349474816.0,2805575680.0,671744.0,0.0,173.0,851.0,3.0,0.0,java / 671744:4096
26-09 06:15:26,0.503,0.503,95.477,3.518,0.0,0.0,969134080.0,19566592.0,349683712.0,2804940800.0,1622016.0,0.0,173.0,851.0,39.0,0.0,java / 1622016:0
26-09 06:15:27,0.500,0.0,99.500,0.0,0.0,0.0,969547776.0,19566592.0,349396992.0,2804813824.0,786432.0,0.0,348.0,1490.0,3.0,0.0,java / 786432:0
26-09 06:15:28,0.503,0.0,98.492,1.005,0.0,0.0,969347072.0,19574784.0,349462528.0,2804940800.0,1114112.0,40960.0,239.0,945.0,5.0,2.0,java / 1114112:0
26-09 06:15:29,0.500,0.500,98.0,1.0,0.0,0.0,969474048.0,19574784.0,349462528.0,2804813824.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:15:30,0.0,0.0,100.0,0.0,0.0,0.0,969474048.0,19574784.0,349462528.0,2804813824.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:15:31,0.500,0.0,99.500,0.0,0.0,0.0,969601024.0,19574784.0,349462528.0,2804686848.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:32,0.995,0.0,98.507,0.498,0.0,0.0,969564160.0,19574784.0,349593600.0,2804592640.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:15:33,0.503,0.503,97.990,1.005,0.0,0.0,969682944.0,19582976.0,349593600.0,2804465664.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 06:15:34,0.0,0.498,99.005,0.498,0.0,0.0,969682944.0,19582976.0,349593600.0,2804465664.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 06:15:35,0.0,0.503,99.497,0.0,0.0,0.0,969809920.0,19582976.0,349593600.0,2804338688.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:36,0.500,0.500,99.0,0.0,0.0,0.0,969809920.0,19582976.0,349593600.0,2804338688.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:15:37,0.500,0.0,98.500,1.0,0.0,0.0,969936896.0,19582976.0,349593600.0,2804211712.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:38,0.0,0.503,98.995,0.503,0.0,0.0,969973760.0,19591168.0,349548544.0,2804211712.0,1048576.0,12288.0,317.0,1431.0,4.0,2.0,java / 1048576:0
26-09 06:15:39,1.0,0.0,99.0,0.0,0.0,0.0,969965568.0,19591168.0,349650944.0,2804117504.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 06:15:40,0.498,0.498,98.507,0.498,0.0,0.0,969973760.0,19591168.0,349777920.0,2803982336.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:15:41,5.051,0.0,93.434,1.515,0.0,0.0,970072064.0,19591168.0,349806592.0,2803855360.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:42,0.500,0.0,99.0,0.500,0.0,0.0,970141696.0,19591168.0,349749248.0,2803843072.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:15:43,0.503,0.0,98.995,0.503,0.0,0.0,970383360.0,19599360.0,349761536.0,2803580928.0,1048576.0,61440.0,317.0,1431.0,4.0,5.0,java / 1048576:8192
26-09 06:15:44,0.495,0.990,98.020,0.495,0.0,0.0,970502144.0,19599360.0,349712384.0,2803511296.0,1048576.0,0.0,281.0,1011.0,4.0,0.0,java / 1048576:0
26-09 06:15:45,0.503,0.0,97.990,1.508,0.0,0.0,970424320.0,19599360.0,349712384.0,2803589120.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:8192
26-09 06:15:46,0.500,0.500,98.500,0.500,0.0,0.0,970596352.0,19599360.0,349712384.0,2803417088.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:47,0.0,0.500,99.500,0.0,0.0,0.0,970518528.0,19599360.0,349712384.0,2803494912.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:48,0.500,0.0,98.500,1.0,0.0,0.0,970715136.0,19607552.0,349712384.0,2803290112.0,1048576.0,86016.0,348.0,1490.0,4.0,11.0,java / 1048576:0
26-09 06:15:49,0.503,0.0,98.995,0.503,0.0,0.0,970637312.0,19607552.0,349712384.0,2803367936.0,1048576.0,0.0,251.0,1361.0,4.0,0.0,java / 1048576:0
26-09 06:15:50,0.0,0.0,99.495,0.505,0.0,0.0,970842112.0,19607552.0,349712384.0,2803163136.0,1048576.0,0.0,173.0,1905.0,4.0,0.0,java / 1048576:0
26-09 06:15:51,1.0,0.0,99.0,0.0,0.0,0.0,970764288.0,19607552.0,349712384.0,2803240960.0,1048576.0,0.0,294.0,3318.0,4.0,0.0,java / 1048576:0
26-09 06:15:52,0.503,0.0,99.497,0.0,0.0,0.0,970969088.0,19607552.0,349712384.0,2803036160.0,1048576.0,0.0,461.0,851.0,4.0,0.0,java / 1048576:0
26-09 06:15:53,0.500,0.0,98.500,1.0,0.0,0.0,970899456.0,19615744.0,349663232.0,2803146752.0,1048576.0,12288.0,341.0,1011.0,4.0,2.0,java / 1048576:0
26-09 06:15:54,0.995,0.0,98.507,0.498,0.0,0.0,970850304.0,19615744.0,349765632.0,2803093504.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 06:15:55,0.0,0.0,100.0,0.0,0.0,0.0,971173888.0,19615744.0,349503488.0,2803032064.0,786432.0,0.0,173.0,851.0,3.0,0.0,java / 786432:0
26-09 06:15:56,0.995,0.498,98.507,0.0,0.0,0.0,971165696.0,19615744.0,349650944.0,2802892800.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 06:15:57,0.995,0.498,98.507,0.0,0.0,0.0,971255808.0,19615744.0,349675520.0,2802778112.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 06:15:58,0.0,0.0,98.995,1.005,0.0,0.0,971468800.0,19623936.0,349630464.0,2802601984.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
