"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-master",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_master.csv",,,,"Date:","26 Sep 2019 04:37:01 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:09:32,1.0,0.0,98.750,0.0,0.0,0.250,1754075136.0,43233280.0,644911104.0,5928677376.0,0.0,0.0,6912.0,3682.0,0.0,0.0,java / 0:4096
26-09 06:09:33,0.500,0.500,99.0,0.0,0.0,0.0,1753976832.0,43233280.0,644911104.0,5928775680.0,0.0,0.0,11479.0,11526.0,0.0,0.0,java / 0:4096
26-09 06:09:34,0.750,0.0,99.250,0.0,0.0,0.0,1753944064.0,43233280.0,644911104.0,5928808448.0,0.0,0.0,4902.0,3851.0,0.0,0.0,java / 0:4096
26-09 06:09:35,0.251,0.0,99.749,0.0,0.0,0.0,1754025984.0,43233280.0,644911104.0,5928726528.0,0.0,0.0,6434.0,2638.0,0.0,0.0,java / 0:4096
26-09 06:09:36,0.748,0.499,98.254,0.499,0.0,0.0,1753919488.0,43241472.0,644911104.0,5928824832.0,0.0,45056.0,9645.0,10597.0,0.0,8.0,java / 0:16384
26-09 06:09:37,0.501,0.251,99.248,0.0,0.0,0.0,1753886720.0,43241472.0,644911104.0,5928857600.0,0.0,0.0,4366.0,2242.0,0.0,0.0,java / 0:16384
26-09 06:09:38,0.499,0.249,99.252,0.0,0.0,0.0,1754017792.0,43241472.0,644911104.0,5928726528.0,0.0,0.0,6417.0,2572.0,0.0,0.0,java / 0:16384
26-09 06:09:39,0.500,0.250,99.250,0.0,0.0,0.0,1753985024.0,43241472.0,644911104.0,5928759296.0,0.0,0.0,7575.0,2770.0,0.0,0.0,java / 0:16384
26-09 06:09:40,0.500,0.250,99.250,0.0,0.0,0.0,1753935872.0,43241472.0,644911104.0,5928808448.0,0.0,0.0,4302.0,2268.0,0.0,0.0,java / 0:16384
26-09 06:09:41,0.500,0.250,99.0,0.250,0.0,0.0,1753853952.0,43249664.0,644902912.0,5928890368.0,0.0,20480.0,6419.0,2572.0,0.0,2.0,java / 0:16384
26-09 06:09:42,0.251,0.0,99.749,0.0,0.0,0.0,1753812992.0,43249664.0,644911104.0,5928923136.0,0.0,0.0,6418.0,2588.0,0.0,0.0,java / 0:16384
26-09 06:09:43,0.501,0.251,99.248,0.0,0.0,0.0,1753944064.0,43249664.0,644911104.0,5928792064.0,0.0,0.0,4500.0,2268.0,0.0,0.0,java / 0:16384
26-09 06:09:44,0.250,0.500,99.250,0.0,0.0,0.0,1753911296.0,43249664.0,644911104.0,5928824832.0,0.0,0.0,6551.0,2638.0,0.0,0.0,java / 0:16384
26-09 06:09:45,0.499,0.499,99.002,0.0,0.0,0.0,1754005504.0,43249664.0,644911104.0,5928730624.0,0.0,45056.0,6418.0,2572.0,0.0,2.0,java / 0:16384
26-09 06:09:46,0.251,0.251,99.499,0.0,0.0,0.0,1753939968.0,43249664.0,644911104.0,5928796160.0,0.0,0.0,4368.0,2242.0,0.0,0.0,java / 0:16384
26-09 06:09:47,0.500,0.250,98.750,0.500,0.0,0.0,1754095616.0,43257856.0,644911104.0,5928632320.0,0.0,36864.0,6419.0,2572.0,0.0,2.0,java / 0:4096
26-09 06:09:48,0.0,0.251,99.499,0.0,0.0,0.251,1754042368.0,43257856.0,644915200.0,5928681472.0,0.0,0.0,6460.0,2654.0,0.0,0.0,java / 0:4096
26-09 06:09:49,0.251,0.251,99.497,0.0,0.0,0.0,1754009600.0,43257856.0,644915200.0,5928714240.0,0.0,0.0,4446.0,2522.0,0.0,0.0,java / 0:4096
26-09 06:09:50,0.251,0.251,99.499,0.0,0.0,0.0,1754103808.0,43257856.0,644915200.0,5928620032.0,0.0,0.0,6485.0,2674.0,0.0,0.0,java / 0:4096
26-09 06:09:51,0.501,0.0,99.499,0.0,0.0,0.0,1754038272.0,43257856.0,644915200.0,5928685568.0,0.0,0.0,6418.0,2572.0,0.0,0.0,java / 0:4096
26-09 06:09:52,0.251,0.251,99.497,0.0,0.0,0.0,1754202112.0,43266048.0,644907008.0,5928521728.0,0.0,16384.0,4302.0,2238.0,0.0,2.0,java / 0:4096
26-09 06:09:53,0.500,0.250,99.250,0.0,0.0,0.0,1754161152.0,43266048.0,644915200.0,5928554496.0,0.0,0.0,6419.0,2588.0,0.0,0.0,java / 0:4096
26-09 06:09:54,0.501,0.0,99.499,0.0,0.0,0.0,1754095616.0,43266048.0,644915200.0,5928620032.0,0.0,0.0,6484.0,2674.0,0.0,0.0,java / 0:4096
26-09 06:09:55,0.500,0.250,99.250,0.0,0.0,0.0,1754062848.0,43266048.0,644915200.0,5928652800.0,0.0,0.0,4368.0,2396.0,0.0,0.0,java / 0:4096
26-09 06:09:56,0.250,0.500,99.250,0.0,0.0,0.0,1754226688.0,43266048.0,644915200.0,5928488960.0,0.0,0.0,6485.0,2674.0,0.0,0.0,java / 0:4096
26-09 06:09:57,0.501,0.0,99.499,0.0,0.0,0.0,1754193920.0,43266048.0,644915200.0,5928521728.0,0.0,0.0,6418.0,2572.0,0.0,0.0,java / 0:4096
26-09 06:09:58,0.251,0.0,99.248,0.501,0.0,0.0,1754140672.0,43270144.0,644915200.0,5928570880.0,0.0,20480.0,7099.0,3705.0,0.0,6.0,java / 0:8192
26-09 06:09:59,1.0,0.0,99.0,0.0,0.0,0.0,1754075136.0,43270144.0,644915200.0,5928636416.0,0.0,0.0,7000.0,2711.0,0.0,0.0,java / 0:8192
26-09 06:10:00,0.251,0.251,99.497,0.0,0.0,0.0,1754042368.0,43270144.0,644915200.0,5928669184.0,0.0,65536.0,7577.0,2770.0,0.0,4.0,java / 0:8192
26-09 06:10:01,0.250,0.250,99.500,0.0,0.0,0.0,1754173440.0,43270144.0,644915200.0,5928538112.0,0.0,0.0,5326.0,2984.0,0.0,0.0,java / 0:8192
26-09 06:10:02,0.251,0.251,99.497,0.0,0.0,0.0,1754140672.0,43270144.0,644915200.0,5928570880.0,0.0,0.0,6419.0,2572.0,0.0,0.0,java / 0:8192
26-09 06:10:03,0.500,0.250,97.0,2.250,0.0,0.0,1754075136.0,43278336.0,644907008.0,5928636416.0,0.0,49152.0,6418.0,2572.0,0.0,2.0,java / 0:8192
26-09 06:10:04,0.752,0.251,97.744,1.253,0.0,0.0,1755684864.0,43278336.0,644915200.0,5927018496.0,0.0,0.0,4236.0,2152.0,0.0,1.0,java / 0:8192
26-09 06:10:05,0.499,0.499,99.002,0.0,0.0,0.0,1755848704.0,43278336.0,644915200.0,5926854656.0,0.0,57344.0,6485.0,2682.0,0.0,9.0,java / 0:8192
26-09 06:10:06,0.500,0.250,99.250,0.0,0.0,0.0,1755783168.0,43278336.0,644915200.0,5926920192.0,0.0,0.0,6750.0,2686.0,0.0,0.0,java / 0:8192
26-09 06:10:07,0.500,0.0,99.500,0.0,0.0,0.0,1755750400.0,43278336.0,644915200.0,5926952960.0,0.0,0.0,4434.0,2605.0,0.0,0.0,java / 0:8192
26-09 06:10:08,0.251,0.251,99.499,0.0,0.0,0.0,1755717632.0,43278336.0,644915200.0,5926985728.0,0.0,0.0,6551.0,3373.0,0.0,0.0,java / 0:8192
26-09 06:10:09,0.500,0.250,97.750,1.500,0.0,0.0,1755840512.0,43286528.0,644915200.0,5926854656.0,0.0,28672.0,6562.0,3128.0,0.0,2.0,java / 0:8192
26-09 06:10:10,0.748,0.0,99.252,0.0,0.0,0.0,1755934720.0,43286528.0,644915200.0,5926760448.0,0.0,0.0,4236.0,2152.0,0.0,0.0,java / 0:8192
26-09 06:10:11,0.499,0.499,99.002,0.0,0.0,0.0,1755869184.0,43286528.0,644915200.0,5926825984.0,0.0,0.0,6551.0,2638.0,0.0,0.0,java / 0:8192
26-09 06:10:12,0.0,0.0,100.0,0.0,0.0,0.0,1755836416.0,43286528.0,644915200.0,5926858752.0,0.0,0.0,6419.0,2572.0,0.0,0.0,java / 0:8192
26-09 06:10:13,0.500,0.250,99.250,0.0,0.0,0.0,1755803648.0,43286528.0,644915200.0,5926891520.0,0.0,0.0,4513.0,2600.0,0.0,0.0,java / 0:8192
26-09 06:10:14,0.250,0.500,99.250,0.0,0.0,0.0,1755934720.0,43286528.0,644915200.0,5926760448.0,0.0,0.0,6420.0,2572.0,0.0,0.0,java / 0:8192
26-09 06:10:15,0.0,0.251,99.497,0.251,0.0,0.0,1755893760.0,43294720.0,644915200.0,5926793216.0,0.0,28672.0,6419.0,2572.0,0.0,4.0,java / 0:16384
26-09 06:10:16,0.251,0.251,99.499,0.0,0.0,0.0,1755860992.0,43294720.0,644915200.0,5926825984.0,0.0,0.0,4471.0,2308.0,0.0,0.0,java / 0:16384
26-09 06:10:17,0.250,0.500,99.250,0.0,0.0,0.0,1755791360.0,43294720.0,644919296.0,5926891520.0,0.0,0.0,6420.0,2572.0,0.0,0.0,java / 0:16384
26-09 06:10:18,0.251,0.251,99.499,0.0,0.0,0.0,1755955200.0,43294720.0,644919296.0,5926727680.0,0.0,4096.0,9283.0,4140.0,0.0,2.0,java / 0:8192
26-09 06:10:19,0.501,0.251,99.248,0.0,0.0,0.0,1755889664.0,43294720.0,644919296.0,5926793216.0,0.0,0.0,4369.0,2436.0,0.0,0.0,java / 0:8192
26-09 06:10:20,0.501,0.0,99.248,0.251,0.0,0.0,1755856896.0,43302912.0,644911104.0,5926825984.0,0.0,24576.0,6999.0,2671.0,0.0,2.0,java / 0:8192
26-09 06:10:21,0.746,0.746,98.259,0.249,0.0,0.0,1755914240.0,43302912.0,644919296.0,5926760448.0,0.0,65536.0,19864.0,8339.0,0.0,32.0,java / 0:81920
26-09 06:10:22,0.750,0.250,99.0,0.0,0.0,0.0,1755811840.0,43302912.0,644923392.0,5926858752.0,0.0,65536.0,17840.0,10100.0,0.0,30.0,java / 0:65536
26-09 06:10:23,5.514,0.501,93.985,0.0,0.0,0.0,1756712960.0,43302912.0,644923392.0,5925957632.0,0.0,4096.0,513410.0,15554.0,0.0,2.0,java / 0:4096
26-09 06:10:24,34.500,0.500,65.0,0.0,0.0,0.0,1757552640.0,43302912.0,644923392.0,5925117952.0,0.0,0.0,10395802.0,15866.0,0.0,0.0,java / 0:4096
26-09 06:10:25,26.065,0.501,73.434,0.0,0.0,0.0,1757511680.0,43302912.0,644923392.0,5925158912.0,0.0,0.0,11176706.0,17096.0,0.0,0.0,java / 0:4096
26-09 06:10:26,25.377,0.251,73.618,0.754,0.0,0.0,1758228480.0,43307008.0,644923392.0,5924438016.0,0.0,28672.0,11390933.0,18103.0,0.0,2.0,java / 0:4096
26-09 06:10:27,25.187,0.499,74.314,0.0,0.0,0.0,1759047680.0,43307008.0,644923392.0,5923618816.0,0.0,0.0,11429046.0,17740.0,0.0,0.0,java / 0:4096
26-09 06:10:28,25.750,0.250,73.750,0.0,0.0,0.250,1759940608.0,43307008.0,644927488.0,5922721792.0,0.0,0.0,11231493.0,18512.0,0.0,0.0,java / 0:12288
26-09 06:10:29,25.189,0.504,74.307,0.0,0.0,0.0,1761153024.0,43307008.0,644927488.0,5921509376.0,0.0,0.0,10973660.0,17285.0,0.0,0.0,java / 0:12288
26-09 06:10:30,25.250,0.500,74.250,0.0,0.0,0.0,1761153024.0,43307008.0,644927488.0,5921509376.0,0.0,49152.0,11087627.0,16824.0,0.0,4.0,java / 0:8192
26-09 06:10:31,25.0,0.500,74.0,0.500,0.0,0.0,1762258944.0,43315200.0,644927488.0,5920395264.0,0.0,24576.0,11345255.0,18831.0,0.0,2.0,java / 0:8192
26-09 06:10:32,25.500,0.250,74.250,0.0,0.0,0.0,1762062336.0,43315200.0,644927488.0,5920591872.0,0.0,0.0,11158101.0,17494.0,0.0,0.0,java / 0:8192
26-09 06:10:33,25.063,0.501,74.436,0.0,0.0,0.0,1762439168.0,43315200.0,644927488.0,5920215040.0,0.0,0.0,11163876.0,17610.0,0.0,0.0,java / 0:8192
26-09 06:10:34,25.187,0.748,74.065,0.0,0.0,0.0,1761898496.0,43315200.0,644927488.0,5920755712.0,0.0,0.0,10959185.0,16478.0,0.0,0.0,java / 0:8192
26-09 06:10:35,25.063,0.752,74.185,0.0,0.0,0.0,1762193408.0,43315200.0,644927488.0,5920460800.0,0.0,8192.0,10990497.0,17292.0,0.0,1.0,java / 0:8192
26-09 06:10:36,24.750,0.750,73.250,1.0,0.0,0.250,1762283520.0,43323392.0,644927488.0,5920362496.0,0.0,24576.0,11031966.0,18488.0,0.0,2.0,java / 0:8192
26-09 06:10:37,25.063,0.501,74.436,0.0,0.0,0.0,1762217984.0,43323392.0,644927488.0,5920428032.0,0.0,0.0,11006173.0,16656.0,0.0,0.0,java / 0:8192
26-09 06:10:38,25.313,0.251,74.436,0.0,0.0,0.0,1762529280.0,43323392.0,644927488.0,5920116736.0,0.0,0.0,11074555.0,16854.0,0.0,0.0,java / 0:4096
26-09 06:10:39,25.564,0.251,74.185,0.0,0.0,0.0,1762267136.0,43323392.0,644927488.0,5920378880.0,0.0,0.0,11069066.0,16788.0,0.0,0.0,java / 0:4096
26-09 06:10:40,24.874,0.251,74.623,0.0,0.0,0.251,1761873920.0,43323392.0,644927488.0,5920772096.0,0.0,40960.0,11077901.0,16472.0,0.0,7.0,java / 0:4096
26-09 06:10:41,25.250,0.750,73.0,1.0,0.0,0.0,1762095104.0,43331584.0,644927488.0,5920542720.0,0.0,16384.0,11028812.0,17338.0,0.0,2.0,java / 0:4096
26-09 06:10:42,25.187,0.748,74.065,0.0,0.0,0.0,1762422784.0,43331584.0,644927488.0,5920215040.0,0.0,0.0,10980663.0,16606.0,0.0,0.0,java / 0:4096
26-09 06:10:43,25.313,0.501,74.185,0.0,0.0,0.0,1762258944.0,43331584.0,644927488.0,5920378880.0,0.0,0.0,10844154.0,16202.0,0.0,0.0,java / 0:4096
26-09 06:10:44,25.0,0.750,74.250,0.0,0.0,0.0,1762488320.0,43331584.0,644927488.0,5920149504.0,0.0,0.0,11047932.0,16458.0,0.0,0.0,java / 0:4096
26-09 06:10:45,25.187,0.748,74.065,0.0,0.0,0.0,1762193408.0,43331584.0,644927488.0,5920444416.0,0.0,20480.0,11006656.0,17340.0,0.0,1.0,java / 0:16384
26-09 06:10:46,25.126,0.251,74.121,0.503,0.0,0.0,1762279424.0,43339776.0,644931584.0,5920346112.0,0.0,16384.0,10774707.0,16714.0,0.0,2.0,java / 0:16384
26-09 06:10:47,25.377,0.503,74.121,0.0,0.0,0.0,1761918976.0,43339776.0,644931584.0,5920706560.0,0.0,0.0,10789162.0,17712.0,0.0,0.0,java / 0:16384
26-09 06:10:48,25.313,0.501,74.185,0.0,0.0,0.0,1762619392.0,43339776.0,644931584.0,5920006144.0,0.0,0.0,10874253.0,17488.0,0.0,0.0,java / 0:12288
26-09 06:10:49,25.313,0.501,74.185,0.0,0.0,0.0,1762062336.0,43339776.0,644931584.0,5920563200.0,0.0,0.0,11048979.0,16640.0,0.0,0.0,java / 0:12288
26-09 06:10:50,12.531,14.035,73.183,0.0,0.0,0.251,1725022208.0,43339776.0,468660224.0,6133874688.0,0.0,94208.0,1502352.0,7172.0,0.0,11.0,java / 0:16384
26-09 06:10:51,5.263,9.273,84.211,1.253,0.0,0.0,1304657920.0,43372544.0,340787200.0,6682079232.0,0.0,7589888.0,5369.0,2515.0,0.0,16.0,bash / 0:304340992
26-09 06:10:52,0.500,0.250,99.250,0.0,0.0,0.0,1304432640.0,43372544.0,340787200.0,6682304512.0,0.0,0.0,2632.0,1337.0,0.0,0.0,bash / 0:304340992
26-09 06:10:53,0.0,0.501,99.499,0.0,0.0,0.0,1304334336.0,43372544.0,340787200.0,6682402816.0,0.0,0.0,5172.0,1918.0,0.0,0.0,bash / 0:304340992
26-09 06:10:54,0.499,0.249,99.252,0.0,0.0,0.0,1304236032.0,43372544.0,340787200.0,6682501120.0,0.0,0.0,5249.0,2490.0,0.0,0.0,bash / 0:304340992
26-09 06:10:55,0.500,0.0,99.500,0.0,0.0,0.0,1304592384.0,43372544.0,340787200.0,6682144768.0,0.0,7155712.0,2989.0,1412.0,0.0,59.0,java / 0:8192
26-09 06:10:56,0.0,0.503,98.492,1.005,0.0,0.0,1304596480.0,43397120.0,340787200.0,6682116096.0,0.0,4911104.0,5172.0,1950.0,0.0,11.0,java / 0:8192
26-09 06:10:57,0.0,0.251,99.749,0.0,0.0,0.0,1304465408.0,43397120.0,340787200.0,6682247168.0,0.0,0.0,5171.0,1866.0,0.0,0.0,java / 0:8192
26-09 06:10:58,0.251,0.251,99.499,0.0,0.0,0.0,1304383488.0,43397120.0,340787200.0,6682329088.0,0.0,0.0,2965.0,1352.0,0.0,0.0,java / 0:4096
26-09 06:10:59,0.250,0.250,99.500,0.0,0.0,0.0,1304285184.0,43397120.0,340787200.0,6682427392.0,0.0,0.0,5106.0,1768.0,0.0,0.0,java / 0:4096
26-09 06:11:00,0.750,0.0,99.250,0.0,0.0,0.0,1304186880.0,43397120.0,340787200.0,6682525696.0,0.0,0.0,5105.0,1748.0,0.0,0.0,java / 0:4096
26-09 06:11:01,0.249,0.249,98.753,0.748,0.0,0.0,1304317952.0,43405312.0,340779008.0,6682394624.0,0.0,20480.0,2923.0,1310.0,0.0,3.0,java / 0:4096
26-09 06:11:02,0.251,0.0,99.749,0.0,0.0,0.0,1304244224.0,43405312.0,340787200.0,6682460160.0,0.0,0.0,5106.0,1760.0,0.0,0.0,java / 0:4096
26-09 06:11:03,0.748,0.249,99.002,0.0,0.0,0.0,1304211456.0,43405312.0,340787200.0,6682492928.0,0.0,0.0,5105.0,1748.0,0.0,0.0,java / 0:4096
26-09 06:11:04,0.0,0.0,100.0,0.0,0.0,0.0,1304145920.0,43405312.0,340787200.0,6682558464.0,0.0,0.0,2923.0,1310.0,0.0,0.0,java / 0:4096
26-09 06:11:05,0.500,0.0,99.500,0.0,0.0,0.0,1304113152.0,43405312.0,340787200.0,6682591232.0,0.0,0.0,5106.0,1744.0,0.0,0.0,java / 0:4096
26-09 06:11:06,0.500,0.250,99.250,0.0,0.0,0.0,1304047616.0,43405312.0,340787200.0,6682656768.0,0.0,0.0,5105.0,1748.0,0.0,0.0,java / 0:4096
26-09 06:11:07,0.251,0.0,99.497,0.251,0.0,0.0,1304203264.0,43413504.0,340787200.0,6682492928.0,0.0,12288.0,2989.0,1412.0,0.0,2.0,java / 0:4096
26-09 06:11:08,0.251,0.0,99.749,0.0,0.0,0.0,1304170496.0,43413504.0,340787200.0,6682525696.0,0.0,0.0,5250.0,2332.0,0.0,0.0,java / 0:4096
26-09 06:11:09,0.500,0.250,99.250,0.0,0.0,0.0,1304137728.0,43413504.0,340787200.0,6682558464.0,0.0,0.0,5105.0,1748.0,0.0,0.0,java / 0:4096
26-09 06:11:10,0.250,0.250,99.500,0.0,0.0,0.0,1304104960.0,43413504.0,340787200.0,6682591232.0,0.0,0.0,2923.0,1310.0,0.0,0.0,java / 0:4096
26-09 06:11:11,0.251,0.0,99.749,0.0,0.0,0.0,1304072192.0,43413504.0,340787200.0,6682624000.0,0.0,0.0,5106.0,1744.0,0.0,0.0,java / 0:4096
26-09 06:11:12,0.0,0.501,99.248,0.251,0.0,0.0,1304236032.0,43421696.0,340779008.0,6682460160.0,0.0,12288.0,5105.0,1748.0,0.0,2.0,java / 0:4096
26-09 06:11:13,0.500,0.250,99.250,0.0,0.0,0.0,1304227840.0,43421696.0,340787200.0,6682460160.0,0.0,0.0,2923.0,1326.0,0.0,0.0,java / 0:4096
26-09 06:11:14,0.250,0.250,99.500,0.0,0.0,0.0,1304158208.0,43421696.0,340791296.0,6682525696.0,0.0,0.0,5172.0,1846.0,0.0,0.0,java / 0:4096
26-09 06:11:15,0.499,0.249,99.252,0.0,0.0,0.0,1304125440.0,43421696.0,340791296.0,6682558464.0,0.0,0.0,5105.0,1748.0,0.0,0.0,java / 0:4096
26-09 06:11:16,0.0,0.251,99.749,0.0,0.0,0.0,1304092672.0,43421696.0,340791296.0,6682591232.0,0.0,0.0,3099.0,1417.0,0.0,0.0,java / 0:4096
26-09 06:11:17,0.251,0.251,99.499,0.0,0.0,0.0,1304059904.0,43421696.0,340791296.0,6682624000.0,0.0,0.0,5340.0,2055.0,0.0,0.0,java / 0:4096
26-09 06:11:18,21.805,4.511,72.932,0.501,0.0,0.251,1366020096.0,43429888.0,342700032.0,6618746880.0,0.0,12288.0,5507.0,2054.0,0.0,2.0,java / 0:2256896
26-09 06:11:19,25.441,10.579,63.980,0.0,0.0,0.0,1423282176.0,43429888.0,382902272.0,6521282560.0,0.0,0.0,2923.0,1350.0,0.0,0.0,java / 0:40386560
26-09 06:11:20,14.787,12.531,72.682,0.0,0.0,0.0,1489575936.0,43429888.0,432508928.0,6405382144.0,0.0,0.0,5106.0,1768.0,0.0,0.0,java / 0:49496064
26-09 06:11:21,16.541,12.281,71.178,0.0,0.0,0.0,1596289024.0,43429888.0,468008960.0,6263169024.0,0.0,0.0,5105.0,1772.0,0.0,0.0,java / 0:35454976
26-09 06:11:22,13.033,12.531,74.436,0.0,0.0,0.0,1606078464.0,43429888.0,507047936.0,6214340608.0,0.0,0.0,2923.0,1334.0,0.0,0.0,java / 0:39006208
26-09 06:11:23,13.854,12.343,73.300,0.504,0.0,0.0,1649930240.0,43466752.0,550244352.0,6127255552.0,0.0,11296768.0,5106.0,1768.0,0.0,23.0,java / 0:43278336
26-09 06:11:24,11.721,13.965,74.314,0.0,0.0,0.0,1655738368.0,43466752.0,603725824.0,6067965952.0,0.0,0.0,5105.0,1788.0,0.0,0.0,java / 0:53575680
26-09 06:11:25,18.434,13.384,66.667,1.515,0.0,0.0,1665720320.0,43466752.0,644935680.0,6016774144.0,0.0,60346368.0,2989.0,1492.0,0.0,760.0,java / 0:40710144
26-09 06:11:26,50.995,3.980,44.776,0.0,0.0,0.249,1702146048.0,43466752.0,644935680.0,5980348416.0,0.0,0.0,2008995.0,8979.0,0.0,0.0,java / 0:8192
26-09 06:11:27,38.155,0.748,60.848,0.0,0.0,0.249,1704120320.0,43466752.0,644935680.0,5978374144.0,0.0,0.0,18273745.0,23406.0,0.0,0.0,java / 0:8192
26-09 06:11:28,25.628,0.754,72.362,1.256,0.0,0.0,1704501248.0,43503616.0,644935680.0,5977956352.0,0.0,10588160.0,22035964.0,25790.0,0.0,24.0,java / 0:20480
26-09 06:11:29,28.500,0.250,71.0,0.0,0.0,0.250,1704435712.0,43503616.0,644935680.0,5978021888.0,0.0,0.0,20340292.0,24352.0,0.0,0.0,java / 0:20480
26-09 06:11:30,29.293,1.263,68.687,0.758,0.0,0.0,1704853504.0,43503616.0,644935680.0,5977604096.0,0.0,39186432.0,20377025.0,24084.0,0.0,480.0,java / 0:20480
26-09 06:11:31,24.623,7.789,60.050,7.538,0.0,0.0,1707991040.0,43503616.0,644935680.0,5974466560.0,0.0,213139456.0,20421041.0,24180.0,0.0,2365.0,java / 0:20480
26-09 06:11:32,25.126,0.503,74.372,0.0,0.0,0.0,1709129728.0,43503616.0,644935680.0,5973327872.0,0.0,0.0,21498274.0,26908.0,0.0,0.0,java / 0:20480
26-09 06:11:33,25.313,1.253,71.679,1.754,0.0,0.0,1700573184.0,43536384.0,644902912.0,5981884416.0,0.0,9986048.0,21250934.0,29709.0,0.0,21.0,java / 0:20480
26-09 06:11:34,25.0,0.500,74.250,0.0,0.0,0.250,1700478976.0,43536384.0,644935680.0,5981945856.0,0.0,0.0,22191668.0,30990.0,0.0,0.0,java / 0:20480
26-09 06:11:35,28.967,0.504,70.529,0.0,0.0,0.0,1700151296.0,43536384.0,644935680.0,5982273536.0,0.0,0.0,21015790.0,30936.0,0.0,0.0,java / 0:20480
26-09 06:11:36,25.126,0.503,74.372,0.0,0.0,0.0,1700102144.0,43536384.0,644935680.0,5982322688.0,0.0,0.0,20889895.0,29688.0,0.0,0.0,java / 0:20480
26-09 06:11:37,25.945,0.756,73.300,0.0,0.0,0.0,1700397056.0,43536384.0,644935680.0,5982027776.0,0.0,0.0,21787721.0,30308.0,0.0,0.0,java / 0:20480
26-09 06:11:38,25.686,0.499,73.566,0.0,0.0,0.249,1700200448.0,43536384.0,644935680.0,5982224384.0,0.0,0.0,21922452.0,31326.0,0.0,0.0,java / 0:20480
26-09 06:11:39,25.126,0.503,74.121,0.251,0.0,0.0,1700745216.0,43544576.0,644935680.0,5981671424.0,0.0,12288.0,22747110.0,32995.0,0.0,2.0,java / 0:20480
26-09 06:11:40,25.500,0.500,74.0,0.0,0.0,0.0,1700384768.0,43544576.0,644935680.0,5982031872.0,0.0,0.0,22059108.0,25368.0,0.0,0.0,java / 0:20480
26-09 06:11:41,25.0,1.0,74.0,0.0,0.0,0.0,1700810752.0,43544576.0,644935680.0,5981605888.0,0.0,0.0,20919996.0,29952.0,0.0,0.0,java / 0:20480
26-09 06:11:42,25.313,0.501,74.185,0.0,0.0,0.0,1700806656.0,43544576.0,644939776.0,5981605888.0,0.0,0.0,19492704.0,24336.0,0.0,0.0,java / 0:20480
26-09 06:11:43,26.750,0.750,72.500,0.0,0.0,0.0,1700446208.0,43544576.0,644939776.0,5981966336.0,0.0,0.0,20504685.0,25664.0,0.0,0.0,java / 0:20480
26-09 06:11:44,25.564,0.501,73.935,0.0,0.0,0.0,1700868096.0,43552768.0,644931584.0,5981544448.0,0.0,12288.0,21252143.0,26888.0,0.0,2.0,java / 0:20480
26-09 06:11:45,24.812,1.003,74.185,0.0,0.0,0.0,1700728832.0,43552768.0,644939776.0,5981675520.0,0.0,0.0,20733577.0,26044.0,0.0,0.0,java / 0:20480
26-09 06:11:46,25.441,0.0,74.307,0.0,0.0,0.252,1700564992.0,43552768.0,644939776.0,5981839360.0,0.0,0.0,20148983.0,31333.0,0.0,0.0,java / 0:20480
26-09 06:11:47,25.628,0.251,74.121,0.0,0.0,0.0,1700925440.0,43552768.0,644939776.0,5981478912.0,0.0,0.0,20698484.0,29328.0,0.0,0.0,java / 0:20480
26-09 06:11:48,25.500,0.750,73.750,0.0,0.0,0.0,1700847616.0,43552768.0,644939776.0,5981556736.0,0.0,0.0,20570192.0,26806.0,0.0,0.0,java / 0:8192
26-09 06:11:49,25.879,0.0,74.121,0.0,0.0,0.0,1700749312.0,43552768.0,644939776.0,5981655040.0,0.0,0.0,22795439.0,30490.0,0.0,0.0,java / 0:8192
26-09 06:11:50,25.750,0.500,73.500,0.250,0.0,0.0,1701097472.0,43560960.0,644939776.0,5981298688.0,0.0,16384.0,22291647.0,29424.0,0.0,2.0,java / 0:8192
26-09 06:11:51,25.126,0.503,74.372,0.0,0.0,0.0,1700605952.0,43560960.0,644939776.0,5981790208.0,0.0,0.0,22721886.0,28666.0,0.0,0.0,java / 0:8192
26-09 06:11:52,25.750,0.250,74.0,0.0,0.0,0.0,1700605952.0,43560960.0,644939776.0,5981790208.0,0.0,0.0,22109431.0,31247.0,0.0,0.0,java / 0:8192
26-09 06:11:53,25.126,0.503,74.121,0.0,0.0,0.251,1701130240.0,43560960.0,644939776.0,5981265920.0,0.0,0.0,22336719.0,32934.0,0.0,0.0,java / 0:8192
26-09 06:11:54,25.189,0.252,74.559,0.0,0.0,0.0,1700868096.0,43560960.0,644939776.0,5981528064.0,0.0,0.0,22407748.0,30858.0,0.0,0.0,java / 0:8192
26-09 06:11:55,25.187,0.748,73.067,0.499,0.0,0.499,1700536320.0,43565056.0,644939776.0,5981855744.0,0.0,12288.0,22365117.0,30296.0,0.0,2.0,java / 0:8192
26-09 06:11:56,25.693,0.252,74.055,0.0,0.0,0.0,1700864000.0,43565056.0,644939776.0,5981528064.0,0.0,2887680.0,22874480.0,31990.0,0.0,80.0,java / 0:16384
