"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_3.csv",,,,"Date:","25 Sep 2019 05:47:50 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:54:48,0.0,0.0,100.0,0.0,0.0,0.0,558522368.0,69435392.0,883281920.0,2632085504.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:3608576
25-09 06:54:49,0.500,0.0,99.0,0.500,0.0,0.0,558514176.0,69443584.0,883281920.0,2632085504.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:3608576
25-09 06:54:50,0.500,0.500,99.0,0.0,0.0,0.0,558514176.0,69443584.0,883281920.0,2632085504.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:3608576
25-09 06:54:51,0.518,1.036,94.301,3.627,0.0,0.518,558563328.0,69443584.0,883281920.0,2632036352.0,0.0,135307264.0,175.0,808.0,0.0,140.0,java / 0:8192
25-09 06:54:52,0.0,0.500,99.500,0.0,0.0,0.0,558497792.0,69443584.0,883281920.0,2632101888.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:54:53,0.500,0.0,99.500,0.0,0.0,0.0,558465024.0,69443584.0,883281920.0,2632134656.0,0.0,0.0,351.0,1480.0,0.0,0.0,java / 0:4096
25-09 06:54:54,0.0,0.0,100.0,0.0,0.0,0.0,558460928.0,69443584.0,883286016.0,2632134656.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:54:55,0.498,0.498,82.090,16.915,0.0,0.0,558419968.0,69451776.0,883286016.0,2632167424.0,0.0,49152.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:54:56,0.500,0.0,99.500,0.0,0.0,0.0,558419968.0,69451776.0,883286016.0,2632167424.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:54:57,0.0,0.0,100.0,0.0,0.0,0.0,558419968.0,69451776.0,883286016.0,2632167424.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:54:58,0.500,0.0,99.500,0.0,0.0,0.0,558387200.0,69451776.0,883286016.0,2632200192.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 06:54:59,0.0,0.503,99.497,0.0,0.0,0.0,558387200.0,69451776.0,883286016.0,2632200192.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:55:00,0.495,0.495,99.010,0.0,0.0,0.0,558387200.0,69451776.0,883286016.0,2632200192.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:01,0.0,0.0,97.475,2.525,0.0,0.0,558346240.0,69459968.0,883286016.0,2632232960.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:55:02,0.500,0.0,99.500,0.0,0.0,0.0,558346240.0,69459968.0,883286016.0,2632232960.0,0.0,0.0,285.0,1436.0,0.0,0.0,java / 0:4096
25-09 06:55:03,1.010,1.010,97.980,0.0,0.0,0.0,558718976.0,69459968.0,889499648.0,2625646592.0,0.0,0.0,6260303.0,18031.0,0.0,0.0,java / 0:6254592
25-09 06:55:04,1.005,1.005,97.990,0.0,0.0,0.0,559378432.0,69459968.0,894750720.0,2619736064.0,0.0,0.0,5310958.0,30345.0,0.0,0.0,java / 0:5300224
25-09 06:55:05,1.0,0.500,98.500,0.0,0.0,0.0,558964736.0,69459968.0,894853120.0,2620047360.0,0.0,0.0,9679.0,11464.0,0.0,0.0,java / 0:20480
25-09 06:55:06,0.500,0.0,99.500,0.0,0.0,0.0,558931968.0,69459968.0,894853120.0,2620080128.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:20480
25-09 06:55:07,0.0,0.503,98.492,1.005,0.0,0.0,558923776.0,69468160.0,894853120.0,2620080128.0,0.0,49152.0,175.0,808.0,0.0,2.0,java / 0:20480
25-09 06:55:08,0.500,0.0,99.500,0.0,0.0,0.0,558923776.0,69468160.0,894853120.0,2620080128.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:20480
25-09 06:55:09,0.498,0.498,99.005,0.0,0.0,0.0,558891008.0,69468160.0,894853120.0,2620112896.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:20480
25-09 06:55:10,0.0,0.503,99.497,0.0,0.0,0.0,558891008.0,69468160.0,894853120.0,2620112896.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:20480
25-09 06:55:11,1.0,0.500,98.500,0.0,0.0,0.0,558780416.0,69468160.0,861356032.0,2653720576.0,0.0,69632.0,444.0,1354.0,0.0,13.0,java / 0:20480
25-09 06:55:12,0.0,0.500,99.500,0.0,0.0,0.0,558632960.0,69468160.0,861388800.0,2653835264.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:20480
25-09 06:55:13,0.0,0.0,99.497,0.503,0.0,0.0,558624768.0,69476352.0,861388800.0,2653835264.0,0.0,81920.0,175.0,808.0,0.0,3.0,java / 0:20480
25-09 06:55:14,0.498,0.498,99.005,0.0,0.0,0.0,558624768.0,69476352.0,861388800.0,2653835264.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:20480
25-09 06:55:15,0.500,0.500,99.0,0.0,0.0,0.0,558592000.0,69476352.0,861388800.0,2653868032.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:20480
25-09 06:55:16,0.500,0.0,99.500,0.0,0.0,0.0,558592000.0,69476352.0,861388800.0,2653868032.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:20480
25-09 06:55:17,0.500,0.0,99.500,0.0,0.0,0.0,558592000.0,69476352.0,861388800.0,2653868032.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:20480
25-09 06:55:18,0.0,0.0,100.0,0.0,0.0,0.0,558592000.0,69476352.0,861388800.0,2653868032.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:20480
25-09 06:55:19,0.500,0.0,99.0,0.500,0.0,0.0,558551040.0,69484544.0,861388800.0,2653900800.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:20480
25-09 06:55:20,0.0,0.500,99.500,0.0,0.0,0.0,558551040.0,69484544.0,861388800.0,2653900800.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:20480
25-09 06:55:21,0.500,0.500,99.0,0.0,0.0,0.0,558551040.0,69484544.0,861388800.0,2653900800.0,0.0,28672.0,175.0,808.0,0.0,4.0,java / 0:8192
25-09 06:55:22,0.0,0.0,100.0,0.0,0.0,0.0,558518272.0,69484544.0,861388800.0,2653933568.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:55:23,0.990,0.495,98.515,0.0,0.0,0.0,558518272.0,69484544.0,861388800.0,2653933568.0,0.0,0.0,327.0,1420.0,0.0,0.0,java / 0:4096
25-09 06:55:24,0.503,0.503,98.492,0.0,0.0,0.503,558563328.0,69484544.0,861392896.0,2653884416.0,0.0,0.0,12080.0,7657833.0,0.0,0.0,java / 0:4096
25-09 06:55:25,0.505,0.505,98.485,0.505,0.0,0.0,558292992.0,69492736.0,861392896.0,2654146560.0,0.0,24576.0,11353.0,7942292.0,0.0,2.0,java / 0:4096
25-09 06:55:26,0.505,0.0,99.495,0.0,0.0,0.0,558227456.0,69492736.0,861392896.0,2654212096.0,0.0,0.0,10989.0,8000052.0,0.0,0.0,java / 0:4096
25-09 06:55:27,0.505,0.505,98.990,0.0,0.0,0.0,558260224.0,69492736.0,861392896.0,2654179328.0,0.0,0.0,11131.0,8103513.0,0.0,0.0,java / 0:4096
25-09 06:55:28,0.0,0.0,100.0,0.0,0.0,0.0,558292992.0,69492736.0,861392896.0,2654146560.0,0.0,0.0,11497.0,8068697.0,0.0,0.0,java / 0:4096
25-09 06:55:29,0.990,1.485,97.525,0.0,0.0,0.0,558227456.0,69492736.0,861392896.0,2654212096.0,0.0,0.0,11739.0,8009653.0,0.0,0.0,java / 0:4096
25-09 06:55:30,1.0,0.500,98.500,0.0,0.0,0.0,558260224.0,69492736.0,861392896.0,2654179328.0,0.0,0.0,11431.0,7964122.0,0.0,0.0,java / 0:4096
25-09 06:55:31,0.0,0.508,98.477,1.015,0.0,0.0,558284800.0,69500928.0,861392896.0,2654146560.0,0.0,11636736.0,11275.0,8036329.0,0.0,32.0,java / 0:8192
25-09 06:55:32,0.0,1.005,98.995,0.0,0.0,0.0,558186496.0,69500928.0,861392896.0,2654244864.0,0.0,0.0,11385.0,7870792.0,0.0,0.0,java / 0:4096
25-09 06:55:33,1.005,0.503,98.492,0.0,0.0,0.0,558120960.0,69500928.0,861392896.0,2654310400.0,0.0,0.0,11023.0,7974556.0,0.0,0.0,java / 0:4096
25-09 06:55:34,0.0,1.005,98.995,0.0,0.0,0.0,558219264.0,69500928.0,861392896.0,2654212096.0,0.0,0.0,10837.0,7780907.0,0.0,0.0,java / 0:4096
25-09 06:55:35,0.995,0.995,98.010,0.0,0.0,0.0,558219264.0,69500928.0,861392896.0,2654212096.0,0.0,0.0,11157.0,7859705.0,0.0,0.0,java / 0:4096
25-09 06:55:36,0.0,0.0,100.0,0.0,0.0,0.0,558153728.0,69500928.0,861392896.0,2654277632.0,0.0,0.0,11035.0,7887816.0,0.0,0.0,java / 0:4096
25-09 06:55:37,0.505,0.0,98.485,1.010,0.0,0.0,558211072.0,69509120.0,861392896.0,2654212096.0,0.0,65536.0,10735.0,7746577.0,0.0,3.0,java / 0:4096
25-09 06:55:38,0.503,0.503,98.995,0.0,0.0,0.0,558276608.0,69509120.0,861392896.0,2654146560.0,0.0,0.0,11331.0,7913741.0,0.0,0.0,java / 0:4096
25-09 06:55:39,1.0,1.0,98.0,0.0,0.0,0.0,558211072.0,69509120.0,861392896.0,2654212096.0,0.0,0.0,11077.0,7738519.0,0.0,0.0,java / 0:4096
25-09 06:55:40,0.0,0.505,99.495,0.0,0.0,0.0,558145536.0,69509120.0,861392896.0,2654277632.0,0.0,0.0,11569.0,7726772.0,0.0,0.0,java / 0:4096
25-09 06:55:41,1.005,0.0,98.995,0.0,0.0,0.0,558178304.0,69509120.0,861392896.0,2654244864.0,0.0,0.0,2874.0,1717641.0,0.0,0.0,java / 0:4096
25-09 06:55:42,0.0,0.0,100.0,0.0,0.0,0.0,558178304.0,69509120.0,861392896.0,2654244864.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:43,0.0,0.503,97.487,2.010,0.0,0.0,558170112.0,69517312.0,861392896.0,2654244864.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:55:44,0.500,0.500,99.0,0.0,0.0,0.0,558120960.0,69517312.0,861392896.0,2654294016.0,0.0,0.0,417.0,1502.0,0.0,0.0,java / 0:4096
25-09 06:55:45,0.0,0.500,99.500,0.0,0.0,0.0,558120960.0,69517312.0,861392896.0,2654294016.0,0.0,0.0,241.0,1548.0,0.0,0.0,java / 0:4096
25-09 06:55:46,0.500,0.0,99.500,0.0,0.0,0.0,558088192.0,69517312.0,861392896.0,2654326784.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:47,0.500,0.500,99.0,0.0,0.0,0.0,558088192.0,69517312.0,861392896.0,2654326784.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:55:48,0.500,0.0,99.500,0.0,0.0,0.0,558088192.0,69517312.0,861392896.0,2654326784.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 06:55:49,0.503,0.0,98.995,0.503,0.0,0.0,558080000.0,69525504.0,861392896.0,2654326784.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:55:50,0.0,0.500,99.500,0.0,0.0,0.0,558080000.0,69525504.0,861392896.0,2654326784.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:55:51,0.503,0.0,99.497,0.0,0.0,0.0,558080000.0,69525504.0,861392896.0,2654326784.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:52,0.0,0.500,99.500,0.0,0.0,0.0,558080000.0,69525504.0,861392896.0,2654326784.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:55:53,0.503,0.0,99.497,0.0,0.0,0.0,558080000.0,69525504.0,861392896.0,2654326784.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:55:54,0.500,0.0,99.500,0.0,0.0,0.0,558043136.0,69525504.0,861396992.0,2654359552.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:55:55,0.0,0.0,98.995,1.005,0.0,0.0,558034944.0,69533696.0,861396992.0,2654359552.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:55:56,0.498,0.498,99.005,0.0,0.0,0.0,558034944.0,69533696.0,861396992.0,2654359552.0,0.0,0.0,285.0,1370.0,0.0,0.0,java / 0:4096
25-09 06:55:57,0.500,0.0,99.500,0.0,0.0,0.0,558034944.0,69533696.0,861396992.0,2654359552.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:58,0.0,0.503,99.497,0.0,0.0,0.0,558034944.0,69533696.0,861396992.0,2654359552.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:55:59,0.500,0.0,99.500,0.0,0.0,0.0,558034944.0,69533696.0,861396992.0,2654359552.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:00,0.0,0.500,99.500,0.0,0.0,0.0,558034944.0,69533696.0,861396992.0,2654359552.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:01,0.503,0.0,98.492,1.005,0.0,0.0,558026752.0,69541888.0,861396992.0,2654359552.0,0.0,36864.0,175.0,808.0,0.0,6.0,java / 0:8192
25-09 06:56:02,0.0,0.0,100.0,0.0,0.0,0.0,558026752.0,69541888.0,861396992.0,2654359552.0,0.0,0.0,285.0,1394.0,0.0,0.0,java / 0:4096
25-09 06:56:03,0.500,0.0,99.500,0.0,0.0,0.0,557993984.0,69541888.0,861396992.0,2654392320.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:56:04,0.498,0.498,99.005,0.0,0.0,0.0,557993984.0,69541888.0,861396992.0,2654392320.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:05,0.503,1.005,98.492,0.0,0.0,0.0,554332160.0,69541888.0,714625024.0,2804826112.0,0.0,0.0,378.0,1354.0,0.0,0.0,java / 0:8192
25-09 06:56:06,0.503,0.0,98.995,0.503,0.0,0.0,554344448.0,69550080.0,714596352.0,2804834304.0,0.0,86016.0,175.0,832.0,0.0,3.0,java / 0:8192
25-09 06:56:07,0.0,0.500,99.500,0.0,0.0,0.0,554336256.0,69550080.0,714604544.0,2804834304.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:56:08,0.500,0.0,99.500,0.0,0.0,0.0,554336256.0,69550080.0,714604544.0,2804834304.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:8192
25-09 06:56:09,0.500,0.500,99.0,0.0,0.0,0.0,554336256.0,69550080.0,714604544.0,2804834304.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:10,0.0,0.0,100.0,0.0,0.0,0.0,554336256.0,69550080.0,714604544.0,2804834304.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:11,0.500,0.0,99.500,0.0,0.0,0.0,554336256.0,69550080.0,714604544.0,2804834304.0,0.0,77824.0,285.0,1354.0,0.0,13.0,java / 0:8192
25-09 06:56:12,0.503,0.0,98.492,1.005,0.0,0.0,554295296.0,69558272.0,714604544.0,2804867072.0,0.0,12288.0,175.0,824.0,0.0,2.0,java / 0:8192
25-09 06:56:13,0.0,0.503,99.497,0.0,0.0,0.0,554295296.0,69558272.0,714604544.0,2804867072.0,0.0,0.0,217.0,866.0,0.0,0.0,java / 0:8192
25-09 06:56:14,0.0,0.500,99.500,0.0,0.0,0.0,554295296.0,69558272.0,714604544.0,2804867072.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:8192
25-09 06:56:15,0.500,0.0,99.500,0.0,0.0,0.0,554295296.0,69558272.0,714604544.0,2804867072.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:16,0.0,1.005,97.990,1.005,0.0,0.0,554962944.0,69566464.0,714596352.0,2804199424.0,0.0,36864.0,564.0,874.0,0.0,4.0,java / 0:8192
25-09 06:56:17,0.498,0.498,99.005,0.0,0.0,0.0,554860544.0,69566464.0,714608640.0,2804289536.0,0.0,0.0,285.0,1646.0,0.0,0.0,java / 0:8192
25-09 06:56:18,0.500,0.500,99.0,0.0,0.0,0.0,554860544.0,69566464.0,714608640.0,2804289536.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:56:19,0.500,0.0,99.500,0.0,0.0,0.0,554860544.0,69566464.0,714608640.0,2804289536.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:20,0.0,0.0,100.0,0.0,0.0,0.0,554827776.0,69566464.0,714608640.0,2804322304.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 06:56:21,0.500,0.500,99.0,0.0,0.0,0.0,554827776.0,69566464.0,714608640.0,2804322304.0,0.0,53248.0,217.0,874.0,0.0,10.0,java / 0:8192
25-09 06:56:22,0.0,0.0,98.995,1.005,0.0,0.0,554815488.0,69578752.0,714608640.0,2804322304.0,0.0,69632.0,175.0,824.0,0.0,2.0,java / 0:4096
25-09 06:56:23,0.498,0.498,99.005,0.0,0.0,0.0,554815488.0,69578752.0,714608640.0,2804322304.0,0.0,0.0,285.0,1394.0,0.0,0.0,java / 0:4096
25-09 06:56:24,0.0,0.0,100.0,0.0,0.0,0.0,554811392.0,69578752.0,714612736.0,2804322304.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:56:25,0.495,0.990,98.515,0.0,0.0,0.0,554811392.0,69578752.0,714612736.0,2804322304.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:26,0.0,0.0,100.0,0.0,0.0,0.0,554811392.0,69578752.0,714612736.0,2804322304.0,0.0,0.0,285.0,1444.0,0.0,0.0,java / 0:4096
25-09 06:56:27,0.503,0.0,97.487,2.010,0.0,0.0,554803200.0,69586944.0,714612736.0,2804322304.0,0.0,32768.0,241.0,1548.0,0.0,2.0,java / 0:4096
25-09 06:56:28,0.498,0.0,99.502,0.0,0.0,0.0,554770432.0,69586944.0,714612736.0,2804355072.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:56:29,0.0,0.503,99.497,0.0,0.0,0.0,554770432.0,69586944.0,714612736.0,2804355072.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:30,0.498,0.498,99.005,0.0,0.0,0.0,554770432.0,69586944.0,714612736.0,2804355072.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:31,0.995,0.0,99.005,0.0,0.0,0.0,554770432.0,69586944.0,714612736.0,2804355072.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:32,0.0,0.503,99.497,0.0,0.0,0.0,554770432.0,69586944.0,714612736.0,2804355072.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:33,0.500,0.0,99.0,0.500,0.0,0.0,554762240.0,69595136.0,714612736.0,2804355072.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:56:34,0.500,0.0,99.500,0.0,0.0,0.0,554762240.0,69595136.0,714612736.0,2804355072.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:56:35,0.995,0.0,99.005,0.0,0.0,0.0,554762240.0,69595136.0,714612736.0,2804355072.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:36,0.500,0.0,99.500,0.0,0.0,0.0,554729472.0,69595136.0,714612736.0,2804387840.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:56:37,0.0,0.503,99.497,0.0,0.0,0.0,554729472.0,69595136.0,714612736.0,2804387840.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:38,0.500,0.0,99.500,0.0,0.0,0.0,554729472.0,69595136.0,714612736.0,2804387840.0,0.0,0.0,471.0,1952.0,0.0,0.0,java / 0:4096
25-09 06:56:39,0.503,0.0,98.995,0.503,0.0,0.0,554721280.0,69603328.0,714612736.0,2804387840.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:56:40,0.0,0.0,100.0,0.0,0.0,0.0,554721280.0,69603328.0,714612736.0,2804387840.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:56:41,0.503,0.0,99.497,0.0,0.0,0.0,554721280.0,69603328.0,714612736.0,2804387840.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:42,0.498,0.498,99.005,0.0,0.0,0.0,554721280.0,69603328.0,714612736.0,2804387840.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:43,0.500,0.0,99.500,0.0,0.0,0.0,554721280.0,69603328.0,714612736.0,2804387840.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:44,0.0,0.500,99.500,0.0,0.0,0.0,554688512.0,69603328.0,714612736.0,2804420608.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:56:45,0.503,0.0,98.995,0.503,0.0,0.0,554680320.0,69611520.0,714612736.0,2804420608.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:56:46,0.500,0.0,99.500,0.0,0.0,0.0,554680320.0,69611520.0,714612736.0,2804420608.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:56:47,0.0,0.500,99.500,0.0,0.0,0.0,554680320.0,69611520.0,714612736.0,2804420608.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:48,0.500,0.0,99.500,0.0,0.0,0.0,554680320.0,69611520.0,714612736.0,2804420608.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:56:49,0.498,0.498,99.005,0.0,0.0,0.0,554680320.0,69611520.0,714612736.0,2804420608.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:50,0.503,0.0,99.497,0.0,0.0,0.0,554680320.0,69611520.0,714612736.0,2804420608.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:56:51,0.0,0.500,98.500,1.0,0.0,0.0,554639360.0,69619712.0,714612736.0,2804453376.0,0.0,40960.0,175.0,808.0,0.0,6.0,java / 0:8192
25-09 06:56:52,0.500,0.0,99.500,0.0,0.0,0.0,554639360.0,69619712.0,714612736.0,2804453376.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:56:53,0.498,0.498,99.005,0.0,0.0,0.0,554639360.0,69619712.0,714612736.0,2804453376.0,0.0,0.0,285.0,1378.0,0.0,0.0,java / 0:4096
25-09 06:56:54,0.503,0.0,99.497,0.0,0.0,0.0,554635264.0,69619712.0,714616832.0,2804453376.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:56:55,0.498,0.498,99.005,0.0,0.0,0.0,554635264.0,69619712.0,714616832.0,2804453376.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:56:56,0.498,0.498,97.512,0.995,0.0,0.498,554635264.0,69627904.0,714608640.0,2804453376.0,0.0,122880.0,285.0,1354.0,0.0,19.0,java / 0:8192
25-09 06:56:57,0.0,0.0,100.0,0.0,0.0,0.0,554627072.0,69627904.0,714616832.0,2804453376.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:56:58,0.0,0.0,100.0,0.0,0.0,0.0,554627072.0,69627904.0,714616832.0,2804453376.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:56:59,0.498,0.498,99.005,0.0,0.0,0.0,554594304.0,69627904.0,714616832.0,2804486144.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:57:00,0.995,0.0,99.005,0.0,0.0,0.0,554594304.0,69627904.0,714616832.0,2804486144.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:57:01,0.503,0.0,99.497,0.0,0.0,0.0,554594304.0,69627904.0,714616832.0,2804486144.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:57:02,0.0,0.500,99.0,0.500,0.0,0.0,554586112.0,69636096.0,714616832.0,2804486144.0,0.0,20480.0,285.0,1354.0,0.0,2.0,java / 0:4096
25-09 06:57:03,0.500,0.0,99.500,0.0,0.0,0.0,554782720.0,69636096.0,714616832.0,2804289536.0,0.0,0.0,217.0,866.0,0.0,0.0,java / 0:4096
25-09 06:57:04,0.503,0.0,99.497,0.0,0.0,0.0,554782720.0,69636096.0,714616832.0,2804289536.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:57:05,0.0,0.0,100.0,0.0,0.0,0.0,554782720.0,69636096.0,714616832.0,2804289536.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:57:06,0.500,0.500,99.0,0.0,0.0,0.0,554766336.0,69636096.0,714616832.0,2804305920.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:57:07,0.0,0.0,100.0,0.0,0.0,0.0,554733568.0,69636096.0,714616832.0,2804338688.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:57:08,0.995,0.0,98.010,0.498,0.0,0.498,554725376.0,69644288.0,714616832.0,2804338688.0,0.0,16384.0,285.0,1420.0,0.0,2.0,java / 0:4096
25-09 06:57:09,0.0,0.500,99.500,0.0,0.0,0.0,554725376.0,69644288.0,714616832.0,2804338688.0,0.0,0.0,241.0,1564.0,0.0,0.0,java / 0:4096
25-09 06:57:10,0.500,0.0,99.500,0.0,0.0,0.0,554725376.0,69644288.0,714616832.0,2804338688.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:57:11,0.0,0.0,100.0,0.0,0.0,0.0,554725376.0,69644288.0,714616832.0,2804338688.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:4096
25-09 06:57:12,0.995,0.0,99.005,0.0,0.0,0.0,554725376.0,69644288.0,714616832.0,2804338688.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:57:13,0.0,0.500,99.500,0.0,0.0,0.0,554725376.0,69644288.0,714616832.0,2804338688.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:57:14,0.498,0.498,98.507,0.498,0.0,0.0,554717184.0,69652480.0,714616832.0,2804338688.0,0.0,12288.0,285.0,1354.0,0.0,2.0,java / 0:4096
25-09 06:57:15,0.503,0.0,99.497,0.0,0.0,0.0,554684416.0,69652480.0,714616832.0,2804371456.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:57:16,0.0,0.0,100.0,0.0,0.0,0.0,554684416.0,69652480.0,714616832.0,2804371456.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
