"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_1.csv",,,,"Date:","25 Sep 2019 05:47:39 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:41:06,1.010,1.010,97.475,0.505,0.0,0.0,624603136.0,68427776.0,450371584.0,2999922688.0,0.0,16384.0,5612499.0,5619566.0,0.0,2.0,java / 0:5591040
25-09 06:41:07,2.010,0.503,96.985,0.0,0.0,0.503,624496640.0,68427776.0,456089600.0,2994311168.0,0.0,8192.0,5742769.0,5749624.0,0.0,1.0,java / 0:5722112
25-09 06:41:08,0.510,1.020,98.469,0.0,0.0,0.0,624693248.0,68427776.0,461504512.0,2988699648.0,0.0,0.0,5416699.0,5423071.0,0.0,0.0,java / 0:5459968
25-09 06:41:09,1.980,1.485,96.040,0.0,0.0,0.495,624623616.0,68427776.0,466771968.0,2983501824.0,0.0,0.0,5351343.0,5358193.0,0.0,0.0,java / 0:5332992
25-09 06:41:10,1.020,1.020,97.959,0.0,0.0,0.0,624762880.0,68427776.0,472301568.0,2977832960.0,0.0,0.0,5546935.0,5553628.0,0.0,0.0,java / 0:5525504
25-09 06:41:11,1.010,1.515,96.970,0.505,0.0,0.0,624648192.0,68435968.0,477982720.0,2972258304.0,0.0,36864.0,5612389.0,5618954.0,0.0,3.0,java / 0:5525504
25-09 06:41:12,1.508,1.005,96.985,0.0,0.0,0.503,625041408.0,68435968.0,483848192.0,2965999616.0,0.0,32768.0,5938713.0,5946246.0,0.0,5.0,java / 0:5984256
25-09 06:41:13,0.505,2.020,97.475,0.0,0.0,0.0,625340416.0,68435968.0,489250816.0,2960297984.0,0.0,0.0,5416753.0,5423149.0,0.0,0.0,java / 0:5394432
25-09 06:41:14,0.503,2.010,96.985,0.0,0.0,0.503,625762304.0,68435968.0,495067136.0,2954059776.0,0.0,0.0,5938537.0,5945691.0,0.0,0.0,java / 0:5914624
25-09 06:41:15,1.508,1.508,96.482,0.0,0.0,0.503,625389568.0,68435968.0,500998144.0,2948501504.0,0.0,0.0,5873601.0,5881389.0,0.0,0.0,java / 0:5787648
25-09 06:41:16,0.503,0.503,97.990,1.005,0.0,0.0,625258496.0,68444160.0,502808576.0,2946813952.0,0.0,32768.0,1796129.0,1799184.0,0.0,2.0,java / 0:1789952
25-09 06:41:17,0.0,0.503,99.497,0.0,0.0,0.0,625192960.0,68444160.0,502808576.0,2946879488.0,0.0,24829952.0,241.0,942.0,0.0,45.0,java / 0:12288
25-09 06:41:18,0.503,0.0,99.497,0.0,0.0,0.0,625192960.0,68444160.0,502808576.0,2946879488.0,0.0,0.0,351.0,1488.0,0.0,0.0,java / 0:4096
25-09 06:41:19,0.0,0.503,99.497,0.0,0.0,0.0,625192960.0,68444160.0,502808576.0,2946879488.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:41:20,0.498,0.498,99.005,0.0,0.0,0.0,625160192.0,68444160.0,502808576.0,2946912256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:41:21,0.503,0.0,98.995,0.503,0.0,0.0,625152000.0,68452352.0,502808576.0,2946912256.0,0.0,65536.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:41:22,0.503,2.513,93.467,3.015,0.0,0.503,625238016.0,68456448.0,502816768.0,2946813952.0,4096.0,135417856.0,241.0,926.0,1.0,183.0,java / 0:4096
25-09 06:41:23,1.0,0.0,99.0,0.0,0.0,0.0,625238016.0,68456448.0,502816768.0,2946813952.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:41:24,0.0,0.0,100.0,0.0,0.0,0.0,625205248.0,68456448.0,502816768.0,2946846720.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:41:25,0.0,0.995,99.005,0.0,0.0,0.0,625205248.0,68456448.0,502816768.0,2946846720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:41:26,0.500,0.0,99.500,0.0,0.0,0.0,625205248.0,68456448.0,502816768.0,2946846720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:41:27,1.0,0.0,98.0,1.0,0.0,0.0,625164288.0,68464640.0,502816768.0,2946879488.0,0.0,32768.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:41:28,0.0,0.500,99.500,0.0,0.0,0.0,625164288.0,68464640.0,502816768.0,2946879488.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:41:29,0.498,0.498,99.005,0.0,0.0,0.0,625131520.0,68464640.0,502816768.0,2946912256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:41:30,0.500,0.500,99.0,0.0,0.0,0.0,625131520.0,68464640.0,502816768.0,2946912256.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:41:31,0.0,0.505,98.990,0.505,0.0,0.0,625860608.0,68472832.0,502816768.0,2946174976.0,0.0,24576.0,630.0,976.0,0.0,3.0,java / 0:4096
25-09 06:41:32,0.498,0.498,99.005,0.0,0.0,0.0,625852416.0,68472832.0,502816768.0,2946183168.0,0.0,0.0,241.0,1202.0,0.0,0.0,java / 0:4096
25-09 06:41:33,0.0,0.0,100.0,0.0,0.0,0.0,625852416.0,68472832.0,502816768.0,2946183168.0,0.0,0.0,351.0,1522.0,0.0,0.0,java / 0:4096
25-09 06:41:34,0.500,0.500,99.0,0.0,0.0,0.0,625819648.0,68472832.0,502816768.0,2946215936.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:4096
25-09 06:41:35,0.0,0.0,100.0,0.0,0.0,0.0,625786880.0,68472832.0,502816768.0,2946248704.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:41:36,0.498,0.0,99.005,0.0,0.0,0.498,626311168.0,68472832.0,502816768.0,2945724416.0,0.0,0.0,393.0,1522.0,0.0,0.0,java / 0:4096
25-09 06:41:37,0.500,0.500,98.0,1.0,0.0,0.0,626270208.0,68481024.0,502816768.0,2945757184.0,0.0,16384.0,175.0,784.0,0.0,2.0,java / 0:4096
25-09 06:41:38,0.0,0.503,99.497,0.0,0.0,0.0,626253824.0,68481024.0,502816768.0,2945773568.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:41:39,0.0,0.500,99.500,0.0,0.0,0.0,626221056.0,68481024.0,502816768.0,2945806336.0,0.0,0.0,351.0,1480.0,0.0,0.0,java / 0:4096
25-09 06:41:40,1.0,0.500,98.500,0.0,0.0,0.0,625569792.0,68481024.0,504016896.0,2945257472.0,0.0,0.0,1175020.0,5147.0,0.0,0.0,java / 0:1179648
25-09 06:41:41,1.015,1.015,97.970,0.0,0.0,0.0,625426432.0,68481024.0,509415424.0,2940002304.0,0.0,0.0,5404554.0,12701.0,0.0,0.0,java / 0:5459968
25-09 06:41:42,0.505,1.515,97.980,0.0,0.0,0.0,625754112.0,68481024.0,515088384.0,2934001664.0,0.0,8192.0,5665480.0,14501.0,0.0,1.0,java / 0:5656576
25-09 06:41:43,1.508,1.005,96.482,1.005,0.0,0.0,625807360.0,68489216.0,520876032.0,2928152576.0,0.0,57344.0,5796960.0,13731.0,0.0,3.0,java / 0:5722112
25-09 06:41:44,0.503,1.508,97.990,0.0,0.0,0.0,625704960.0,68489216.0,526663680.0,2922467328.0,0.0,0.0,5795430.0,13641.0,0.0,0.0,java / 0:5853184
25-09 06:41:45,1.005,1.005,97.990,0.0,0.0,0.0,626401280.0,68489216.0,532262912.0,2916171776.0,0.0,0.0,5795780.0,14213.0,0.0,0.0,java / 0:5787648
25-09 06:41:46,1.0,1.500,97.500,0.0,0.0,0.0,626049024.0,68489216.0,538365952.0,2910420992.0,0.0,0.0,5925722.0,13947.0,0.0,0.0,java / 0:5849088
25-09 06:41:47,1.010,1.010,97.980,0.0,0.0,0.0,626241536.0,68489216.0,543805440.0,2904788992.0,0.0,28672.0,5535242.0,13089.0,0.0,4.0,java / 0:5603328
25-09 06:41:48,1.500,0.500,96.500,1.0,0.0,0.500,626601984.0,68497408.0,549519360.0,2898706432.0,0.0,28672.0,5730955.0,14176.0,0.0,2.0,java / 0:5656576
25-09 06:41:49,0.503,1.508,97.990,0.0,0.0,0.0,626741248.0,68497408.0,555139072.0,2892947456.0,0.0,0.0,5535242.0,13135.0,0.0,0.0,java / 0:5525504
25-09 06:41:50,0.505,1.010,98.485,0.0,0.0,0.0,627077120.0,68497408.0,560599040.0,2887151616.0,0.0,0.0,5469931.0,12910.0,0.0,0.0,java / 0:5525504
25-09 06:41:51,0.503,1.508,97.990,0.0,0.0,0.0,627154944.0,68497408.0,566235136.0,2881437696.0,0.0,0.0,5730361.0,14028.0,0.0,0.0,java / 0:5722112
25-09 06:41:52,0.995,1.493,97.512,0.0,0.0,0.0,627200000.0,68497408.0,572022784.0,2875604992.0,0.0,0.0,5795364.0,13661.0,0.0,0.0,java / 0:5787648
25-09 06:41:53,0.500,1.500,96.500,1.0,0.0,0.500,627548160.0,68505600.0,577810432.0,2869460992.0,0.0,24576.0,5860609.0,13804.0,0.0,2.0,java / 0:5853184
25-09 06:41:54,1.515,0.505,97.980,0.0,0.0,0.0,627384320.0,68505600.0,583614464.0,2863820800.0,0.0,0.0,5795606.0,14187.0,0.0,0.0,java / 0:5783552
25-09 06:41:55,1.508,0.503,97.990,0.0,0.0,0.0,627838976.0,68505600.0,589447168.0,2857533440.0,0.0,0.0,5796090.0,13955.0,0.0,0.0,java / 0:5722112
25-09 06:41:56,0.508,1.523,97.970,0.0,0.0,0.0,627560448.0,68505600.0,595431424.0,2851827712.0,0.0,0.0,5925788.0,14013.0,0.0,0.0,java / 0:5980160
25-09 06:41:57,1.508,1.508,96.985,0.0,0.0,0.0,628039680.0,68505600.0,601227264.0,2845552640.0,0.0,57344.0,5860917.0,14380.0,0.0,12.0,java / 0:5853184
25-09 06:41:58,1.015,0.508,97.462,1.015,0.0,0.0,627777536.0,68513792.0,606613504.0,2840420352.0,0.0,20480.0,5404818.0,12811.0,0.0,2.0,java / 0:5328896
25-09 06:41:59,1.515,0.505,97.980,0.0,0.0,0.0,628166656.0,68513792.0,612462592.0,2834182144.0,0.0,0.0,5862073.0,13968.0,0.0,0.0,java / 0:5918720
25-09 06:42:00,0.505,1.010,98.485,0.0,0.0,0.0,628146176.0,68513792.0,618192896.0,2828472320.0,0.0,0.0,5730361.0,13962.0,0.0,0.0,java / 0:5722112
25-09 06:42:01,1.508,1.005,97.487,0.0,0.0,0.0,628277248.0,68513792.0,623906816.0,2822627328.0,0.0,0.0,5730251.0,13416.0,0.0,0.0,java / 0:5722112
25-09 06:42:02,0.505,1.010,98.485,0.0,0.0,0.0,628391936.0,68513792.0,629760000.0,2816659456.0,0.0,4096.0,5795298.0,13559.0,0.0,1.0,java / 0:5783552
25-09 06:42:03,1.0,1.0,97.0,1.0,0.0,0.0,629313536.0,68521984.0,635355136.0,2810134528.0,0.0,20480.0,5665248.0,13835.0,0.0,2.0,java / 0:5660672
25-09 06:42:04,1.015,1.015,97.970,0.0,0.0,0.0,629030912.0,68521984.0,640651264.0,2805121024.0,0.0,0.0,5318794.0,2623927.0,0.0,0.0,java / 0:5304320
25-09 06:42:05,1.970,2.463,95.074,0.0,0.0,0.493,629493760.0,68521984.0,646307840.0,2799001600.0,0.0,0.0,5683651.0,5684546.0,0.0,0.0,java / 0:5656576
25-09 06:42:06,1.0,2.0,97.0,0.0,0.0,0.0,629174272.0,68521984.0,652181504.0,2793447424.0,0.0,0.0,5814901.0,5816524.0,0.0,0.0,java / 0:5783552
25-09 06:42:07,0.508,1.015,97.970,0.0,0.0,0.508,629727232.0,68521984.0,658161664.0,2786914304.0,0.0,0.0,6011185.0,6012272.0,0.0,0.0,java / 0:5918720
25-09 06:42:08,1.010,1.515,97.475,0.0,0.0,0.0,629878784.0,68530176.0,664145920.0,2780770304.0,0.0,53248.0,6011575.0,6013340.0,0.0,2.0,java / 0:6045696
25-09 06:42:09,1.508,1.005,97.487,0.0,0.0,0.0,629706752.0,68530176.0,670195712.0,2774892544.0,0.0,0.0,6077523.0,6080789.0,0.0,0.0,java / 0:5980160
25-09 06:42:10,1.015,0.508,98.477,0.0,0.0,0.0,630026240.0,68530176.0,676048896.0,2768719872.0,0.0,0.0,5881267.0,5880922.0,0.0,0.0,java / 0:5918720
25-09 06:42:11,1.005,1.508,97.487,0.0,0.0,0.0,630317056.0,68530176.0,681963520.0,2762514432.0,0.0,0.0,5945731.0,5946021.0,0.0,0.0,java / 0:5918720
25-09 06:42:12,1.070,2.674,87.701,8.556,0.0,0.0,630870016.0,68530176.0,686796800.0,2757128192.0,0.0,114302976.0,4901811.0,4901629.0,0.0,112.0,java / 0:4808704
25-09 06:42:13,1.010,1.515,93.939,3.030,0.0,0.505,630734848.0,68538368.0,692453376.0,2751598592.0,0.0,21008384.0,5685367.0,5684658.0,0.0,22.0,java / 0:5656576
25-09 06:42:14,1.990,1.493,96.020,0.0,0.0,0.498,631209984.0,68538368.0,698056704.0,2745520128.0,0.0,0.0,5684839.0,5685447.0,0.0,0.0,java / 0:5722112
25-09 06:42:15,0.505,1.010,98.485,0.0,0.0,0.0,631148544.0,68538368.0,703590400.0,2740047872.0,0.0,0.0,5553711.0,5554621.0,0.0,0.0,java / 0:5525504
25-09 06:42:16,1.500,1.500,97.0,0.0,0.0,0.0,631017472.0,68538368.0,709660672.0,2734108672.0,0.0,0.0,6013561.0,6014188.0,0.0,0.0,java / 0:5980160
25-09 06:42:17,1.015,1.015,97.970,0.0,0.0,0.0,631177216.0,68538368.0,715640832.0,2727968768.0,0.0,36864.0,6011515.0,6011876.0,0.0,5.0,java / 0:5926912
25-09 06:42:18,1.493,1.493,95.025,1.493,0.0,0.498,631586816.0,68546560.0,721276928.0,2721914880.0,0.0,40960.0,5750757.0,5752586.0,0.0,3.0,java / 0:5787648
25-09 06:42:19,1.485,1.980,96.040,0.0,0.0,0.495,631627776.0,68546560.0,726802432.0,2716348416.0,0.0,0.0,5556463.0,5554974.0,0.0,0.0,java / 0:5496832
25-09 06:42:20,0.0,1.523,98.477,0.0,0.0,0.0,631758848.0,68546560.0,732393472.0,2710626304.0,0.0,0.0,5620717.0,5619674.0,0.0,0.0,java / 0:5623808
25-09 06:42:21,0.985,2.463,96.552,0.0,0.0,0.0,632340480.0,68546560.0,738054144.0,2704384000.0,0.0,0.0,5683629.0,5685127.0,0.0,0.0,java / 0:5656576
25-09 06:42:22,1.005,1.005,97.487,0.0,0.0,0.503,632532992.0,68546560.0,743784448.0,2698461184.0,0.0,0.0,5814913.0,5816897.0,0.0,0.0,java / 0:5787648
25-09 06:42:23,1.493,1.493,95.522,0.995,0.0,0.498,632164352.0,68558848.0,749604864.0,2692997120.0,0.0,61440.0,5815406.0,5750519.0,0.0,2.0,java / 0:5722112
25-09 06:42:24,1.005,1.508,96.985,0.0,0.0,0.503,632385536.0,68558848.0,755519488.0,2686861312.0,0.0,0.0,5882270.0,5948816.0,0.0,0.0,java / 0:5849088
25-09 06:42:25,0.508,1.523,97.970,0.0,0.0,0.0,632639488.0,68558848.0,761503744.0,2680623104.0,0.0,0.0,6011119.0,6011216.0,0.0,0.0,java / 0:6045696
25-09 06:42:26,1.005,1.005,97.487,0.0,0.0,0.503,633077760.0,68558848.0,767496192.0,2674192384.0,0.0,0.0,6076426.0,6076659.0,0.0,0.0,java / 0:6049792
25-09 06:42:27,0.508,1.015,97.970,0.0,0.0,0.508,633077760.0,68558848.0,773353472.0,2668335104.0,0.0,0.0,5849121.0,5850085.0,0.0,0.0,java / 0:5758976
25-09 06:42:28,1.515,1.010,96.465,0.505,0.0,0.505,632934400.0,68567040.0,779526144.0,2662297600.0,0.0,49152.0,6145064.0,6146572.0,0.0,2.0,java / 0:6180864
25-09 06:42:29,1.005,1.005,97.990,0.0,0.0,0.0,633040896.0,68567040.0,785051648.0,2656665600.0,0.0,0.0,5553356.0,5553956.0,0.0,0.0,java / 0:5464064
25-09 06:42:30,0.0,1.020,98.980,0.0,0.0,0.0,633335808.0,68567040.0,790835200.0,2650587136.0,0.0,0.0,5816058.0,5816475.0,0.0,0.0,java / 0:5849088
25-09 06:42:31,1.010,0.0,97.980,0.0,0.0,1.010,633389056.0,68567040.0,796295168.0,2645073920.0,0.0,0.0,5487373.0,5488553.0,0.0,0.0,java / 0:5398528
25-09 06:42:32,1.010,0.505,97.980,0.0,0.0,0.505,633606144.0,68567040.0,802217984.0,2638934016.0,0.0,90112.0,5944766.0,5946046.0,0.0,18.0,java / 0:5980160
25-09 06:42:33,1.508,1.508,95.980,1.005,0.0,0.0,634159104.0,68575232.0,807829504.0,2632761344.0,0.0,16384.0,5778553.0,5780706.0,0.0,2.0,java / 0:5689344
25-09 06:42:34,0.0,0.0,100.0,0.0,0.0,0.0,633925632.0,68575232.0,807956480.0,2632867840.0,0.0,0.0,22687.0,2148.0,0.0,0.0,java / 0:28672
25-09 06:42:35,0.500,0.0,99.500,0.0,0.0,0.0,633925632.0,68575232.0,807956480.0,2632867840.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:28672
25-09 06:42:36,0.0,1.508,98.492,0.0,0.0,0.0,633774080.0,68575232.0,807960576.0,2633015296.0,0.0,0.0,14205.0,7592025.0,0.0,0.0,java / 0:28672
25-09 06:42:37,1.0,1.0,97.500,0.0,0.0,0.500,633446400.0,68575232.0,807960576.0,2633342976.0,0.0,0.0,24177.0,15564230.0,0.0,0.0,java / 0:28672
25-09 06:42:38,1.047,1.047,84.293,13.089,0.0,0.524,633438208.0,68583424.0,807960576.0,2633342976.0,0.0,135331840.0,21595.0,15044892.0,0.0,133.0,java / 0:28672
25-09 06:42:39,1.485,0.495,97.525,0.0,0.0,0.495,633438208.0,68583424.0,807960576.0,2633342976.0,0.0,0.0,21597.0,15772403.0,0.0,0.0,java / 0:28672
25-09 06:42:40,0.505,1.010,98.485,0.0,0.0,0.0,633503744.0,68583424.0,807960576.0,2633277440.0,0.0,0.0,21637.0,15579943.0,0.0,0.0,java / 0:28672
25-09 06:42:41,0.500,1.0,98.0,0.0,0.0,0.500,633438208.0,68583424.0,807960576.0,2633342976.0,0.0,0.0,21229.0,15741553.0,0.0,0.0,java / 0:28672
25-09 06:42:42,0.0,1.0,97.500,0.0,0.0,1.500,633827328.0,68583424.0,774701056.0,2666213376.0,0.0,0.0,21555.0,15683487.0,0.0,0.0,java / 0:28672
25-09 06:42:43,0.505,0.0,99.495,0.0,0.0,0.0,633794560.0,68583424.0,774701056.0,2666246144.0,0.0,0.0,21607.0,15552330.0,0.0,0.0,java / 0:28672
25-09 06:42:44,1.0,0.500,97.0,0.500,0.0,1.0,633827328.0,68591616.0,774692864.0,2666213376.0,0.0,65536.0,21463.0,15477947.0,0.0,2.0,java / 0:28672
25-09 06:42:45,0.498,0.498,98.507,0.0,0.0,0.498,633688064.0,68591616.0,774701056.0,2666344448.0,0.0,0.0,5568.0,3858503.0,0.0,0.0,java / 0:28672
25-09 06:42:46,0.0,0.0,100.0,0.0,0.0,0.0,633688064.0,68591616.0,774701056.0,2666344448.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:28672
25-09 06:42:47,0.500,0.500,99.0,0.0,0.0,0.0,633688064.0,68591616.0,774701056.0,2666344448.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:28672
25-09 06:42:48,0.0,0.0,100.0,0.0,0.0,0.0,633884672.0,68591616.0,774701056.0,2666147840.0,0.0,36864.0,285.0,1354.0,0.0,5.0,java / 0:12288
25-09 06:42:49,0.990,0.495,98.515,0.0,0.0,0.0,633835520.0,68591616.0,774701056.0,2666196992.0,0.0,0.0,307.0,1008.0,0.0,0.0,java / 0:12288
25-09 06:42:50,0.0,0.0,98.995,1.005,0.0,0.0,633827328.0,68599808.0,774701056.0,2666196992.0,0.0,36864.0,175.0,808.0,0.0,3.0,java / 0:12288
25-09 06:42:51,0.0,0.503,99.497,0.0,0.0,0.0,633827328.0,68599808.0,774701056.0,2666196992.0,0.0,0.0,459.0,1580.0,0.0,0.0,java / 0:12288
25-09 06:42:52,0.995,0.0,99.005,0.0,0.0,0.0,633794560.0,68599808.0,774701056.0,2666229760.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:42:53,0.0,0.0,100.0,0.0,0.0,0.0,633794560.0,68599808.0,774701056.0,2666229760.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:42:54,1.508,0.503,97.990,0.0,0.0,0.0,633843712.0,68599808.0,774701056.0,2666180608.0,0.0,0.0,19827.0,13668402.0,0.0,0.0,java / 0:12288
25-09 06:42:55,0.0,0.508,98.985,0.0,0.0,0.508,633778176.0,68599808.0,774701056.0,2666246144.0,0.0,0.0,20995.0,15342570.0,0.0,0.0,java / 0:12288
25-09 06:42:56,0.503,0.503,97.487,1.005,0.0,0.503,633876480.0,68608000.0,774692864.0,2666147840.0,0.0,20480.0,21139.0,15333411.0,0.0,2.0,java / 0:12288
25-09 06:42:57,0.995,0.995,97.015,0.0,0.0,0.995,633737216.0,68608000.0,774701056.0,2666278912.0,0.0,0.0,22023.0,15819880.0,0.0,0.0,java / 0:12288
25-09 06:42:58,0.505,1.515,97.475,0.0,0.0,0.505,633737216.0,68608000.0,774701056.0,2666278912.0,0.0,34566144.0,22321.0,15091558.0,0.0,35.0,java / 0:12288
25-09 06:42:59,0.505,0.505,98.990,0.0,0.0,0.0,633704448.0,68608000.0,774701056.0,2666311680.0,0.0,0.0,22333.0,16055327.0,0.0,0.0,java / 0:12288
25-09 06:43:00,0.0,1.010,98.990,0.0,0.0,0.0,633737216.0,68608000.0,774701056.0,2666278912.0,0.0,0.0,21633.0,15261524.0,0.0,0.0,java / 0:12288
25-09 06:43:01,1.015,0.0,98.985,0.0,0.0,0.0,633737216.0,68608000.0,774701056.0,2666278912.0,0.0,0.0,21157.0,15472020.0,0.0,0.0,java / 0:12288
25-09 06:43:02,0.0,1.010,98.485,0.505,0.0,0.0,633761792.0,68616192.0,774701056.0,2666246144.0,0.0,45056.0,18880.0,13744541.0,0.0,2.0,java / 0:12288
25-09 06:43:03,0.503,0.0,99.497,0.0,0.0,0.0,633729024.0,68616192.0,774701056.0,2666278912.0,0.0,110592.0,351.0,1472.0,0.0,19.0,java / 0:12288
25-09 06:43:04,0.985,0.493,98.030,0.0,0.0,0.493,633729024.0,68616192.0,774701056.0,2666278912.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:12288
25-09 06:43:05,0.0,0.500,99.500,0.0,0.0,0.0,633724928.0,68616192.0,774705152.0,2666278912.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 06:43:06,0.500,0.0,99.500,0.0,0.0,0.0,633643008.0,68616192.0,774705152.0,2666360832.0,0.0,0.0,561.0,1976.0,0.0,0.0,java / 0:12288
25-09 06:43:07,0.0,1.0,99.0,0.0,0.0,0.0,633643008.0,68616192.0,774705152.0,2666360832.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 06:43:08,0.500,0.0,98.500,1.0,0.0,0.0,633634816.0,68624384.0,774705152.0,2666360832.0,0.0,40960.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:43:09,0.0,0.0,100.0,0.0,0.0,0.0,633634816.0,68624384.0,774705152.0,2666360832.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:12288
25-09 06:43:10,0.500,0.500,99.0,0.0,0.0,0.0,633634816.0,68624384.0,774705152.0,2666360832.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 06:43:11,0.0,0.498,99.502,0.0,0.0,0.0,633634816.0,68624384.0,774705152.0,2666360832.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:43:12,1.0,0.0,99.0,0.0,0.0,0.0,633634816.0,68624384.0,774705152.0,2666360832.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:12288
25-09 06:43:13,0.0,0.0,98.995,1.005,0.0,0.0,633626624.0,68632576.0,774705152.0,2666360832.0,0.0,24576.0,175.0,808.0,0.0,2.0,java / 0:12288
25-09 06:43:14,0.0,0.500,99.500,0.0,0.0,0.0,633593856.0,68632576.0,774705152.0,2666393600.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:43:15,0.503,0.0,99.497,0.0,0.0,0.0,633593856.0,68632576.0,774705152.0,2666393600.0,0.0,0.0,327.0,1396.0,0.0,0.0,java / 0:12288
25-09 06:43:16,0.0,0.500,99.500,0.0,0.0,0.0,633593856.0,68632576.0,774705152.0,2666393600.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:12288
25-09 06:43:17,0.503,0.0,99.497,0.0,0.0,0.0,633593856.0,68632576.0,774705152.0,2666393600.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:12288
25-09 06:43:18,0.500,0.0,99.500,0.0,0.0,0.0,633593856.0,68632576.0,774705152.0,2666393600.0,0.0,24576.0,285.0,1354.0,0.0,4.0,java / 0:12288
25-09 06:43:19,1.005,0.0,98.492,0.503,0.0,0.0,633585664.0,68640768.0,774705152.0,2666393600.0,0.0,20480.0,175.0,848.0,0.0,2.0,java / 0:12288
25-09 06:43:20,0.0,0.500,99.500,0.0,0.0,0.0,633585664.0,68640768.0,774705152.0,2666393600.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:12288
25-09 06:43:21,0.500,3.0,96.500,0.0,0.0,0.0,621699072.0,68640768.0,334340096.0,3118645248.0,0.0,0.0,423.0,1354.0,0.0,0.0,java / 0:8192
25-09 06:43:22,0.500,0.500,99.0,0.0,0.0,0.0,621666304.0,68640768.0,334340096.0,3118678016.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:43:23,0.0,0.0,100.0,0.0,0.0,0.0,621666304.0,68640768.0,334340096.0,3118678016.0,0.0,8192.0,241.0,910.0,0.0,1.0,java / 0:8192
25-09 06:43:24,0.498,0.498,98.010,0.995,0.0,0.0,621666304.0,68648960.0,334331904.0,3118678016.0,0.0,86016.0,285.0,1370.0,0.0,3.0,java / 0:8192
25-09 06:43:25,0.503,0.0,99.497,0.0,0.0,0.0,621658112.0,68648960.0,334340096.0,3118678016.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:8192
25-09 06:43:26,0.500,0.0,99.500,0.0,0.0,0.0,621658112.0,68648960.0,334340096.0,3118678016.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:43:27,0.0,0.503,99.497,0.0,0.0,0.0,621658112.0,68648960.0,334340096.0,3118678016.0,0.0,0.0,285.0,1354.0,0.0,0.0,java / 0:8192
25-09 06:43:28,0.990,0.495,98.515,0.0,0.0,0.0,621658112.0,68648960.0,334340096.0,3118678016.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:43:29,0.0,0.503,99.497,0.0,0.0,0.0,621658112.0,68648960.0,334340096.0,3118678016.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:43:30,0.500,0.0,98.500,1.0,0.0,0.0,621617152.0,68657152.0,334340096.0,3118710784.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:8192
25-09 06:43:31,0.0,0.500,99.500,0.0,0.0,0.0,621617152.0,68657152.0,334340096.0,3118710784.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
