"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-10",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_10.csv",,,,"Date:","26 Sep 2019 04:37:55 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:04:10,0.503,0.0,99.497,0.0,0.0,0.0,920870912.0,17186816.0,485474304.0,2719793152.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:4096
26-09 06:04:11,0.0,0.500,99.500,0.0,0.0,0.0,920903680.0,17186816.0,484429824.0,2720804864.0,0.0,0.0,348.0,1461.0,0.0,0.0,java / 0:4096
26-09 06:04:12,1.0,0.0,99.0,0.0,0.0,0.0,920993792.0,17186816.0,483340288.0,2721804288.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:4096
26-09 06:04:13,0.503,0.0,96.985,2.513,0.0,0.0,920821760.0,17195008.0,482283520.0,2723024896.0,0.0,12288.0,317.0,1368.0,0.0,2.0,java / 0:4096
26-09 06:04:14,0.498,0.498,99.005,0.0,0.0,0.0,920891392.0,17195008.0,481243136.0,2723995648.0,0.0,0.0,348.0,1477.0,0.0,0.0,java / 0:4096
26-09 06:04:15,0.0,0.503,99.497,0.0,0.0,0.0,920924160.0,17195008.0,480194560.0,2725011456.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:4096
26-09 06:04:16,0.995,0.0,99.005,0.0,0.0,0.0,920956928.0,17195008.0,479145984.0,2726027264.0,0.0,32768.0,173.0,812.0,0.0,3.0,java / 0:12288
26-09 06:04:17,0.0,0.505,99.495,0.0,0.0,0.0,920752128.0,17195008.0,478097408.0,2727280640.0,0.0,0.0,282.0,1399.0,0.0,0.0,java / 0:8192
26-09 06:04:18,0.498,0.498,99.005,0.0,0.0,0.0,920862720.0,17195008.0,477048832.0,2728218624.0,0.0,0.0,239.0,938.0,0.0,0.0,java / 0:8192
26-09 06:04:19,0.500,0.500,98.0,1.0,0.0,0.0,920887296.0,17203200.0,476000256.0,2729234432.0,0.0,20480.0,239.0,914.0,0.0,2.0,java / 0:8192
26-09 06:04:20,0.500,0.0,99.500,0.0,0.0,0.0,920887296.0,17203200.0,474951680.0,2730283008.0,0.0,0.0,282.0,1375.0,0.0,0.0,java / 0:8192
26-09 06:04:21,0.500,0.500,99.0,0.0,0.0,0.0,920715264.0,17203200.0,473903104.0,2731503616.0,0.0,98304.0,173.0,812.0,0.0,18.0,java / 0:8192
26-09 06:04:22,0.498,0.498,99.005,0.0,0.0,0.0,920825856.0,17203200.0,472854528.0,2732441600.0,0.0,0.0,239.0,930.0,0.0,0.0,java / 0:8192
26-09 06:04:23,0.503,0.0,99.497,0.0,0.0,0.0,920719360.0,17203200.0,471896064.0,2733506560.0,0.0,0.0,354.0,1359.0,0.0,0.0,java / 0:4096
26-09 06:04:24,0.995,1.493,96.517,0.995,0.0,0.0,918134784.0,17211392.0,335523840.0,2872455168.0,0.0,61440.0,239.0,938.0,0.0,4.0,java / 0:4096
26-09 06:04:25,0.500,0.500,99.0,0.0,0.0,0.0,918134784.0,17211392.0,334475264.0,2873503744.0,0.0,0.0,317.0,1432.0,0.0,0.0,java / 0:4096
26-09 06:04:26,0.500,0.0,99.0,0.0,0.0,0.500,918167552.0,17211392.0,333426688.0,2874519552.0,0.0,0.0,348.0,1461.0,0.0,0.0,java / 0:4096
26-09 06:04:27,0.498,0.498,99.005,0.0,0.0,0.0,918052864.0,17211392.0,332439552.0,2875621376.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:4096
26-09 06:04:28,0.0,0.503,99.497,0.0,0.0,0.0,918163456.0,17211392.0,331292672.0,2876657664.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:4096
26-09 06:04:29,0.0,0.500,98.500,1.0,0.0,0.0,918196224.0,17219584.0,330235904.0,2877673472.0,0.0,53248.0,348.0,1461.0,0.0,2.0,java / 0:4096
26-09 06:04:30,1.0,0.0,99.0,0.0,0.0,0.0,918540288.0,17219584.0,329195520.0,2878369792.0,0.0,0.0,239.0,930.0,0.0,0.0,java / 0:4096
26-09 06:04:31,0.500,0.500,99.0,0.0,0.0,0.0,918650880.0,17219584.0,328146944.0,2879307776.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:4096
26-09 06:04:32,1.0,0.0,99.0,0.0,0.0,0.0,918773760.0,17219584.0,327102464.0,2880229376.0,0.0,0.0,468.0,1957.0,0.0,0.0,java / 0:4096
26-09 06:04:33,0.0,0.995,99.005,0.0,0.0,0.0,918806528.0,17219584.0,326053888.0,2881245184.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:4096
26-09 06:04:34,1.990,0.498,97.512,0.0,0.0,0.0,918601728.0,17219584.0,325005312.0,2882498560.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:4096
26-09 06:04:35,0.505,0.0,98.485,1.010,0.0,0.0,918704128.0,17227776.0,323956736.0,2883436544.0,0.0,16384.0,348.0,1485.0,0.0,2.0,java / 0:8192
26-09 06:04:36,18.905,0.498,80.597,0.0,0.0,0.0,918831104.0,17227776.0,322908160.0,2884358144.0,0.0,0.0,239.0,946.0,0.0,0.0,java / 0:8192
26-09 06:04:37,0.500,0.500,99.0,0.0,0.0,0.0,918863872.0,17227776.0,321859584.0,2885373952.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:04:38,1.0,0.0,99.0,0.0,0.0,0.0,918810624.0,17227776.0,320856064.0,2886430720.0,0.0,0.0,348.0,1461.0,0.0,0.0,java / 0:8192
26-09 06:04:39,0.0,0.503,99.497,0.0,0.0,0.0,918667264.0,17227776.0,319799296.0,2887630848.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:04:40,0.990,0.495,98.020,0.495,0.0,0.0,918654976.0,17235968.0,319774720.0,2887659520.0,0.0,16384.0,239.0,914.0,0.0,2.0,java / 0:8192
26-09 06:04:41,0.503,0.0,99.497,0.0,0.0,0.0,918654976.0,17235968.0,318726144.0,2888708096.0,0.0,0.0,348.0,1477.0,0.0,0.0,java / 0:8192
26-09 06:04:42,0.990,0.495,98.515,0.0,0.0,0.0,918687744.0,17235968.0,317677568.0,2889723904.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:04:43,0.0,0.503,99.497,0.0,0.0,0.0,918687744.0,17235968.0,316628992.0,2890772480.0,0.0,0.0,341.0,980.0,0.0,0.0,java / 0:8192
26-09 06:04:44,0.498,0.498,99.005,0.0,0.0,0.0,918593536.0,17235968.0,315580416.0,2891915264.0,0.0,0.0,282.0,1425.0,0.0,0.0,java / 0:8192
26-09 06:04:45,0.0,0.503,98.492,1.005,0.0,0.0,918585344.0,17244160.0,314531840.0,2892963840.0,0.0,12288.0,569.0,2062.0,0.0,2.0,java / 0:8192
26-09 06:04:46,0.498,0.995,98.507,0.0,0.0,0.0,918618112.0,17244160.0,313483264.0,2893979648.0,0.0,40960.0,239.0,930.0,0.0,2.0,java / 0:20480
26-09 06:04:47,0.503,0.0,99.497,0.0,0.0,0.0,918618112.0,17244160.0,312434688.0,2895028224.0,0.0,0.0,348.0,1493.0,0.0,0.0,java / 0:8192
26-09 06:04:48,1.0,0.0,99.0,0.0,0.0,0.0,918523904.0,17244160.0,311386112.0,2896171008.0,0.0,0.0,239.0,938.0,0.0,0.0,java / 0:8192
26-09 06:04:49,0.500,0.500,99.0,0.0,0.0,0.0,918523904.0,17244160.0,310337536.0,2897219584.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:04:50,0.503,0.0,98.995,0.503,0.0,0.0,918548480.0,17252352.0,309288960.0,2898235392.0,0.0,20480.0,239.0,980.0,0.0,2.0,java / 0:8192
26-09 06:04:51,0.990,0.495,98.515,0.0,0.0,0.0,918454272.0,17252352.0,308240384.0,2899378176.0,0.0,0.0,348.0,1411.0,0.0,0.0,java / 0:8192
26-09 06:04:52,0.0,0.0,100.0,0.0,0.0,0.0,918454272.0,17252352.0,307191808.0,2900426752.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:04:53,1.0,0.0,99.0,0.0,0.0,0.0,918487040.0,17252352.0,306143232.0,2901442560.0,0.0,0.0,426.0,1915.0,0.0,0.0,java / 0:8192
26-09 06:04:54,0.498,0.995,98.507,0.0,0.0,0.0,918360064.0,17252352.0,305094656.0,2902618112.0,0.0,0.0,317.0,1368.0,0.0,0.0,java / 0:8192
26-09 06:04:55,0.990,0.0,98.020,0.990,0.0,0.0,918384640.0,17260544.0,304046080.0,2903633920.0,0.0,12288.0,239.0,914.0,0.0,2.0,java / 0:8192
26-09 06:04:56,0.503,0.0,99.497,0.0,0.0,0.0,918384640.0,17260544.0,302997504.0,2904682496.0,0.0,65536.0,239.0,996.0,0.0,14.0,java / 0:8192
26-09 06:04:57,0.995,0.498,98.507,0.0,0.0,0.0,918290432.0,17260544.0,301948928.0,2905825280.0,0.0,0.0,348.0,1411.0,0.0,0.0,java / 0:8192
26-09 06:04:58,0.990,0.495,98.515,0.0,0.0,0.0,918417408.0,17260544.0,300900352.0,2906746880.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:04:59,0.503,0.0,99.497,0.0,0.0,0.0,918450176.0,17260544.0,299851776.0,2907762688.0,0.0,0.0,239.0,980.0,0.0,0.0,java / 0:8192
26-09 06:05:00,0.500,0.500,98.500,0.500,0.0,0.0,918347776.0,17268736.0,298803200.0,2908905472.0,0.0,28672.0,348.0,1395.0,0.0,3.0,java / 0:8192
26-09 06:05:01,0.498,0.498,99.005,0.0,0.0,0.0,918347776.0,17268736.0,297754624.0,2909954048.0,0.0,0.0,239.0,930.0,0.0,0.0,java / 0:8192
26-09 06:05:02,1.500,0.0,98.500,0.0,0.0,0.0,918376448.0,17268736.0,296710144.0,2910969856.0,0.0,0.0,348.0,1461.0,0.0,0.0,java / 0:8192
26-09 06:05:03,0.0,0.995,99.005,0.0,0.0,0.0,918372352.0,17268736.0,295665664.0,2912018432.0,0.0,0.0,317.0,1368.0,0.0,0.0,java / 0:8192
26-09 06:05:04,0.500,0.500,99.0,0.0,0.0,0.0,918278144.0,17268736.0,294617088.0,2913161216.0,0.0,0.0,239.0,938.0,0.0,0.0,java / 0:8192
26-09 06:05:05,0.995,0.498,97.512,0.995,0.0,0.0,918392832.0,17281024.0,293568512.0,2914082816.0,0.0,49152.0,239.0,980.0,0.0,2.0,java / 0:8192
26-09 06:05:06,0.500,0.0,99.500,0.0,0.0,0.0,918622208.0,17281024.0,292519936.0,2914902016.0,0.0,0.0,348.0,1411.0,0.0,0.0,java / 0:8192
26-09 06:05:07,0.0,0.0,100.0,0.0,0.0,0.0,918654976.0,17281024.0,291471360.0,2915917824.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:08,0.500,0.500,99.0,0.0,0.0,0.0,918528000.0,17281024.0,290422784.0,2917093376.0,0.0,0.0,239.0,980.0,0.0,0.0,java / 0:8192
26-09 06:05:09,0.500,0.500,99.0,0.0,0.0,0.0,918433792.0,17281024.0,289374208.0,2918236160.0,0.0,0.0,348.0,1395.0,0.0,0.0,java / 0:8192
26-09 06:05:10,0.0,0.0,99.497,0.503,0.0,0.0,918433792.0,17289216.0,288317440.0,2919284736.0,0.0,12288.0,239.0,914.0,0.0,2.0,java / 0:8192
26-09 06:05:11,1.493,0.0,98.507,0.0,0.0,0.0,918458368.0,17289216.0,287277056.0,2920300544.0,0.0,0.0,348.0,1477.0,0.0,0.0,java / 0:8192
26-09 06:05:12,0.500,0.500,99.0,0.0,0.0,0.0,918331392.0,17289216.0,286228480.0,2921476096.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:13,0.500,0.0,99.500,0.0,0.0,0.0,918364160.0,17289216.0,285179904.0,2922491904.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:14,0.995,0.498,98.507,0.0,0.0,0.0,918396928.0,17289216.0,284131328.0,2923507712.0,0.0,0.0,239.0,980.0,0.0,0.0,java / 0:8192
26-09 06:05:15,0.500,0.500,99.0,0.0,0.0,0.0,918396928.0,17289216.0,283082752.0,2924556288.0,0.0,0.0,348.0,1395.0,0.0,0.0,java / 0:8192
26-09 06:05:16,0.503,0.0,98.995,0.503,0.0,0.0,918294528.0,17297408.0,282034176.0,2925699072.0,0.0,49152.0,239.0,914.0,0.0,5.0,java / 0:12288
26-09 06:05:17,0.500,0.500,99.0,0.0,0.0,0.0,918294528.0,17297408.0,280985600.0,2926747648.0,0.0,0.0,281.0,1054.0,0.0,0.0,java / 0:8192
26-09 06:05:18,0.498,0.498,99.005,0.0,0.0,0.0,918327296.0,17297408.0,279937024.0,2927763456.0,0.0,0.0,348.0,1419.0,0.0,0.0,java / 0:8192
26-09 06:05:19,0.503,0.0,99.497,0.0,0.0,0.0,918327296.0,17297408.0,278888448.0,2928812032.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:20,0.493,0.985,98.030,0.0,0.0,0.493,918233088.0,17297408.0,277839872.0,2929954816.0,0.0,0.0,239.0,980.0,0.0,0.0,java / 0:8192
26-09 06:05:21,0.0,0.503,98.492,1.005,0.0,0.0,918257664.0,17305600.0,276791296.0,2930970624.0,0.0,20480.0,348.0,1395.0,0.0,2.0,java / 0:8192
26-09 06:05:22,0.500,0.0,99.500,0.0,0.0,0.0,918257664.0,17305600.0,275742720.0,2932019200.0,0.0,0.0,239.0,930.0,0.0,0.0,java / 0:8192
26-09 06:05:23,0.495,0.990,98.515,0.0,0.0,0.0,918290432.0,17305600.0,274694144.0,2933035008.0,0.0,0.0,239.0,980.0,0.0,0.0,java / 0:8192
26-09 06:05:24,0.503,0.0,99.497,0.0,0.0,0.0,918147072.0,17305600.0,273645568.0,2934226944.0,0.0,0.0,348.0,1395.0,0.0,0.0,java / 0:8192
26-09 06:05:25,0.500,0.500,99.0,0.0,0.0,0.0,918179840.0,17305600.0,272596992.0,2935242752.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:26,0.503,0.0,98.995,0.503,0.0,0.0,918085632.0,17313792.0,271540224.0,2936385536.0,0.0,12288.0,239.0,980.0,0.0,2.0,java / 0:8192
26-09 06:05:27,0.503,0.503,98.995,0.0,0.0,0.0,918044672.0,17313792.0,270499840.0,2937466880.0,0.0,0.0,678.0,2617.0,0.0,0.0,java / 0:8192
26-09 06:05:28,0.500,0.0,99.500,0.0,0.0,0.0,918077440.0,17313792.0,269451264.0,2938482688.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:29,0.0,0.995,99.005,0.0,0.0,0.0,918110208.0,17313792.0,268402688.0,2939498496.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:30,0.503,0.0,99.497,0.0,0.0,0.0,918110208.0,17313792.0,267354112.0,2940547072.0,0.0,0.0,348.0,1461.0,0.0,0.0,java / 0:8192
26-09 06:05:31,0.995,0.498,98.507,0.0,0.0,0.0,918016000.0,17313792.0,266305536.0,2941689856.0,0.0,45056.0,317.0,1368.0,0.0,9.0,java / 0:8192
26-09 06:05:32,0.498,0.498,96.517,2.488,0.0,0.0,918007808.0,17321984.0,265256960.0,2942738432.0,0.0,24576.0,239.0,930.0,0.0,2.0,java / 0:8192
26-09 06:05:33,1.0,0.0,99.0,0.0,0.0,0.0,918036480.0,17321984.0,264212480.0,2943754240.0,0.0,0.0,348.0,1477.0,0.0,0.0,java / 0:8192
26-09 06:05:34,0.0,0.500,99.500,0.0,0.0,0.0,918036480.0,17321984.0,263163904.0,2944802816.0,0.0,0.0,317.0,1368.0,0.0,0.0,java / 0:8192
26-09 06:05:35,0.995,0.498,98.507,0.0,0.0,0.0,917942272.0,17321984.0,262115328.0,2945945600.0,0.0,0.0,173.0,878.0,0.0,0.0,java / 0:8192
26-09 06:05:36,0.498,0.498,99.005,0.0,0.0,0.0,917975040.0,17321984.0,261066752.0,2946961408.0,0.0,8192.0,282.0,1293.0,0.0,1.0,java / 0:8192
26-09 06:05:37,0.503,0.0,98.995,0.503,0.0,0.0,917975040.0,17330176.0,260009984.0,2948009984.0,0.0,28672.0,173.0,828.0,0.0,2.0,java / 0:8192
26-09 06:05:38,0.0,1.0,99.0,0.0,0.0,0.0,918106112.0,17330176.0,258957312.0,2948931584.0,0.0,0.0,239.0,930.0,0.0,0.0,java / 0:8192
26-09 06:05:39,0.500,0.500,99.0,0.0,0.0,0.0,918020096.0,17330176.0,257957888.0,2950017024.0,0.0,0.0,282.0,1359.0,0.0,0.0,java / 0:8192
26-09 06:05:40,0.0,0.500,99.500,0.0,0.0,0.0,917921792.0,17330176.0,256897024.0,2951176192.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:05:41,0.0,0.503,99.497,0.0,0.0,0.0,917815296.0,17330176.0,255848448.0,2952331264.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:05:42,0.500,0.500,99.0,0.0,0.0,0.0,917860352.0,17330176.0,254799872.0,2953334784.0,0.0,0.0,282.0,1359.0,0.0,0.0,java / 0:8192
26-09 06:05:43,0.498,0.995,96.020,2.488,0.0,0.0,918171648.0,17346560.0,253689856.0,2954117120.0,0.0,53248.0,629.0,1256.0,0.0,6.0,java / 0:8192
26-09 06:05:44,1.0,0.0,98.500,0.0,0.0,0.500,918462464.0,17346560.0,252653568.0,2954862592.0,0.0,0.0,173.0,828.0,0.0,0.0,java / 0:8192
26-09 06:05:45,0.500,0.0,99.500,0.0,0.0,0.0,918384640.0,17346560.0,251604992.0,2955988992.0,0.0,0.0,282.0,1359.0,0.0,0.0,java / 0:8192
26-09 06:05:46,0.990,0.495,98.515,0.0,0.0,0.0,918495232.0,17346560.0,250556416.0,2956926976.0,0.0,28672.0,173.0,812.0,0.0,4.0,java / 0:12288
26-09 06:05:47,0.0,0.503,99.497,0.0,0.0,0.0,918528000.0,17346560.0,249507840.0,2957942784.0,0.0,0.0,107.0,2020.0,0.0,0.0,java / 0:8192
26-09 06:05:48,1.0,0.0,98.0,1.0,0.0,0.0,918355968.0,17354752.0,248451072.0,2959163392.0,0.0,24576.0,258.0,1925.0,0.0,2.0,java / 0:8192
26-09 06:05:49,0.500,0.0,99.500,0.0,0.0,0.0,918458368.0,17354752.0,247410688.0,2960101376.0,0.0,0.0,695.0,2122.0,0.0,0.0,java / 0:8192
26-09 06:05:50,0.498,0.498,99.005,0.0,0.0,0.0,918458368.0,17354752.0,246362112.0,2961149952.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:05:51,1.0,0.0,99.0,0.0,0.0,0.0,918491136.0,17354752.0,245313536.0,2962165760.0,0.0,0.0,282.0,1359.0,0.0,0.0,java / 0:8192
26-09 06:05:52,0.0,0.503,99.497,0.0,0.0,0.0,918319104.0,17354752.0,244264960.0,2963386368.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:05:53,0.0,0.500,99.500,0.0,0.0,0.0,918429696.0,17354752.0,243216384.0,2964324352.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:05:54,0.500,0.500,98.0,1.0,0.0,0.0,918454272.0,17362944.0,242167808.0,2965340160.0,0.0,12288.0,348.0,1461.0,0.0,2.0,java / 0:8192
26-09 06:05:55,0.498,0.498,99.005,0.0,0.0,0.0,918482944.0,17362944.0,241106944.0,2966372352.0,0.0,0.0,173.0,828.0,0.0,0.0,java / 0:8192
26-09 06:05:56,0.503,0.0,99.497,0.0,0.0,0.0,918257664.0,17362944.0,240107520.0,2967597056.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:05:57,0.500,0.500,99.0,0.0,0.0,0.0,918302720.0,17362944.0,239058944.0,2968600576.0,0.0,0.0,282.0,1359.0,0.0,0.0,java / 0:8192
26-09 06:05:58,1.0,0.0,99.0,0.0,0.0,0.0,918130688.0,17362944.0,238112768.0,2969718784.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:05:59,0.500,0.0,99.0,0.500,0.0,0.0,918331392.0,17371136.0,236916736.0,2970705920.0,0.0,12288.0,173.0,812.0,0.0,2.0,java / 0:8192
26-09 06:06:00,0.500,0.500,99.0,0.0,0.0,0.0,918355968.0,17371136.0,235876352.0,2971721728.0,0.0,0.0,348.0,1477.0,0.0,0.0,java / 0:8192
26-09 06:06:01,0.0,0.503,99.497,0.0,0.0,0.0,918388736.0,17371136.0,234827776.0,2972737536.0,0.0,0.0,173.0,812.0,0.0,0.0,java / 0:8192
26-09 06:06:02,0.498,0.498,99.005,0.0,0.0,0.0,918216704.0,17371136.0,233779200.0,2973958144.0,0.0,0.0,215.0,854.0,0.0,0.0,java / 0:8192
26-09 06:06:03,0.500,0.500,99.0,0.0,0.0,0.0,918323200.0,17371136.0,232734720.0,2974896128.0,0.0,0.0,282.0,1359.0,0.0,0.0,java / 0:8192
26-09 06:06:04,0.0,0.500,99.500,0.0,0.0,0.0,918323200.0,17371136.0,231686144.0,2975944704.0,0.0,0.0,239.0,914.0,0.0,0.0,java / 0:8192
26-09 06:06:05,2.0,0.0,96.0,2.0,0.0,0.0,918102016.0,17379328.0,230780928.0,2977062912.0,352256.0,12288.0,173.0,812.0,8.0,2.0,java / 352256:0
26-09 06:06:06,0.995,0.498,98.507,0.0,0.0,0.0,918061056.0,17379328.0,231149568.0,2976735232.0,1327104.0,45056.0,282.0,1407.0,9.0,9.0,java / 1327104:0
26-09 06:06:07,1.493,0.498,98.010,0.0,0.0,0.0,918188032.0,17379328.0,231149568.0,2976608256.0,1114112.0,0.0,173.0,860.0,5.0,0.0,java / 1114112:0
26-09 06:06:08,0.498,0.498,98.010,0.995,0.0,0.0,918122496.0,17379328.0,231215104.0,2976608256.0,1048576.0,0.0,239.0,1012.0,4.0,0.0,java / 1048576:0
26-09 06:06:09,0.498,0.498,99.005,0.0,0.0,0.0,918122496.0,17379328.0,231215104.0,2976608256.0,1048576.0,0.0,414.0,2233.0,4.0,0.0,java / 1048576:0
26-09 06:06:10,1.0,0.0,99.0,0.0,0.0,0.0,918122496.0,17379328.0,231215104.0,2976608256.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:06:11,1.0,0.0,98.0,1.0,0.0,0.0,918056960.0,17387520.0,231366656.0,2976514048.0,1179648.0,45056.0,239.0,946.0,5.0,3.0,java / 1179648:0
26-09 06:06:12,0.498,0.0,98.010,0.995,0.0,0.498,918077440.0,17387520.0,231346176.0,2976514048.0,1048576.0,0.0,282.0,1407.0,4.0,0.0,java / 1048576:0
26-09 06:06:13,0.995,0.498,98.507,0.0,0.0,0.0,917168128.0,17387520.0,232308736.0,2976460800.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 06:06:14,0.0,0.0,100.0,0.0,0.0,0.0,917417984.0,17387520.0,232312832.0,2976206848.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:06:15,0.990,0.495,98.020,0.495,0.0,0.0,917544960.0,17387520.0,232312832.0,2976079872.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 06:06:16,0.503,0.0,96.482,3.015,0.0,0.0,917536768.0,17395712.0,232312832.0,2976079872.0,1048576.0,53248.0,173.0,852.0,4.0,6.0,java / 1048576:8192
26-09 06:06:17,0.498,0.498,99.005,0.0,0.0,0.0,917336064.0,17395712.0,232259584.0,2976333824.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:12288
26-09 06:06:18,1.005,0.0,98.492,0.503,0.0,0.0,917467136.0,17395712.0,232255488.0,2976206848.0,1048576.0,0.0,348.0,1501.0,4.0,0.0,java / 1048576:0
26-09 06:06:19,0.498,0.498,99.005,0.0,0.0,0.0,917434368.0,17395712.0,232255488.0,2976239616.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:20,1.508,0.0,98.492,0.0,0.0,0.0,917430272.0,17395712.0,232386560.0,2976112640.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 06:06:21,0.0,1.0,98.0,1.0,0.0,0.0,917430272.0,17403904.0,232378368.0,2976112640.0,1048576.0,20480.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 06:06:22,0.500,0.0,99.0,0.500,0.0,0.0,917422080.0,17403904.0,232386560.0,2976112640.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:06:23,0.503,0.0,99.497,0.0,0.0,0.0,917422080.0,17403904.0,232386560.0,2976112640.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:24,0.498,0.498,97.512,1.493,0.0,0.0,917422080.0,17403904.0,232386560.0,2976112640.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 06:06:25,1.0,0.0,99.0,0.0,0.0,0.0,917389312.0,17403904.0,232386560.0,2976145408.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:26,0.0,0.500,99.500,0.0,0.0,0.0,917389312.0,17403904.0,232386560.0,2976145408.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:27,1.0,0.500,98.0,0.500,0.0,0.0,917381120.0,17412096.0,232386560.0,2976145408.0,1048576.0,12288.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 06:06:28,0.498,0.498,98.507,0.498,0.0,0.0,917577728.0,17412096.0,232386560.0,2975948800.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 06:06:29,0.500,0.0,99.0,0.500,0.0,0.0,917475328.0,17412096.0,232235008.0,2976202752.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 06:06:30,0.995,0.498,98.507,0.0,0.0,0.0,917528576.0,17412096.0,232181760.0,2976202752.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 06:06:31,0.503,0.0,99.497,0.0,0.0,0.0,917491712.0,17412096.0,232185856.0,2976235520.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:32,0.495,0.495,98.515,0.495,0.0,0.0,917491712.0,17412096.0,232185856.0,2976235520.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:33,0.503,0.503,98.492,0.503,0.0,0.0,917610496.0,17420288.0,232185856.0,2976108544.0,1048576.0,12288.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 06:06:34,0.500,0.500,99.0,0.0,0.0,0.0,917667840.0,17420288.0,232128512.0,2976108544.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 06:06:35,0.495,0.495,98.515,0.495,0.0,0.0,917540864.0,17420288.0,232128512.0,2976235520.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:36,1.0,0.0,99.0,0.0,0.0,0.0,917536768.0,17420288.0,232259584.0,2976108544.0,1179648.0,0.0,348.0,1493.0,5.0,0.0,java / 1179648:0
26-09 06:06:37,0.503,0.503,98.995,0.0,0.0,0.0,917504000.0,17420288.0,232259584.0,2976141312.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:06:38,0.498,0.498,99.005,0.0,0.0,0.0,917504000.0,17420288.0,232259584.0,2976141312.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
